,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
25,25,SÃO MANUEL,3550100.0,41123.0,2583.0,814.0,0.0,3397.0,6.281156530408774,1.9794275709457,2021-03-18,17.0,0.0,19.857142857142858,1.1428571428571428,93.35,40.66666666666666,0.0
26,26,SÃO MANUEL,3550100.0,41123.0,2715.0,814.0,0.0,3529.0,6.6021447851567245,1.9794275709457,2021-03-19,15.0,2.0,18.428571428571427,1.2857142857142858,93.27,39.333333333333336,0.0
27,27,SÃO MANUEL,3550100.0,41123.0,2789.0,814.0,0.0,3603.0,6.782092746151788,1.9794275709457,2021-03-20,28.0,3.0,20.285714285714285,1.7142857142857142,98.38,44.5,0.0
28,28,SÃO MANUEL,3550100.0,41123.0,2789.0,0.0,0.0,2789.0,6.782092746151788,0.0,2021-03-21,30.0,1.0,21.571428571428573,1.4285714285714286,96.18,50.833333333333336,0.0
29,29,SÃO MANUEL,3550100.0,41123.0,2895.0,0.0,0.0,2895.0,7.039856041631204,0.0,2021-03-22,27.0,1.0,23.571428571428573,1.5714285714285714,96.45,40.333333333333336,0.0
30,30,SÃO MANUEL,3550100.0,41123.0,3036.0,814.0,0.0,3850.0,7.382729859202879,1.9794275709457,2021-03-23,33.0,0.0,24.285714285714285,1.4285714285714286,97.78,41.0,0.0
31,31,SÃO MANUEL,3550100.0,41123.0,3137.0,815.0,0.0,3952.0,7.628334508669114,1.981859300148336,2021-03-24,22.0,2.0,24.571428571428573,1.2857142857142858,97.82,40.66666666666666,0.0
32,32,SÃO MANUEL,3550100.0,41123.0,3174.0,815.0,0.0,3989.0,7.718308489166646,1.981859300148336,2021-03-25,22.0,1.0,25.285714285714285,1.4285714285714286,94.33,40.333333333333336,0.0
33,33,SÃO MANUEL,3550100.0,41123.0,3344.0,847.0,0.0,4191.0,8.131702453614766,2.059674634632687,2021-03-26,18.0,0.0,25.714285714285715,1.1428571428571428,95.72,39.66666666666666,0.0
34,34,SÃO MANUEL,3550100.0,41123.0,3344.0,847.0,0.0,4191.0,8.131702453614766,2.059674634632687,2021-03-27,26.0,0.0,25.428571428571427,0.7142857142857143,98.83,45.16666666666666,0.0
35,35,SÃO MANUEL,3550100.0,41123.0,3571.0,847.0,0.0,4418.0,8.683704982613136,2.059674634632687,2021-03-28,17.0,2.0,23.571428571428573,0.8571428571428571,98.51,51.66666666666666,0.0
36,36,SÃO MANUEL,3550100.0,41123.0,3684.0,848.0,0.0,4532.0,8.958490382511004,2.062106363835323,2021-03-29,27.0,2.0,23.571428571428573,1.0,98.58,41.0,0.0
37,37,SÃO MANUEL,3550100.0,41123.0,3814.0,871.0,0.0,4685.0,9.274615178853685,2.118036135495951,2021-03-30,29.0,0.0,23.0,1.0,97.96,40.66666666666666,0.0
38,38,SÃO MANUEL,3550100.0,41123.0,3947.0,943.0,0.0,4890.0,9.59803516280427,2.293120638085743,2021-03-31,25.0,0.0,23.428571428571427,0.7142857142857143,97.41,39.66666666666666,0.0
39,39,SÃO MANUEL,3550100.0,41123.0,4026.0,964.0,0.0,4990.0,9.790141769812513,2.344186951341099,2021-04-01,29.0,0.0,24.428571428571427,0.5714285714285714,96.86,38.833333333333336,0.0
40,40,SÃO MANUEL,3550100.0,41123.0,4187.0,995.0,0.0,5182.0,10.181650171436909,2.4195705566228147,2021-04-02,23.0,1.0,25.142857142857142,0.7142857142857143,96.51,45.16666666666666,0.0
41,41,SÃO MANUEL,3550100.0,41123.0,4339.0,1001.0,0.0,5340.0,10.55127301023758,2.4341609318386306,2021-04-03,28.0,0.0,25.428571428571427,0.7142857142857143,94.78,45.66666666666666,0.0
42,42,SÃO MANUEL,3550100.0,41123.0,4339.0,1016.0,0.0,5355.0,10.55127301023758,2.47063686987817,2021-04-04,30.0,1.0,27.285714285714285,0.5714285714285714,97.14,50.0,0.0
43,43,SÃO MANUEL,3550100.0,41123.0,4339.0,1121.0,0.0,5460.0,10.55127301023758,2.72596843615495,2021-04-05,26.0,0.0,27.142857142857142,0.2857142857142857,92.86,40.0,0.0
44,44,SÃO MANUEL,3550100.0,41123.0,4397.0,1167.0,0.0,5564.0,10.692313303990469,2.8378279794762054,2021-04-06,32.0,0.0,27.571428571428573,0.2857142857142857,96.90,39.833333333333336,0.0
45,45,SÃO MANUEL,3550100.0,41123.0,4413.0,1201.0,0.0,5614.0,10.731220971232643,2.9205067723658296,2021-04-07,28.0,0.0,28.0,0.2857142857142857,92.48,40.16666666666666,0.0
46,46,SÃO MANUEL,3550100.0,41123.0,4451.0,1248.0,0.0,5699.0,10.823626680932811,3.034798044889721,2021-04-08,24.0,2.0,27.285714285714285,0.5714285714285714,92.59,39.66666666666666,0.0
47,47,SÃO MANUEL,3550100.0,41123.0,4499.0,1304.0,0.0,5803.0,10.94034968265934,3.1709748802373365,2021-04-09,21.0,3.0,27.0,0.8571428571428571,95.34,39.833333333333336,0.0
48,48,SÃO MANUEL,3550100.0,41123.0,4499.0,1304.0,0.0,5803.0,10.94034968265934,3.1709748802373365,2021-04-10,17.0,0.0,25.428571428571427,0.8571428571428571,93.60,42.5,0.0
49,49,SÃO MANUEL,3550100.0,41123.0,4499.0,1304.0,0.0,5803.0,10.94034968265934,3.1709748802373365,2021-04-11,21.0,1.0,24.142857142857142,0.8571428571428571,94.44,47.5,0.0
50,50,SÃO MANUEL,3550100.0,41123.0,4514.0,1499.0,0.0,6013.0,10.97682562069888,3.6451620747513553,2021-04-12,27.0,1.0,24.285714285714285,1.0,86.61,38.833333333333336,0.0
51,51,SÃO MANUEL,3550100.0,41123.0,4637.0,1576.0,0.0,6213.0,11.275928312623106,3.832405223354327,2021-04-13,13.0,0.0,21.571428571428573,1.0,93.29,40.66666666666666,0.0
52,52,SÃO MANUEL,3550100.0,41123.0,4783.0,1576.0,0.0,6359.0,11.630960776207962,3.832405223354327,2021-04-14,25.0,1.0,21.142857142857142,1.1428571428571428,90.29,40.0,0.0
53,53,SÃO MANUEL,3550100.0,41123.0,4917.0,1578.0,0.0,6495.0,11.956812489361186,3.8372686817595993,2021-04-15,25.0,1.0,21.285714285714285,1.0,89.69,39.66666666666666,0.0
54,54,SÃO MANUEL,3550100.0,41123.0,4933.0,1870.0,0.0,6803.0,11.99572015660336,4.54733360892931,2021-04-16,26.0,2.0,22.0,0.8571428571428571,85.90,40.16666666666666,0.0
55,55,SÃO MANUEL,3550100.0,41123.0,4976.0,2104.0,0.0,7080.0,12.100284512316708,5.1163582423461325,2021-04-17,21.0,0.0,22.571428571428573,0.8571428571428571,87.91,41.833333333333336,0.0
56,56,SÃO MANUEL,3550100.0,41123.0,4976.0,2131.0,0.0,7107.0,12.100284512316708,5.182014930817304,2021-04-18,23.0,0.0,22.857142857142858,0.7142857142857143,91.22,48.66666666666666,0.0
57,57,SÃO MANUEL,3550100.0,41123.0,5068.0,2167.0,0.0,7235.0,12.32400359895922,5.2695571821122,2021-04-19,43.0,2.0,25.142857142857142,0.8571428571428571,90.00,39.5,0.0
58,58,SÃO MANUEL,3550100.0,41123.0,5213.0,2221.0,0.0,7434.0,12.67660433334144,5.400870559054543,2021-04-20,29.0,2.0,27.428571428571427,1.1428571428571428,87.78,39.833333333333336,0.0
59,59,SÃO MANUEL,3550100.0,41123.0,5274.0,2592.0,0.0,7866.0,12.824939814702237,6.303042093232497,2021-04-21,27.0,1.0,27.714285714285715,1.1428571428571428,87.99,46.0,0.0
60,60,SÃO MANUEL,3550100.0,41123.0,5461.0,2592.0,0.0,8053.0,13.279673175595166,6.303042093232497,2021-04-22,52.0,0.0,31.571428571428573,1.0,83.33,39.0,0.0
61,61,SÃO MANUEL,3550100.0,41123.0,5669.0,2592.0,0.0,8261.0,13.785472849743453,6.303042093232497,2021-04-23,36.0,1.0,33.0,0.8571428571428571,90.23,40.16666666666666,0.0
62,62,SÃO MANUEL,3550100.0,41123.0,5867.0,2936.0,0.0,8803.0,14.26695523186538,7.13955693893928,2021-04-24,38.0,3.0,35.42857142857143,1.2857142857142858,88.55,41.833333333333336,0.0
63,63,SÃO MANUEL,3550100.0,41123.0,5867.0,2936.0,0.0,8803.0,14.26695523186538,7.13955693893928,2021-04-25,23.0,0.0,35.42857142857143,1.2857142857142858,91.64,48.16666666666666,0.0
64,64,SÃO MANUEL,3550100.0,41123.0,5930.0,3067.0,0.0,8997.0,14.420154171631449,7.458113464484595,2021-04-26,51.0,3.0,36.57142857142857,1.4285714285714286,90.86,40.0,0.0
65,65,SÃO MANUEL,3550100.0,41123.0,6027.0,3223.0,0.0,9250.0,14.65603190428714,7.83746322009581,2021-04-27,34.0,0.0,37.285714285714285,1.1428571428571428,87.81,38.333333333333336,0.0
66,66,SÃO MANUEL,3550100.0,41123.0,6027.0,3223.0,0.0,9250.0,14.65603190428714,7.83746322009581,2021-04-28,23.0,0.0,36.71428571428572,1.0,91.36,39.66666666666666,0.0
67,67,SÃO MANUEL,3550100.0,41123.0,6258.0,3350.0,0.0,9608.0,15.217761350096056,8.146292828830582,2021-04-29,48.0,1.0,36.142857142857146,1.1428571428571428,91.06,38.66666666666666,0.0
68,68,SÃO MANUEL,3550100.0,41123.0,6320.0,3598.0,0.0,9918.0,15.368528560659486,8.749361671084307,2021-04-30,43.0,0.0,37.142857142857146,1.0,92.29,40.333333333333336,0.0
69,69,SÃO MANUEL,3550100.0,41123.0,6352.0,3690.0,0.0,10042.0,15.44634389514384,8.97308075772682,2021-05-01,26.0,1.0,35.42857142857143,0.7142857142857143,85.96,41.333333333333336,0.0
70,70,SÃO MANUEL,3550100.0,41123.0,6352.0,3690.0,0.0,10042.0,15.44634389514384,8.97308075772682,2021-05-02,26.0,0.0,35.857142857142854,0.7142857142857143,88.64,47.16666666666666,0.0
71,71,SÃO MANUEL,3550100.0,41123.0,6411.0,3702.0,0.0,10113.0,15.589815918099362,9.002261508158451,2021-05-03,45.0,0.0,35.0,0.2857142857142857,89.36,39.16666666666666,0.0
72,72,SÃO MANUEL,3550100.0,41123.0,6422.0,3707.0,0.0,10129.0,15.616564939328356,9.014420154171631,2021-05-04,35.0,1.0,35.142857142857146,0.4285714285714285,90.78,39.16666666666666,0.0
73,73,SÃO MANUEL,3550100.0,41123.0,6697.0,3789.0,0.0,10486.0,16.285290470053255,9.213821948787784,2021-05-05,40.0,0.0,37.57142857142857,0.4285714285714285,89.42,38.833333333333336,0.0
74,74,SÃO MANUEL,3550100.0,41123.0,6947.0,3813.0,0.0,10760.0,16.893222770712253,9.272183449651047,2021-05-06,38.0,2.0,36.142857142857146,0.5714285714285714,89.66,37.833333333333336,0.0
75,75,SÃO MANUEL,3550100.0,41123.0,7224.0,3828.0,0.0,11052.0,17.566811759842423,9.308659387690586,2021-05-07,46.0,1.0,36.57142857142857,0.7142857142857143,90.30,38.333333333333336,0.0
76,76,SÃO MANUEL,3550100.0,41123.0,7402.0,3828.0,0.0,11230.0,17.99965955791163,9.308659387690586,2021-05-08,43.0,0.0,39.0,0.5714285714285714,88.96,40.333333333333336,0.0
77,77,SÃO MANUEL,3550100.0,41123.0,7402.0,3828.0,0.0,11230.0,17.99965955791163,9.308659387690586,2021-05-09,30.0,3.0,39.57142857142857,1.0,92.51,45.16666666666666,0.0
78,78,SÃO MANUEL,3550100.0,41123.0,7472.0,3849.0,0.0,11321.0,18.16988060209615,9.359725700945942,2021-05-10,38.0,0.0,38.57142857142857,1.0,93.35,38.66666666666666,0.0
79,79,SÃO MANUEL,3550100.0,41123.0,7537.0,3960.0,0.0,11497.0,18.32794300026749,9.629647642438538,2021-05-11,48.0,1.0,40.42857142857143,1.0,93.90,38.833333333333336,0.0
80,80,SÃO MANUEL,3550100.0,41123.0,7564.0,4130.0,0.0,11694.0,18.393599688738664,10.043041606886655,2021-05-12,36.0,2.0,39.85714285714285,1.2857142857142858,92.57,38.833333333333336,0.0
81,81,SÃO MANUEL,3550100.0,41123.0,7620.0,4172.0,0.0,11792.0,18.52977652408628,10.14517423339737,2021-05-13,21.0,0.0,37.42857142857143,1.0,91.24,38.16666666666666,0.0
82,82,SÃO MANUEL,3550100.0,41123.0,7696.0,4190.0,0.0,11886.0,18.714587943486613,10.188945359044816,2021-05-14,35.0,1.0,35.857142857142854,1.0,93.33,37.16666666666666,0.0
83,83,SÃO MANUEL,3550100.0,41123.0,7696.0,4190.0,0.0,11886.0,18.714587943486613,10.188945359044816,2021-05-15,28.0,0.0,33.714285714285715,1.0,93.09,40.16666666666666,0.0
84,84,SÃO MANUEL,3550100.0,41123.0,7870.0,4211.0,0.0,12081.0,19.137708824745275,10.240011672300172,2021-05-16,36.0,0.0,34.57142857142857,0.5714285714285714,91.79,46.16666666666666,0.0
85,85,SÃO MANUEL,3550100.0,41123.0,7956.0,4234.0,0.0,12190.0,19.34683753617197,10.2959414439608,2021-05-17,45.0,2.0,35.57142857142857,0.8571428571428571,94.56,38.333333333333336,0.0
86,86,SÃO MANUEL,3550100.0,41123.0,8047.0,4245.0,0.0,12292.0,19.568124893611845,10.322690465189796,2021-05-18,50.0,2.0,35.857142857142854,1.0,93.35,39.333333333333336,0.0
87,87,SÃO MANUEL,3550100.0,41123.0,8178.0,4245.0,0.0,12423.0,19.886681419157163,10.322690465189796,2021-05-19,35.0,0.0,35.714285714285715,0.7142857142857143,90.36,39.0,0.0
88,88,SÃO MANUEL,3550100.0,41123.0,8216.0,4248.0,0.0,12464.0,19.97908712885733,10.329985652797705,2021-05-20,29.0,0.0,36.85714285714285,0.7142857142857143,92.73,38.5,0.0
89,89,SÃO MANUEL,3550100.0,41123.0,8377.0,4297.0,0.0,12674.0,20.37059553048173,10.449140383726869,2021-05-21,35.0,0.0,36.85714285714285,0.5714285714285714,94.27,38.16666666666666,0.0
90,90,SÃO MANUEL,3550100.0,41123.0,8603.0,4408.0,0.0,13011.0,20.92016633027746,10.719062325219465,2021-05-22,19.0,0.0,35.57142857142857,0.5714285714285714,92.33,41.16666666666666,0.0
91,91,SÃO MANUEL,3550100.0,41123.0,8626.0,4408.0,0.0,13034.0,20.976096101938086,10.719062325219465,2021-05-23,17.0,0.0,32.857142857142854,0.5714285714285714,93.06,48.0,0.0
92,92,SÃO MANUEL,3550100.0,41123.0,8672.0,4542.0,0.0,13214.0,21.087955645259346,11.044914038372688,2021-05-24,40.0,0.0,32.142857142857146,0.2857142857142857,94.05,39.16666666666666,0.0
93,93,SÃO MANUEL,3550100.0,41123.0,8740.0,4835.0,0.0,13575.0,21.2533132310386,11.757410694745031,2021-05-25,35.0,1.0,30.0,0.1428571428571428,94.71,39.333333333333336,0.0
94,94,SÃO MANUEL,3550100.0,41123.0,8859.0,4983.0,0.0,13842.0,21.54268900615228,12.11730661673516,2021-05-26,35.0,2.0,30.0,0.4285714285714285,93.42,39.0,0.0
95,95,SÃO MANUEL,3550100.0,41123.0,8917.0,5136.0,0.0,14053.0,21.683729299905163,12.489361184738469,2021-05-27,32.0,4.0,30.428571428571427,1.0,88.02,38.333333333333336,0.0
96,96,SÃO MANUEL,3550100.0,41123.0,8970.0,5154.0,0.0,14124.0,21.81261094764487,12.533132310385916,2021-05-28,45.0,0.0,31.857142857142858,1.0,92.76,38.16666666666666,0.0
97,97,SÃO MANUEL,3550100.0,41123.0,9030.0,5175.0,0.0,14205.0,21.95851469980303,12.58419862364127,2021-05-29,25.0,0.0,32.714285714285715,1.0,93.17,41.0,0.0
98,98,SÃO MANUEL,3550100.0,41123.0,9033.0,5175.0,0.0,14208.0,21.965809887410938,12.58419862364127,2021-05-30,24.0,0.0,33.714285714285715,1.0,91.23,46.5,0.0
99,99,SÃO MANUEL,3550100.0,41123.0,9037.0,5202.0,0.0,14239.0,21.97553680422148,12.649855312112445,2021-05-31,27.0,0.0,31.857142857142858,1.0,87.16,39.333333333333336,0.0
100,100,SÃO MANUEL,3550100.0,41123.0,9118.0,5239.0,0.0,14357.0,22.172506869635,12.739829292609976,2021-06-01,38.0,0.0,32.285714285714285,0.8571428571428571,91.47,39.333333333333336,0.0
101,101,SÃO MANUEL,3550100.0,41123.0,9190.0,5246.0,0.0,14436.0,22.34759137222479,12.756851397028427,2021-06-02,42.0,1.0,33.285714285714285,0.7142857142857143,91.10,38.66666666666666,0.0
102,102,SÃO MANUEL,3550100.0,41123.0,9271.0,5246.0,0.0,14517.0,22.544561437638304,12.756851397028427,2021-06-03,26.0,2.0,32.42857142857143,0.4285714285714285,89.35,45.833333333333336,0.0
103,103,SÃO MANUEL,3550100.0,41123.0,9434.0,5247.0,0.0,14681.0,22.94093329766797,12.759283126231065,2021-06-04,31.0,1.0,30.428571428571427,0.5714285714285714,89.53,38.333333333333336,0.0
104,104,SÃO MANUEL,3550100.0,41123.0,9542.0,5252.0,0.0,14794.0,23.20356005155266,12.771441772244245,2021-06-05,27.0,1.0,30.714285714285715,0.7142857142857143,88.73,40.0,0.0
105,105,SÃO MANUEL,3550100.0,41123.0,9542.0,5252.0,0.0,14794.0,23.20356005155266,12.771441772244245,2021-06-06,32.0,4.0,31.857142857142858,1.2857142857142858,89.67,44.66666666666666,0.0
106,106,SÃO MANUEL,3550100.0,41123.0,9733.0,5252.0,0.0,14985.0,23.668020329256134,12.771441772244245,2021-06-07,31.0,2.0,32.42857142857143,1.5714285714285714,89.95,38.0,0.0
107,107,SÃO MANUEL,3550100.0,41123.0,9793.0,5262.0,0.0,15055.0,23.813924081414296,12.795759064270603,2021-06-08,44.0,0.0,33.285714285714285,1.5714285714285714,89.70,37.16666666666666,0.0
108,108,SÃO MANUEL,3550100.0,41123.0,9952.0,5266.0,0.0,15218.0,24.200569024633417,12.805485981081146,2021-06-09,40.0,1.0,33.0,1.5714285714285714,86.49,37.66666666666666,0.0
109,109,SÃO MANUEL,3550100.0,41123.0,10193.0,5266.0,0.0,15459.0,24.78661576246869,12.805485981081146,2021-06-10,19.0,0.0,32.0,1.2857142857142858,91.79,39.0,0.0
110,110,SÃO MANUEL,3550100.0,41123.0,10693.0,5269.0,0.0,15962.0,26.002480363786688,12.812781168689057,2021-06-11,38.0,0.0,33.0,1.1428571428571428,91.86,37.66666666666666,0.0
111,111,SÃO MANUEL,3550100.0,41123.0,10950.0,5271.0,0.0,16221.0,26.627434768864138,12.817644627094326,2021-06-12,23.0,0.0,32.42857142857143,1.0,89.36,40.333333333333336,0.0
112,112,SÃO MANUEL,3550100.0,41123.0,11101.0,5272.0,0.0,16373.0,26.994625878462173,12.820076356296964,2021-06-13,22.0,1.0,31.0,0.5714285714285714,93.48,45.333333333333336,0.0
113,113,SÃO MANUEL,3550100.0,41123.0,11109.0,5276.0,0.0,16385.0,27.014079712083262,12.829803273107506,2021-06-14,37.0,1.0,31.857142857142858,0.4285714285714285,87.09,38.0,0.0
114,114,SÃO MANUEL,3550100.0,41123.0,11115.0,5279.0,0.0,16394.0,27.02867008729908,12.837098460715415,2021-06-15,36.0,1.0,30.714285714285715,0.5714285714285714,89.95,37.833333333333336,0.0
115,115,SÃO MANUEL,3550100.0,41123.0,11331.0,5287.0,0.0,16618.0,27.55392359506845,12.856552294336504,2021-06-16,16.0,0.0,27.285714285714285,0.4285714285714285,89.25,37.833333333333336,0.0
116,116,SÃO MANUEL,3550100.0,41123.0,11751.0,5287.0,0.0,17038.0,28.57524986017557,12.856552294336504,2021-06-17,15.0,1.0,26.714285714285715,0.5714285714285714,90.98,38.5,0.0
117,117,SÃO MANUEL,3550100.0,41123.0,12226.0,5317.0,0.0,17543.0,29.73032123142767,12.929504170415582,2021-06-18,25.0,0.0,24.857142857142858,0.5714285714285714,91.86,37.0,0.0
118,118,SÃO MANUEL,3550100.0,41123.0,12307.0,5317.0,0.0,17624.0,29.927291296841187,12.929504170415582,2021-06-19,19.0,0.0,24.285714285714285,0.5714285714285714,88.35,40.0,0.0
119,119,SÃO MANUEL,3550100.0,41123.0,12307.0,5317.0,0.0,17624.0,29.927291296841187,12.929504170415582,2021-06-20,22.0,0.0,24.285714285714285,0.4285714285714285,92.20,46.0,0.0
120,120,SÃO MANUEL,3550100.0,41123.0,12307.0,5317.0,0.0,17624.0,29.927291296841187,12.929504170415582,2021-06-21,34.0,1.0,23.857142857142858,0.4285714285714285,91.93,38.833333333333336,0.0
121,121,SÃO MANUEL,3550100.0,41123.0,12877.0,5332.0,0.0,18209.0,31.3133769423437,12.965980108455122,2021-06-22,22.0,0.0,21.857142857142858,0.2857142857142857,89.93,38.66666666666666,0.0
122,122,SÃO MANUEL,3550100.0,41123.0,13287.0,5346.0,0.0,18633.0,32.31038591542446,13.000024317292027,2021-06-23,21.0,0.0,22.571428571428573,0.2857142857142857,90.62,38.5,0.0
123,123,SÃO MANUEL,3550100.0,41123.0,13634.0,5347.0,0.0,18981.0,33.154195948739144,13.002456046494665,2021-06-24,33.0,1.0,25.142857142857142,0.2857142857142857,91.34,37.5,0.0
124,124,SÃO MANUEL,3550100.0,41123.0,13995.0,5351.0,0.0,19346.0,34.03205019089074,13.012182963305206,2021-06-25,21.0,0.0,24.571428571428573,0.2857142857142857,90.77,37.16666666666666,0.0
125,125,SÃO MANUEL,3550100.0,41123.0,14735.0,5354.0,0.0,20089.0,35.83152980084138,13.019478150913114,2021-06-26,22.0,0.0,25.0,0.2857142857142857,91.16,41.66666666666666,0.0
126,126,SÃO MANUEL,3550100.0,41123.0,14737.0,5354.0,0.0,20091.0,35.83639325924665,13.019478150913114,2021-06-27,16.0,0.0,24.142857142857142,0.2857142857142857,92.11,45.0,0.0
127,127,SÃO MANUEL,3550100.0,41123.0,14747.0,5354.0,0.0,20101.0,35.86071055127301,13.019478150913114,2021-06-28,28.0,0.0,23.285714285714285,0.1428571428571428,91.69,38.16666666666666,0.0
128,128,SÃO MANUEL,3550100.0,41123.0,15195.0,5367.0,0.0,20562.0,36.950125234053935,13.051090630547382,2021-06-29,21.0,1.0,23.142857142857142,0.2857142857142857,90.31,38.66666666666666,0.0
129,129,SÃO MANUEL,3550100.0,41123.0,15949.0,5386.0,0.0,21335.0,38.78364905284148,13.097293485397463,2021-06-30,19.0,0.0,22.857142857142858,0.2857142857142857,90.63,38.66666666666666,0.0
