,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
31,31,PORTO FERREIRA,3540705.0,56504.0,4772.0,1121.0,0.0,5893.0,8.44541979328897,1.983930341214781,2021-03-24,20.0,1.0,17.571428571428573,0.7142857142857143,92.63,44.166666666666664,0.0
32,32,PORTO FERREIRA,3540705.0,56504.0,4795.0,1122.0,0.0,5917.0,8.486124876114966,1.9857001274246069,2021-03-25,16.0,1.0,17.571428571428573,0.8571428571428571,95.02,51,0.0
33,33,PORTO FERREIRA,3540705.0,56504.0,5343.0,1128.0,0.0,6471.0,9.455967719099531,1.9963188446835625,2021-03-26,27.0,2.0,18.714285714285715,0.8571428571428571,90.83,44.666666666666664,0.0
34,34,PORTO FERREIRA,3540705.0,56504.0,5343.0,1128.0,0.0,6471.0,9.455967719099531,1.9963188446835625,2021-03-27,19.0,0.0,19.428571428571427,0.8571428571428571,89.82,46.0,0.0
35,35,PORTO FERREIRA,3540705.0,56504.0,5721.0,1198.0,0.0,6919.0,10.124946906413705,2.120203879371372,2021-03-28,22.0,0.0,20.285714285714285,0.8571428571428571,94.44,51.0,0.0
36,36,PORTO FERREIRA,3540705.0,56504.0,5870.0,1203.0,0.0,7073.0,10.388645051677758,2.129052810420501,2021-03-29,20.0,0.0,20.571428571428573,0.7142857142857143,91.48,43.666666666666664,0.0
37,37,PORTO FERREIRA,3540705.0,56504.0,5908.0,1217.0,0.0,7125.0,10.45589692765114,2.153829817358063,2021-03-30,14.0,1.0,19.714285714285715,0.7142857142857143,95.48,51,0.0
38,38,PORTO FERREIRA,3540705.0,56504.0,6037.0,1413.0,0.0,7450.0,10.684199348718677,2.50070791448393,2021-03-31,15.0,0.0,19.0,0.5714285714285714,96.70,45.5,0.0
39,39,PORTO FERREIRA,3540705.0,56504.0,6272.0,1633.0,0.0,7905.0,11.10009910802775,2.8900608806456183,2021-04-01,19.0,0.0,19.428571428571427,0.4285714285714285,96.74,44.666666666666664,0.0
40,40,PORTO FERREIRA,3540705.0,56504.0,6299.0,1748.0,0.0,8047.0,11.147883335693049,3.0935862947755908,2021-04-02,28.0,0.0,19.571428571428573,0.1428571428571428,96.67,51,0.0
41,41,PORTO FERREIRA,3540705.0,56504.0,6299.0,1748.0,0.0,8047.0,11.147883335693049,3.0935862947755908,2021-04-03,15.0,0.0,19.0,0.1428571428571428,96.28,54,0.0
42,42,PORTO FERREIRA,3540705.0,56504.0,6299.0,1748.0,0.0,8047.0,11.147883335693049,3.0935862947755908,2021-04-04,16.0,2.0,18.142857142857142,0.4285714285714285,96.82,52.166666666666664,0.0
43,43,PORTO FERREIRA,3540705.0,56504.0,6433.0,1932.0,0.0,8365.0,11.385034687809712,3.4192269573835485,2021-04-05,31.0,3.0,19.714285714285715,0.8571428571428571,95.73,50,0.0
44,44,PORTO FERREIRA,3540705.0,56504.0,6580.0,1970.0,0.0,8550.0,11.645193260654112,3.4864788333569305,2021-04-06,14.0,1.0,19.714285714285715,0.8571428571428571,89.25,51,0.0
45,45,PORTO FERREIRA,3540705.0,56504.0,6695.0,1986.0,0.0,8681.0,11.848718674784086,3.514795412714144,2021-04-07,21.0,0.0,20.571428571428573,0.8571428571428571,95.61,51,0.0
46,46,PORTO FERREIRA,3540705.0,56504.0,6776.0,2007.0,0.0,8783.0,11.99207135777998,3.551960923120487,2021-04-08,33.0,0.0,22.571428571428573,0.8571428571428571,93.43,52,0.0
47,47,PORTO FERREIRA,3540705.0,56504.0,6832.0,2026.0,0.0,8858.0,12.091179385530229,3.585586861107178,2021-04-09,24.0,0.0,22.0,0.8571428571428571,94.71,51,0.0
48,48,PORTO FERREIRA,3540705.0,56504.0,6844.0,2271.0,0.0,9115.0,12.11241682004814,4.019184482514512,2021-04-10,28.0,0.0,23.857142857142858,0.8571428571428571,94.20,53,0.0
49,49,PORTO FERREIRA,3540705.0,56504.0,6844.0,2271.0,0.0,9115.0,12.11241682004814,4.019184482514512,2021-04-11,31.0,0.0,26.0,0.5714285714285714,94.23,50.5,0.0
50,50,PORTO FERREIRA,3540705.0,56504.0,6882.0,2434.0,0.0,9316.0,12.17966869602152,4.307659634716126,2021-04-12,39.0,2.0,27.142857142857142,0.4285714285714285,93.63,48,0.0
51,51,PORTO FERREIRA,3540705.0,56504.0,7012.0,2452.0,0.0,9464.0,12.40974090329888,4.339515786492991,2021-04-13,46.0,1.0,31.714285714285715,0.4285714285714285,94.39,52,0.0
52,52,PORTO FERREIRA,3540705.0,56504.0,7419.0,2523.0,0.0,9942.0,13.130043890698005,4.465170607390627,2021-04-14,26.0,2.0,32.42857142857143,0.7142857142857143,95.28,51,0.0
53,53,PORTO FERREIRA,3540705.0,56504.0,7543.0,2582.0,0.0,10125.0,13.34949738071641,4.5695879937703525,2021-04-15,22.0,0.0,30.857142857142858,0.7142857142857143,94.42,43.166666666666664,0.0
54,54,PORTO FERREIRA,3540705.0,56504.0,7544.0,2938.0,0.0,10482.0,13.351267166926236,5.199631884468356,2021-04-16,33.0,0.0,32.142857142857146,0.7142857142857143,93.87,45.0,0.0
55,55,PORTO FERREIRA,3540705.0,56504.0,7592.0,3210.0,0.0,10802.0,13.436216904997876,5.681013733540988,2021-04-17,28.0,3.0,32.142857142857146,1.1428571428571428,92.17,52,0.0
56,56,PORTO FERREIRA,3540705.0,56504.0,7592.0,3210.0,0.0,10802.0,13.436216904997876,5.681013733540988,2021-04-18,34.0,2.0,32.57142857142857,1.4285714285714286,92.09,51.5,0.0
57,57,PORTO FERREIRA,3540705.0,56504.0,7621.0,3336.0,0.0,10957.0,13.487540705082829,5.904006795979046,2021-04-19,43.0,0.0,33.142857142857146,1.1428571428571428,93.98,51,0.0
58,58,PORTO FERREIRA,3540705.0,56504.0,7684.0,3466.0,0.0,11150.0,13.599037236301855,6.134079003256407,2021-04-20,41.0,2.0,32.42857142857143,1.2857142857142858,90.65,51,0.0
59,59,PORTO FERREIRA,3540705.0,56504.0,7817.0,3466.0,0.0,11283.0,13.834418802208692,6.134079003256407,2021-04-21,30.0,0.0,33.0,1.0,93.36,57,0.0
60,60,PORTO FERREIRA,3540705.0,56504.0,7939.0,3860.0,0.0,11799.0,14.050332719807448,6.831374769927792,2021-04-22,29.0,2.0,34.0,1.2857142857142858,95.73,43.333333333333336,0.0
61,61,PORTO FERREIRA,3540705.0,56504.0,8039.0,4127.0,0.0,12166.0,14.227311340790031,7.303907687951296,2021-04-23,40.0,0.0,35.0,1.2857142857142858,93.49,44.833333333333336,0.0
62,62,PORTO FERREIRA,3540705.0,56504.0,8586.0,4273.0,0.0,12859.0,15.195384397564773,7.562296474585869,2021-04-24,39.0,1.0,36.57142857142857,1.0,92.99,52,0.0
63,63,PORTO FERREIRA,3540705.0,56504.0,8628.0,4273.0,0.0,12901.0,15.26971541837746,7.562296474585869,2021-04-25,22.0,1.0,34.857142857142854,0.8571428571428571,94.39,58,0.0
64,64,PORTO FERREIRA,3540705.0,56504.0,8677.0,4389.0,0.0,13066.0,15.356434942658929,7.767591674925669,2021-04-26,41.0,0.0,34.57142857142857,0.8571428571428571,98.56,50,0.0
65,65,PORTO FERREIRA,3540705.0,56504.0,8940.0,4599.0,0.0,13539.0,15.821888715843128,8.139246778989099,2021-04-27,36.0,1.0,33.857142857142854,0.7142857142857143,97.64,51,0.0
66,66,PORTO FERREIRA,3540705.0,56504.0,8940.0,4599.0,0.0,13539.0,15.821888715843128,8.139246778989099,2021-04-28,31.0,1.0,34.0,0.8571428571428571,95.81,43.666666666666664,0.0
67,67,PORTO FERREIRA,3540705.0,56504.0,9121.0,4970.0,0.0,14091.0,16.142220019821604,8.79583746283449,2021-04-29,20.0,0.0,32.714285714285715,0.5714285714285714,95.37,43.0,0.0
68,68,PORTO FERREIRA,3540705.0,56504.0,9397.0,5149.0,0.0,14546.0,16.630681013733543,9.112629194393318,2021-04-30,31.0,1.0,31.428571428571427,0.7142857142857143,92.66,45.0,0.0
69,69,PORTO FERREIRA,3540705.0,56504.0,9581.0,5173.0,0.0,14754.0,16.9563216763415,9.15510406342914,2021-05-01,35.0,1.0,30.857142857142858,0.7142857142857143,93.30,52,0.0
70,70,PORTO FERREIRA,3540705.0,56504.0,9581.0,5173.0,0.0,14754.0,16.9563216763415,9.15510406342914,2021-05-02,31.0,0.0,32.142857142857146,0.5714285714285714,95.79,57,0.0
71,71,PORTO FERREIRA,3540705.0,56504.0,9581.0,5214.0,0.0,14795.0,16.9563216763415,9.227665298031996,2021-05-03,48.0,1.0,33.142857142857146,0.7142857142857143,92.17,51,0.0
72,72,PORTO FERREIRA,3540705.0,56504.0,9632.0,5228.0,0.0,14860.0,17.046580773042617,9.25244230496956,2021-05-04,45.0,0.0,34.42857142857143,0.5714285714285714,95.05,43.333333333333336,0.0
73,73,PORTO FERREIRA,3540705.0,56504.0,9860.0,5245.0,0.0,15105.0,17.45009202888291,9.2825286705366,2021-05-05,52.0,0.0,37.42857142857143,0.4285714285714285,94.57,43.5,0.0
74,74,PORTO FERREIRA,3540705.0,56504.0,10155.0,5278.0,0.0,15433.0,17.972178960781537,9.340931615460851,2021-05-06,40.0,2.0,40.285714285714285,0.7142857142857143,93.95,43.666666666666664,0.0
75,75,PORTO FERREIRA,3540705.0,56504.0,10456.0,5335.0,0.0,15791.0,18.50488460993912,9.441809429420926,2021-05-07,52.0,1.0,43.285714285714285,0.7142857142857143,95.12,41.666666666666664,0.0
76,76,PORTO FERREIRA,3540705.0,56504.0,10481.0,5335.0,0.0,15816.0,18.549129265184767,9.441809429420926,2021-05-08,39.0,0.0,43.85714285714285,0.5714285714285714,93.36,44.5,0.0
77,77,PORTO FERREIRA,3540705.0,56504.0,10481.0,5335.0,0.0,15816.0,18.549129265184767,9.441809429420926,2021-05-09,57.0,1.0,47.57142857142857,0.7142857142857143,93.81,49.333333333333336,0.0
78,78,PORTO FERREIRA,3540705.0,56504.0,10639.0,5371.0,0.0,16010.0,18.82875548633725,9.505521732974657,2021-05-10,64.0,1.0,49.85714285714285,0.7142857142857143,78.95,43.833333333333336,0.0
79,79,PORTO FERREIRA,3540705.0,56504.0,10801.0,5385.0,0.0,16186.0,19.11546085232904,9.53029873991222,2021-05-11,38.0,1.0,48.85714285714285,0.8571428571428571,92.27,51,0.0
80,80,PORTO FERREIRA,3540705.0,56504.0,10927.0,5526.0,0.0,16453.0,19.338453914767094,9.779838595497663,2021-05-12,53.0,1.0,49.0,1.0,93.10,51,0.0
81,81,PORTO FERREIRA,3540705.0,56504.0,11082.0,5673.0,0.0,16755.0,19.612770777290105,10.039997168342063,2021-05-13,41.0,1.0,49.142857142857146,0.8571428571428571,93.60,48,0.0
82,82,PORTO FERREIRA,3540705.0,56504.0,11251.0,5750.0,0.0,17001.0,19.911864646750672,10.176270706498656,2021-05-14,52.0,1.0,49.142857142857146,0.8571428571428571,92.27,51,0.0
83,83,PORTO FERREIRA,3540705.0,56504.0,11251.0,5750.0,0.0,17001.0,19.911864646750672,10.176270706498656,2021-05-15,45.0,1.0,50.0,1.0,91.47,50,0.0
84,84,PORTO FERREIRA,3540705.0,56504.0,11448.0,5754.0,0.0,17202.0,20.26051253008637,10.183349851337958,2021-05-16,37.0,1.0,47.142857142857146,1.0,93.02,56,0.0
85,85,PORTO FERREIRA,3540705.0,56504.0,11547.0,5754.0,0.0,17301.0,20.435721364859123,10.183349851337958,2021-05-17,33.0,0.0,42.71428571428572,0.8571428571428571,94.93,51,0.0
86,86,PORTO FERREIRA,3540705.0,56504.0,11635.0,5794.0,0.0,17429.0,20.5914625513238,10.254141299730993,2021-05-18,42.0,0.0,43.285714285714285,0.7142857142857143,94.81,53,0.0
87,87,PORTO FERREIRA,3540705.0,56504.0,11917.0,5941.0,0.0,17858.0,21.09054226249469,10.514299872575393,2021-05-19,42.0,2.0,41.71428571428572,0.8571428571428571,95.39,53,0.0
88,88,PORTO FERREIRA,3540705.0,56504.0,11936.0,5941.0,0.0,17877.0,21.12416820048138,10.514299872575393,2021-05-20,48.0,2.0,42.71428571428572,1.0,93.18,51,0.0
89,89,PORTO FERREIRA,3540705.0,56504.0,12088.0,5961.0,0.0,18049.0,21.39317570437491,10.54969559677191,2021-05-21,56.0,0.0,43.285714285714285,0.8571428571428571,92.66,51,0.0
90,90,PORTO FERREIRA,3540705.0,56504.0,12225.0,6463.0,0.0,18688.0,21.635636415121056,11.438128274104487,2021-05-22,38.0,3.0,42.285714285714285,1.1428571428571428,94.52,51,0.0
91,91,PORTO FERREIRA,3540705.0,56504.0,12225.0,6463.0,0.0,18688.0,21.635636415121056,11.438128274104487,2021-05-23,35.0,1.0,42.0,1.1428571428571428,95.02,51.833333333333336,0.0
92,92,PORTO FERREIRA,3540705.0,56504.0,12366.0,6476.0,0.0,18842.0,21.8851762707065,11.461135494832224,2021-05-24,58.0,1.0,45.57142857142857,1.2857142857142858,94.50,51,0.0
93,93,PORTO FERREIRA,3540705.0,56504.0,12458.0,6495.0,0.0,18953.0,22.04799660201048,11.494761432818915,2021-05-25,62.0,0.0,48.42857142857143,1.2857142857142858,94.17,52,0.0
94,94,PORTO FERREIRA,3540705.0,56504.0,12613.0,6663.0,0.0,19276.0,22.322313464533483,11.792085516069658,2021-05-26,48.0,1.0,49.285714285714285,1.1428571428571428,92.83,51,0.0
95,95,PORTO FERREIRA,3540705.0,56504.0,12880.0,6711.0,0.0,19591.0,22.794846382556987,11.8770352541413,2021-05-27,27.0,0.0,46.285714285714285,0.8571428571428571,76.05,44.666666666666664,0.0
96,96,PORTO FERREIRA,3540705.0,56504.0,13184.0,6820.0,0.0,20004.0,23.332861390344046,12.069941951012318,2021-05-28,68.0,3.0,48.0,1.2857142857142858,77.11,44.166666666666664,0.0
97,97,PORTO FERREIRA,3540705.0,56504.0,13483.0,6860.0,0.0,20343.0,23.862027467081976,12.14073339940535,2021-05-29,54.0,0.0,50.285714285714285,0.8571428571428571,92.71,46.0,0.0
98,98,PORTO FERREIRA,3540705.0,56504.0,13495.0,6860.0,0.0,20355.0,23.883264901599887,12.14073339940535,2021-05-30,57.0,1.0,53.42857142857143,0.8571428571428571,92.00,52.666666666666664,0.0
99,99,PORTO FERREIRA,3540705.0,56504.0,13579.0,6862.0,0.0,20441.0,24.03192694322526,12.144272971825004,2021-05-31,49.0,1.0,52.142857142857146,0.8571428571428571,93.98,44.166666666666664,0.0
100,100,PORTO FERREIRA,3540705.0,56504.0,13903.0,7059.0,0.0,20962.0,24.60533767520884,12.492920855160698,2021-06-01,49.0,3.0,50.285714285714285,1.2857142857142858,90.69,52,0.0
101,101,PORTO FERREIRA,3540705.0,56504.0,13976.0,7156.0,0.0,21132.0,24.73453206852612,12.664590117513804,2021-06-02,48.0,1.0,50.285714285714285,1.2857142857142858,90.08,45.166666666666664,0.0
102,102,PORTO FERREIRA,3540705.0,56504.0,14088.0,7156.0,0.0,21244.0,24.93274812402662,12.664590117513804,2021-06-03,36.0,0.0,51.57142857142857,1.2857142857142858,83.94,57,0.0
103,103,PORTO FERREIRA,3540705.0,56504.0,14162.0,7159.0,0.0,21321.0,25.06371230355373,12.669899476143282,2021-06-04,63.0,0.0,50.85714285714285,0.8571428571428571,88.35,50,0.0
104,104,PORTO FERREIRA,3540705.0,56504.0,14285.0,7159.0,0.0,21444.0,25.28139600736231,12.669899476143282,2021-06-05,46.0,0.0,49.71428571428572,0.8571428571428571,87.35,45.0,0.0
105,105,PORTO FERREIRA,3540705.0,56504.0,14285.0,7159.0,0.0,21444.0,25.28139600736231,12.669899476143282,2021-06-06,33.0,0.0,46.285714285714285,0.7142857142857143,87.50,49.166666666666664,0.0
106,106,PORTO FERREIRA,3540705.0,56504.0,14346.0,7159.0,0.0,21505.0,25.389352966161688,12.669899476143282,2021-06-07,74.0,0.0,49.85714285714285,0.5714285714285714,89.19,42.666666666666664,0.0
107,107,PORTO FERREIRA,3540705.0,56504.0,14510.0,7160.0,0.0,21670.0,25.679597904573125,12.671669262353108,2021-06-08,42.0,0.0,48.85714285714285,0.1428571428571428,88.80,44.0,0.0
108,108,PORTO FERREIRA,3540705.0,56504.0,14605.0,7160.0,0.0,21765.0,25.84772759450658,12.671669262353108,2021-06-09,39.0,0.0,47.57142857142857,0.0,87.88,43.5,0.0
109,109,PORTO FERREIRA,3540705.0,56504.0,14786.0,7160.0,0.0,21946.0,26.168058898485064,12.671669262353108,2021-06-10,52.0,2.0,49.85714285714285,0.2857142857142857,87.73,43.0,0.0
110,110,PORTO FERREIRA,3540705.0,56504.0,15152.0,7161.0,0.0,22313.0,26.815800651281325,12.673439048562935,2021-06-11,48.0,0.0,47.71428571428572,0.2857142857142857,88.68,43.166666666666664,0.0
111,111,PORTO FERREIRA,3540705.0,56504.0,15347.0,7161.0,0.0,22508.0,27.160908962197368,12.673439048562935,2021-06-12,30.0,1.0,45.42857142857143,0.4285714285714285,87.87,51,0.0
112,112,PORTO FERREIRA,3540705.0,56504.0,15580.0,7162.0,0.0,22742.0,27.573269149086787,12.67520883477276,2021-06-13,39.0,0.0,46.285714285714285,0.4285714285714285,87.78,50.5,0.0
113,113,PORTO FERREIRA,3540705.0,56504.0,15658.0,7164.0,0.0,22822.0,27.71131247345321,12.678748407192412,2021-06-14,63.0,2.0,44.71428571428572,0.7142857142857143,85.19,43.0,0.0
114,114,PORTO FERREIRA,3540705.0,56504.0,16231.0,7165.0,0.0,23396.0,28.72539997168342,12.680518193402238,2021-06-15,42.0,0.0,44.71428571428572,0.7142857142857143,86.72,50,0.0
115,115,PORTO FERREIRA,3540705.0,56504.0,17055.0,7175.0,0.0,24230.0,30.183703808579924,12.698216055500495,2021-06-16,48.0,0.0,46.0,0.7142857142857143,86.25,42.833333333333336,0.0
116,116,PORTO FERREIRA,3540705.0,56504.0,17562.0,7180.0,0.0,24742.0,31.08098541696163,12.707064986549623,2021-06-17,45.0,0.0,45.0,0.4285714285714285,90.08,50,0.0
117,117,PORTO FERREIRA,3540705.0,56504.0,18303.0,7192.0,0.0,25495.0,32.39239699844259,12.728302421067536,2021-06-18,36.0,0.0,43.285714285714285,0.4285714285714285,87.17,43.5,0.0
118,118,PORTO FERREIRA,3540705.0,56504.0,18414.0,7195.0,0.0,25609.0,32.58884326773326,12.733611779697013,2021-06-19,33.0,0.0,43.71428571428572,0.2857142857142857,90.11,45.166666666666664,0.0
119,119,PORTO FERREIRA,3540705.0,56504.0,18414.0,7195.0,0.0,25609.0,32.58884326773326,12.733611779697013,2021-06-20,40.0,0.0,43.85714285714285,0.2857142857142857,87.97,49.333333333333336,0.0
120,120,PORTO FERREIRA,3540705.0,56504.0,18414.0,7195.0,0.0,25609.0,32.58884326773326,12.733611779697013,2021-06-21,33.0,1.0,39.57142857142857,0.1428571428571428,89.18,49,0.0
121,121,PORTO FERREIRA,3540705.0,56504.0,19652.0,7202.0,0.0,26854.0,34.779838595497665,12.746000283165792,2021-06-22,31.0,0.0,38.0,0.1428571428571428,86.76,50,0.0
122,122,PORTO FERREIRA,3540705.0,56504.0,20376.0,7202.0,0.0,27578.0,36.06116381141158,12.746000283165792,2021-06-23,45.0,0.0,37.57142857142857,0.1428571428571428,84.81,44.5,0.0
123,123,PORTO FERREIRA,3540705.0,56504.0,20761.0,7202.0,0.0,27963.0,36.74253150219454,12.746000283165792,2021-06-24,27.0,0.0,35.0,0.1428571428571428,86.94,44.333333333333336,0.0
124,124,PORTO FERREIRA,3540705.0,56504.0,21451.0,7202.0,0.0,28653.0,37.96368398697437,12.746000283165792,2021-06-25,31.0,1.0,34.285714285714285,0.2857142857142857,85.28,49,0.0
125,125,PORTO FERREIRA,3540705.0,56504.0,22015.0,7213.0,0.0,29228.0,38.96184340931615,12.76546793147388,2021-06-26,38.0,0.0,35.0,0.2857142857142857,82.90,53,0.0
126,126,PORTO FERREIRA,3540705.0,56504.0,22015.0,7213.0,0.0,29228.0,38.96184340931615,12.76546793147388,2021-06-27,21.0,0.0,32.285714285714285,0.2857142857142857,84.91,50.5,0.0
127,127,PORTO FERREIRA,3540705.0,56504.0,22048.0,7213.0,0.0,29261.0,39.020246354240406,12.76546793147388,2021-06-28,34.0,0.0,32.42857142857143,0.1428571428571428,88.06,50,0.0
128,128,PORTO FERREIRA,3540705.0,56504.0,23115.0,7227.0,0.0,30342.0,40.90860824012459,12.79024493841144,2021-06-29,20.0,0.0,30.857142857142858,0.1428571428571428,87.18,43.5,0.0
129,129,PORTO FERREIRA,3540705.0,56504.0,23781.0,7241.0,101.0,31123.0,42.087285855868615,12.99377035254141,2021-06-30,16.0,0.0,26.714285714285715,0.1428571428571428,82.96,51,0.0
130,130,PORTO FERREIRA,3540705.0,56504.0,24273.0,7241.0,372.0,31886.0,42.95802067110293,13.47338241540422,2021-07-01,24.0,0.0,26.285714285714285,0.1428571428571428,82.53,44.333333333333336,0.0
