,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,JAMBEIRO,3524907.0,6717.0,205.0,712.0,0.0,917.0,3.0519577192198897,10.59997022480274,2021-02-21,1.0,0.0,0.7142857142857143,0.0,"59,18",46.16666666666666,0.0
1,JAMBEIRO,3524907.0,6717.0,205.0,285.0,0.0,490.0,3.0519577192198897,4.242965609647164,2021-02-22,0.0,0.0,0.7142857142857143,0.0,"59,09",40.333333333333336,0.0
2,JAMBEIRO,3524907.0,6717.0,205.0,381.0,0.0,586.0,3.0519577192198897,5.672175078159893,2021-02-23,2.0,0.0,0.5714285714285714,0.0,"59,60",41.583333333333336,0.0
3,JAMBEIRO,3524907.0,6717.0,205.0,682.0,0.0,887.0,3.0519577192198897,10.153342265892512,2021-02-24,1.0,0.0,0.7142857142857143,0.0,"58,96",44.083333333333336,0.0
4,JAMBEIRO,3524907.0,6717.0,205.0,722.0,0.0,927.0,3.0519577192198897,10.748846211106148,2021-02-25,0.0,0.0,0.5714285714285714,0.0,"58,65",41.5,0.0
5,JAMBEIRO,3524907.0,6717.0,205.0,727.0,0.0,932.0,3.0519577192198897,10.823284204257853,2021-02-26,0.0,0.0,0.5714285714285714,0.0,"57,14",40.91666666666666,0.0
6,JAMBEIRO,3524907.0,6717.0,205.0,727.0,0.0,932.0,3.0519577192198897,10.823284204257853,2021-02-27,0.0,0.0,0.5714285714285714,0.0,"55,62",43.5,0.0
7,JAMBEIRO,3524907.0,6717.0,205.0,727.0,0.0,932.0,3.0519577192198897,10.823284204257853,2021-02-28,0.0,0.0,0.4285714285714285,0.0,"56,71",47.0,0.0
8,JAMBEIRO,3524907.0,6717.0,205.0,748.0,0.0,953.0,3.0519577192198897,11.135923775495012,2021-03-01,2.0,0.0,0.7142857142857143,0.0,"58,10",39.41666666666666,0.0
9,JAMBEIRO,3524907.0,6717.0,205.0,50.0,0.0,255.0,3.0519577192198897,0.7443799315170463,2021-03-02,1.0,0.0,0.5714285714285714,0.0,"59,60",41.91666666666666,0.0
