,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,PEDRINHAS PAULISTA,3537156.0,3101.0,127.0,209.0,0.0,336.0,4.095453079651725,6.739761367300871,2021-02-21,3.0,0.0,3.4285714285714284,0.0,"79,81",43.0,0.0
1,PEDRINHAS PAULISTA,3537156.0,3101.0,127.0,705.0,0.0,832.0,4.095453079651725,22.73460174137375,2021-02-22,4.0,0.0,3.4285714285714284,0.0,"80,29",37.25,0.0
2,PEDRINHAS PAULISTA,3537156.0,3101.0,127.0,742.0,0.0,869.0,4.095453079651725,23.92776523702032,2021-02-23,4.0,0.0,4.0,0.0,"80,77",38.25,0.0
3,PEDRINHAS PAULISTA,3537156.0,3101.0,127.0,67.0,0.0,194.0,4.095453079651725,2.160593356981619,2021-02-24,2.0,0.0,4.0,0.0,"79,81",50.25,0.0
4,PEDRINHAS PAULISTA,3537156.0,3101.0,127.0,67.0,0.0,194.0,4.095453079651725,2.160593356981619,2021-02-25,1.0,0.0,3.7142857142857135,0.0,"77,03",38.0,0.0
5,PEDRINHAS PAULISTA,3537156.0,3101.0,127.0,77.0,0.0,204.0,4.095453079651725,2.4830699774266365,2021-02-26,2.0,0.0,3.2857142857142856,0.0,"77,88",36.75,0.0
6,PEDRINHAS PAULISTA,3537156.0,3101.0,127.0,77.0,0.0,204.0,4.095453079651725,2.4830699774266365,2021-02-27,0.0,0.0,2.2857142857142856,0.0,"80,77",39.75,0.0
7,PEDRINHAS PAULISTA,3537156.0,3101.0,127.0,77.0,0.0,204.0,4.095453079651725,2.4830699774266365,2021-02-28,0.0,0.0,1.8571428571428568,0.0,"81,34",47.25,0.0
8,PEDRINHAS PAULISTA,3537156.0,3101.0,142.0,79.0,0.0,221.0,4.579168010319252,2.54756530151564,2021-03-01,0.0,0.0,1.2857142857142858,0.0,"82,30",37.75,0.0
9,PEDRINHAS PAULISTA,3537156.0,3101.0,159.0,69.0,0.0,228.0,5.127378265075782,2.2250886810706225,2021-03-02,0.0,0.0,0.7142857142857143,0.0,"85,17",39.75,0.0
10,PEDRINHAS PAULISTA,3537156.0,3101.0,168.0,69.0,0.0,237.0,5.417607223476298,2.2250886810706225,2021-03-03,3.0,0.0,0.8571428571428571,0.0,"86,60",39.5,0.0
11,PEDRINHAS PAULISTA,3537156.0,3101.0,168.0,69.0,0.0,237.0,5.417607223476298,2.2250886810706225,2021-03-04,1.0,0.0,0.8571428571428571,0.0,"85,78",39.5,0.0
