,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,NATIVIDADE DA SERRA,3532306.0,6642.0,199.0,72.0,0.0,271.0,2.99608551641072,1.084010840108401,2021-02-21,1.0,0.0,0.5714285714285714,0.0,"59,18",46.16666666666666,0.0
1,NATIVIDADE DA SERRA,3532306.0,6642.0,201.0,150.0,0.0,351.0,3.026196928635953,2.2583559168925023,2021-02-22,0.0,0.0,0.5714285714285714,0.0,"59,09",40.333333333333336,0.0
2,NATIVIDADE DA SERRA,3532306.0,6642.0,202.0,151.0,0.0,353.0,3.0412526347485698,2.273411623005119,2021-02-23,0.0,0.0,0.4285714285714285,0.0,"59,60",41.583333333333336,0.0
3,NATIVIDADE DA SERRA,3532306.0,6642.0,203.0,107.0,0.0,310.0,3.0563083408611864,1.610960554049985,2021-02-24,2.0,0.0,0.7142857142857143,0.0,"58,96",44.083333333333336,0.0
4,NATIVIDADE DA SERRA,3532306.0,6642.0,218.0,108.0,0.0,326.0,3.282143932550437,1.6260162601626018,2021-02-25,0.0,0.0,0.5714285714285714,0.0,"58,65",41.5,0.0
5,NATIVIDADE DA SERRA,3532306.0,6642.0,219.0,108.0,0.0,327.0,3.297199638663053,1.6260162601626018,2021-02-26,0.0,0.0,0.4285714285714285,0.0,"57,14",40.91666666666666,0.0
6,NATIVIDADE DA SERRA,3532306.0,6642.0,219.0,109.0,0.0,328.0,3.297199638663053,1.6410719662752185,2021-02-27,0.0,0.0,0.4285714285714285,0.0,"55,62",43.5,0.0
7,NATIVIDADE DA SERRA,3532306.0,6642.0,219.0,109.0,0.0,328.0,3.297199638663053,1.6410719662752185,2021-02-28,0.0,0.0,0.2857142857142857,0.0,"56,71",47.0,0.0
8,NATIVIDADE DA SERRA,3532306.0,6642.0,253.0,110.0,0.0,363.0,3.8090936464920206,1.6561276723878349,2021-03-01,0.0,0.0,0.2857142857142857,0.0,"58,10",39.41666666666666,0.0
9,NATIVIDADE DA SERRA,3532306.0,6642.0,263.0,83.0,0.0,346.0,3.959650707618188,1.2496236073471845,2021-03-02,0.0,0.0,0.2857142857142857,0.0,"59,60",41.91666666666666,0.0
10,NATIVIDADE DA SERRA,3532306.0,6642.0,309.0,87.0,0.0,396.0,4.652213188798555,1.3098464317976517,2021-03-03,0.0,0.0,0.0,0.0,"57,42",41.583333333333336,0.0
11,NATIVIDADE DA SERRA,3532306.0,6642.0,318.0,87.0,0.0,405.0,4.787714543812105,1.3098464317976517,2021-03-04,0.0,0.0,0.0,0.0,"60,54",40.41666666666666,0.0
12,NATIVIDADE DA SERRA,3532306.0,6642.0,376.0,99.0,0.0,475.0,5.660945498343873,1.4905149051490514,2021-03-05,1.0,0.0,0.1428571428571428,0.0,"67,12",40.583333333333336,0.0
13,NATIVIDADE DA SERRA,3532306.0,6642.0,382.0,100.0,0.0,482.0,5.751279735019573,1.5055706112616682,2021-03-06,0.0,0.0,0.1428571428571428,0.0,"65,49",46.41666666666666,0.0
14,NATIVIDADE DA SERRA,3532306.0,6642.0,382.0,100.0,0.0,482.0,5.751279735019573,1.5055706112616682,2021-03-07,0.0,0.0,0.1428571428571428,0.0,"66,92",49.333333333333336,0.0
15,NATIVIDADE DA SERRA,3532306.0,6642.0,397.0,109.0,0.0,506.0,5.977115326708823,1.6410719662752185,2021-03-08,1.0,0.0,0.2857142857142857,0.0,"68,67",42.66666666666666,0.0
16,NATIVIDADE DA SERRA,3532306.0,6642.0,404.0,116.0,0.0,520.0,6.08250526949714,1.7464619090635352,2021-03-09,0.0,0.0,0.2857142857142857,0.0,"66,54",42.91666666666666,0.0
17,NATIVIDADE DA SERRA,3532306.0,6642.0,406.0,121.0,0.0,527.0,6.112616681722373,1.8217404396266184,2021-03-10,1.0,0.0,0.4285714285714285,0.0,"65,61",42.66666666666666,0.0
18,NATIVIDADE DA SERRA,3532306.0,6642.0,420.0,153.0,0.0,573.0,6.323396567299007,2.303523035230352,2021-03-11,0.0,0.0,0.4285714285714285,0.0,"67,98",43.0,0.0
19,NATIVIDADE DA SERRA,3532306.0,6642.0,421.0,154.0,0.0,575.0,6.338452273411622,2.318578741342969,2021-03-12,0.0,0.0,0.2857142857142857,0.0,"70,83",43.083333333333336,0.0
20,NATIVIDADE DA SERRA,3532306.0,6642.0,421.0,154.0,0.0,575.0,6.338452273411622,2.318578741342969,2021-03-13,0.0,0.0,0.2857142857142857,0.0,"73,26",46.75,0.0
