,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,CAIEIRAS,3509007.0,102775.0,2710.0,128.0,0.0,2838.0,2.636828022378983,0.12454390659207,2021-02-21,19.0,0.0,23.285714285714285,0.7142857142857143,"68,39",45.06060606060606,0.0
1,CAIEIRAS,3509007.0,102775.0,2729.0,472.0,0.0,3201.0,2.655315008513744,0.4592556555582583,2021-02-22,17.0,2.0,22.857142857142858,1.0,"70,26",33%,0.0
2,CAIEIRAS,3509007.0,102775.0,2736.0,501.0,0.0,3237.0,2.662126003405497,0.4874726343955242,2021-02-23,30.0,1.0,23.857142857142858,1.0,"72,04",34%,0.0
3,CAIEIRAS,3509007.0,102775.0,2738.0,75.0,0.0,2813.0,2.6640720019459985,0.072974945268791,2021-02-24,21.0,0.0,24.0,1.0,"73,29",43.18181818181818,0.0
4,CAIEIRAS,3509007.0,102775.0,2752.0,75.0,0.0,2827.0,2.677693991729506,0.072974945268791,2021-02-25,29.0,1.0,24.714285714285715,0.8571428571428571,"74,11",38.75757575757576,0.0
5,CAIEIRAS,3509007.0,102775.0,2761.0,76.0,0.0,2837.0,2.6864509851617613,0.0739479445390416,2021-02-26,22.0,2.0,24.142857142857142,1.1428571428571428,"75,15",34%,0.0
6,CAIEIRAS,3509007.0,102775.0,3149.0,76.0,0.0,3225.0,3.0639747020189736,0.0739479445390416,2021-02-27,40.0,0.0,25.428571428571427,0.8571428571428571,"76,85",39%,0.0
7,CAIEIRAS,3509007.0,102775.0,3149.0,76.0,0.0,3225.0,3.0639747020189736,0.0739479445390416,2021-02-28,32.0,2.0,27.285714285714285,1.1428571428571428,"78,19",44%,0.0
8,CAIEIRAS,3509007.0,102775.0,3243.0,76.0,0.0,3319.0,3.155436633422525,0.0739479445390416,2021-03-01,47.0,4.0,31.571428571428573,1.4285714285714286,"79,00",37.515151515151516,0.0
9,CAIEIRAS,3509007.0,102775.0,3287.0,1049.0,0.0,4336.0,3.198248601313549,1.0206762344928242,2021-03-02,31.0,1.0,31.714285714285715,1.4285714285714286,"80,17",33%,0.0
10,CAIEIRAS,3509007.0,102775.0,3333.0,1212.0,0.0,4545.0,3.2430065677450743,1.1792751155436634,2021-03-03,24.0,0.0,32.142857142857146,1.4285714285714286,"81,49",33%,0.0
11,CAIEIRAS,3509007.0,102775.0,3340.0,1260.0,0.0,4600.0,3.249817562636828,1.2259790805156896,2021-03-04,29.0,0.0,32.142857142857146,1.2857142857142858,"82,02",34%,0.0
12,CAIEIRAS,3509007.0,102775.0,3420.0,1469.0,0.0,4889.0,3.327657504256872,1.429335927998054,2021-03-05,33.0,3.0,33.714285714285715,1.4285714285714286,"82,30",32%,0.0
13,CAIEIRAS,3509007.0,102775.0,3783.0,1477.0,0.0,5260.0,3.6808562393578206,1.4371199221600583,2021-03-06,47.0,4.0,34.714285714285715,2.0,"82,88",43%,0.0
14,CAIEIRAS,3509007.0,102775.0,3783.0,1477.0,0.0,5260.0,3.6808562393578206,1.4371199221600583,2021-03-07,29.0,1.0,34.285714285714285,1.8571428571428568,"82,73",49.121212121212125,0.0
15,CAIEIRAS,3509007.0,102775.0,3850.0,1523.0,0.0,5373.0,3.746047190464607,1.4818778885915835,2021-03-08,30.0,2.0,31.857142857142858,1.5714285714285714,"84,47",40.39393939393939,0.0
16,CAIEIRAS,3509007.0,102775.0,3910.0,1542.0,0.0,5452.0,3.80442714667964,1.500364874726344,2021-03-09,28.0,1.0,31.428571428571427,1.5714285714285714,"87,32",41.45454545454545,0.0
17,CAIEIRAS,3509007.0,102775.0,3959.0,1601.0,0.0,5560.0,3.8521041109219167,1.5577718316711262,2021-03-10,40.0,3.0,33.714285714285715,2.0,"87,86",38%,0.0
18,CAIEIRAS,3509007.0,102775.0,4017.0,1646.0,0.0,5663.0,3.908538068596448,1.6015567988324009,2021-03-11,30.0,2.0,33.857142857142854,2.2857142857142856,"88,03",36%,0.0
19,CAIEIRAS,3509007.0,102775.0,4071.0,1658.0,0.0,5729.0,3.9610800291899775,1.613232790075407,2021-03-12,42.0,2.0,35.142857142857146,2.142857142857143,"88,86",40.75757575757576,0.0
20,CAIEIRAS,3509007.0,102775.0,4388.0,1784.0,0.0,6172.0,4.269520797859402,1.7358306981269764,2021-03-13,57.0,3.0,36.57142857142857,2.0,"88,95",42%,0.0
21,CAIEIRAS,3509007.0,102775.0,4388.0,1784.0,0.0,6172.0,4.269520797859402,1.7358306981269764,2021-03-14,44.0,3.0,38.71428571428572,2.2857142857142856,"90,75",47%,0.0
22,CAIEIRAS,3509007.0,102775.0,4538.0,1868.0,0.0,6406.0,4.415470688396984,1.8175626368280224,2021-03-15,46.0,2.0,41.0,2.2857142857142856,"90,08",40%,0.0
23,CAIEIRAS,3509007.0,102775.0,4608.0,1890.0,0.0,6498.0,4.483580637314522,1.8389686207735343,2021-03-16,44.0,4.0,43.285714285714285,2.7142857142857144,"90,56",42.93939393939394,0.0
24,CAIEIRAS,3509007.0,102775.0,4688.0,1898.0,0.0,6586.0,4.561420578934565,1.8467526149355389,2021-03-17,42.0,3.0,43.57142857142857,2.7142857142857144,"90,68",39%,0.0
25,CAIEIRAS,3509007.0,102775.0,5191.0,1919.0,0.0,7110.0,5.050839211870591,1.8671855996108,2021-03-18,38.0,2.0,44.71428571428572,2.7142857142857144,"90,95",42%,0.0
26,CAIEIRAS,3509007.0,102775.0,5504.0,1929.0,0.0,7433.0,5.355387983459012,1.8769155923133056,2021-03-19,44.0,0.0,45.0,2.4285714285714284,"91,75",40.90909090909091,0.0
27,CAIEIRAS,3509007.0,102775.0,5711.0,1931.0,0.0,7642.0,5.556798832400876,1.8788615908538069,2021-03-20,43.0,2.0,43.0,2.2857142857142856,"91,79",44%,0.0
28,CAIEIRAS,3509007.0,102775.0,5711.0,0.0,0.0,5711.0,5.556798832400876,0.0,2021-03-21,28.0,1.0,40.71428571428572,2.0,"91,21",50%,0.0
29,CAIEIRAS,3509007.0,102775.0,5782.0,0.0,0.0,5782.0,5.6258817805886645,0.0,2021-03-22,42.0,3.0,40.142857142857146,2.142857142857143,"91,88",38%,0.0
30,CAIEIRAS,3509007.0,102775.0,5938.0,1953.0,0.0,7891.0,5.77766966674775,1.9002675747993187,2021-03-23,32.0,2.0,38.42857142857143,1.8571428571428568,"91,77",41%,0.0
31,CAIEIRAS,3509007.0,102775.0,6658.0,1962.0,0.0,8620.0,6.4782291413281445,1.9090245682315736,2021-03-24,23.0,3.0,35.714285714285715,1.8571428571428568,"92,11",42.0,0.0
32,CAIEIRAS,3509007.0,102775.0,6744.0,1968.0,0.0,8712.0,6.561907078569691,1.9148625638530767,2021-03-25,32.0,0.0,34.857142857142854,1.5714285714285714,"91,40",37%,0.0
33,CAIEIRAS,3509007.0,102775.0,7204.0,1990.0,0.0,9194.0,7.009486742884944,1.9362685477985893,2021-03-26,37.0,2.0,33.857142857142854,1.8571428571428568,"92,21",41%,0.0
34,CAIEIRAS,3509007.0,102775.0,7204.0,1990.0,0.0,9194.0,7.009486742884944,1.9362685477985893,2021-03-27,24.0,3.0,31.142857142857142,2.0,"92,69",44.303030303030305,0.0
35,CAIEIRAS,3509007.0,102775.0,7272.0,2053.0,0.0,9325.0,7.07565069326198,1.9975675018243733,2021-03-28,44.0,3.0,33.42857142857143,2.2857142857142856,"91,32",48%,0.0
36,CAIEIRAS,3509007.0,102775.0,7372.0,2068.0,0.0,9440.0,7.172950620287034,2.012162490878132,2021-03-29,35.0,3.0,32.42857142857143,2.2857142857142856,"92,57",41%,0.0
37,CAIEIRAS,3509007.0,102775.0,7449.0,2088.0,0.0,9537.0,7.247871564096327,2.0316224762831427,2021-03-30,18.0,1.0,30.428571428571427,2.142857142857143,"91,87",42.666666666666664,0.0
38,CAIEIRAS,3509007.0,102775.0,7506.0,2101.0,0.0,9607.0,7.303332522500608,2.0442714667964,2021-03-31,20.0,2.0,30.0,2.0,"91,66",42.09090909090909,0.0
39,CAIEIRAS,3509007.0,102775.0,7769.0,2122.0,0.0,9891.0,7.559231330576502,2.0647044514716613,2021-04-01,38.0,3.0,30.857142857142858,2.4285714285714284,"92,66",37%,0.0
40,CAIEIRAS,3509007.0,102775.0,7769.0,2122.0,0.0,9891.0,7.559231330576502,2.0647044514716613,2021-04-02,19.0,1.0,28.285714285714285,2.2857142857142856,"91,58",45.75757575757576,0.0
41,CAIEIRAS,3509007.0,102775.0,7909.0,2444.0,0.0,10353.0,7.695451228411579,2.3780102164923376,2021-04-03,21.0,1.0,27.857142857142858,2.0,"91,10",43%,0.0
42,CAIEIRAS,3509007.0,102775.0,7909.0,2444.0,0.0,10353.0,7.695451228411579,2.3780102164923376,2021-04-04,13.0,0.0,23.428571428571427,1.5714285714285714,"91,20",46%,0.0
43,CAIEIRAS,3509007.0,102775.0,8001.0,2510.0,0.0,10511.0,7.784967161274629,2.442228168328874,2021-04-05,20.0,2.0,21.285714285714285,1.4285714285714286,"90,54",39%,0.0
44,CAIEIRAS,3509007.0,102775.0,8034.0,2548.0,0.0,10582.0,7.817076137192896,2.4792021405983946,2021-04-06,18.0,0.0,21.285714285714285,1.2857142857142858,"88,85",38%,0.0
