,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,PIACATU,3537701.0,6038.0,203.0,95.0,0.0,298.0,3.3620404107320305,1.5733686651209011,2021-02-21,1.0,0.0,3.4285714285714284,0.0,"60,83",44.25,0.0
1,PIACATU,3537701.0,6038.0,203.0,188.0,0.0,391.0,3.3620404107320305,3.113613779397152,2021-02-22,6.0,0.0,3.7142857142857135,0.0,"63,87",39.75,0.0
2,PIACATU,3537701.0,6038.0,203.0,189.0,0.0,392.0,3.3620404107320305,3.130175554819477,2021-02-23,4.0,0.0,4.0,0.0,"61,86",39.75,0.0
3,PIACATU,3537701.0,6038.0,203.0,2.0,0.0,205.0,3.3620404107320305,0.0331235508446505,2021-02-24,4.0,0.0,3.7142857142857135,0.0,"61,42",51.75,0.0
4,PIACATU,3537701.0,6038.0,203.0,144.0,0.0,347.0,3.3620404107320305,2.3848956608148395,2021-02-25,1.0,0.0,3.0,0.0,"68,64",40.25,0.0
5,PIACATU,3537701.0,6038.0,203.0,227.0,0.0,430.0,3.3620404107320305,3.759523020867837,2021-02-26,3.0,0.0,3.0,0.0,"68,29",38.25,0.0
6,PIACATU,3537701.0,6038.0,203.0,227.0,0.0,430.0,3.3620404107320305,3.759523020867837,2021-02-27,0.0,0.0,2.7142857142857144,0.0,"70,49",40.25,0.0
7,PIACATU,3537701.0,6038.0,203.0,227.0,0.0,430.0,3.3620404107320305,3.759523020867837,2021-02-28,1.0,0.0,2.7142857142857144,0.0,"70,59",47.0,0.0
8,PIACATU,3537701.0,6038.0,255.0,227.0,0.0,482.0,4.223252732692945,3.759523020867837,2021-03-01,4.0,0.0,2.4285714285714284,0.0,"68,03",39.75,0.0
9,PIACATU,3537701.0,6038.0,296.0,69.0,0.0,365.0,4.90228552500828,1.142762504140444,2021-03-02,4.0,0.0,2.4285714285714284,0.0,"70,49",42.0,0.0
10,PIACATU,3537701.0,6038.0,307.0,108.0,0.0,415.0,5.084465054653859,1.7886717456111294,2021-03-03,6.0,1.0,2.7142857142857144,0.1428571428571428,"68,29",42.75,0.0
11,PIACATU,3537701.0,6038.0,307.0,108.0,0.0,415.0,5.084465054653859,1.7886717456111294,2021-03-04,4.0,0.0,3.142857142857143,0.1428571428571428,"67,48",41.5,0.0
12,PIACATU,3537701.0,6038.0,315.0,147.0,0.0,462.0,5.21695925803246,2.434580987081816,2021-03-05,3.0,0.0,3.142857142857143,0.1428571428571428,"68,75",41.0,0.0
13,PIACATU,3537701.0,6038.0,319.0,148.0,0.0,467.0,5.283206359721762,2.45114276250414,2021-03-06,5.0,0.0,3.857142857142857,0.1428571428571428,"77,34",45.5,0.0
14,PIACATU,3537701.0,6038.0,319.0,148.0,0.0,467.0,5.283206359721762,2.45114276250414,2021-03-07,1.0,0.0,3.857142857142857,0.1428571428571428,"79,07",50.0,0.0
15,PIACATU,3537701.0,6038.0,347.0,152.0,0.0,499.0,5.74693607154687,2.5173898641934414,2021-03-08,5.0,1.0,4.0,0.2857142857142857,"80,62",41.25,0.0
16,PIACATU,3537701.0,6038.0,356.0,155.0,0.0,511.0,5.895992050347798,2.5670751904604177,2021-03-09,6.0,0.0,4.285714285714286,0.2857142857142857,"76,98",43.25,0.0
17,PIACATU,3537701.0,6038.0,356.0,156.0,0.0,512.0,5.895992050347798,2.583636965882743,2021-03-10,11.0,0.0,5.0,0.1428571428571428,"89,68",43.5,0.0
18,PIACATU,3537701.0,6038.0,356.0,156.0,0.0,512.0,5.895992050347798,2.583636965882743,2021-03-11,3.0,0.0,4.857142857142857,0.1428571428571428,"89,60",41.5,0.0
19,PIACATU,3537701.0,6038.0,397.0,159.0,0.0,556.0,6.575024842663134,2.6333222921497184,2021-03-12,11.0,0.0,6.0,0.1428571428571428,"90,40",42.5,0.0
20,PIACATU,3537701.0,6038.0,397.0,159.0,0.0,556.0,6.575024842663134,2.6333222921497184,2021-03-13,7.0,0.0,6.285714285714286,0.1428571428571428,"89,60",45.0,0.0
21,PIACATU,3537701.0,6038.0,397.0,159.0,0.0,556.0,6.575024842663134,2.6333222921497184,2021-03-14,7.0,0.0,7.142857142857143,0.1428571428571428,"76,73",49.25,0.0
