,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
21,21,CATANDUVA,3511102.0,122497.0,12142.0,5818.0,0.0,17960.0,9.912079479497455,4.749504069487416,2021-03-14,32.0,1.0,38.57142857142857,3.142857142857143,91.70,50.8,0.0
22,22,CATANDUVA,3511102.0,122497.0,12801.0,5838.0,0.0,18639.0,10.450051838004196,4.765830999942856,2021-03-15,40.0,4.0,39.42857142857143,3.4285714285714284,92.55,41.2,0.0
23,23,CATANDUVA,3511102.0,122497.0,13284.0,5857.0,0.0,19141.0,10.844347208503065,4.781341583875523,2021-03-16,32.0,5.0,38.285714285714285,3.857142857142857,93.68,39,0.0
24,24,CATANDUVA,3511102.0,122497.0,13420.0,5914.0,0.0,19334.0,10.955370335600056,4.827873335673527,2021-03-17,15.0,1.0,34.0,3.857142857142857,94.97,38,0.0
25,25,CATANDUVA,3511102.0,122497.0,13958.0,5950.0,0.0,19908.0,11.394564764851385,4.857261810493318,2021-03-18,26.0,2.0,32.142857142857146,3.7142857142857135,94.26,39,0.0
26,26,CATANDUVA,3511102.0,122497.0,14906.0,6035.0,0.0,20941.0,12.168461268439229,4.926651264928937,2021-03-19,30.0,3.0,30.571428571428573,3.142857142857143,93.28,45.6,0.0
27,27,CATANDUVA,3511102.0,122497.0,14951.0,6043.0,0.0,20994.0,12.205196861963968,4.933182037111113,2021-03-20,59.0,7.0,33.42857142857143,3.2857142857142856,94.74,42,0.0
28,28,CATANDUVA,3511102.0,122497.0,14960.0,0.0,0.0,14960.0,12.212543980668917,0.0,2021-03-21,29.0,1.0,33.0,3.2857142857142856,93.04,47,0.0
29,29,CATANDUVA,3511102.0,122497.0,15280.0,0.0,0.0,15280.0,12.47377486795595,0.0,2021-03-22,50.0,2.0,34.42857142857143,3.0,92.53,37,0.0
30,30,CATANDUVA,3511102.0,122497.0,15386.0,6080.0,0.0,21466.0,12.56030759936978,4.963386858453676,2021-03-23,39.0,2.0,35.42857142857143,2.571428571428572,95.28,44.4,0.0
31,31,CATANDUVA,3511102.0,122497.0,16015.0,6580.0,0.0,22595.0,13.073789562193362,5.371560119839669,2021-03-24,32.0,2.0,37.85714285714285,2.7142857142857144,94.64,44.6,0.0
32,32,CATANDUVA,3511102.0,122497.0,16380.0,6587.0,0.0,22967.0,13.371756043005137,5.377274545499073,2021-03-25,31.0,4.0,38.57142857142857,3.0,93.75,38,0.0
33,33,CATANDUVA,3511102.0,122497.0,17555.0,6686.0,0.0,24241.0,14.33096320726222,5.4580928512535,2021-03-26,29.0,5.0,38.42857142857143,3.2857142857142856,93.31,43.8,0.0
34,34,CATANDUVA,3511102.0,122497.0,17555.0,6686.0,0.0,24241.0,14.33096320726222,5.4580928512535,2021-03-27,17.0,2.0,32.42857142857143,2.571428571428572,94.06,46.4,0.0
35,35,CATANDUVA,3511102.0,122497.0,17871.0,6708.0,0.0,24579.0,14.588928708458166,5.476052474754484,2021-03-28,51.0,1.0,35.57142857142857,2.571428571428572,91.77,46,0.0
36,36,CATANDUVA,3511102.0,122497.0,18170.0,7249.0,0.0,25419.0,14.83301631876699,5.917695943574128,2021-03-29,32.0,3.0,33.0,2.7142857142857144,92.17,38,0.0
37,37,CATANDUVA,3511102.0,122497.0,18350.0,7454.0,0.0,25804.0,14.979958692865946,6.085046980742385,2021-03-30,23.0,1.0,30.714285714285715,2.571428571428572,92.40,42.8,0.0
38,38,CATANDUVA,3511102.0,122497.0,19140.0,7542.0,0.0,26682.0,15.624872445855816,6.15688547474632,2021-03-31,28.0,1.0,30.142857142857142,2.4285714285714284,93.69,42.4,0.0
39,39,CATANDUVA,3511102.0,122497.0,19386.0,7613.0,0.0,26999.0,15.825693690457726,6.214846077863132,2021-04-01,48.0,1.0,32.57142857142857,2.0,92.26,37,0.0
40,40,CATANDUVA,3511102.0,122497.0,19397.0,7613.0,0.0,27010.0,15.83467350220822,6.214846077863132,2021-04-02,24.0,3.0,31.857142857142858,1.7142857142857142,91.03,46.0,0.0
41,41,CATANDUVA,3511102.0,122497.0,19397.0,7613.0,0.0,27010.0,15.83467350220822,6.214846077863132,2021-04-03,33.0,1.0,34.142857142857146,1.5714285714285714,90.85,46.0,0.0
42,42,CATANDUVA,3511102.0,122497.0,19447.0,7634.0,0.0,27081.0,15.875490828346816,6.231989354841343,2021-04-04,18.0,3.0,29.428571428571427,1.8571428571428568,92.45,44,0.0
43,43,CATANDUVA,3511102.0,122497.0,19634.0,8434.0,0.0,28068.0,16.028147628105177,6.885066573058932,2021-04-05,44.0,4.0,31.142857142857142,2.0,90.00,42.8,0.0
44,44,CATANDUVA,3511102.0,122497.0,19713.0,8802.0,0.0,28515.0,16.092639003404166,7.185482093439023,2021-04-06,35.0,3.0,32.857142857142854,2.2857142857142856,92.96,37,0.0
45,45,CATANDUVA,3511102.0,122497.0,19799.0,8969.0,0.0,28768.0,16.162844804362557,7.321811962741945,2021-04-07,32.0,1.0,33.42857142857143,2.2857142857142856,91.86,38,0.0
46,46,CATANDUVA,3511102.0,122497.0,19828.0,9529.0,0.0,29357.0,16.186518853522944,7.778966015494257,2021-04-08,28.0,4.0,30.571428571428573,2.7142857142857144,92.32,35,0.0
47,47,CATANDUVA,3511102.0,122497.0,19911.0,10686.0,0.0,30597.0,16.25427561491302,8.723478942341444,2021-04-09,29.0,0.0,31.285714285714285,2.2857142857142856,90.98,40.6,0.0
48,48,CATANDUVA,3511102.0,122497.0,19919.0,10686.0,0.0,30605.0,16.260806387095194,8.723478942341444,2021-04-10,47.0,4.0,33.285714285714285,2.7142857142857144,91.63,40,0.0
49,49,CATANDUVA,3511102.0,122497.0,19919.0,10686.0,0.0,30605.0,16.260806387095194,8.723478942341444,2021-04-11,40.0,3.0,36.42857142857143,2.7142857142857144,91.25,46,0.0
50,50,CATANDUVA,3511102.0,122497.0,20519.0,10935.0,0.0,31454.0,16.750614300758386,8.926749226511669,2021-04-12,45.0,3.0,36.57142857142857,2.571428571428572,91.29,40.2,0.0
51,51,CATANDUVA,3511102.0,122497.0,21271.0,11090.0,0.0,32361.0,17.364506885882918,9.053282937541328,2021-04-13,32.0,2.0,36.142857142857146,2.4285714285714284,89.90,38,0.0
52,52,CATANDUVA,3511102.0,122497.0,21484.0,11784.0,0.0,33268.0,17.538388695233355,9.619827424345086,2021-04-14,36.0,5.0,36.71428571428572,3.0,88.89,39.0,0.0
53,53,CATANDUVA,3511102.0,122497.0,21701.0,13237.0,0.0,34938.0,17.715535890674875,10.805978921932782,2021-04-15,72.0,3.0,43.0,2.857142857142857,86.07,41.2,0.0
54,54,CATANDUVA,3511102.0,122497.0,21750.0,13435.0,0.0,35185.0,17.7555368702907,10.967615533441636,2021-04-16,55.0,2.0,46.71428571428572,3.142857142857143,86.75,38,0.0
55,55,CATANDUVA,3511102.0,122497.0,21807.0,13495.0,0.0,35302.0,17.802068622088704,11.016596324807956,2021-04-17,54.0,2.0,47.71428571428572,2.857142857142857,88.35,43.6,0.0
56,56,CATANDUVA,3511102.0,122497.0,21807.0,13495.0,0.0,35302.0,17.802068622088704,11.016596324807956,2021-04-18,55.0,4.0,49.85714285714285,3.0,90.28,49.4,0.0
57,57,CATANDUVA,3511102.0,122497.0,21861.0,13656.0,0.0,35517.0,17.846151334318392,11.148028114974244,2021-04-19,52.0,1.0,50.85714285714285,2.7142857142857144,83.91,38,0.0
58,58,CATANDUVA,3511102.0,122497.0,22631.0,13772.0,0.0,36403.0,18.474738156852823,11.242724311615794,2021-04-20,57.0,2.0,54.42857142857143,2.7142857142857144,87.34,41.4,0.0
59,59,CATANDUVA,3511102.0,122497.0,23585.0,13914.0,0.0,37499.0,19.25353273957729,11.358645517849416,2021-04-21,28.0,5.0,53.285714285714285,2.7142857142857144,86.02,46,0.0
60,60,CATANDUVA,3511102.0,122497.0,24255.0,14780.0,0.0,39035.0,19.800484909834527,12.065601606569956,2021-04-22,27.0,2.0,46.85714285714285,2.571428571428572,86.16,39.6,0.0
61,61,CATANDUVA,3511102.0,122497.0,24743.0,15283.0,0.0,40026.0,20.198862012947256,12.476223907524266,2021-04-23,32.0,1.0,43.57142857142857,2.4285714285714284,87.04,40.4,0.0
62,62,CATANDUVA,3511102.0,122497.0,24839.0,15365.0,0.0,40204.0,20.277231279133368,12.54316432239157,2021-04-24,53.0,1.0,43.42857142857143,2.2857142857142856,88.56,39,0.0
63,63,CATANDUVA,3511102.0,122497.0,24839.0,15365.0,0.0,40204.0,20.277231279133368,12.54316432239157,2021-04-25,62.0,2.0,44.42857142857143,2.0,85.95,48.6,0.0
64,64,CATANDUVA,3511102.0,122497.0,24977.0,15623.0,0.0,40600.0,20.3898870992759,12.75378172526674,2021-04-26,44.0,2.0,43.285714285714285,2.142857142857143,86.67,41.2,0.0
65,65,CATANDUVA,3511102.0,122497.0,25102.0,16131.0,0.0,41233.0,20.4919304146224,13.16848575883491,2021-04-27,39.0,2.0,40.71428571428572,2.142857142857143,86.05,36,0.0
66,66,CATANDUVA,3511102.0,122497.0,25102.0,16131.0,0.0,41233.0,20.4919304146224,13.16848575883491,2021-04-28,37.0,4.0,42.0,2.0,84.68,36,0.0
67,67,CATANDUVA,3511102.0,122497.0,26188.0,17126.0,0.0,43314.0,21.378482738352776,13.980750548993036,2021-04-29,43.0,1.0,44.285714285714285,1.8571428571428568,82.90,37,0.0
68,68,CATANDUVA,3511102.0,122497.0,26302.0,17226.0,0.0,43528.0,21.471546241948783,14.062385201270237,2021-04-30,44.0,2.0,46.0,2.0,82.42,40.8,0.0
69,69,CATANDUVA,3511102.0,122497.0,26358.0,17278.0,0.0,43636.0,21.51726164722401,14.104835220454378,2021-05-01,86.0,5.0,50.71428571428572,2.571428571428572,82.39,42.2,0.0
70,70,CATANDUVA,3511102.0,122497.0,26358.0,17278.0,0.0,43636.0,21.51726164722401,14.104835220454378,2021-05-02,67.0,4.0,51.42857142857143,2.857142857142857,82.08,45,0.0
71,71,CATANDUVA,3511102.0,122497.0,26441.0,17817.0,0.0,44258.0,21.585018408614086,14.544845996228478,2021-05-03,64.0,2.0,54.285714285714285,2.857142857142857,82.36,39.2,0.0
72,72,CATANDUVA,3511102.0,122497.0,26490.0,17953.0,0.0,44443.0,21.62501938822992,14.655869123325468,2021-05-04,49.0,3.0,55.71428571428572,3.0,83.65,35,0.0
73,73,CATANDUVA,3511102.0,122497.0,27902.0,18170.0,0.0,46072.0,22.77770067838396,14.83301631876699,2021-05-05,56.0,2.0,58.42857142857143,2.7142857142857144,81.89,36,0.0
74,74,CATANDUVA,3511102.0,122497.0,28870.0,18258.0,0.0,47128.0,23.56792411242724,14.904854812770926,2021-05-06,52.0,3.0,59.71428571428572,3.0,81.70,39.4,0.0
75,75,CATANDUVA,3511102.0,122497.0,29573.0,18367.0,0.0,47940.0,24.14181571793595,14.99383658375307,2021-05-07,56.0,1.0,61.42857142857143,2.857142857142857,77.65,39.0,0.0
76,76,CATANDUVA,3511102.0,122497.0,29781.0,18397.0,0.0,48178.0,24.311615794672523,15.01832697943623,2021-05-08,67.0,2.0,58.71428571428572,2.4285714285714284,77.94,38,0.0
77,77,CATANDUVA,3511102.0,122497.0,29781.0,18397.0,0.0,48178.0,24.311615794672523,15.01832697943623,2021-05-09,64.0,6.0,58.285714285714285,2.7142857142857144,79.34,45.0,0.0
78,78,CATANDUVA,3511102.0,122497.0,30012.0,18437.0,0.0,48449.0,24.50019184143285,15.050980840347112,2021-05-10,111.0,7.0,65.0,3.4285714285714284,81.31,37,0.0
79,79,CATANDUVA,3511102.0,122497.0,30379.0,18498.0,0.0,48877.0,24.79979101529017,15.100777978236202,2021-05-11,74.0,2.0,68.57142857142857,3.2857142857142856,79.21,36,0.0
80,80,CATANDUVA,3511102.0,122497.0,30873.0,18525.0,0.0,49398.0,25.20306619753953,15.122819334351046,2021-05-12,65.0,4.0,69.85714285714286,3.571428571428572,78.22,36,0.0
81,81,CATANDUVA,3511102.0,122497.0,31431.0,18568.0,0.0,49999.0,25.6585875572463,15.15792223483024,2021-05-13,64.0,3.0,71.57142857142857,3.571428571428572,79.32,36,0.0
82,82,CATANDUVA,3511102.0,122497.0,31706.0,18598.0,0.0,50304.0,25.8830828510086,15.1824126305134,2021-05-14,71.0,1.0,73.71428571428571,3.571428571428572,80.88,35,0.0
83,83,CATANDUVA,3511102.0,122497.0,31706.0,18598.0,0.0,50304.0,25.8830828510086,15.1824126305134,2021-05-15,63.0,0.0,73.14285714285714,3.2857142857142856,83.14,41.6,0.0
84,84,CATANDUVA,3511102.0,122497.0,32420.0,18674.0,0.0,51094.0,26.4659542682678,15.244454966244072,2021-05-16,74.0,8.0,74.57142857142857,3.571428571428572,84.06,43,0.0
85,85,CATANDUVA,3511102.0,122497.0,32680.0,18746.0,0.0,51426.0,26.67820436418852,15.303231915883655,2021-05-17,99.0,6.0,72.85714285714286,3.4285714285714284,85.31,38.0,0.0
86,86,CATANDUVA,3511102.0,122497.0,33043.0,18868.0,0.0,51911.0,26.97453815195474,15.402826191661836,2021-05-18,65.0,1.0,71.57142857142857,3.2857142857142856,85.02,36,0.0
87,87,CATANDUVA,3511102.0,122497.0,33722.0,18970.0,0.0,52692.0,27.52883744091692,15.48609353698458,2021-05-19,77.0,6.0,73.28571428571429,3.571428571428572,86.38,36,0.0
88,88,CATANDUVA,3511102.0,122497.0,33924.0,18994.0,0.0,52918.0,27.69373943851686,15.505685853531109,2021-05-20,108.0,6.0,79.57142857142857,4.0,87.73,39.6,0.0
89,89,CATANDUVA,3511102.0,122497.0,34467.0,19791.0,0.0,54258.0,28.13701560038205,16.15631403218038,2021-05-21,62.0,5.0,78.28571428571429,4.571428571428571,88.23,37,0.0
90,90,CATANDUVA,3511102.0,122497.0,34762.0,20091.0,0.0,54853.0,28.377837824599787,16.401217989011975,2021-05-22,104.0,5.0,84.14285714285714,5.285714285714286,88.70,40,0.0
91,91,CATANDUVA,3511102.0,122497.0,34762.0,20091.0,0.0,54853.0,28.377837824599787,16.401217989011975,2021-05-23,82.0,4.0,85.28571428571429,4.714285714285714,83.85,48.4,0.0
92,92,CATANDUVA,3511102.0,122497.0,35147.0,20455.0,0.0,55602.0,28.692131235867,16.69836812330098,2021-05-24,104.0,6.0,86.0,4.714285714285714,91.27,40.4,0.0
93,93,CATANDUVA,3511102.0,122497.0,35617.0,20751.0,0.0,56368.0,29.07581410156984,16.940006694041486,2021-05-25,192.0,2.0,104.14285714285714,4.857142857142857,90.66,40.6,0.0
94,94,CATANDUVA,3511102.0,122497.0,36164.0,20896.0,0.0,57060.0,29.522355649526112,17.058376939843427,2021-05-26,149.0,8.0,114.42857142857144,5.142857142857143,90.31,39.6,0.0
95,95,CATANDUVA,3511102.0,122497.0,36695.0,20988.0,0.0,57683.0,29.95583565311804,17.13348081993845,2021-05-27,108.0,5.0,114.42857142857144,5.0,77.11,39.4,0.0
96,96,CATANDUVA,3511102.0,122497.0,37185.0,21057.0,0.0,58242.0,30.35584544927631,17.189808730009716,2021-05-28,119.0,9.0,122.57142857142856,5.571428571428571,77.25,37,0.0
97,97,CATANDUVA,3511102.0,122497.0,37343.0,21072.0,0.0,58415.0,30.48482819987428,17.202053927851292,2021-05-29,111.0,5.0,123.57142857142856,5.571428571428571,86.27,41.8,0.0
98,98,CATANDUVA,3511102.0,122497.0,37343.0,21072.0,0.0,58415.0,30.48482819987428,17.202053927851292,2021-05-30,98.0,4.0,125.85714285714286,5.571428571428571,84.35,45.6,0.0
99,99,CATANDUVA,3511102.0,122497.0,37538.0,21114.0,0.0,58652.0,30.64401577181482,17.23634048180772,2021-05-31,67.0,3.0,120.57142857142856,5.142857142857143,88.12,38,0.0
100,100,CATANDUVA,3511102.0,122497.0,37969.0,21169.0,0.0,59138.0,30.995861123129547,17.28123954056018,2021-06-01,142.0,6.0,113.42857142857144,5.714285714285714,89.48,39,0.0
101,101,CATANDUVA,3511102.0,122497.0,38314.0,21206.0,0.0,59520.0,31.27750067348588,17.31144436190274,2021-06-02,62.0,3.0,101.0,5.0,86.68,38,0.0
102,102,CATANDUVA,3511102.0,122497.0,38569.0,21223.0,0.0,59792.0,31.48566903679274,17.325322252789867,2021-06-03,82.0,2.0,97.28571428571428,4.571428571428571,87.14,48.2,0.0
103,103,CATANDUVA,3511102.0,122497.0,38814.0,21230.0,0.0,60044.0,31.685673934871872,17.33103667844927,2021-06-04,80.0,4.0,91.71428571428572,3.857142857142857,84.35,38.8,0.0
104,104,CATANDUVA,3511102.0,122497.0,38935.0,21234.0,0.0,60169.0,31.784451864127284,17.334302064540356,2021-06-05,55.0,3.0,83.71428571428571,3.571428571428572,86.76,40,0.0
105,105,CATANDUVA,3511102.0,122497.0,38979.0,21237.0,0.0,60216.0,31.82037111112925,17.33675110410867,2021-06-06,119.0,7.0,86.71428571428571,4.0,86.05,45,0.0
106,106,CATANDUVA,3511102.0,122497.0,39114.0,21256.0,0.0,60370.0,31.93057789170347,17.35226168804134,2021-06-07,86.0,5.0,89.42857142857143,4.285714285714286,89.78,37,0.0
107,107,CATANDUVA,3511102.0,122497.0,39468.0,21333.0,0.0,60801.0,32.21956456076475,17.415120370294783,2021-06-08,86.0,2.0,81.42857142857143,3.7142857142857135,90.40,37,0.0
108,108,CATANDUVA,3511102.0,122497.0,39872.0,21398.0,0.0,61270.0,32.549368555964634,17.46818289427496,2021-06-09,59.0,3.0,81.0,3.7142857142857135,88.26,39.2,0.0
109,109,CATANDUVA,3511102.0,122497.0,40109.0,21425.0,0.0,61534.0,32.7428426818616,17.490224250389804,2021-06-10,84.0,2.0,81.28571428571429,3.7142857142857135,90.40,39.2,0.0
110,110,CATANDUVA,3511102.0,122497.0,41264.0,21529.0,0.0,62793.0,33.68572291566324,17.575124288758094,2021-06-11,80.0,1.0,81.28571428571429,3.2857142857142856,85.35,38.2,0.0
111,111,CATANDUVA,3511102.0,122497.0,41823.0,21535.0,0.0,63358.0,34.14206062189278,17.580022367894724,2021-06-12,56.0,1.0,81.42857142857143,3.0,90.34,40,0.0
112,112,CATANDUVA,3511102.0,122497.0,41946.0,21537.0,0.0,63483.0,34.24247124419374,17.581655060940268,2021-06-13,70.0,4.0,74.42857142857143,2.571428571428572,90.31,46.0,0.0
113,113,CATANDUVA,3511102.0,122497.0,42289.0,21549.0,0.0,63838.0,34.522478101504525,17.591451219213532,2021-06-14,61.0,5.0,70.85714285714286,2.571428571428572,87.17,35,0.0
114,114,CATANDUVA,3511102.0,122497.0,42692.0,21566.0,0.0,64258.0,34.85146575018164,17.605329110100655,2021-06-15,51.0,2.0,65.85714285714286,2.571428571428572,89.45,41.0,0.0
115,115,CATANDUVA,3511102.0,122497.0,43497.0,21600.0,0.0,65097.0,35.50862470101308,17.633084891874905,2021-06-16,44.0,4.0,63.71428571428572,2.7142857142857144,89.01,43,0.0
116,116,CATANDUVA,3511102.0,122497.0,44826.0,21613.0,0.0,66439.0,36.593549229777054,17.643697396670937,2021-06-17,35.0,3.0,56.71428571428572,2.857142857142857,89.23,42,0.0
117,117,CATANDUVA,3511102.0,122497.0,46715.0,21638.0,0.0,68353.0,38.13562781129334,17.664106059740238,2021-06-18,56.0,0.0,53.285714285714285,2.7142857142857144,87.83,39.8,0.0
118,118,CATANDUVA,3511102.0,122497.0,47230.0,21639.0,0.0,68869.0,38.55604627052091,17.664922406263013,2021-06-19,49.0,1.0,52.285714285714285,2.7142857142857144,91.04,43.6,0.0
119,119,CATANDUVA,3511102.0,122497.0,47230.0,21639.0,0.0,68869.0,38.55604627052091,17.664922406263013,2021-06-20,55.0,1.0,50.142857142857146,2.2857142857142856,88.63,51,0.0
120,120,CATANDUVA,3511102.0,122497.0,47230.0,21639.0,0.0,68869.0,38.55604627052091,17.664922406263013,2021-06-21,38.0,1.0,46.85714285714285,1.7142857142857142,89.76,41.2,0.0
121,121,CATANDUVA,3511102.0,122497.0,51889.0,21721.0,0.0,73610.0,42.3594047201156,17.731862821130314,2021-06-22,31.0,1.0,44.0,1.5714285714285714,90.60,40.6,0.0
122,122,CATANDUVA,3511102.0,122497.0,53804.0,21732.0,0.0,75536.0,43.92270831122394,17.740842632880806,2021-06-23,24.0,3.0,41.142857142857146,1.4285714285714286,88.35,40.8,0.0
123,123,CATANDUVA,3511102.0,122497.0,55501.0,21738.0,0.0,77239.0,45.308048360368005,17.745740712017437,2021-06-24,15.0,1.0,38.285714285714285,1.1428571428571428,88.37,40,0.0
124,124,CATANDUVA,3511102.0,122497.0,57449.0,21749.0,0.0,79198.0,46.89829138672784,17.75472052376793,2021-06-25,39.0,2.0,35.857142857142854,1.4285714285714286,89.24,40,0.0
125,125,CATANDUVA,3511102.0,122497.0,58545.0,21764.0,0.0,80309.0,47.793007175685936,17.76696572160951,2021-06-26,21.0,0.0,31.857142857142858,1.2857142857142858,88.34,45.0,0.0
126,126,CATANDUVA,3511102.0,122497.0,58545.0,21764.0,0.0,80309.0,47.793007175685936,17.76696572160951,2021-06-27,20.0,0.0,26.857142857142858,1.1428571428571428,87.11,49,0.0
127,127,CATANDUVA,3511102.0,122497.0,58581.0,21764.0,0.0,80345.0,47.822395650505726,17.76696572160951,2021-06-28,22.0,0.0,24.571428571428573,1.0,85.71,40.2,0.0
128,128,CATANDUVA,3511102.0,122497.0,60269.0,21838.0,287.0,82394.0,49.20038858094484,18.061666816330195,2021-06-29,18.0,3.0,22.714285714285715,1.2857142857142858,85.22,40.6,0.0
129,129,CATANDUVA,3511102.0,122497.0,60466.0,22005.0,926.0,83397.0,49.36120884593092,18.71964211368442,2021-06-30,24.0,0.0,22.714285714285715,0.8571428571428571,86.00,40.6,0.0
130,130,CATANDUVA,3511102.0,122497.0,61395.0,22083.0,927.0,84405.0,50.11959476558609,18.784133488983404,2021-07-01,14.0,1.0,22.571428571428573,0.8571428571428571,86.54,37,0.0
131,131,CATANDUVA,3511102.0,122497.0,61916.0,22451.0,927.0,85294.0,50.5449113039503,19.08454900936349,2021-07-02,43.0,0.0,23.142857142857142,0.5714285714285714,87.42,38.4,0.0
132,132,CATANDUVA,3511102.0,122497.0,62185.0,22554.0,927.0,85666.0,50.764508518575965,19.16863270120901,2021-07-03,25.0,0.0,23.714285714285715,0.5714285714285714,85.40,41.8,0.0
133,133,CATANDUVA,3511102.0,122497.0,62228.0,22572.0,927.0,85727.0,50.799611419055154,19.183326938618904,2021-07-04,16.0,1.0,23.142857142857142,0.7142857142857143,84.15,48.2,0.0
134,134,CATANDUVA,3511102.0,122497.0,63436.0,22684.0,927.0,87047.0,51.78575801856372,19.274757749169368,2021-07-05,24.0,0.0,23.428571428571427,0.7142857142857143,83.23,36,0.0
135,135,CATANDUVA,3511102.0,122497.0,64247.0,23138.0,927.0,88312.0,52.4478150485318,19.645379070507847,2021-07-06,16.0,1.0,23.142857142857142,0.4285714285714285,82.49,32,0.0
136,136,CATANDUVA,3511102.0,122497.0,64549.0,23272.0,947.0,88768.0,52.69435169840894,19.771096435014734,2021-07-07,19.0,1.0,22.428571428571427,0.5714285714285714,82.68,37.8,0.0
