,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
57,57,OUROESTE,3534757.0,10539.0,1545.0,967.0,0.0,2512.0,14.65983489894677,9.17544359047348,2021-04-19,2.0,0.0,0.8571428571428571,0.1428571428571428,83.91,40.0,0.0
58,58,OUROESTE,3534757.0,10539.0,1652.0,1036.0,0.0,2688.0,15.675111490653762,9.830154663630324,2021-04-20,3.0,0.0,1.1428571428571428,0.0,87.34,41.4,0.0
59,59,OUROESTE,3534757.0,10539.0,1652.0,1036.0,0.0,2688.0,15.675111490653762,9.830154663630324,2021-04-21,0.0,0.0,1.1428571428571428,0.0,86.02,47.8,0.0
60,60,OUROESTE,3534757.0,10539.0,1652.0,1036.0,0.0,2688.0,15.675111490653762,9.830154663630324,2021-04-22,0.0,0.0,1.0,0.0,86.16,39.6,0.0
61,61,OUROESTE,3534757.0,10539.0,1652.0,1036.0,0.0,2688.0,15.675111490653762,9.830154663630324,2021-04-23,1.0,0.0,1.1428571428571428,0.0,87.04,40.4,0.0
62,62,OUROESTE,3534757.0,10539.0,1652.0,1036.0,0.0,2688.0,15.675111490653762,9.830154663630324,2021-04-24,0.0,0.0,1.0,0.0,88.56,43.6,0.0
63,63,OUROESTE,3534757.0,10539.0,1652.0,1036.0,0.0,2688.0,15.675111490653762,9.830154663630324,2021-04-25,0.0,0.0,0.8571428571428571,0.0,85.95,48.6,0.0
64,64,OUROESTE,3534757.0,10539.0,1673.0,1082.0,0.0,2755.0,15.874371382484108,10.266628712401555,2021-04-26,1.0,0.0,0.7142857142857143,0.0,86.67,41.2,0.0
65,65,OUROESTE,3534757.0,10539.0,1719.0,1112.0,0.0,2831.0,16.310845431255338,10.55128570073062,2021-04-27,6.0,0.0,1.1428571428571428,0.0,86.05,38.2,0.0
66,66,OUROESTE,3534757.0,10539.0,1719.0,1112.0,0.0,2831.0,16.310845431255338,10.55128570073062,2021-04-28,2.0,0.0,1.4285714285714286,0.0,84.68,39.8,0.0
67,67,OUROESTE,3534757.0,10539.0,1830.0,1190.0,0.0,3020.0,17.364076288072873,11.291393870386186,2021-04-29,1.0,0.0,1.5714285714285714,0.0,82.90,39.2,0.0
68,68,OUROESTE,3534757.0,10539.0,1836.0,1190.0,0.0,3026.0,17.421007685738683,11.291393870386186,2021-04-30,1.0,0.0,1.5714285714285714,0.0,82.42,40.8,0.0
69,69,OUROESTE,3534757.0,10539.0,1836.0,1190.0,0.0,3026.0,17.421007685738683,11.291393870386186,2021-05-01,4.0,0.0,2.142857142857143,0.0,82.39,42.2,0.0
70,70,OUROESTE,3534757.0,10539.0,1836.0,1190.0,0.0,3026.0,17.421007685738683,11.291393870386186,2021-05-02,3.0,0.0,2.571428571428572,0.0,82.08,47.8,0.0
71,71,OUROESTE,3534757.0,10539.0,1841.0,1190.0,0.0,3031.0,17.46845051712686,11.291393870386186,2021-05-03,3.0,0.0,2.857142857142857,0.0,82.36,39.2,0.0
72,72,OUROESTE,3534757.0,10539.0,1865.0,1191.0,0.0,3056.0,17.696176107790112,11.30088243666382,2021-05-04,3.0,0.0,2.4285714285714284,0.0,83.65,38.4,0.0
73,73,OUROESTE,3534757.0,10539.0,2052.0,1191.0,0.0,3243.0,19.470538001707943,11.30088243666382,2021-05-05,1.0,0.0,2.2857142857142856,0.0,81.89,39.8,0.0
74,74,OUROESTE,3534757.0,10539.0,2138.0,1192.0,0.0,3330.0,20.286554701584592,11.310371002941457,2021-05-06,0.0,0.0,2.142857142857143,0.0,81.70,39.4,0.0
75,75,OUROESTE,3534757.0,10539.0,2162.0,1192.0,0.0,3354.0,20.51428029224784,11.310371002941457,2021-05-07,7.0,0.0,3.0,0.0,77.65,39.0,0.0
76,76,OUROESTE,3534757.0,10539.0,2184.0,1192.0,0.0,3376.0,20.72302875035582,11.310371002941457,2021-05-08,2.0,0.0,2.7142857142857144,0.0,77.94,40.2,0.0
77,77,OUROESTE,3534757.0,10539.0,2184.0,1192.0,0.0,3376.0,20.72302875035582,11.310371002941457,2021-05-09,3.0,0.0,2.7142857142857144,0.0,79.34,45.0,0.0
78,78,OUROESTE,3534757.0,10539.0,2184.0,1193.0,0.0,3377.0,20.72302875035582,11.31985956921909,2021-05-10,2.0,0.0,2.571428571428572,0.0,81.31,39.0,0.0
79,79,OUROESTE,3534757.0,10539.0,2199.0,1262.0,0.0,3461.0,20.86535724452036,11.974570642375935,2021-05-11,5.0,0.0,2.857142857142857,0.0,79.21,39.2,0.0
80,80,OUROESTE,3534757.0,10539.0,2217.0,1277.0,0.0,3494.0,21.03615143751779,12.116899136540468,2021-05-12,3.0,0.0,3.142857142857143,0.0,78.22,39.8,0.0
81,81,OUROESTE,3534757.0,10539.0,2251.0,1278.0,0.0,3529.0,21.3587626909574,12.126387702818104,2021-05-13,4.0,0.0,3.7142857142857135,0.0,79.32,38.0,0.0
82,82,OUROESTE,3534757.0,10539.0,2376.0,1279.0,0.0,3655.0,22.544833475661825,12.13587626909574,2021-05-14,6.0,0.0,3.571428571428572,0.0,80.88,38.2,0.0
83,83,OUROESTE,3534757.0,10539.0,2376.0,1279.0,0.0,3655.0,22.544833475661825,12.13587626909574,2021-05-15,5.0,0.0,4.0,0.0,83.14,41.6,0.0
84,84,OUROESTE,3534757.0,10539.0,2404.0,1285.0,0.0,3689.0,22.81051333143562,12.192807666761553,2021-05-16,7.0,1.0,4.571428571428571,0.1428571428571428,84.06,46.6,0.0
85,85,OUROESTE,3534757.0,10539.0,2404.0,1285.0,0.0,3689.0,22.81051333143562,12.192807666761553,2021-05-17,0.0,0.0,4.285714285714286,0.1428571428571428,85.31,38.0,0.0
86,86,OUROESTE,3534757.0,10539.0,2457.0,1314.0,0.0,3771.0,23.3134073441503,12.46797608881298,2021-05-18,3.0,0.0,4.0,0.1428571428571428,85.02,39.6,0.0
87,87,OUROESTE,3534757.0,10539.0,2552.0,1314.0,0.0,3866.0,24.214821140525665,12.46797608881298,2021-05-19,1.0,0.0,3.7142857142857135,0.1428571428571428,86.38,39.6,0.0
88,88,OUROESTE,3534757.0,10539.0,2561.0,1318.0,0.0,3879.0,24.300218237024385,12.505930353923524,2021-05-20,5.0,0.0,3.857142857142857,0.1428571428571428,87.73,39.6,0.0
89,89,OUROESTE,3534757.0,10539.0,2563.0,1318.0,0.0,3881.0,24.319195369579656,12.505930353923524,2021-05-21,3.0,0.0,3.4285714285714284,0.1428571428571428,88.23,39.2,0.0
90,90,OUROESTE,3534757.0,10539.0,2563.0,1318.0,0.0,3881.0,24.319195369579656,12.505930353923524,2021-05-22,9.0,0.0,4.0,0.1428571428571428,88.70,42.8,0.0
91,91,OUROESTE,3534757.0,10539.0,2563.0,1318.0,0.0,3881.0,24.319195369579656,12.505930353923524,2021-05-23,10.0,0.0,4.428571428571429,0.0,83.85,48.4,0.0
92,92,OUROESTE,3534757.0,10539.0,2590.0,1402.0,0.0,3992.0,24.57538665907581,13.3029699212449,2021-05-24,8.0,1.0,5.571428571428571,0.1428571428571428,91.27,40.4,0.0
93,93,OUROESTE,3534757.0,10539.0,2598.0,1408.0,0.0,4006.0,24.6512951892969,13.359901318910714,2021-05-25,8.0,0.0,6.285714285714286,0.1428571428571428,90.66,40.6,0.0
94,94,OUROESTE,3534757.0,10539.0,2718.0,1412.0,0.0,4130.0,25.78992314261315,13.397855584021254,2021-05-26,3.0,1.0,6.571428571428571,0.2857142857142857,90.31,39.6,0.0
95,95,OUROESTE,3534757.0,10539.0,2757.0,1413.0,0.0,4170.0,26.159977227440933,13.407344150298888,2021-05-27,5.0,0.0,6.571428571428571,0.2857142857142857,77.11,39.4,0.0
96,96,OUROESTE,3534757.0,10539.0,2841.0,1414.0,0.0,4255.0,26.95701679476231,13.416832716576527,2021-05-28,7.0,0.0,7.142857142857143,0.2857142857142857,77.25,39.4,0.0
97,97,OUROESTE,3534757.0,10539.0,2843.0,1414.0,0.0,4257.0,26.97599392731758,13.416832716576527,2021-05-29,6.0,0.0,6.714285714285714,0.2857142857142857,86.27,41.8,0.0
98,98,OUROESTE,3534757.0,10539.0,2843.0,1414.0,0.0,4257.0,26.97599392731758,13.416832716576527,2021-05-30,5.0,0.0,6.0,0.2857142857142857,84.35,45.6,0.0
99,99,OUROESTE,3534757.0,10539.0,2843.0,1414.0,0.0,4257.0,26.97599392731758,13.416832716576527,2021-05-31,5.0,0.0,5.571428571428571,0.1428571428571428,88.12,40.6,0.0
100,100,OUROESTE,3534757.0,10539.0,2849.0,1414.0,0.0,4263.0,27.032925324983392,13.416832716576527,2021-06-01,4.0,0.0,5.0,0.1428571428571428,89.48,41.8,0.0
101,101,OUROESTE,3534757.0,10539.0,2862.0,1452.0,0.0,4314.0,27.15627668659265,13.777398235126672,2021-06-02,7.0,0.0,5.571428571428571,0.0,86.68,40.8,0.0
102,102,OUROESTE,3534757.0,10539.0,3001.0,1455.0,0.0,4456.0,28.475187399183984,13.80586393395958,2021-06-03,3.0,0.0,5.285714285714286,0.0,87.14,48.2,0.0
103,103,OUROESTE,3534757.0,10539.0,3001.0,1455.0,0.0,4456.0,28.475187399183984,13.80586393395958,2021-06-04,2.0,0.0,4.571428571428571,0.0,84.35,38.8,0.0
104,104,OUROESTE,3534757.0,10539.0,3001.0,1455.0,0.0,4456.0,28.475187399183984,13.80586393395958,2021-06-05,11.0,0.0,5.285714285714286,0.0,86.76,40.4,0.0
105,105,OUROESTE,3534757.0,10539.0,3001.0,1455.0,0.0,4456.0,28.475187399183984,13.80586393395958,2021-06-06,5.0,0.0,5.285714285714286,0.0,86.05,46.4,0.0
106,106,OUROESTE,3534757.0,10539.0,3001.0,1455.0,0.0,4456.0,28.475187399183984,13.80586393395958,2021-06-07,6.0,0.0,5.428571428571429,0.0,89.78,38.6,0.0
107,107,OUROESTE,3534757.0,10539.0,3017.0,1455.0,0.0,4472.0,28.62700445962615,13.80586393395958,2021-06-08,4.0,0.0,5.428571428571429,0.0,90.40,39.2,0.0
108,108,OUROESTE,3534757.0,10539.0,3019.0,1455.0,0.0,4474.0,28.645981592181418,13.80586393395958,2021-06-09,4.0,0.0,5.0,0.0,88.26,39.2,0.0
109,109,OUROESTE,3534757.0,10539.0,3019.0,1455.0,0.0,4474.0,28.645981592181418,13.80586393395958,2021-06-10,9.0,0.0,5.857142857142857,0.0,90.40,39.2,0.0
110,110,OUROESTE,3534757.0,10539.0,3247.0,1469.0,0.0,4716.0,30.809374703482305,13.938703861846474,2021-06-11,5.0,0.0,6.285714285714286,0.0,85.35,38.2,0.0
111,111,OUROESTE,3534757.0,10539.0,3247.0,1469.0,0.0,4716.0,30.809374703482305,13.938703861846474,2021-06-12,15.0,0.0,6.857142857142857,0.0,90.34,41.0,0.0
112,112,OUROESTE,3534757.0,10539.0,3247.0,1469.0,0.0,4716.0,30.809374703482305,13.938703861846474,2021-06-13,12.0,0.0,7.857142857142857,0.0,90.31,46.0,0.0
113,113,OUROESTE,3534757.0,10539.0,3271.0,1469.0,0.0,4740.0,31.03710029414556,13.938703861846474,2021-06-14,7.0,0.0,8.0,0.0,87.17,39.0,0.0
114,114,OUROESTE,3534757.0,10539.0,3382.0,1469.0,0.0,4851.0,32.090331150963095,13.938703861846474,2021-06-15,11.0,0.0,9.0,0.0,89.45,41.0,0.0
115,115,OUROESTE,3534757.0,10539.0,3389.0,1469.0,0.0,4858.0,32.15675111490654,13.938703861846474,2021-06-16,12.0,0.0,10.142857142857142,0.0,89.01,41.0,0.0
116,116,OUROESTE,3534757.0,10539.0,3682.0,1472.0,0.0,5154.0,34.93690103425372,13.967169560679382,2021-06-17,5.0,0.0,9.571428571428571,0.0,89.23,40.2,0.0
117,117,OUROESTE,3534757.0,10539.0,3770.0,1472.0,0.0,5242.0,35.77189486668564,13.967169560679382,2021-06-18,7.0,0.0,9.857142857142858,0.0,87.83,39.8,0.0
118,118,OUROESTE,3534757.0,10539.0,3771.0,1472.0,0.0,5243.0,35.78138343296328,13.967169560679382,2021-06-19,5.0,0.0,8.428571428571429,0.0,91.04,43.6,0.0
119,119,OUROESTE,3534757.0,10539.0,3771.0,1472.0,0.0,5243.0,35.78138343296328,13.967169560679382,2021-06-20,6.0,0.0,7.571428571428571,0.0,88.63,50.0,0.0
120,120,OUROESTE,3534757.0,10539.0,3771.0,1472.0,0.0,5243.0,35.78138343296328,13.967169560679382,2021-06-21,9.0,0.0,7.857142857142857,0.0,89.76,41.2,0.0
121,121,OUROESTE,3534757.0,10539.0,3988.0,1481.0,0.0,5469.0,37.84040231521017,14.0525666571781,2021-06-22,7.0,0.0,7.285714285714286,0.0,90.60,40.6,0.0
122,122,OUROESTE,3534757.0,10539.0,4100.0,1481.0,0.0,5581.0,38.90312173830534,14.0525666571781,2021-06-23,11.0,0.0,7.142857142857143,0.0,88.35,40.8,0.0
123,123,OUROESTE,3534757.0,10539.0,4320.0,1482.0,0.0,5802.0,40.99060631938514,14.062055223455737,2021-06-24,5.0,0.0,7.142857142857143,0.0,88.37,39.8,0.0
124,124,OUROESTE,3534757.0,10539.0,4320.0,1482.0,0.0,5802.0,40.99060631938514,14.062055223455737,2021-06-25,9.0,0.0,7.428571428571429,0.0,89.24,40.2,0.0
125,125,OUROESTE,3534757.0,10539.0,4320.0,1482.0,0.0,5802.0,40.99060631938514,14.062055223455737,2021-06-26,6.0,0.0,7.571428571428571,0.0,88.34,45.0,0.0
126,126,OUROESTE,3534757.0,10539.0,4320.0,1482.0,0.0,5802.0,40.99060631938514,14.062055223455737,2021-06-27,2.0,0.0,7.0,0.0,87.11,49.4,0.0
127,127,OUROESTE,3534757.0,10539.0,4320.0,1482.0,0.0,5802.0,40.99060631938514,14.062055223455737,2021-06-28,8.0,0.0,6.857142857142857,0.0,85.71,40.2,0.0
128,128,OUROESTE,3534757.0,10539.0,4553.0,1484.0,76.0,6113.0,43.2014422620742,14.8021633931113,2021-06-29,2.0,0.0,6.142857142857143,0.0,85.22,40.6,0.0
129,129,OUROESTE,3534757.0,10539.0,4697.0,1487.0,76.0,6260.0,44.56779580605371,14.830629091944209,2021-06-30,8.0,1.0,5.714285714285714,0.1428571428571428,86.00,40.6,0.0
130,130,OUROESTE,3534757.0,10539.0,4937.0,1488.0,76.0,6501.0,46.84505171268621,14.840117658221844,2021-07-01,5.0,0.0,5.714285714285714,0.1428571428571428,86.54,39.8,0.0
131,131,OUROESTE,3534757.0,10539.0,4937.0,1488.0,76.0,6501.0,46.84505171268621,14.840117658221844,2021-07-02,2.0,0.0,4.714285714285714,0.1428571428571428,87.42,38.4,0.0
132,132,OUROESTE,3534757.0,10539.0,4937.0,1488.0,76.0,6501.0,46.84505171268621,14.840117658221844,2021-07-03,2.0,0.0,4.142857142857143,0.1428571428571428,85.40,41.8,0.0
133,133,OUROESTE,3534757.0,10539.0,4943.0,1488.0,76.0,6507.0,46.90198311035203,14.840117658221844,2021-07-04,3.0,0.0,4.285714285714286,0.1428571428571428,84.15,48.2,0.0
134,134,OUROESTE,3534757.0,10539.0,4952.0,1497.0,76.0,6525.0,46.98738020685074,14.92551475472056,2021-07-05,7.0,0.0,4.142857142857143,0.1428571428571428,83.23,38.6,0.0
135,135,OUROESTE,3534757.0,10539.0,5136.0,1498.0,147.0,6781.0,48.73327640193567,15.608691526710311,2021-07-06,3.0,0.0,4.285714285714286,0.1428571428571428,82.49,39.2,0.0
136,136,OUROESTE,3534757.0,10539.0,5238.0,1499.0,247.0,6984.0,49.70111016225449,16.567036720751492,2021-07-07,4.0,0.0,3.7142857142857135,0.0,82.68,37.8,0.0
137,137,OUROESTE,3534757.0,10539.0,5296.0,1520.0,247.0,7063.0,50.25144700635734,16.766296612581836,2021-07-08,8.0,0.0,4.142857142857143,0.0,80.22,38.2,0.0
138,138,OUROESTE,3534757.0,10539.0,5309.0,1572.0,247.0,7128.0,50.3747983679666,17.259702059018885,2021-07-09,5.0,1.0,4.571428571428571,0.1428571428571428,79.07,41.2,0.0
139,139,OUROESTE,3534757.0,10539.0,5309.0,1572.0,247.0,7128.0,50.3747983679666,17.259702059018885,2021-07-10,6.0,0.0,5.142857142857143,0.1428571428571428,75.12,40.6,0.0
140,140,OUROESTE,3534757.0,10539.0,5309.0,1572.0,247.0,7128.0,50.3747983679666,17.259702059018885,2021-07-11,4.0,0.0,5.285714285714286,0.1428571428571428,76.32,45.8,0.0
