,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,RIO CLARO,3543907.0,208008.0,10041.0,83.0,0.0,10124.0,4.827218183916003,0.0399023114495596,2021-02-21,12.0,0.0,28.0,2.142857142857143,"57,32",44%,0.0
1,RIO CLARO,3543907.0,208008.0,10243.0,163.0,0.0,10406.0,4.924329833467944,0.0783623706780508,2021-02-22,50.0,6.0,30.428571428571427,2.4285714285714284,"59,76",37.285714285714285,0.0
2,RIO CLARO,3543907.0,208008.0,10407.0,277.0,0.0,10684.0,5.003172954886351,0.1331679550786508,2021-02-23,44.0,5.0,34.0,2.7142857142857144,"58,59",37%,0.0
3,RIO CLARO,3543907.0,208008.0,10749.0,206.0,0.0,10955.0,5.16758970808815,0.0990346525133648,2021-02-24,76.0,4.0,40.71428571428572,2.857142857142857,"63,45",46.142857142857146,0.0
4,RIO CLARO,3543907.0,208008.0,11014.0,212.0,0.0,11226.0,5.294988654282528,0.1019191569555017,2021-02-25,20.0,1.0,38.71428571428572,2.7142857142857144,"62,76",37%,0.0
5,RIO CLARO,3543907.0,208008.0,11235.0,223.0,0.0,11458.0,5.401234567901234,0.1072074150994192,2021-02-26,60.0,5.0,41.0,3.142857142857143,"64,22",38.0,0.0
6,RIO CLARO,3543907.0,208008.0,11235.0,223.0,0.0,11458.0,5.401234567901234,0.1072074150994192,2021-02-27,23.0,1.0,40.71428571428572,3.142857142857143,"61,41",41.42857142857143,0.0
7,RIO CLARO,3543907.0,208008.0,11235.0,223.0,0.0,11458.0,5.401234567901234,0.1072074150994192,2021-02-28,20.0,4.0,41.85714285714285,3.7142857142857135,"68,82",44%,0.0
8,RIO CLARO,3543907.0,208008.0,11781.0,231.0,0.0,12012.0,5.663724472135687,0.1110534210222683,2021-03-01,70.0,7.0,44.71428571428572,3.857142857142857,"68,36",38.0,0.0
9,RIO CLARO,3543907.0,208008.0,12206.0,2422.0,0.0,14628.0,5.868043536787047,1.1643782931425717,2021-03-02,41.0,3.0,44.285714285714285,3.571428571428572,"72,63",39.285714285714285,0.0
10,RIO CLARO,3543907.0,208008.0,12970.0,3169.0,0.0,16139.0,6.2353371024191375,1.523499096188608,2021-03-03,71.0,2.0,43.57142857142857,3.2857142857142856,"76,29",37%,0.0
11,RIO CLARO,3543907.0,208008.0,13165.0,3442.0,0.0,16607.0,6.329083496788584,1.6547440483058344,2021-03-04,54.0,4.0,48.42857142857143,3.7142857142857135,"77,52",38.714285714285715,0.0
12,RIO CLARO,3543907.0,208008.0,14126.0,4614.0,0.0,18740.0,6.791084958270837,2.2181839160032304,2021-03-05,57.0,3.0,48.0,3.4285714285714284,"79,43",38.285714285714285,0.0
13,RIO CLARO,3543907.0,208008.0,14247.0,4733.0,0.0,18980.0,6.849255797853929,2.2753932541056114,2021-03-06,33.0,1.0,49.42857142857143,3.4285714285714284,"82,50",44.857142857142854,0.0
14,RIO CLARO,3543907.0,208008.0,14247.0,4733.0,0.0,18980.0,6.849255797853929,2.2753932541056114,2021-03-07,27.0,4.0,50.42857142857143,3.4285714285714284,"79,67",50.57142857142857,0.0
15,RIO CLARO,3543907.0,208008.0,14893.0,5331.0,0.0,20224.0,7.159820776123996,2.562882196838584,2021-03-08,89.0,4.0,53.142857142857146,3.0,"80,98",39%,0.0
16,RIO CLARO,3543907.0,208008.0,15485.0,5750.0,0.0,21235.0,7.444425214414831,2.7643167570478058,2021-03-09,78.0,9.0,58.42857142857143,3.857142857142857,"83,61",41.57142857142857,0.0
17,RIO CLARO,3543907.0,208008.0,15845.0,6707.0,0.0,22552.0,7.61749548094304,3.224395215568632,2021-03-10,93.0,8.0,61.57142857142857,4.714285714285714,"83,15",39%,0.0
18,RIO CLARO,3543907.0,208008.0,16130.0,7548.0,0.0,23678.0,7.75450944194454,3.6287065882081455,2021-03-11,93.0,5.0,67.14285714285714,4.857142857142857,"82,62",40.285714285714285,0.0
19,RIO CLARO,3543907.0,208008.0,16181.0,7755.0,0.0,23936.0,7.779027729702703,3.7282219914618673,2021-03-12,91.0,4.0,72.0,5.0,"85,79",37%,0.0
20,RIO CLARO,3543907.0,208008.0,16181.0,7755.0,0.0,23936.0,7.779027729702703,3.7282219914618673,2021-03-13,49.0,1.0,74.28571428571429,5.0,"82,57",44.857142857142854,0.0
21,RIO CLARO,3543907.0,208008.0,16181.0,7755.0,0.0,23936.0,7.779027729702703,3.7282219914618673,2021-03-14,25.0,3.0,74.0,4.857142857142857,"84,82",49.285714285714285,0.0
22,RIO CLARO,3543907.0,208008.0,16972.0,8023.0,0.0,24995.0,8.15930156532441,3.8570631898773127,2021-03-15,106.0,4.0,76.42857142857143,4.857142857142857,"83,72",40.42857142857143,0.0
23,RIO CLARO,3543907.0,208008.0,17436.0,8242.0,0.0,25678.0,8.38236990884966,3.9623476020153072,2021-03-16,81.0,1.0,76.85714285714286,3.7142857142857135,"91,67",42.285714285714285,0.0
