,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,ANDRADINA,3502101.0,57202.0,2865.0,27.0,0.0,2892.0,5.008566134051256,0.0472011468130484,2021-02-21,15.0,2.0,15.714285714285714,0.5714285714285714,"60,83",42%,0.0
1,ANDRADINA,3502101.0,57202.0,3058.0,27.0,0.0,3085.0,5.3459669242334185,0.0472011468130484,2021-02-22,25.0,1.0,16.857142857142858,0.5714285714285714,"63,87",39.75,0.0
2,ANDRADINA,3502101.0,57202.0,3180.0,97.0,0.0,3277.0,5.559246180203489,0.1695744904024335,2021-02-23,15.0,1.0,16.428571428571427,0.7142857142857143,"61,86",40%,0.0
3,ANDRADINA,3502101.0,57202.0,3238.0,205.0,0.0,3443.0,5.660641236320409,0.3583790776546274,2021-02-24,28.0,0.0,18.571428571428573,0.7142857142857143,"61,42",51.75,0.0
4,ANDRADINA,3502101.0,57202.0,3240.0,250.0,0.0,3490.0,5.66413761756582,0.4370476556763749,2021-02-25,18.0,1.0,18.571428571428573,0.8571428571428571,"68,64",41%,0.0
5,ANDRADINA,3502101.0,57202.0,3240.0,273.0,0.0,3513.0,5.66413761756582,0.4772560399986014,2021-02-26,21.0,1.0,19.428571428571427,1.0,"68,29",38.25,0.0
6,ANDRADINA,3502101.0,57202.0,3240.0,273.0,0.0,3513.0,5.66413761756582,0.4772560399986014,2021-02-27,20.0,2.0,20.285714285714285,1.1428571428571428,"70,49",40.25,0.0
7,ANDRADINA,3502101.0,57202.0,3240.0,273.0,0.0,3513.0,5.66413761756582,0.4772560399986014,2021-02-28,25.0,1.0,21.714285714285715,1.0,"70,59",48%,0.0
8,ANDRADINA,3502101.0,57202.0,3240.0,274.0,0.0,3514.0,5.66413761756582,0.4790042306213069,2021-03-01,21.0,0.0,21.142857142857142,0.8571428571428571,"68,03",39.75,0.0
9,ANDRADINA,3502101.0,57202.0,3241.0,286.0,0.0,3527.0,5.665885808188524,0.4999825180937729,2021-03-02,17.0,1.0,21.428571428571427,0.8571428571428571,"70,49",42.0,0.0
10,ANDRADINA,3502101.0,57202.0,3300.0,286.0,0.0,3586.0,5.76902905492815,0.4999825180937729,2021-03-03,16.0,0.0,19.714285714285715,0.8571428571428571,"68,29",44%,0.0
11,ANDRADINA,3502101.0,57202.0,3318.0,286.0,0.0,3604.0,5.800496486136848,0.4999825180937729,2021-03-04,20.0,1.0,20.0,0.8571428571428571,"67,48",41.5,0.0
12,ANDRADINA,3502101.0,57202.0,3511.0,416.0,0.0,3927.0,6.13789727631901,0.7272472990454879,2021-03-05,30.0,5.0,21.285714285714285,1.4285714285714286,"68,75",41.0,0.0
13,ANDRADINA,3502101.0,57202.0,3539.0,416.0,0.0,3955.0,6.186846613754764,0.7272472990454879,2021-03-06,30.0,1.0,22.714285714285715,1.2857142857142858,"77,34",45.5,0.0
14,ANDRADINA,3502101.0,57202.0,3590.0,420.0,0.0,4010.0,6.276004335512744,0.7342400615363098,2021-03-07,26.0,3.0,22.857142857142858,1.5714285714285714,"79,07",50.0,0.0
15,ANDRADINA,3502101.0,57202.0,3654.0,460.0,0.0,4114.0,6.387888535365896,0.80416768644453,2021-03-08,32.0,1.0,24.428571428571427,1.7142857142857142,"80,62",40%,0.0
16,ANDRADINA,3502101.0,57202.0,3725.0,485.0,0.0,4210.0,6.512010069577986,0.8478724520121674,2021-03-09,36.0,0.0,27.142857142857142,1.5714285714285714,"76,98",43.25,0.0
17,ANDRADINA,3502101.0,57202.0,3975.0,566.0,0.0,4541.0,6.949057725254362,0.989475892451313,2021-03-10,22.0,2.0,28.0,1.8571428571428568,"89,68",42%,0.0
18,ANDRADINA,3502101.0,57202.0,4299.0,637.0,0.0,4936.0,7.515471487010944,1.1135974266634034,2021-03-11,26.0,0.0,28.857142857142858,1.7142857142857142,"89,60",41.5,0.0
19,ANDRADINA,3502101.0,57202.0,4593.0,842.0,0.0,5435.0,8.02943953008636,1.4719765043180308,2021-03-12,33.0,0.0,29.285714285714285,1.0,"90,40",41%,0.0
20,ANDRADINA,3502101.0,57202.0,4593.0,842.0,0.0,5435.0,8.02943953008636,1.4719765043180308,2021-03-13,28.0,3.0,29.0,1.2857142857142858,"89,60",45.0,0.0
21,ANDRADINA,3502101.0,57202.0,4593.0,842.0,0.0,5435.0,8.02943953008636,1.4719765043180308,2021-03-14,42.0,3.0,31.285714285714285,1.2857142857142858,"76,73",49.25,0.0
22,ANDRADINA,3502101.0,57202.0,4735.0,1178.0,0.0,5913.0,8.277682598510541,2.0593685535470785,2021-03-15,63.0,4.0,35.714285714285715,1.7142857142857142,"92,03",42.0,0.0
23,ANDRADINA,3502101.0,57202.0,4775.0,1707.0,0.0,6482.0,8.34761022341876,2.9841613929582884,2021-03-16,39.0,3.0,36.142857142857146,2.142857142857143,"96,95",43.75,0.0
24,ANDRADINA,3502101.0,57202.0,4820.0,2100.0,0.0,6920.0,8.426278801440509,3.67120030768155,2021-03-17,30.0,0.0,37.285714285714285,1.8571428571428568,"95,62",43.75,0.0
25,ANDRADINA,3502101.0,57202.0,4932.0,2245.0,0.0,7177.0,8.622076151183524,3.924687947973847,2021-03-18,27.0,2.0,37.42857142857143,2.142857142857143,"94,81",45.0,0.0
26,ANDRADINA,3502101.0,57202.0,4991.0,2260.0,0.0,7251.0,8.72521939792315,3.95091080731443,2021-03-19,42.0,3.0,38.71428571428572,2.571428571428572,"95,62",41%,0.0
27,ANDRADINA,3502101.0,57202.0,4991.0,2260.0,0.0,7251.0,8.72521939792315,3.95091080731443,2021-03-20,31.0,6.0,39.142857142857146,3.0,"96,53",46.5,0.0
28,ANDRADINA,3502101.0,57202.0,4991.0,0.0,0.0,4991.0,8.72521939792315,0.0,2021-03-21,34.0,1.0,38.0,2.7142857142857144,"97,30",49.75,0.0
29,ANDRADINA,3502101.0,57202.0,5225.0,0.0,0.0,5225.0,9.134296003636235,0.0,2021-03-22,29.0,5.0,33.142857142857146,2.857142857142857,"97,26",41.0,0.0
30,ANDRADINA,3502101.0,57202.0,5616.0,2267.0,0.0,7883.0,9.817838537114088,3.963148141673368,2021-03-23,18.0,2.0,30.142857142857142,2.7142857142857144,"98,00",42%,0.0
31,ANDRADINA,3502101.0,57202.0,5719.0,2268.0,0.0,7987.0,9.997902171252754,3.9648963322960737,2021-03-24,28.0,2.0,29.857142857142858,3.0,"98,05",42.0,0.0
32,ANDRADINA,3502101.0,57202.0,5801.0,2306.0,0.0,8107.0,10.141253802314605,4.0313275759588825,2021-03-25,37.0,4.0,31.285714285714285,3.2857142857142856,"97,32",43%,0.0
33,ANDRADINA,3502101.0,57202.0,6332.0,2334.0,0.0,8666.0,11.069543022971224,4.080276913394636,2021-03-26,28.0,0.0,29.285714285714285,2.857142857142857,"95,60",43.0,0.0
34,ANDRADINA,3502101.0,57202.0,6332.0,2334.0,0.0,8666.0,11.069543022971224,4.080276913394636,2021-03-27,34.0,0.0,29.714285714285715,2.0,"92,99",45.0,0.0
35,ANDRADINA,3502101.0,57202.0,6331.0,2334.0,0.0,8665.0,11.06779483234852,4.080276913394636,2021-03-28,13.0,1.0,26.714285714285715,2.0,"91,72",50.5,0.0
36,ANDRADINA,3502101.0,57202.0,6618.0,2343.0,0.0,8961.0,11.569525541064998,4.096010628998986,2021-03-29,32.0,0.0,27.142857142857142,1.2857142857142858,"89,31",42.5,0.0
37,ANDRADINA,3502101.0,57202.0,6905.0,2364.0,0.0,9269.0,12.071256249781475,4.132722632075801,2021-03-30,24.0,1.0,28.0,1.1428571428571428,"91,88",43%,0.0
38,ANDRADINA,3502101.0,57202.0,7203.0,2388.0,0.0,9591.0,12.592217055347716,4.174679207020734,2021-03-31,23.0,1.0,27.285714285714285,1.0,"90,57",42.75,0.0
39,ANDRADINA,3502101.0,57202.0,7411.0,2410.0,0.0,9821.0,12.955840704870456,4.213139400720254,2021-04-01,34.0,2.0,26.857142857142858,0.7142857142857143,"87,88",42.0,0.0
40,ANDRADINA,3502101.0,57202.0,7411.0,2410.0,0.0,9821.0,12.955840704870456,4.213139400720254,2021-04-02,34.0,4.0,27.714285714285715,1.2857142857142858,"87,86",42%,0.0
41,ANDRADINA,3502101.0,57202.0,7411.0,2410.0,0.0,9821.0,12.955840704870456,4.213139400720254,2021-04-03,20.0,2.0,25.714285714285715,1.5714285714285714,"85,47",46%,0.0
42,ANDRADINA,3502101.0,57202.0,7411.0,2410.0,0.0,9821.0,12.955840704870456,4.213139400720254,2021-04-04,23.0,2.0,27.142857142857142,1.7142857142857142,"83,82",48.75,0.0
43,ANDRADINA,3502101.0,57202.0,7687.0,2453.0,0.0,10140.0,13.438341316737176,4.288311597496591,2021-04-05,28.0,1.0,26.571428571428573,1.8571428571428568,"84,85",41%,0.0
44,ANDRADINA,3502101.0,57202.0,7970.0,2510.0,0.0,10480.0,13.933079262962831,4.387958462990805,2021-04-06,14.0,2.0,25.142857142857142,2.0,"90,68",39%,0.0
45,ANDRADINA,3502101.0,57202.0,8241.0,2695.0,0.0,10936.0,14.406838921716025,4.7113737281913215,2021-04-07,15.0,1.0,24.0,2.0,"94,04",41%,0.0
46,ANDRADINA,3502101.0,57202.0,8327.0,2790.0,0.0,11117.0,14.557183315268697,4.877451837348344,2021-04-08,21.0,2.0,22.142857142857142,2.0,"90,74",41%,0.0
47,ANDRADINA,3502101.0,57202.0,8461.0,2972.0,0.0,11433.0,14.791440858711232,5.195622530680746,2021-04-09,20.0,0.0,20.142857142857142,1.4285714285714286,"96,45",42%,0.0
48,ANDRADINA,3502101.0,57202.0,8461.0,2972.0,0.0,11433.0,14.791440858711232,5.195622530680746,2021-04-10,17.0,0.0,19.714285714285715,1.1428571428571428,"95,68",44%,0.0
49,ANDRADINA,3502101.0,57202.0,8484.0,2972.0,0.0,11456.0,14.83164924303346,5.195622530680746,2021-04-11,21.0,1.0,19.428571428571427,1.0,"93,75",48.75,0.0
50,ANDRADINA,3502101.0,57202.0,8741.0,3012.0,0.0,11753.0,15.280934233068772,5.265550155588965,2021-04-12,25.0,0.0,19.0,0.8571428571428571,"94,85",42%,0.0
51,ANDRADINA,3502101.0,57202.0,8882.0,3076.0,0.0,11958.0,15.52742911087025,5.377434355442117,2021-04-13,16.0,0.0,19.285714285714285,0.5714285714285714,"96,32",44%,0.0
52,ANDRADINA,3502101.0,57202.0,8969.0,3117.0,0.0,12086.0,15.67952169504563,5.449110170973043,2021-04-14,18.0,0.0,19.714285714285715,0.4285714285714285,"94,89",43%,0.0
53,ANDRADINA,3502101.0,57202.0,9167.0,3185.0,0.0,12352.0,16.02566343834132,5.5679871333170174,2021-04-15,14.0,1.0,18.714285714285715,0.2857142857142857,"95,74",42.75,0.0
54,ANDRADINA,3502101.0,57202.0,9430.0,3318.0,0.0,12748.0,16.48543757211286,5.800496486136848,2021-04-16,18.0,0.0,18.428571428571427,0.2857142857142857,"86,62",43.25,0.0
55,ANDRADINA,3502101.0,57202.0,9798.0,3864.0,0.0,13662.0,17.12877172126849,6.755008566134051,2021-04-17,13.0,2.0,17.857142857142858,0.5714285714285714,"91,61",41%,0.0
56,ANDRADINA,3502101.0,57202.0,9798.0,3864.0,0.0,13662.0,17.12877172126849,6.755008566134051,2021-04-18,19.0,1.0,17.571428571428573,0.5714285714285714,"89,29",50.0,0.0
57,ANDRADINA,3502101.0,57202.0,9878.0,4031.0,0.0,13909.0,17.268626971084927,7.04695640012587,2021-04-19,22.0,0.0,17.142857142857142,0.5714285714285714,"90,51",42%,0.0
58,ANDRADINA,3502101.0,57202.0,10062.0,4319.0,0.0,14381.0,17.590294045662738,7.550435299465054,2021-04-20,18.0,1.0,17.428571428571427,0.7142857142857143,"91,43",44%,0.0
59,ANDRADINA,3502101.0,57202.0,10605.0,4393.0,0.0,14998.0,18.539561553791824,7.679801405545261,2021-04-21,15.0,0.0,17.0,0.7142857142857143,"88,73",49%,0.0
60,ANDRADINA,3502101.0,57202.0,10774.0,4634.0,0.0,15408.0,18.835005769029056,8.101115345617286,2021-04-22,11.0,1.0,16.571428571428573,0.7142857142857143,"89,93",42.25,0.0
61,ANDRADINA,3502101.0,57202.0,10920.0,5185.0,0.0,16105.0,19.09024159994405,9.064368378728016,2021-04-23,14.0,1.0,16.0,0.8571428571428571,"86,76",43.25,0.0
62,ANDRADINA,3502101.0,57202.0,11052.0,5514.0,0.0,16566.0,19.321002762141184,9.639523093598129,2021-04-24,6.0,0.0,15.0,0.5714285714285714,"86,86",41%,0.0
63,ANDRADINA,3502101.0,57202.0,11060.0,5590.0,0.0,16650.0,19.33498828712283,9.772385580923745,2021-04-25,20.0,0.0,15.142857142857142,0.4285714285714285,"84,21",47%,0.0
64,ANDRADINA,3502101.0,57202.0,11082.0,5714.0,0.0,16796.0,19.37344848082235,9.989161218139223,2021-04-26,26.0,2.0,15.714285714285714,0.7142857142857143,"84,33",41%,0.0
65,ANDRADINA,3502101.0,57202.0,11165.0,6135.0,0.0,17300.0,19.518548302506904,10.72514947029824,2021-04-27,12.0,0.0,14.857142857142858,0.5714285714285714,"81,95",41%,0.0
66,ANDRADINA,3502101.0,57202.0,11165.0,6135.0,0.0,17300.0,19.518548302506904,10.72514947029824,2021-04-28,16.0,1.0,15.0,0.7142857142857143,"82,39",41.5,0.0
67,ANDRADINA,3502101.0,57202.0,11301.0,6663.0,0.0,17964.0,19.75630222719485,11.648194119086746,2021-04-29,11.0,1.0,15.0,0.7142857142857143,"77,86",42.0,0.0
68,ANDRADINA,3502101.0,57202.0,11315.0,6884.0,0.0,18199.0,19.78077689591273,12.03454424670466,2021-04-30,18.0,1.0,15.571428571428571,0.7142857142857143,"76,43",43.25,0.0
69,ANDRADINA,3502101.0,57202.0,11700.0,6962.0,0.0,18662.0,20.453830285654348,12.17090311527569,2021-05-01,12.0,3.0,16.428571428571427,1.1428571428571428,"81,88",41%,0.0
70,ANDRADINA,3502101.0,57202.0,11700.0,6962.0,0.0,18662.0,20.453830285654348,12.17090311527569,2021-05-02,21.0,3.0,16.571428571428573,1.5714285714285714,"77,86",47%,0.0
71,ANDRADINA,3502101.0,57202.0,11818.0,7129.0,0.0,18947.0,20.660116779133595,12.462850949267509,2021-05-03,29.0,1.0,17.0,1.4285714285714286,"78,10",39%,0.0
