,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,JOÃO RAMALHO,3525607.0,4551.0,111.0,2701.0,0.0,2812.0,2.4390243902439024,59.34959349593496,2021-02-21,0.0,0.0,1.0,0.0,"83,18",42.0,0.0
1,JOÃO RAMALHO,3525607.0,4551.0,115.0,34.0,0.0,149.0,2.5269171610635026,0.7470885519666007,2021-02-22,2.0,0.0,1.0,0.0,"92,52",35.0,0.0
2,JOÃO RAMALHO,3525607.0,4551.0,121.0,34.0,0.0,155.0,2.6587563172929025,0.7470885519666007,2021-02-23,0.0,0.0,1.0,0.0,"93,75",34.0,0.0
3,JOÃO RAMALHO,3525607.0,4551.0,124.0,406.0,0.0,530.0,2.7246758954076027,8.92111623818941,2021-02-24,1.0,0.0,1.0,0.0,"91,96",42.0,0.0
4,JOÃO RAMALHO,3525607.0,4551.0,124.0,422.0,0.0,546.0,2.7246758954076027,9.27268732146781,2021-02-25,5.0,0.0,1.5714285714285714,0.0,"90,35",35.0,0.0
5,JOÃO RAMALHO,3525607.0,4551.0,124.0,433.0,0.0,557.0,2.7246758954076027,9.51439244122171,2021-02-26,0.0,0.0,1.2857142857142858,0.0,"91,15",34.0,0.0
6,JOÃO RAMALHO,3525607.0,4551.0,124.0,433.0,0.0,557.0,2.7246758954076027,9.51439244122171,2021-02-27,1.0,0.0,1.2857142857142858,0.0,"88,39",37.0,0.0
7,JOÃO RAMALHO,3525607.0,4551.0,124.0,433.0,0.0,557.0,2.7246758954076027,9.51439244122171,2021-02-28,0.0,0.0,1.2857142857142858,0.0,"90,27",46.0,0.0
8,JOÃO RAMALHO,3525607.0,4551.0,124.0,510.0,0.0,634.0,2.7246758954076027,11.206328279499012,2021-03-01,3.0,0.0,1.4285714285714286,0.0,"89,47",34.0,0.0
9,JOÃO RAMALHO,3525607.0,4551.0,158.0,37.0,0.0,195.0,3.471764447374204,0.8130081300813009,2021-03-02,1.0,0.0,1.5714285714285714,0.0,"90,83",35.0,0.0
10,JOÃO RAMALHO,3525607.0,4551.0,178.0,37.0,0.0,215.0,3.911228301472204,0.8130081300813009,2021-03-03,3.0,0.0,1.8571428571428568,0.0,"95,76",35.0,0.0
11,JOÃO RAMALHO,3525607.0,4551.0,178.0,37.0,0.0,215.0,3.911228301472204,0.8130081300813009,2021-03-04,4.0,0.0,1.7142857142857142,0.0,"94,07",36.0,0.0
12,JOÃO RAMALHO,3525607.0,4551.0,186.0,60.0,0.0,246.0,4.0870138431114045,1.3183915622940012,2021-03-05,3.0,0.0,2.142857142857143,0.0,"94,02",35.0,0.0
13,JOÃO RAMALHO,3525607.0,4551.0,186.0,67.0,0.0,253.0,4.0870138431114045,1.4722039112283016,2021-03-06,10.0,0.0,3.4285714285714284,0.0,"96,58",40.0,0.0
14,JOÃO RAMALHO,3525607.0,4551.0,186.0,67.0,0.0,253.0,4.0870138431114045,1.4722039112283016,2021-03-07,4.0,0.0,4.0,0.0,"97,46",47.0,0.0
15,JOÃO RAMALHO,3525607.0,4551.0,186.0,67.0,0.0,253.0,4.0870138431114045,1.4722039112283016,2021-03-08,6.0,0.0,4.428571428571429,0.0,"97,50",35.0,0.0
16,JOÃO RAMALHO,3525607.0,4551.0,186.0,67.0,0.0,253.0,4.0870138431114045,1.4722039112283016,2021-03-09,5.0,0.0,5.0,0.0,"96,83",36.0,0.0
17,JOÃO RAMALHO,3525607.0,4551.0,191.0,67.0,0.0,258.0,4.196879806635905,1.4722039112283016,2021-03-10,5.0,0.0,5.285714285714286,0.0,"89,47",36.0,0.0
18,JOÃO RAMALHO,3525607.0,4551.0,191.0,67.0,0.0,258.0,4.196879806635905,1.4722039112283016,2021-03-11,5.0,0.0,5.428571428571429,0.0,"90,51",35.0,0.0
19,JOÃO RAMALHO,3525607.0,4551.0,210.0,71.0,0.0,281.0,4.614370468029005,1.5600966820479016,2021-03-12,7.0,0.0,6.0,0.0,"87,68",35.0,0.0
20,JOÃO RAMALHO,3525607.0,4551.0,210.0,71.0,0.0,281.0,4.614370468029005,1.5600966820479016,2021-03-13,7.0,1.0,5.571428571428571,0.1428571428571428,"90,15",39.0,0.0
21,JOÃO RAMALHO,3525607.0,4551.0,224.0,71.0,0.0,295.0,4.921995165897605,1.5600966820479016,2021-03-14,1.0,0.0,5.142857142857143,0.1428571428571428,"94,16",45.0,0.0
22,JOÃO RAMALHO,3525607.0,4551.0,224.0,71.0,0.0,295.0,4.921995165897605,1.5600966820479016,2021-03-15,3.0,0.0,4.714285714285714,0.1428571428571428,"96,55",36.0,0.0
23,JOÃO RAMALHO,3525607.0,4551.0,224.0,71.0,0.0,295.0,4.921995165897605,1.5600966820479016,2021-03-16,6.0,0.0,4.857142857142857,0.1428571428571428,"95,21",37.0,0.0
24,JOÃO RAMALHO,3525607.0,4551.0,256.0,71.0,0.0,327.0,5.625137332454406,1.5600966820479016,2021-03-17,6.0,0.0,5.0,0.1428571428571428,"95,86",37.0,0.0
25,JOÃO RAMALHO,3525607.0,4551.0,262.0,71.0,0.0,333.0,5.756976488683805,1.5600966820479016,2021-03-18,5.0,0.0,5.0,0.1428571428571428,"95,21",39.0,0.0
26,JOÃO RAMALHO,3525607.0,4551.0,262.0,71.0,0.0,333.0,5.756976488683805,1.5600966820479016,2021-03-19,4.0,0.0,4.571428571428571,0.1428571428571428,"93,96",36.0,0.0
27,JOÃO RAMALHO,3525607.0,4551.0,262.0,71.0,0.0,333.0,5.756976488683805,1.5600966820479016,2021-03-20,7.0,0.0,4.571428571428571,0.0,"94,74",40.0,0.0
28,JOÃO RAMALHO,3525607.0,4551.0,262.0,0.0,0.0,262.0,5.756976488683805,0.0,2021-03-21,5.0,0.0,5.142857142857143,0.0,"94,56",47.0,0.0
29,JOÃO RAMALHO,3525607.0,4551.0,262.0,0.0,0.0,262.0,5.756976488683805,0.0,2021-03-22,2.0,0.0,5.0,0.0,"97,33",37.0,0.0
30,JOÃO RAMALHO,3525607.0,4551.0,262.0,71.0,0.0,333.0,5.756976488683805,1.5600966820479016,2021-03-23,6.0,0.0,5.0,0.0,"95,21",37.0,0.0
31,JOÃO RAMALHO,3525607.0,4551.0,262.0,71.0,0.0,333.0,5.756976488683805,1.5600966820479016,2021-03-24,4.0,0.0,4.714285714285714,0.0,"94,77",36.0,0.0
32,JOÃO RAMALHO,3525607.0,4551.0,280.0,78.0,0.0,358.0,6.152493957372005,1.7139090309822018,2021-03-25,3.0,0.0,4.428571428571429,0.0,"94,34",36.0,0.0
33,JOÃO RAMALHO,3525607.0,4551.0,285.0,82.0,0.0,367.0,6.262359920896507,1.8018018018018016,2021-03-26,2.0,1.0,4.142857142857143,0.1428571428571428,"96,18",36.0,0.0
34,JOÃO RAMALHO,3525607.0,4551.0,285.0,82.0,0.0,367.0,6.262359920896507,1.8018018018018016,2021-03-27,5.0,0.0,3.857142857142857,0.1428571428571428,"95,06",39.0,0.0
35,JOÃO RAMALHO,3525607.0,4551.0,291.0,82.0,0.0,373.0,6.394199077125906,1.8018018018018016,2021-03-28,4.0,0.0,3.7142857142857135,0.1428571428571428,"96,84",46.0,0.0
36,JOÃO RAMALHO,3525607.0,4551.0,297.0,83.0,0.0,380.0,6.526038233355306,1.8237749945067017,2021-03-29,2.0,0.0,3.7142857142857135,0.1428571428571428,"92,68",36.0,0.0
