,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,0,MARABÁ PAULISTA,3528700.0,5948.0,128.0,2908.0,0.0,3036.0,2.151983860121049,48.89038332212509,2021-02-21,1.0,0.0,0.2857142857142857,0.1428571428571428,83.18,42.0,0.0
1,1,MARABÁ PAULISTA,3528700.0,5948.0,132.0,52.0,0.0,184.0,2.219233355749832,0.8742434431741762,2021-02-22,0.0,0.0,0.2857142857142857,0.1428571428571428,92.52,35.0,0.0
2,2,MARABÁ PAULISTA,3528700.0,5948.0,132.0,52.0,0.0,184.0,2.219233355749832,0.8742434431741762,2021-02-23,0.0,0.0,0.2857142857142857,0.1428571428571428,93.75,34.0,0.0
3,3,MARABÁ PAULISTA,3528700.0,5948.0,132.0,154.0,0.0,286.0,2.219233355749832,2.589105581708137,2021-02-24,0.0,0.0,0.2857142857142857,0.1428571428571428,91.96,42.0,0.0
4,4,MARABÁ PAULISTA,3528700.0,5948.0,132.0,155.0,0.0,287.0,2.219233355749832,2.605917955615333,2021-02-25,0.0,0.0,0.1428571428571428,0.0,90.35,35.0,0.0
5,5,MARABÁ PAULISTA,3528700.0,5948.0,136.0,178.0,0.0,314.0,2.286482851378614,2.992602555480834,2021-02-26,1.0,0.0,0.2857142857142857,0.0,91.15,34.0,0.0
6,6,MARABÁ PAULISTA,3528700.0,5948.0,136.0,178.0,0.0,314.0,2.286482851378614,2.992602555480834,2021-02-27,1.0,1.0,0.4285714285714285,0.1428571428571428,88.39,37.0,0.0
7,7,MARABÁ PAULISTA,3528700.0,5948.0,136.0,178.0,0.0,314.0,2.286482851378614,2.992602555480834,2021-02-28,0.0,0.0,0.2857142857142857,0.1428571428571428,90.27,46.0,0.0
8,8,MARABÁ PAULISTA,3528700.0,5948.0,136.0,182.0,0.0,318.0,2.286482851378614,3.0598520511096168,2021-03-01,0.0,0.0,0.2857142857142857,0.1428571428571428,89.47,34.0,0.0
9,9,MARABÁ PAULISTA,3528700.0,5948.0,136.0,42.0,0.0,178.0,2.286482851378614,0.7061197041022192,2021-03-02,0.0,0.0,0.2857142857142857,0.1428571428571428,90.83,35.0,0.0
