,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,0,CRUZEIRO,3513405.0,82571.0,2310.0,2839.0,0.0,5149.0,2.7975923750469294,3.4382531397221783,2021-02-21,13.0,0.0,10.857142857142858,0.0,59.18,45,0.0
1,1,CRUZEIRO,3513405.0,82571.0,2372.0,175.0,0.0,2547.0,2.872679269961609,0.211938816291434,2021-02-22,10.0,0.0,10.714285714285714,0.0,59.09,40.333333333333336,0.0
2,2,CRUZEIRO,3513405.0,82571.0,2450.0,176.0,0.0,2626.0,2.9671434280800764,0.2131498952416708,2021-02-23,24.0,0.0,13.428571428571429,0.0,59.60,43,0.0
3,3,CRUZEIRO,3513405.0,82571.0,2585.0,214.0,0.0,2799.0,3.13063908636204,0.2591708953506679,2021-02-24,8.0,0.0,13.0,0.0,58.96,44.083333333333336,0.0
4,4,CRUZEIRO,3513405.0,82571.0,2789.0,326.0,0.0,3115.0,3.37769919221034,0.3948117377771857,2021-02-25,13.0,2.0,13.142857142857142,0.2857142857142857,58.65,39,0.0
5,5,CRUZEIRO,3513405.0,82571.0,2906.0,527.0,0.0,3433.0,3.519395429388042,0.6382386067747756,2021-02-26,13.0,0.0,13.285714285714286,0.2857142857142857,57.14,40.916666666666664,0.0
6,6,CRUZEIRO,3513405.0,82571.0,2978.0,527.0,0.0,3505.0,3.606593113805089,0.6382386067747756,2021-02-27,12.0,0.0,13.285714285714286,0.2857142857142857,55.62,43.5,0.0
7,7,CRUZEIRO,3513405.0,82571.0,2978.0,527.0,0.0,3505.0,3.606593113805089,0.6382386067747756,2021-02-28,21.0,1.0,14.428571428571429,0.4285714285714285,56.71,44,0.0
8,8,CRUZEIRO,3513405.0,82571.0,3053.0,724.0,0.0,3777.0,3.697424035072847,0.8768211599714186,2021-03-01,20.0,1.0,15.857142857142858,0.5714285714285714,58.10,39.416666666666664,0.0
9,9,CRUZEIRO,3513405.0,82571.0,3202.0,785.0,0.0,3987.0,3.877874798658124,0.9506969759358612,2021-03-02,23.0,0.0,15.714285714285714,0.5714285714285714,59.60,41.916666666666664,0.0
