,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,ÓLEO,3533809.0,2471.0,102.0,176.0,0.0,278.0,4.127883447996762,7.122622420072846,2021-02-21,0.0,0.0,0.0,0.0,"79,81",43.0,0.0
1,ÓLEO,3533809.0,2471.0,102.0,25.0,0.0,127.0,4.127883447996762,1.0117361392148927,2021-02-22,0.0,0.0,0.0,0.0,"80,29",37.25,0.0
2,ÓLEO,3533809.0,2471.0,102.0,25.0,0.0,127.0,4.127883447996762,1.0117361392148927,2021-02-23,0.0,0.0,0.0,0.0,"80,77",38.25,0.0
3,ÓLEO,3533809.0,2471.0,102.0,564.0,0.0,666.0,4.127883447996762,22.82476730068798,2021-02-24,0.0,0.0,0.0,0.0,"79,81",50.25,0.0
4,ÓLEO,3533809.0,2471.0,102.0,575.0,0.0,677.0,4.127883447996762,23.269931201942534,2021-02-25,0.0,0.0,0.0,0.0,"77,03",38.0,0.0
5,ÓLEO,3533809.0,2471.0,124.0,575.0,0.0,699.0,5.0182112505058685,23.269931201942534,2021-02-26,0.0,0.0,0.0,0.0,"77,88",36.75,0.0
6,ÓLEO,3533809.0,2471.0,124.0,575.0,0.0,699.0,5.0182112505058685,23.269931201942534,2021-02-27,0.0,0.0,0.0,0.0,"80,77",39.75,0.0
7,ÓLEO,3533809.0,2471.0,124.0,575.0,0.0,699.0,5.0182112505058685,23.269931201942534,2021-02-28,0.0,0.0,0.0,0.0,"81,34",47.25,0.0
8,ÓLEO,3533809.0,2471.0,143.0,575.0,0.0,718.0,5.7871307163091865,23.269931201942534,2021-03-01,0.0,0.0,0.0,0.0,"82,30",37.75,0.0
9,ÓLEO,3533809.0,2471.0,144.0,25.0,0.0,169.0,5.827600161877782,1.0117361392148927,2021-03-02,0.0,0.0,0.0,0.0,"85,17",39.75,0.0
10,ÓLEO,3533809.0,2471.0,150.0,61.0,0.0,211.0,6.070416835289357,2.468636179684338,2021-03-03,0.0,0.0,0.0,0.0,"86,60",39.5,0.0
11,ÓLEO,3533809.0,2471.0,150.0,61.0,0.0,211.0,6.070416835289357,2.468636179684338,2021-03-04,0.0,0.0,0.0,0.0,"85,78",39.5,0.0
12,ÓLEO,3533809.0,2471.0,161.0,62.0,0.0,223.0,6.515580736543909,2.5091056252529342,2021-03-05,0.0,0.0,0.0,0.0,"88,04",39.25,0.0
13,ÓLEO,3533809.0,2471.0,162.0,62.0,0.0,224.0,6.5560501821125055,2.5091056252529342,2021-03-06,0.0,0.0,0.0,0.0,"90,05",43.5,0.0
14,ÓLEO,3533809.0,2471.0,162.0,62.0,0.0,224.0,6.5560501821125055,2.5091056252529342,2021-03-07,0.0,0.0,0.0,0.0,"79,45",49.0,0.0
15,ÓLEO,3533809.0,2471.0,162.0,62.0,0.0,224.0,6.5560501821125055,2.5091056252529342,2021-03-08,0.0,0.0,0.0,0.0,"91,93",39.0,0.0
16,ÓLEO,3533809.0,2471.0,169.0,65.0,0.0,234.0,6.839336301092675,2.630513961958721,2021-03-09,0.0,0.0,0.0,0.0,"93,78",40.0,0.0
17,ÓLEO,3533809.0,2471.0,190.0,65.0,0.0,255.0,7.689194658033186,2.630513961958721,2021-03-10,0.0,0.0,0.0,0.0,"95,15",39.75,0.0
18,ÓLEO,3533809.0,2471.0,204.0,72.0,0.0,276.0,8.255766895993524,2.913800080938891,2021-03-11,0.0,0.0,0.0,0.0,"95,20",39.0,0.0
19,ÓLEO,3533809.0,2471.0,204.0,72.0,0.0,276.0,8.255766895993524,2.913800080938891,2021-03-12,0.0,0.0,0.0,0.0,"91,74",39.5,0.0
20,ÓLEO,3533809.0,2471.0,204.0,72.0,0.0,276.0,8.255766895993524,2.913800080938891,2021-03-13,1.0,0.0,0.1428571428571428,0.0,"93,22",41.75,0.0
21,ÓLEO,3533809.0,2471.0,204.0,72.0,0.0,276.0,8.255766895993524,2.913800080938891,2021-03-14,0.0,0.0,0.1428571428571428,0.0,"91,60",47.25,0.0
22,ÓLEO,3533809.0,2471.0,204.0,72.0,0.0,276.0,8.255766895993524,2.913800080938891,2021-03-15,0.0,0.0,0.1428571428571428,0.0,"96,96",39.75,0.0
23,ÓLEO,3533809.0,2471.0,204.0,72.0,0.0,276.0,8.255766895993524,2.913800080938891,2021-03-16,0.0,0.0,0.1428571428571428,0.0,"96,07",41.0,0.0
24,ÓLEO,3533809.0,2471.0,234.0,72.0,0.0,306.0,9.469850263051397,2.913800080938891,2021-03-17,0.0,0.0,0.1428571428571428,0.0,"96,96",40.25,0.0
25,ÓLEO,3533809.0,2471.0,234.0,72.0,0.0,306.0,9.469850263051397,2.913800080938891,2021-03-18,0.0,0.0,0.1428571428571428,0.0,"94,83",40.0,0.0
26,ÓLEO,3533809.0,2471.0,251.0,72.0,0.0,323.0,10.157830837717524,2.913800080938891,2021-03-19,0.0,0.0,0.1428571428571428,0.0,"95,71",39.5,0.0
27,ÓLEO,3533809.0,2471.0,251.0,72.0,0.0,323.0,10.157830837717524,2.913800080938891,2021-03-20,0.0,0.0,0.0,0.0,"92,70",43.0,0.0
28,ÓLEO,3533809.0,2471.0,251.0,0.0,0.0,251.0,10.157830837717524,0.0,2021-03-21,1.0,0.0,0.1428571428571428,0.0,"95,76",48.25,0.0
29,ÓLEO,3533809.0,2471.0,260.0,0.0,0.0,260.0,10.522055847834883,0.0,2021-03-22,1.0,0.0,0.2857142857142857,0.0,"95,73",39.5,0.0
30,ÓLEO,3533809.0,2471.0,266.0,74.0,0.0,340.0,10.764872521246458,2.994738972076082,2021-03-23,0.0,0.0,0.2857142857142857,0.0,"96,65",40.75,0.0
31,ÓLEO,3533809.0,2471.0,266.0,74.0,0.0,340.0,10.764872521246458,2.994738972076082,2021-03-24,0.0,0.0,0.2857142857142857,0.0,"96,23",39.75,0.0
32,ÓLEO,3533809.0,2471.0,266.0,74.0,0.0,340.0,10.764872521246458,2.994738972076082,2021-03-25,0.0,0.0,0.2857142857142857,0.0,"96,67",40.0,0.0
33,ÓLEO,3533809.0,2471.0,297.0,74.0,0.0,371.0,12.019425333872926,2.994738972076082,2021-03-26,0.0,0.0,0.2857142857142857,0.0,"96,23",39.0,0.0
34,ÓLEO,3533809.0,2471.0,297.0,74.0,0.0,371.0,12.019425333872926,2.994738972076082,2021-03-27,1.0,0.0,0.4285714285714285,0.0,"93,88",42.25,0.0
35,ÓLEO,3533809.0,2471.0,297.0,74.0,0.0,371.0,12.019425333872926,2.994738972076082,2021-03-28,0.0,0.0,0.2857142857142857,0.0,"96,68",49.0,0.0
36,ÓLEO,3533809.0,2471.0,307.0,97.0,0.0,404.0,12.424119789558883,3.925536220153784,2021-03-29,0.0,0.0,0.1428571428571428,0.0,"92,53",40.0,0.0
37,ÓLEO,3533809.0,2471.0,307.0,97.0,0.0,404.0,12.424119789558883,3.925536220153784,2021-03-30,0.0,0.0,0.1428571428571428,0.0,"95,06",40.25,0.0
38,ÓLEO,3533809.0,2471.0,307.0,117.0,0.0,424.0,12.424119789558883,4.734925131525698,2021-03-31,0.0,0.0,0.1428571428571428,0.0,"95,44",40.25,0.0
39,ÓLEO,3533809.0,2471.0,308.0,126.0,0.0,434.0,12.46458923512748,5.099150141643059,2021-04-01,0.0,0.0,0.1428571428571428,0.0,"95,88",39.25,0.0
40,ÓLEO,3533809.0,2471.0,308.0,126.0,0.0,434.0,12.46458923512748,5.099150141643059,2021-04-02,0.0,0.0,0.1428571428571428,0.0,"95,92",44.5,0.0
41,ÓLEO,3533809.0,2471.0,308.0,126.0,0.0,434.0,12.46458923512748,5.099150141643059,2021-04-03,0.0,0.0,0.0,0.0,"96,36",44.0,0.0
42,ÓLEO,3533809.0,2471.0,308.0,126.0,0.0,434.0,12.46458923512748,5.099150141643059,2021-04-04,2.0,0.0,0.2857142857142857,0.0,"95,16",48.25,0.0
43,ÓLEO,3533809.0,2471.0,325.0,131.0,0.0,456.0,13.152569809793604,5.301497369486038,2021-04-05,12.0,0.0,2.0,0.0,"95,55",40.0,0.0
44,ÓLEO,3533809.0,2471.0,329.0,157.0,0.0,486.0,13.314447592067989,6.353702954269526,2021-04-06,4.0,0.0,2.571428571428572,0.0,"94,82",39.5,0.0
45,ÓLEO,3533809.0,2471.0,329.0,157.0,0.0,486.0,13.314447592067989,6.353702954269526,2021-04-07,0.0,0.0,2.571428571428572,0.0,"94,05",40.5,0.0
46,ÓLEO,3533809.0,2471.0,334.0,157.0,0.0,491.0,13.516794819910968,6.353702954269526,2021-04-08,6.0,0.0,3.4285714285714284,0.0,"94,42",40.0,0.0
47,ÓLEO,3533809.0,2471.0,373.0,175.0,0.0,548.0,15.095103197086198,7.0821529745042495,2021-04-09,3.0,0.0,3.857142857142857,0.0,"95,60",39.75,0.0
48,ÓLEO,3533809.0,2471.0,373.0,175.0,0.0,548.0,15.095103197086198,7.0821529745042495,2021-04-10,0.0,0.0,3.857142857142857,0.0,"94,38",41.5,0.0
49,ÓLEO,3533809.0,2471.0,373.0,175.0,0.0,548.0,15.095103197086198,7.0821529745042495,2021-04-11,2.0,0.0,3.857142857142857,0.0,"94,49",47.0,0.0
50,ÓLEO,3533809.0,2471.0,388.0,185.0,0.0,573.0,15.702144880615135,7.486847430190206,2021-04-12,0.0,0.0,2.142857142857143,0.0,"94,07",39.0,0.0
51,ÓLEO,3533809.0,2471.0,398.0,185.0,0.0,583.0,16.106839336301093,7.486847430190206,2021-04-13,0.0,0.0,1.5714285714285714,0.0,"94,86",40.25,0.0
52,ÓLEO,3533809.0,2471.0,416.0,191.0,0.0,607.0,16.835289356535814,7.729664103601781,2021-04-14,2.0,0.0,1.8571428571428568,0.0,"96,06",39.25,0.0
53,ÓLEO,3533809.0,2471.0,416.0,191.0,0.0,607.0,16.835289356535814,7.729664103601781,2021-04-15,1.0,0.0,1.1428571428571428,0.0,"94,21",40.0,0.0
54,ÓLEO,3533809.0,2471.0,437.0,213.0,0.0,650.0,17.685147713476326,8.619991906110887,2021-04-16,0.0,0.0,0.7142857142857143,0.0,"94,14",40.0,0.0
55,ÓLEO,3533809.0,2471.0,446.0,223.0,0.0,669.0,18.049372723593688,9.024686361796844,2021-04-17,0.0,0.0,0.7142857142857143,0.0,"96,15",42.0,0.0
56,ÓLEO,3533809.0,2471.0,446.0,223.0,0.0,669.0,18.049372723593688,9.024686361796844,2021-04-18,0.0,0.0,0.4285714285714285,0.0,"96,20",47.25,0.0
