,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
43,43,IEPÊ,3519907.0,8194.0,1146.0,426.0,0.0,1572.0,13.985843299975592,5.198926043446424,2021-04-05,0.0,0.0,0.7142857142857143,0.0,92.36,36.0,0.0
44,44,IEPÊ,3519907.0,8194.0,1146.0,427.0,0.0,1573.0,13.985843299975592,5.211130095191604,2021-04-06,1.0,0.0,0.8571428571428571,0.0,88.17,36.0,0.0
45,45,IEPÊ,3519907.0,8194.0,1146.0,428.0,0.0,1574.0,13.985843299975592,5.223334146936783,2021-04-07,1.0,0.0,0.8571428571428571,0.0,93.79,37.0,0.0
46,46,IEPÊ,3519907.0,8194.0,1147.0,428.0,0.0,1575.0,13.998047351720771,5.223334146936783,2021-04-08,1.0,0.0,1.0,0.0,98.08,36.0,0.0
47,47,IEPÊ,3519907.0,8194.0,1149.0,510.0,0.0,1659.0,14.02245545521113,6.224066390041494,2021-04-09,0.0,0.0,0.7142857142857143,0.0,97.45,35.0,0.0
48,48,IEPÊ,3519907.0,8194.0,1149.0,510.0,0.0,1659.0,14.02245545521113,6.224066390041494,2021-04-10,2.0,0.0,0.8571428571428571,0.0,95.42,37.0,0.0
49,49,IEPÊ,3519907.0,8194.0,1149.0,510.0,0.0,1659.0,14.02245545521113,6.224066390041494,2021-04-11,0.0,0.0,0.7142857142857143,0.0,95.38,45.0,0.0
50,50,IEPÊ,3519907.0,8194.0,1265.0,511.0,0.0,1776.0,15.43812545765194,6.236270441786673,2021-04-12,1.0,0.0,0.8571428571428571,0.0,99.35,35.0,0.0
51,51,IEPÊ,3519907.0,8194.0,1274.0,511.0,0.0,1785.0,15.547961923358557,6.236270441786673,2021-04-13,0.0,0.0,0.7142857142857143,0.0,99.36,36.0,0.0
52,52,IEPÊ,3519907.0,8194.0,1274.0,511.0,0.0,1785.0,15.547961923358557,6.236270441786673,2021-04-14,1.0,0.0,0.7142857142857143,0.0,98.05,36.0,0.0
53,53,IEPÊ,3519907.0,8194.0,1273.0,666.0,0.0,1939.0,15.535757871613376,8.12789846228948,2021-04-15,1.0,0.0,0.7142857142857143,0.0,94.84,36.0,0.0
54,54,IEPÊ,3519907.0,8194.0,1273.0,666.0,0.0,1939.0,15.535757871613376,8.12789846228948,2021-04-16,0.0,0.0,0.7142857142857143,0.0,94.01,35.0,0.0
55,55,IEPÊ,3519907.0,8194.0,1273.0,666.0,0.0,1939.0,15.535757871613376,8.12789846228948,2021-04-17,2.0,0.0,0.7142857142857143,0.0,93.57,39.0,0.0
56,56,IEPÊ,3519907.0,8194.0,1273.0,666.0,0.0,1939.0,15.535757871613376,8.12789846228948,2021-04-18,3.0,0.0,1.1428571428571428,0.0,95.12,46.0,0.0
57,57,IEPÊ,3519907.0,8194.0,1273.0,824.0,0.0,2097.0,15.535757871613376,10.056138638027823,2021-04-19,3.0,0.0,1.4285714285714286,0.0,96.47,36.0,0.0
58,58,IEPÊ,3519907.0,8194.0,1274.0,828.0,0.0,2102.0,15.547961923358557,10.104954845008542,2021-04-20,6.0,0.0,2.2857142857142856,0.0,93.49,36.0,0.0
59,59,IEPÊ,3519907.0,8194.0,1351.0,838.0,0.0,2189.0,16.487673907737367,10.226995362460336,2021-04-21,2.0,0.0,2.4285714285714284,0.0,92.86,44.0,0.0
60,60,IEPÊ,3519907.0,8194.0,1429.0,839.0,0.0,2268.0,17.43958994386136,10.239199414205515,2021-04-22,6.0,0.0,3.142857142857143,0.0,93.37,36.0,0.0
61,61,IEPÊ,3519907.0,8194.0,1432.0,886.0,0.0,2318.0,17.4762020990969,10.812789846228949,2021-04-23,4.0,0.0,3.7142857142857135,0.0,91.07,35.0,0.0
62,62,IEPÊ,3519907.0,8194.0,1499.0,917.0,0.0,2416.0,18.29387356602392,11.19111545032951,2021-04-24,4.0,0.0,4.0,0.0,90.64,39.0,0.0
63,63,IEPÊ,3519907.0,8194.0,1499.0,917.0,0.0,2416.0,18.29387356602392,11.19111545032951,2021-04-25,6.0,0.0,4.428571428571429,0.0,96.43,45.0,0.0
64,64,IEPÊ,3519907.0,8194.0,1520.0,936.0,0.0,2456.0,18.55015865267269,11.422992433487918,2021-04-26,3.0,1.0,4.428571428571429,0.1428571428571428,91.12,36.0,0.0
65,65,IEPÊ,3519907.0,8194.0,1525.0,939.0,0.0,2464.0,18.611178911398586,11.459604588723456,2021-04-27,6.0,0.0,4.428571428571429,0.1428571428571428,89.87,35.0,0.0
66,66,IEPÊ,3519907.0,8194.0,1525.0,939.0,0.0,2464.0,18.611178911398586,11.459604588723456,2021-04-28,6.0,0.0,5.0,0.1428571428571428,89.31,35.0,0.0
67,67,IEPÊ,3519907.0,8194.0,1613.0,943.0,0.0,2556.0,19.685135464974373,11.508420795704174,2021-04-29,7.0,0.0,5.142857142857143,0.1428571428571428,91.77,35.0,0.0
68,68,IEPÊ,3519907.0,8194.0,1614.0,1004.0,0.0,2618.0,19.697339516719552,12.252867952160116,2021-04-30,5.0,1.0,5.285714285714286,0.2857142857142857,89.24,36.0,0.0
69,69,IEPÊ,3519907.0,8194.0,1616.0,1008.0,0.0,2624.0,19.72174762020991,12.301684159140834,2021-05-01,4.0,1.0,5.285714285714286,0.4285714285714285,89.03,38.0,0.0
70,70,IEPÊ,3519907.0,8194.0,1616.0,1008.0,0.0,2624.0,19.72174762020991,12.301684159140834,2021-05-02,10.0,0.0,5.857142857142857,0.4285714285714285,90.32,44.0,0.0
71,71,IEPÊ,3519907.0,8194.0,1616.0,1008.0,0.0,2624.0,19.72174762020991,12.301684159140834,2021-05-03,2.0,1.0,5.714285714285714,0.4285714285714285,89.35,35.0,0.0
72,72,IEPÊ,3519907.0,8194.0,1616.0,1008.0,0.0,2624.0,19.72174762020991,12.301684159140834,2021-05-04,3.0,0.0,5.285714285714286,0.4285714285714285,84.71,35.0,0.0
73,73,IEPÊ,3519907.0,8194.0,1619.0,1009.0,0.0,2628.0,19.75835977544545,12.313888210886017,2021-05-05,6.0,0.0,5.285714285714286,0.4285714285714285,89.24,35.0,0.0
74,74,IEPÊ,3519907.0,8194.0,1837.0,1012.0,0.0,2849.0,22.41884305589456,12.350500366121553,2021-05-06,6.0,1.0,5.142857142857143,0.5714285714285714,89.31,35.0,0.0
75,75,IEPÊ,3519907.0,8194.0,1879.0,1061.0,0.0,2940.0,22.93141322919209,12.948498901635343,2021-05-07,3.0,0.0,4.857142857142857,0.4285714285714285,91.56,34.0,0.0
76,76,IEPÊ,3519907.0,8194.0,1879.0,1061.0,0.0,2940.0,22.93141322919209,12.948498901635343,2021-05-08,5.0,1.0,5.0,0.4285714285714285,90.38,36.0,0.0
77,77,IEPÊ,3519907.0,8194.0,1879.0,1061.0,0.0,2940.0,22.93141322919209,12.948498901635343,2021-05-09,4.0,0.0,4.142857142857143,0.4285714285714285,88.34,41.0,0.0
78,78,IEPÊ,3519907.0,8194.0,1879.0,1061.0,0.0,2940.0,22.93141322919209,12.948498901635343,2021-05-10,2.0,0.0,4.142857142857143,0.2857142857142857,87.97,34.0,0.0
79,79,IEPÊ,3519907.0,8194.0,1879.0,1061.0,0.0,2940.0,22.93141322919209,12.948498901635343,2021-05-11,6.0,1.0,4.571428571428571,0.4285714285714285,85.88,34.0,0.0
80,80,IEPÊ,3519907.0,8194.0,1880.0,1061.0,0.0,2941.0,22.94361728093727,12.948498901635343,2021-05-12,3.0,0.0,4.142857142857143,0.4285714285714285,89.70,35.0,0.0
81,81,IEPÊ,3519907.0,8194.0,1953.0,1062.0,0.0,3015.0,23.834513058335368,12.960702953380524,2021-05-13,13.0,0.0,5.142857142857143,0.2857142857142857,94.41,35.0,0.0
82,82,IEPÊ,3519907.0,8194.0,2015.0,1062.0,0.0,3077.0,24.591164266536488,12.960702953380524,2021-05-14,16.0,0.0,7.0,0.2857142857142857,95.06,34.0,0.0
83,83,IEPÊ,3519907.0,8194.0,2015.0,1062.0,0.0,3077.0,24.591164266536488,12.960702953380524,2021-05-15,10.0,1.0,7.714285714285714,0.2857142857142857,93.12,36.0,0.0
84,84,IEPÊ,3519907.0,8194.0,2157.0,1062.0,0.0,3219.0,26.324139614351967,12.960702953380524,2021-05-16,12.0,2.0,8.857142857142858,0.5714285714285714,92.59,43.0,0.0
85,85,IEPÊ,3519907.0,8194.0,2157.0,1062.0,0.0,3219.0,26.324139614351967,12.960702953380524,2021-05-17,10.0,0.0,10.0,0.5714285714285714,93.87,35.0,0.0
86,86,IEPÊ,3519907.0,8194.0,2166.0,1062.0,0.0,3228.0,26.43397608005858,12.960702953380524,2021-05-18,9.0,0.0,10.428571428571429,0.4285714285714285,93.33,35.0,0.0
87,87,IEPÊ,3519907.0,8194.0,2168.0,1075.0,0.0,3243.0,26.45838418354894,13.119355626067856,2021-05-19,8.0,0.0,11.142857142857142,0.4285714285714285,90.85,35.0,0.0
88,88,IEPÊ,3519907.0,8194.0,2174.0,1102.0,0.0,3276.0,26.531608494020016,13.448865023187698,2021-05-20,12.0,0.0,11.0,0.4285714285714285,93.29,35.0,0.0
89,89,IEPÊ,3519907.0,8194.0,2265.0,1141.0,0.0,3406.0,27.64217720283134,13.924823041249695,2021-05-21,12.0,0.0,10.428571428571429,0.4285714285714285,92.81,35.0,0.0
90,90,IEPÊ,3519907.0,8194.0,2279.0,1212.0,0.0,3491.0,27.81303392726385,14.791310715157431,2021-05-22,10.0,0.0,10.428571428571429,0.2857142857142857,95.86,37.0,0.0
91,91,IEPÊ,3519907.0,8194.0,2279.0,1212.0,0.0,3491.0,27.81303392726385,14.791310715157431,2021-05-23,6.0,0.0,9.571428571428571,0.0,93.87,45.0,0.0
92,92,IEPÊ,3519907.0,8194.0,2279.0,1212.0,0.0,3491.0,27.81303392726385,14.791310715157431,2021-05-24,13.0,0.0,10.0,0.0,92.31,36.0,0.0
93,93,IEPÊ,3519907.0,8194.0,2286.0,1220.0,0.0,3506.0,27.898462289480108,14.888943129118868,2021-05-25,9.0,0.0,10.0,0.0,93.57,36.0,0.0
94,94,IEPÊ,3519907.0,8194.0,2379.0,1221.0,0.0,3600.0,29.033439101781795,14.901147180864047,2021-05-26,9.0,0.0,10.142857142857142,0.0,92.44,35.0,0.0
95,95,IEPÊ,3519907.0,8194.0,2483.0,1229.0,0.0,3712.0,30.302660483280448,14.998779594825482,2021-05-27,8.0,0.0,9.571428571428571,0.0,92.81,35.0,0.0
96,96,IEPÊ,3519907.0,8194.0,2495.0,1230.0,0.0,3725.0,30.4491091042226,15.01098364657066,2021-05-28,3.0,0.0,8.285714285714286,0.0,93.29,35.0,0.0
97,97,IEPÊ,3519907.0,8194.0,2496.0,1234.0,0.0,3730.0,30.46131315596778,15.05979985355138,2021-05-29,6.0,0.0,7.714285714285714,0.0,91.95,37.0,0.0
98,98,IEPÊ,3519907.0,8194.0,2496.0,1234.0,0.0,3730.0,30.46131315596778,15.05979985355138,2021-05-30,5.0,0.0,7.571428571428571,0.0,93.68,44.0,0.0
99,99,IEPÊ,3519907.0,8194.0,2496.0,1234.0,0.0,3730.0,30.46131315596778,15.05979985355138,2021-05-31,6.0,0.0,6.571428571428571,0.0,92.13,36.0,0.0
100,100,IEPÊ,3519907.0,8194.0,2496.0,1234.0,0.0,3730.0,30.46131315596778,15.05979985355138,2021-06-01,8.0,0.0,6.428571428571429,0.0,91.11,36.0,0.0
101,101,IEPÊ,3519907.0,8194.0,2592.0,1239.0,0.0,3831.0,31.632902123505,15.120820112277276,2021-06-02,3.0,0.0,5.571428571428571,0.0,93.06,35.0,0.0
102,102,IEPÊ,3519907.0,8194.0,2612.0,1241.0,0.0,3853.0,31.87698315840859,15.145228215767634,2021-06-03,3.0,0.0,4.857142857142857,0.0,90.06,44.0,0.0
103,103,IEPÊ,3519907.0,8194.0,2662.0,1243.0,0.0,3905.0,32.48718574566756,15.169636319257991,2021-06-04,2.0,0.0,4.714285714285714,0.0,91.62,34.0,0.0
104,104,IEPÊ,3519907.0,8194.0,2695.0,1243.0,0.0,3938.0,32.88991945325848,15.169636319257991,2021-06-05,8.0,0.0,5.0,0.0,88.34,37.0,0.0
105,105,IEPÊ,3519907.0,8194.0,2739.0,1246.0,0.0,3985.0,33.42689773004637,15.206248474493531,2021-06-06,3.0,0.0,4.714285714285714,0.0,93.49,43.0,0.0
106,106,IEPÊ,3519907.0,8194.0,2739.0,1246.0,0.0,3985.0,33.42689773004637,15.206248474493531,2021-06-07,5.0,0.0,4.571428571428571,0.0,95.91,35.0,0.0
107,107,IEPÊ,3519907.0,8194.0,2742.0,1246.0,0.0,3988.0,33.46350988528191,15.206248474493531,2021-06-08,5.0,0.0,4.142857142857143,0.0,94.83,35.0,0.0
108,108,IEPÊ,3519907.0,8194.0,2822.0,1246.0,0.0,4068.0,34.439834024896264,15.206248474493531,2021-06-09,1.0,1.0,3.857142857142857,0.1428571428571428,97.06,35.0,0.0
109,109,IEPÊ,3519907.0,8194.0,2828.0,1246.0,0.0,4074.0,34.51305833536734,15.206248474493531,2021-06-10,1.0,0.0,3.571428571428572,0.1428571428571428,95.27,36.0,0.0
110,110,IEPÊ,3519907.0,8194.0,2998.0,1246.0,0.0,4244.0,36.58774713204784,15.206248474493531,2021-06-11,3.0,0.0,3.7142857142857135,0.1428571428571428,91.52,34.0,0.0
111,111,IEPÊ,3519907.0,8194.0,3058.0,1247.0,0.0,4305.0,37.319990236758606,15.21845252623871,2021-06-12,2.0,0.0,2.857142857142857,0.1428571428571428,92.50,37.0,0.0
112,112,IEPÊ,3519907.0,8194.0,3058.0,1247.0,0.0,4305.0,37.319990236758606,15.21845252623871,2021-06-13,3.0,1.0,2.857142857142857,0.2857142857142857,93.17,43.0,0.0
113,113,IEPÊ,3519907.0,8194.0,3058.0,1247.0,0.0,4305.0,37.319990236758606,15.21845252623871,2021-06-14,3.0,0.0,2.571428571428572,0.2857142857142857,91.52,35.0,0.0
114,114,IEPÊ,3519907.0,8194.0,3059.0,1247.0,0.0,4306.0,37.332194288503786,15.21845252623871,2021-06-15,1.0,0.0,2.0,0.2857142857142857,93.57,35.0,0.0
115,115,IEPÊ,3519907.0,8194.0,3192.0,1247.0,0.0,4439.0,38.95533317061265,15.21845252623871,2021-06-16,1.0,0.0,2.0,0.1428571428571428,92.68,35.0,0.0
116,116,IEPÊ,3519907.0,8194.0,3207.0,1254.0,0.0,4461.0,39.13839394679034,15.303880888454968,2021-06-17,2.0,0.0,2.142857142857143,0.1428571428571428,91.12,35.0,0.0
117,117,IEPÊ,3519907.0,8194.0,3432.0,1254.0,0.0,4686.0,41.8843055894557,15.303880888454968,2021-06-18,0.0,0.0,1.7142857142857142,0.1428571428571428,93.06,34.0,0.0
118,118,IEPÊ,3519907.0,8194.0,3493.0,1254.0,0.0,4747.0,42.62875274591164,15.303880888454968,2021-06-19,3.0,0.0,1.8571428571428568,0.1428571428571428,93.30,38.0,0.0
119,119,IEPÊ,3519907.0,8194.0,3493.0,1254.0,0.0,4747.0,42.62875274591164,15.303880888454968,2021-06-20,3.0,0.0,1.8571428571428568,0.0,94.25,44.0,0.0
120,120,IEPÊ,3519907.0,8194.0,3493.0,1254.0,0.0,4747.0,42.62875274591164,15.303880888454968,2021-06-21,8.0,0.0,2.571428571428572,0.0,92.44,35.0,0.0
121,121,IEPÊ,3519907.0,8194.0,3580.0,1261.0,0.0,4841.0,43.69050524774225,15.389309250671223,2021-06-22,3.0,1.0,2.857142857142857,0.1428571428571428,94.15,35.0,0.0
122,122,IEPÊ,3519907.0,8194.0,3596.0,1266.0,0.0,4862.0,43.88577007566512,15.45032950939712,2021-06-23,1.0,0.0,2.857142857142857,0.1428571428571428,92.73,35.0,0.0
123,123,IEPÊ,3519907.0,8194.0,3734.0,1267.0,0.0,5001.0,45.56992921649988,15.4625335611423,2021-06-24,2.0,0.0,2.857142857142857,0.1428571428571428,92.22,34.0,0.0
124,124,IEPÊ,3519907.0,8194.0,3734.0,1267.0,0.0,5001.0,45.56992921649988,15.4625335611423,2021-06-25,1.0,0.0,3.0,0.1428571428571428,90.68,34.0,0.0
125,125,IEPÊ,3519907.0,8194.0,3734.0,1267.0,0.0,5001.0,45.56992921649988,15.4625335611423,2021-06-26,1.0,0.0,2.7142857142857144,0.1428571428571428,90.18,38.0,0.0
126,126,IEPÊ,3519907.0,8194.0,3784.0,1267.0,0.0,5051.0,46.18013180375885,15.4625335611423,2021-06-27,0.0,0.0,2.2857142857142856,0.1428571428571428,89.16,43.0,0.0
127,127,IEPÊ,3519907.0,8194.0,3784.0,1267.0,0.0,5051.0,46.18013180375885,15.4625335611423,2021-06-28,2.0,0.0,1.4285714285714286,0.1428571428571428,81.92,35.0,0.0
128,128,IEPÊ,3519907.0,8194.0,3826.0,1267.0,0.0,5093.0,46.69270197705638,15.4625335611423,2021-06-29,2.0,0.0,1.2857142857142858,0.0,87.35,36.0,0.0
129,129,IEPÊ,3519907.0,8194.0,3885.0,1270.0,57.0,5212.0,47.41274103002196,16.194776665853063,2021-06-30,2.0,0.0,1.4285714285714286,0.0,81.76,36.0,0.0
130,130,IEPÊ,3519907.0,8194.0,3895.0,1270.0,57.0,5222.0,47.53478154747376,16.194776665853063,2021-07-01,1.0,1.0,1.2857142857142858,0.1428571428571428,84.88,36.0,0.0
131,131,IEPÊ,3519907.0,8194.0,4087.0,1271.0,57.0,5415.0,49.877959482548206,16.206980717598242,2021-07-02,1.0,0.0,1.2857142857142858,0.1428571428571428,83.33,34.0,0.0
132,132,IEPÊ,3519907.0,8194.0,4087.0,1271.0,57.0,5415.0,49.877959482548206,16.206980717598242,2021-07-03,3.0,0.0,1.5714285714285714,0.1428571428571428,80.49,37.0,0.0
133,133,IEPÊ,3519907.0,8194.0,4088.0,1271.0,57.0,5416.0,49.890163534293386,16.206980717598242,2021-07-04,5.0,0.0,2.2857142857142856,0.1428571428571428,82.93,43.0,0.0
134,134,IEPÊ,3519907.0,8194.0,4098.0,1345.0,57.0,5500.0,50.01220405174518,17.110080546741518,2021-07-05,6.0,0.0,2.857142857142857,0.1428571428571428,79.39,35.0,0.0
135,135,IEPÊ,3519907.0,8194.0,4098.0,1345.0,57.0,5500.0,50.01220405174518,17.110080546741518,2021-07-06,3.0,0.0,3.0,0.1428571428571428,83.23,35.0,0.0
136,136,IEPÊ,3519907.0,8194.0,4098.0,1345.0,57.0,5500.0,50.01220405174518,17.110080546741518,2021-07-07,1.0,0.0,2.857142857142857,0.1428571428571428,83.14,34.0,0.0
137,137,IEPÊ,3519907.0,8194.0,4109.0,1379.0,62.0,5550.0,50.14644862094215,17.586038564803516,2021-07-08,0.0,0.0,2.7142857142857144,0.0,82.25,33.0,0.0
138,138,IEPÊ,3519907.0,8194.0,4250.0,1380.0,153.0,5783.0,51.867219917012456,18.70881132536002,2021-07-09,2.0,0.0,2.857142857142857,0.0,81.66,38.0,0.0
139,139,IEPÊ,3519907.0,8194.0,4250.0,1380.0,153.0,5783.0,51.867219917012456,18.70881132536002,2021-07-10,1.0,0.0,2.571428571428572,0.0,80.86,36.0,0.0
