,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,URÂNIA,3555802.0,9120.0,547.0,558.0,0.0,1105.0,5.99780701754386,6.11842105263158,2021-02-21,5.0,0.0,4.857142857142857,0.2857142857142857,"70,43",46.6,0.0
1,URÂNIA,3555802.0,9120.0,547.0,91.0,0.0,638.0,5.99780701754386,0.9978070175438596,2021-02-22,7.0,1.0,5.142857142857143,0.2857142857142857,"73,05",38.4,0.0
2,URÂNIA,3555802.0,9120.0,547.0,119.0,0.0,666.0,5.99780701754386,1.3048245614035088,2021-02-23,2.0,0.0,5.285714285714286,0.2857142857142857,"71,43",39.4,0.0
3,URÂNIA,3555802.0,9120.0,547.0,27.0,0.0,574.0,5.99780701754386,0.2960526315789474,2021-02-24,5.0,0.0,5.428571428571429,0.2857142857142857,"72,68",46.0,0.0
4,URÂNIA,3555802.0,9120.0,547.0,28.0,0.0,575.0,5.99780701754386,0.3070175438596491,2021-02-25,3.0,0.0,5.428571428571429,0.2857142857142857,"78,20",38.6,0.0
5,URÂNIA,3555802.0,9120.0,595.0,28.0,0.0,623.0,6.524122807017544,0.3070175438596491,2021-02-26,6.0,0.0,5.0,0.2857142857142857,"81,20",38.6,0.0
6,URÂNIA,3555802.0,9120.0,595.0,28.0,0.0,623.0,6.524122807017544,0.3070175438596491,2021-02-27,8.0,0.0,5.142857142857143,0.1428571428571428,"81,93",41.4,0.0
7,URÂNIA,3555802.0,9120.0,595.0,28.0,0.0,623.0,6.524122807017544,0.3070175438596491,2021-02-28,4.0,0.0,5.0,0.1428571428571428,"86,67",47.4,0.0
8,URÂNIA,3555802.0,9120.0,595.0,29.0,0.0,624.0,6.524122807017544,0.3179824561403508,2021-03-01,14.0,2.0,6.0,0.2857142857142857,"85,64",38.6,0.0
9,URÂNIA,3555802.0,9120.0,606.0,246.0,0.0,852.0,6.644736842105263,2.697368421052632,2021-03-02,4.0,0.0,6.285714285714286,0.2857142857142857,"84,52",39.6,0.0
10,URÂNIA,3555802.0,9120.0,672.0,282.0,0.0,954.0,7.368421052631578,3.0921052631578947,2021-03-03,4.0,0.0,6.142857142857143,0.2857142857142857,"87,93",40.4,0.0
