,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,ESTRELA D'OESTE,3515202.0,8419.0,428.0,1153.0,0.0,1581.0,5.083739161420596,13.695213208219505,2021-02-21,4.0,0.0,2.2857142857142856,0.0,"70,43",46.6,0.0
1,ESTRELA D'OESTE,3515202.0,8419.0,430.0,51.0,0.0,481.0,5.107494951894524,0.6057726570851645,2021-02-22,2.0,0.0,2.2857142857142856,0.0,"73,05",38.4,0.0
2,ESTRELA D'OESTE,3515202.0,8419.0,431.0,65.0,0.0,496.0,5.119372847131489,0.7720631904026607,2021-02-23,1.0,0.0,2.2857142857142856,0.0,"71,43",39.4,0.0
3,ESTRELA D'OESTE,3515202.0,8419.0,432.0,31.0,0.0,463.0,5.131250742368453,0.3682147523458843,2021-02-24,1.0,0.0,2.2857142857142856,0.0,"72,68",46.0,0.0
4,ESTRELA D'OESTE,3515202.0,8419.0,432.0,31.0,0.0,463.0,5.131250742368453,0.3682147523458843,2021-02-25,2.0,0.0,2.4285714285714284,0.0,"78,20",38.6,0.0
5,ESTRELA D'OESTE,3515202.0,8419.0,432.0,31.0,0.0,463.0,5.131250742368453,0.3682147523458843,2021-02-26,5.0,0.0,2.7142857142857144,0.0,"81,20",38.6,0.0
6,ESTRELA D'OESTE,3515202.0,8419.0,432.0,31.0,0.0,463.0,5.131250742368453,0.3682147523458843,2021-02-27,3.0,0.0,2.571428571428572,0.0,"81,93",41.4,0.0
7,ESTRELA D'OESTE,3515202.0,8419.0,432.0,31.0,0.0,463.0,5.131250742368453,0.3682147523458843,2021-02-28,4.0,0.0,2.571428571428572,0.0,"86,67",47.4,0.0
8,ESTRELA D'OESTE,3515202.0,8419.0,561.0,31.0,0.0,592.0,6.663499227936811,0.3682147523458843,2021-03-01,7.0,1.0,3.2857142857142856,0.1428571428571428,"85,64",38.6,0.0
9,ESTRELA D'OESTE,3515202.0,8419.0,626.0,170.0,0.0,796.0,7.43556241833947,2.0192421902838817,2021-03-02,4.0,0.0,3.7142857142857135,0.1428571428571428,"84,52",39.6,0.0
10,ESTRELA D'OESTE,3515202.0,8419.0,643.0,204.0,0.0,847.0,7.637486637367859,2.423090628340658,2021-03-03,0.0,0.0,3.571428571428572,0.1428571428571428,"87,93",40.4,0.0
11,ESTRELA D'OESTE,3515202.0,8419.0,643.0,205.0,0.0,848.0,7.637486637367859,2.434968523577622,2021-03-04,4.0,0.0,3.857142857142857,0.1428571428571428,"86,24",40.0,0.0
12,ESTRELA D'OESTE,3515202.0,8419.0,663.0,227.0,0.0,890.0,7.875044542107139,2.6962822187908304,2021-03-05,6.0,0.0,4.0,0.1428571428571428,"89,24",39.4,0.0
13,ESTRELA D'OESTE,3515202.0,8419.0,664.0,227.0,0.0,891.0,7.886922437344103,2.6962822187908304,2021-03-06,4.0,0.0,4.142857142857143,0.1428571428571428,"87,99",45.6,0.0
14,ESTRELA D'OESTE,3515202.0,8419.0,664.0,227.0,0.0,891.0,7.886922437344103,2.6962822187908304,2021-03-07,11.0,0.0,5.142857142857143,0.1428571428571428,"90,05",52.2,0.0
15,ESTRELA D'OESTE,3515202.0,8419.0,695.0,255.0,0.0,950.0,8.255137189689988,3.0288632854258224,2021-03-08,3.0,0.0,4.571428571428571,0.0,"90,49",41.4,0.0
16,ESTRELA D'OESTE,3515202.0,8419.0,712.0,290.0,0.0,1002.0,8.457061408718374,3.444589618719564,2021-03-09,1.0,0.0,4.142857142857143,0.0,"93,98",42.0,0.0
17,ESTRELA D'OESTE,3515202.0,8419.0,720.0,297.0,0.0,1017.0,8.552084570614086,3.527734885378311,2021-03-10,1.0,0.0,4.285714285714286,0.0,"93,26",40.2,0.0
18,ESTRELA D'OESTE,3515202.0,8419.0,726.0,302.0,0.0,1028.0,8.623351942035871,3.5871243615631307,2021-03-11,1.0,0.0,3.857142857142857,0.0,"93,93",41.2,0.0
19,ESTRELA D'OESTE,3515202.0,8419.0,727.0,304.0,0.0,1031.0,8.635229837272835,3.610880152037059,2021-03-12,6.0,1.0,3.857142857142857,0.1428571428571428,"92,91",41.8,0.0
20,ESTRELA D'OESTE,3515202.0,8419.0,727.0,304.0,0.0,1031.0,8.635229837272835,3.610880152037059,2021-03-13,9.0,0.0,4.571428571428571,0.1428571428571428,"92,24",46.6,0.0
