,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,0,DESCALVADO,3513702.0,33910.0,1562.0,54.0,0.0,1616.0,4.606310822766146,0.1592450604541433,2021-02-21,4.0,0.0,6.857142857142857,0.2857142857142857,84.97,52.66666666666666,0.0
1,1,DESCALVADO,3513702.0,33910.0,1563.0,25.0,0.0,1588.0,4.609259805367148,0.0737245650250663,2021-02-22,11.0,1.0,7.142857142857143,0.4285714285714285,89.09,46.16666666666666,0.0
2,2,DESCALVADO,3513702.0,33910.0,1565.0,25.0,0.0,1590.0,4.615157770569154,0.0737245650250663,2021-02-23,7.0,0.0,7.714285714285714,0.4285714285714285,91.62,47.5,0.0
3,3,DESCALVADO,3513702.0,33910.0,1565.0,3599.0,0.0,5164.0,4.615157770569154,10.613388381008551,2021-02-24,12.0,0.0,8.428571428571429,0.2857142857142857,91.67,54.66666666666666,0.0
4,4,DESCALVADO,3513702.0,33910.0,1565.0,3625.0,0.0,5190.0,4.615157770569154,10.690061928634622,2021-02-25,8.0,0.0,8.571428571428571,0.2857142857142857,91.86,45.833333333333336,0.0
5,5,DESCALVADO,3513702.0,33910.0,1568.0,3629.0,0.0,5197.0,4.624004718372161,10.70185785903863,2021-02-26,13.0,0.0,9.428571428571429,0.2857142857142857,91.38,44.5,0.0
6,6,DESCALVADO,3513702.0,33910.0,1754.0,3717.0,0.0,5471.0,5.172515482158655,10.961368327926865,2021-02-27,8.0,0.0,9.0,0.1428571428571428,93.30,46.833333333333336,0.0
7,7,DESCALVADO,3513702.0,33910.0,1754.0,3717.0,0.0,5471.0,5.172515482158655,10.961368327926865,2021-02-28,10.0,0.0,9.857142857142858,0.1428571428571428,91.11,53.66666666666666,0.0
8,8,DESCALVADO,3513702.0,33910.0,1886.0,3767.0,0.0,5653.0,5.5617811854910055,11.108817457977,2021-03-01,22.0,1.0,11.428571428571429,0.1428571428571428,90.27,44.333333333333336,0.0
9,9,DESCALVADO,3513702.0,33910.0,1995.0,551.0,0.0,2546.0,5.883220289000295,1.6248894131524625,2021-03-02,12.0,0.0,12.142857142857142,0.1428571428571428,96.09,45.333333333333336,0.0
10,10,DESCALVADO,3513702.0,33910.0,2136.0,651.0,0.0,2787.0,6.299026835741669,1.919787673252728,2021-03-03,7.0,1.0,11.428571428571429,0.2857142857142857,92.82,45.5,0.0
11,11,DESCALVADO,3513702.0,33910.0,2137.0,721.0,0.0,2858.0,6.301975818342672,2.126216455322913,2021-03-04,10.0,1.0,11.714285714285714,0.4285714285714285,93.30,44.5,0.0
12,12,DESCALVADO,3513702.0,33910.0,2186.0,850.0,0.0,3036.0,6.4464759657918025,2.506635210852256,2021-03-05,10.0,1.0,11.285714285714286,0.5714285714285714,96.17,44.333333333333336,0.0
13,13,DESCALVADO,3513702.0,33910.0,2547.0,855.0,0.0,3402.0,7.511058684753761,2.521380123857269,2021-03-06,10.0,0.0,11.571428571428571,0.5714285714285714,95.05,48.66666666666666,0.0
14,14,DESCALVADO,3513702.0,33910.0,2547.0,855.0,0.0,3402.0,7.511058684753761,2.521380123857269,2021-03-07,15.0,0.0,12.285714285714286,0.5714285714285714,94.12,54.333333333333336,0.0
15,15,DESCALVADO,3513702.0,33910.0,2577.0,855.0,0.0,3432.0,7.599528162783839,2.521380123857269,2021-03-08,15.0,0.0,11.285714285714286,0.4285714285714285,94.54,45.0,0.0
16,16,DESCALVADO,3513702.0,33910.0,2578.0,855.0,0.0,3433.0,7.602477145384842,2.521380123857269,2021-03-09,10.0,0.0,11.0,0.4285714285714285,95.70,46.333333333333336,0.0
17,17,DESCALVADO,3513702.0,33910.0,2639.0,1069.0,0.0,3708.0,7.782365084046004,3.1524624004718373,2021-03-10,8.0,1.0,11.142857142857142,0.4285714285714285,96.22,45.0,0.0
18,18,DESCALVADO,3513702.0,33910.0,2646.0,1084.0,0.0,3730.0,7.803007962253022,3.196697139486877,2021-03-11,13.0,0.0,11.571428571428571,0.2857142857142857,94.54,44.833333333333336,0.0
19,19,DESCALVADO,3513702.0,33910.0,2649.0,1092.0,0.0,3741.0,7.811854910056031,3.220289000294898,2021-03-12,15.0,0.0,12.285714285714286,0.1428571428571428,92.93,44.833333333333336,0.0
20,20,DESCALVADO,3513702.0,33910.0,2649.0,1092.0,0.0,3741.0,7.811854910056031,3.220289000294898,2021-03-13,12.0,0.0,12.571428571428571,0.1428571428571428,97.86,48.16666666666666,0.0
21,21,DESCALVADO,3513702.0,33910.0,2649.0,1092.0,0.0,3741.0,7.811854910056031,3.220289000294898,2021-03-14,11.0,0.0,12.0,0.1428571428571428,97.89,52.333333333333336,0.0
22,22,DESCALVADO,3513702.0,33910.0,2810.0,1159.0,0.0,3969.0,8.286641108817458,3.4178708345620765,2021-03-15,16.0,0.0,12.142857142857142,0.1428571428571428,94.50,45.0,0.0
