,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,LUÍS ANTÔNIO,3527603.0,15292.0,386.0,166.0,0.0,552.0,2.52419565786032,1.0855349202197229,2021-02-21,0.0,0.0,2.2857142857142856,0.0,"76,74",50.8,0.0
1,LUÍS ANTÔNIO,3527603.0,15292.0,386.0,27.0,0.0,413.0,2.52419565786032,0.1765629087104368,2021-02-22,15.0,0.0,3.4285714285714284,0.0,"77,05",44.4,0.0
2,LUÍS ANTÔNIO,3527603.0,15292.0,390.0,27.0,0.0,417.0,2.550353125817421,0.1765629087104368,2021-02-23,5.0,0.0,4.0,0.0,"76,98",44.8,0.0
3,LUÍS ANTÔNIO,3527603.0,15292.0,392.0,38.0,0.0,430.0,2.563431859795972,0.2484959455924666,2021-02-24,7.0,1.0,4.857142857142857,0.1428571428571428,"79,31",55.8,0.0
4,LUÍS ANTÔNIO,3527603.0,15292.0,393.0,38.0,0.0,431.0,2.569971226785248,0.2484959455924666,2021-02-25,6.0,0.0,5.285714285714286,0.1428571428571428,"80,55",43.6,0.0
5,LUÍS ANTÔNIO,3527603.0,15292.0,393.0,38.0,0.0,431.0,2.569971226785248,0.2484959455924666,2021-02-26,3.0,1.0,5.428571428571429,0.2857142857142857,"81,02",44.0,0.0
6,LUÍS ANTÔNIO,3527603.0,15292.0,393.0,38.0,0.0,431.0,2.569971226785248,0.2484959455924666,2021-02-27,3.0,1.0,5.571428571428571,0.4285714285714285,"79,25",46.4,0.0
7,LUÍS ANTÔNIO,3527603.0,15292.0,393.0,38.0,0.0,431.0,2.569971226785248,0.2484959455924666,2021-02-28,2.0,0.0,5.857142857142857,0.4285714285714285,"82,15",52.0,0.0
8,LUÍS ANTÔNIO,3527603.0,15292.0,407.0,43.0,0.0,450.0,2.661522364635103,0.2811927805388438,2021-03-01,13.0,0.0,5.571428571428571,0.4285714285714285,"82,25",44.0,0.0
9,LUÍS ANTÔNIO,3527603.0,15292.0,449.0,143.0,0.0,592.0,2.936175778184672,0.9351294794663876,2021-03-02,11.0,0.0,6.428571428571429,0.4285714285714285,"84,80",45.8,0.0
10,LUÍS ANTÔNIO,3527603.0,15292.0,469.0,153.0,0.0,622.0,3.0669631179701806,1.0005231493591422,2021-03-03,10.0,0.0,6.857142857142857,0.2857142857142857,"85,32",44.8,0.0
11,LUÍS ANTÔNIO,3527603.0,15292.0,469.0,153.0,0.0,622.0,3.0669631179701806,1.0005231493591422,2021-03-04,6.0,0.0,6.857142857142857,0.2857142857142857,"85,76",44.8,0.0
12,LUÍS ANTÔNIO,3527603.0,15292.0,475.0,205.0,0.0,680.0,3.106199319905833,1.3405702328014648,2021-03-05,7.0,0.0,7.428571428571429,0.1428571428571428,"86,62",45.2,0.0
13,LUÍS ANTÔNIO,3527603.0,15292.0,475.0,205.0,0.0,680.0,3.106199319905833,1.3405702328014648,2021-03-06,5.0,0.0,7.714285714285714,0.0,"84,62",49.4,0.0
14,LUÍS ANTÔNIO,3527603.0,15292.0,475.0,205.0,0.0,680.0,3.106199319905833,1.3405702328014648,2021-03-07,6.0,0.0,8.285714285714286,0.0,"87,75",55.4,0.0
15,LUÍS ANTÔNIO,3527603.0,15292.0,484.0,241.0,0.0,725.0,3.165053622809312,1.5759874444153807,2021-03-08,3.0,0.0,6.857142857142857,0.0,"90,97",46.8,0.0
16,LUÍS ANTÔNIO,3527603.0,15292.0,485.0,242.0,0.0,727.0,3.1715929897985875,1.582526811404656,2021-03-09,2.0,0.0,5.571428571428571,0.0,"89,81",47.2,0.0
17,LUÍS ANTÔNIO,3527603.0,15292.0,485.0,246.0,0.0,731.0,3.1715929897985875,1.608684279361758,2021-03-10,3.0,1.0,4.571428571428571,0.1428571428571428,"89,49",46.6,0.0
18,LUÍS ANTÔNIO,3527603.0,15292.0,485.0,263.0,0.0,748.0,3.1715929897985875,1.7198535181794403,2021-03-11,2.0,0.0,4.0,0.1428571428571428,"85,23",45.2,0.0
19,LUÍS ANTÔNIO,3527603.0,15292.0,515.0,265.0,0.0,780.0,3.3677739994768507,1.7329322521579913,2021-03-12,3.0,0.0,3.4285714285714284,0.1428571428571428,"85,63",44.0,0.0
20,LUÍS ANTÔNIO,3527603.0,15292.0,549.0,265.0,0.0,814.0,3.590112477112216,1.7329322521579913,2021-03-13,2.0,0.0,3.0,0.1428571428571428,"83,77",49.0,0.0
21,LUÍS ANTÔNIO,3527603.0,15292.0,583.0,265.0,0.0,848.0,3.81245095474758,1.7329322521579913,2021-03-14,2.0,0.0,2.4285714285714284,0.1428571428571428,"86,30",54.8,0.0
22,LUÍS ANTÔNIO,3527603.0,15292.0,598.0,265.0,0.0,863.0,3.910541459586712,1.7329322521579913,2021-03-15,5.0,0.0,2.7142857142857144,0.1428571428571428,"91,43",46.8,0.0
23,LUÍS ANTÔNIO,3527603.0,15292.0,598.0,267.0,0.0,865.0,3.910541459586712,1.746010986136542,2021-03-16,2.0,0.0,2.7142857142857144,0.1428571428571428,"93,24",47.0,0.0
