,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,LIMEIRA,3526902.0,308482.0,8050.0,30.0,0.0,8080.0,2.609552583294973,0.0097250406830868,2021-02-21,10.0,1.0,9.571428571428571,1.4285714285714286,"57,32",46.142857142857146,0.0
1,LIMEIRA,3526902.0,308482.0,8084.0,875.0,0.0,8959.0,2.6205742960691385,0.2836470199233666,2021-02-22,12.0,3.0,10.0,1.5714285714285714,"59,76",31%,0.0
2,LIMEIRA,3526902.0,308482.0,8194.0,910.0,0.0,9104.0,2.65623277857379,0.2949929007203013,2021-02-23,16.0,3.0,10.571428571428571,1.7142857142857142,"58,59",38.57142857142857,0.0
3,LIMEIRA,3526902.0,308482.0,8302.0,71.0,0.0,8373.0,2.691242925032903,0.0230159296166388,2021-02-24,17.0,2.0,11.571428571428571,2.0,"63,45",46.142857142857146,0.0
4,LIMEIRA,3526902.0,308482.0,8349.0,72.0,0.0,8421.0,2.7064788221030724,0.0233400976394084,2021-02-25,7.0,2.0,10.428571428571429,2.0,"62,76",33%,0.0
5,LIMEIRA,3526902.0,308482.0,8494.0,72.0,0.0,8566.0,2.753483185404659,0.0233400976394084,2021-02-26,14.0,4.0,11.714285714285714,2.4285714285714284,"64,22",33%,0.0
6,LIMEIRA,3526902.0,308482.0,8645.0,72.0,0.0,8717.0,2.8024325568428625,0.0233400976394084,2021-02-27,8.0,0.0,12.0,2.142857142857143,"61,41",41.42857142857143,0.0
7,LIMEIRA,3526902.0,308482.0,8645.0,72.0,0.0,8717.0,2.8024325568428625,0.0233400976394084,2021-02-28,19.0,1.0,13.285714285714286,2.142857142857143,"68,82",39%,0.0
8,LIMEIRA,3526902.0,308482.0,9225.0,73.0,0.0,9298.0,2.9904500100492086,0.023664265662178,2021-03-01,22.0,2.0,14.714285714285714,2.0,"68,36",32%,0.0
9,LIMEIRA,3526902.0,308482.0,9700.0,353.0,0.0,10053.0,3.1444298208647505,0.1144313120376553,2021-03-02,14.0,5.0,14.428571428571429,2.2857142857142856,"72,63",39.285714285714285,0.0
