,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,0,REDENÇÃO DA SERRA,3542305.0,3839.0,141.0,29.0,0.0,170.0,3.672831466527741,0.7554050533993227,2021-02-21,0.0,0.0,0.1428571428571428,0.0,59.18,46.16666666666666,0.0
1,1,REDENÇÃO DA SERRA,3542305.0,3839.0,142.0,55.0,0.0,197.0,3.6988799166449593,1.4326647564469914,2021-02-22,1.0,0.0,0.2857142857142857,0.0,59.09,40.333333333333336,0.0
2,2,REDENÇÃO DA SERRA,3542305.0,3839.0,145.0,55.0,0.0,200.0,3.777025266996613,1.4326647564469914,2021-02-23,0.0,0.0,0.2857142857142857,0.0,59.60,41.583333333333336,0.0
3,3,REDENÇÃO DA SERRA,3542305.0,3839.0,146.0,144.0,0.0,290.0,3.803073717113832,3.750976816879396,2021-02-24,0.0,0.0,0.2857142857142857,0.0,58.96,44.083333333333336,0.0
4,4,REDENÇÃO DA SERRA,3542305.0,3839.0,146.0,144.0,0.0,290.0,3.803073717113832,3.750976816879396,2021-02-25,0.0,0.0,0.2857142857142857,0.0,58.65,41.5,0.0
5,5,REDENÇÃO DA SERRA,3542305.0,3839.0,146.0,144.0,0.0,290.0,3.803073717113832,3.750976816879396,2021-02-26,0.0,0.0,0.1428571428571428,0.0,57.14,40.91666666666666,0.0
6,6,REDENÇÃO DA SERRA,3542305.0,3839.0,146.0,144.0,0.0,290.0,3.803073717113832,3.750976816879396,2021-02-27,0.0,0.0,0.1428571428571428,0.0,55.62,43.5,0.0
7,7,REDENÇÃO DA SERRA,3542305.0,3839.0,146.0,144.0,0.0,290.0,3.803073717113832,3.750976816879396,2021-02-28,0.0,0.0,0.1428571428571428,0.0,56.71,47.0,0.0
8,8,REDENÇÃO DA SERRA,3542305.0,3839.0,146.0,144.0,0.0,290.0,3.803073717113832,3.750976816879396,2021-03-01,0.0,0.0,0.0,0.0,58.10,39.41666666666666,0.0
9,9,REDENÇÃO DA SERRA,3542305.0,3839.0,168.0,74.0,0.0,242.0,4.376139619692628,1.927585308674134,2021-03-02,0.0,0.0,0.0,0.0,59.60,41.91666666666666,0.0
10,10,REDENÇÃO DA SERRA,3542305.0,3839.0,208.0,74.0,0.0,282.0,5.418077624381349,1.927585308674134,2021-03-03,0.0,0.0,0.0,0.0,57.42,41.583333333333336,0.0
11,11,REDENÇÃO DA SERRA,3542305.0,3839.0,208.0,74.0,0.0,282.0,5.418077624381349,1.927585308674134,2021-03-04,0.0,0.0,0.0,0.0,60.54,40.41666666666666,0.0
12,12,REDENÇÃO DA SERRA,3542305.0,3839.0,213.0,74.0,0.0,287.0,5.54831987496744,1.927585308674134,2021-03-05,0.0,0.0,0.0,0.0,67.12,40.583333333333336,0.0
13,13,REDENÇÃO DA SERRA,3542305.0,3839.0,213.0,74.0,0.0,287.0,5.54831987496744,1.927585308674134,2021-03-06,1.0,0.0,0.1428571428571428,0.0,65.49,46.41666666666666,0.0
14,14,REDENÇÃO DA SERRA,3542305.0,3839.0,213.0,74.0,0.0,287.0,5.54831987496744,1.927585308674134,2021-03-07,1.0,0.0,0.2857142857142857,0.0,66.92,49.333333333333336,0.0
15,15,REDENÇÃO DA SERRA,3542305.0,3839.0,213.0,74.0,0.0,287.0,5.54831987496744,1.927585308674134,2021-03-08,1.0,0.0,0.4285714285714285,0.0,68.67,42.66666666666666,0.0
16,16,REDENÇÃO DA SERRA,3542305.0,3839.0,213.0,74.0,0.0,287.0,5.54831987496744,1.927585308674134,2021-03-09,2.0,0.0,0.7142857142857143,0.0,66.54,42.91666666666666,0.0
17,17,REDENÇÃO DA SERRA,3542305.0,3839.0,267.0,105.0,0.0,372.0,6.954936181297213,2.735087262307893,2021-03-10,2.0,0.0,1.0,0.0,65.61,42.66666666666666,0.0
18,18,REDENÇÃO DA SERRA,3542305.0,3839.0,269.0,105.0,0.0,374.0,7.00703308153165,2.735087262307893,2021-03-11,2.0,1.0,1.2857142857142858,0.1428571428571428,67.98,43.0,0.0
19,19,REDENÇÃO DA SERRA,3542305.0,3839.0,274.0,109.0,0.0,383.0,7.1372753321177385,2.839281062776765,2021-03-12,1.0,0.0,1.4285714285714286,0.1428571428571428,70.83,43.083333333333336,0.0
20,20,REDENÇÃO DA SERRA,3542305.0,3839.0,274.0,109.0,0.0,383.0,7.1372753321177385,2.839281062776765,2021-03-13,0.0,0.0,1.2857142857142858,0.1428571428571428,73.26,46.75,0.0
