,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,FERNANDO PRESTES,3515608.0,5794.0,284.0,45.0,0.0,329.0,4.901622367966862,0.7766655160510874,2021-02-21,2.0,0.0,1.4285714285714286,0.0,"70,43",46.6,0.0
1,FERNANDO PRESTES,3515608.0,5794.0,284.0,923.0,0.0,1207.0,4.901622367966862,15.930272695892302,2021-02-22,3.0,0.0,1.5714285714285714,0.0,"73,05",38.4,0.0
2,FERNANDO PRESTES,3515608.0,5794.0,287.0,1082.0,0.0,1369.0,4.953400069036935,18.674490852606144,2021-02-23,1.0,0.0,1.7142857142857142,0.0,"71,43",39.4,0.0
3,FERNANDO PRESTES,3515608.0,5794.0,289.0,31.0,0.0,320.0,4.987918536416983,0.535036244390749,2021-02-24,1.0,0.0,1.5714285714285714,0.0,"72,68",46.0,0.0
4,FERNANDO PRESTES,3515608.0,5794.0,290.0,42.0,0.0,332.0,5.005177770107007,0.7248878149810148,2021-02-25,0.0,0.0,1.4285714285714286,0.0,"78,20",38.6,0.0
5,FERNANDO PRESTES,3515608.0,5794.0,290.0,46.0,0.0,336.0,5.005177770107007,0.7939247497411116,2021-02-26,1.0,0.0,1.4285714285714286,0.0,"81,20",38.6,0.0
6,FERNANDO PRESTES,3515608.0,5794.0,290.0,46.0,0.0,336.0,5.005177770107007,0.7939247497411116,2021-02-27,2.0,0.0,1.4285714285714286,0.0,"81,93",41.4,0.0
7,FERNANDO PRESTES,3515608.0,5794.0,290.0,46.0,0.0,336.0,5.005177770107007,0.7939247497411116,2021-02-28,1.0,0.0,1.2857142857142858,0.0,"86,67",47.4,0.0
8,FERNANDO PRESTES,3515608.0,5794.0,310.0,46.0,0.0,356.0,5.350362443907491,0.7939247497411116,2021-03-01,4.0,0.0,1.4285714285714286,0.0,"85,64",38.6,0.0
9,FERNANDO PRESTES,3515608.0,5794.0,320.0,112.0,0.0,432.0,5.522954780807733,1.9330341732827063,2021-03-02,2.0,0.0,1.5714285714285714,0.0,"84,52",39.6,0.0
10,FERNANDO PRESTES,3515608.0,5794.0,357.0,128.0,0.0,485.0,6.161546427338626,2.2091819123230927,2021-03-03,0.0,0.0,1.4285714285714286,0.0,"87,93",40.4,0.0
11,FERNANDO PRESTES,3515608.0,5794.0,357.0,128.0,0.0,485.0,6.161546427338626,2.2091819123230927,2021-03-04,2.0,1.0,1.7142857142857142,0.1428571428571428,"86,24",40.0,0.0
12,FERNANDO PRESTES,3515608.0,5794.0,413.0,131.0,0.0,544.0,7.12806351397998,2.2609596133931653,2021-03-05,3.0,0.0,2.0,0.1428571428571428,"89,24",39.4,0.0
13,FERNANDO PRESTES,3515608.0,5794.0,424.0,136.0,0.0,560.0,7.317915084570245,2.347255781843286,2021-03-06,4.0,0.0,2.2857142857142856,0.1428571428571428,"87,99",45.6,0.0
14,FERNANDO PRESTES,3515608.0,5794.0,424.0,136.0,0.0,560.0,7.317915084570245,2.347255781843286,2021-03-07,2.0,0.0,2.4285714285714284,0.1428571428571428,"90,05",52.2,0.0
15,FERNANDO PRESTES,3515608.0,5794.0,443.0,156.0,0.0,599.0,7.645840524680704,2.6924404556437693,2021-03-08,3.0,0.0,2.2857142857142856,0.1428571428571428,"90,49",41.4,0.0
16,FERNANDO PRESTES,3515608.0,5794.0,473.0,183.0,0.0,656.0,8.163617535381428,3.158439765274422,2021-03-09,7.0,0.0,3.0,0.1428571428571428,"93,98",42.0,0.0
17,FERNANDO PRESTES,3515608.0,5794.0,524.0,200.0,0.0,724.0,9.04383845357266,3.451846738004832,2021-03-10,6.0,0.0,3.857142857142857,0.1428571428571428,"93,26",40.2,0.0
18,FERNANDO PRESTES,3515608.0,5794.0,561.0,202.0,0.0,763.0,9.682430100103554,3.486365205384881,2021-03-11,5.0,0.0,4.285714285714286,0.0,"93,93",41.2,0.0
19,FERNANDO PRESTES,3515608.0,5794.0,571.0,202.0,0.0,773.0,9.855022437003797,3.486365205384881,2021-03-12,4.0,0.0,4.428571428571429,0.0,"92,91",41.8,0.0
20,FERNANDO PRESTES,3515608.0,5794.0,571.0,202.0,0.0,773.0,9.855022437003797,3.486365205384881,2021-03-13,5.0,0.0,4.571428571428571,0.0,"92,24",46.6,0.0
21,FERNANDO PRESTES,3515608.0,5794.0,571.0,202.0,0.0,773.0,9.855022437003797,3.486365205384881,2021-03-14,5.0,0.0,5.0,0.0,"91,70",50.8,0.0
22,FERNANDO PRESTES,3515608.0,5794.0,591.0,202.0,0.0,793.0,10.20020711080428,3.486365205384881,2021-03-15,3.0,0.0,5.0,0.0,"92,55",41.2,0.0
23,FERNANDO PRESTES,3515608.0,5794.0,600.0,204.0,0.0,804.0,10.355540214014498,3.520883672764929,2021-03-16,2.0,0.0,4.285714285714286,0.0,"93,68",42.8,0.0
24,FERNANDO PRESTES,3515608.0,5794.0,637.0,207.0,0.0,844.0,10.994131860545393,3.5726613738350017,2021-03-17,4.0,0.0,4.0,0.0,"94,97",44.4,0.0
25,FERNANDO PRESTES,3515608.0,5794.0,656.0,208.0,0.0,864.0,11.322057300655851,3.589920607525026,2021-03-18,3.0,0.0,3.7142857142857135,0.0,"94,26",44.4,0.0
26,FERNANDO PRESTES,3515608.0,5794.0,696.0,208.0,0.0,904.0,12.012426648256817,3.589920607525026,2021-03-19,2.0,0.0,3.4285714285714284,0.0,"93,28",45.6,0.0
27,FERNANDO PRESTES,3515608.0,5794.0,696.0,208.0,0.0,904.0,12.012426648256817,3.589920607525026,2021-03-20,5.0,0.0,3.4285714285714284,0.0,"94,74",49.2,0.0
28,FERNANDO PRESTES,3515608.0,5794.0,696.0,0.0,0.0,696.0,12.012426648256817,0.0,2021-03-21,1.0,0.0,2.857142857142857,0.0,"93,04",54.2,0.0
29,FERNANDO PRESTES,3515608.0,5794.0,725.0,0.0,0.0,725.0,12.51294442526752,0.0,2021-03-22,7.0,0.0,3.4285714285714284,0.0,"92,53",42.4,0.0
30,FERNANDO PRESTES,3515608.0,5794.0,741.0,213.0,0.0,954.0,12.789092164307906,3.676216775975147,2021-03-23,6.0,0.0,4.0,0.0,"95,28",44.4,0.0
