,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,OURINHOS,3534708.0,114352.0,4328.0,90.0,0.0,4418.0,3.78480481320834,0.0787043514761438,2021-02-21,33.0,0.0,38.285714285714285,1.0,"79,81",43.0,0.0
1,OURINHOS,3534708.0,114352.0,4339.0,89.0,0.0,4428.0,3.794424233944312,0.0778298586819644,2021-02-22,66.0,2.0,39.42857142857143,1.1428571428571428,"80,29",37%,0.0
2,OURINHOS,3534708.0,114352.0,4354.0,91.0,0.0,4445.0,3.8075416258570014,0.0795788442703232,2021-02-23,54.0,1.0,43.42857142857143,1.1428571428571428,"80,77",38.25,0.0
3,OURINHOS,3534708.0,114352.0,4357.0,123.0,0.0,4480.0,3.8101651042395415,0.1075626136840632,2021-02-24,58.0,1.0,47.42857142857143,1.0,"79,81",50%,0.0
4,OURINHOS,3534708.0,114352.0,4380.0,145.0,0.0,4525.0,3.8302784385056654,0.1268014551560095,2021-02-25,64.0,3.0,52.0,1.4285714285714286,"77,03",38.0,0.0
5,OURINHOS,3534708.0,114352.0,4383.0,147.0,0.0,4530.0,3.8329019168882046,0.1285504407443682,2021-02-26,55.0,1.0,55.0,1.4285714285714286,"77,88",37%,0.0
6,OURINHOS,3534708.0,114352.0,4383.0,147.0,0.0,4530.0,3.8329019168882046,0.1285504407443682,2021-02-27,60.0,2.0,55.71428571428572,1.4285714285714286,"80,77",39.75,0.0
7,OURINHOS,3534708.0,114352.0,4383.0,147.0,0.0,4530.0,3.8329019168882046,0.1285504407443682,2021-02-28,48.0,5.0,57.85714285714285,2.142857142857143,"81,34",48%,0.0
8,OURINHOS,3534708.0,114352.0,4675.0,171.0,0.0,4846.0,4.088253812788582,0.1495382678046732,2021-03-01,136.0,6.0,67.85714285714286,2.7142857142857144,"82,30",39%,0.0
9,OURINHOS,3534708.0,114352.0,5071.0,1494.0,0.0,6565.0,4.434552959283615,1.3064922345039875,2021-03-02,45.0,0.0,66.57142857142857,2.571428571428572,"85,17",40%,0.0
10,OURINHOS,3534708.0,114352.0,6085.0,2180.0,0.0,8265.0,5.321288652581503,1.90639429131104,2021-03-03,55.0,2.0,66.14285714285714,2.7142857142857144,"86,60",39.5,0.0
11,OURINHOS,3534708.0,114352.0,6102.0,2207.0,0.0,8309.0,5.336155030082552,1.9300055967538827,2021-03-04,51.0,3.0,64.28571428571429,2.7142857142857144,"85,78",40%,0.0
12,OURINHOS,3534708.0,114352.0,6349.0,2420.0,0.0,8769.0,5.552154750244858,2.11627256191409,2021-03-05,82.0,2.0,68.14285714285714,2.857142857142857,"88,04",40%,0.0
13,OURINHOS,3534708.0,114352.0,6368.0,2433.0,0.0,8801.0,5.568770113334266,2.127640968238422,2021-03-06,55.0,0.0,67.42857142857143,2.571428571428572,"90,05",44%,0.0
14,OURINHOS,3534708.0,114352.0,6443.0,2681.0,0.0,9124.0,5.63435707289772,2.344515181194907,2021-03-07,87.0,2.0,73.0,2.142857142857143,"79,45",50%,0.0
15,OURINHOS,3534708.0,114352.0,6759.0,2815.0,0.0,9574.0,5.910696795858402,2.461697215614944,2021-03-08,94.0,5.0,67.0,2.0,"91,93",39.0,0.0
16,OURINHOS,3534708.0,114352.0,6920.0,2903.0,0.0,9823.0,6.051490135721282,2.5386525815027285,2021-03-09,68.0,1.0,70.28571428571429,2.142857142857143,"93,78",41%,0.0
17,OURINHOS,3534708.0,114352.0,7071.0,2952.0,0.0,10023.0,6.183538547642367,2.581502728417518,2021-03-10,109.0,2.0,78.0,2.142857142857143,"95,15",39.75,0.0
18,OURINHOS,3534708.0,114352.0,7225.0,3058.0,0.0,10283.0,6.318210437945991,2.6741989646005315,2021-03-11,62.0,2.0,79.57142857142857,2.0,"95,20",39.0,0.0
19,OURINHOS,3534708.0,114352.0,7351.0,3084.0,0.0,10435.0,6.428396530012592,2.6969357772491955,2021-03-12,102.0,3.0,82.42857142857143,2.142857142857143,"91,74",41%,0.0
20,OURINHOS,3534708.0,114352.0,7351.0,3084.0,0.0,10435.0,6.428396530012592,2.6969357772491955,2021-03-13,92.0,5.0,87.71428571428571,2.857142857142857,"93,22",41%,0.0
21,OURINHOS,3534708.0,114352.0,7545.0,3085.0,0.0,10630.0,6.598048132083393,2.697810270043375,2021-03-14,76.0,4.0,86.14285714285714,3.142857142857143,"91,60",48%,0.0
22,OURINHOS,3534708.0,114352.0,8243.0,3098.0,0.0,11341.0,7.208444102420596,2.7091786763677064,2021-03-15,159.0,4.0,95.42857142857144,3.0,"96,96",39.75,0.0
23,OURINHOS,3534708.0,114352.0,8522.0,3128.0,0.0,11650.0,7.452427591996642,2.735413460193088,2021-03-16,70.0,3.0,95.71428571428572,3.2857142857142856,"96,07",42%,0.0
24,OURINHOS,3534708.0,114352.0,8641.0,3139.0,0.0,11780.0,7.556492234503988,2.745032880929061,2021-03-17,72.0,2.0,90.42857142857144,3.2857142857142856,"96,96",42%,0.0
25,OURINHOS,3534708.0,114352.0,9197.0,3167.0,0.0,12364.0,8.04271022806772,2.769518679166084,2021-03-18,91.0,2.0,94.57142857142856,3.2857142857142856,"94,83",40.0,0.0
26,OURINHOS,3534708.0,114352.0,9817.0,3174.0,0.0,12991.0,8.584895760458934,2.7756401287253394,2021-03-19,107.0,3.0,95.28571428571428,3.2857142857142856,"95,71",40%,0.0
27,OURINHOS,3534708.0,114352.0,9817.0,3174.0,0.0,12991.0,8.584895760458934,2.7756401287253394,2021-03-20,131.0,3.0,100.85714285714286,3.0,"92,70",43.0,0.0
28,OURINHOS,3534708.0,114352.0,9817.0,0.0,0.0,9817.0,8.584895760458934,0.0,2021-03-21,106.0,3.0,105.14285714285714,2.857142857142857,"95,76",49%,0.0
