,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,0,IBIÚNA,3519709.0,79479.0,1060.0,180.0,0.0,1240.0,1.333685627650071,0.2264749179028422,2021-02-21,6.0,0.0,12.571428571428571,0.4285714285714285,70.94,51,0.0
1,1,IBIÚNA,3519709.0,79479.0,1067.0,89.0,0.0,1156.0,1.342492985568515,0.1119792649630719,2021-02-22,5.0,0.0,11.428571428571429,0.4285714285714285,69.16,39.30769230769231,0.0
2,2,IBIÚNA,3519709.0,79479.0,1152.0,89.0,0.0,1241.0,1.4494394745781904,0.1119792649630719,2021-02-23,11.0,0.0,11.857142857142858,0.2857142857142857,75.00,44,0.0
3,3,IBIÚNA,3519709.0,79479.0,1152.0,104.0,0.0,1256.0,1.4494394745781904,0.1308521747883088,2021-02-24,7.0,0.0,11.285714285714286,0.2857142857142857,76.88,49.30769230769231,0.0
4,4,IBIÚNA,3519709.0,79479.0,1209.0,104.0,0.0,1313.0,1.5211565319140905,0.1308521747883088,2021-02-25,15.0,0.0,10.714285714285714,0.2857142857142857,79.26,45,0.0
5,5,IBIÚNA,3519709.0,79479.0,1210.0,130.0,0.0,1340.0,1.5224147259024396,0.163565218485386,2021-02-26,13.0,1.0,10.285714285714286,0.2857142857142857,76.54,39.23076923076923,0.0
6,6,IBIÚNA,3519709.0,79479.0,1210.0,130.0,0.0,1340.0,1.5224147259024396,0.163565218485386,2021-02-27,10.0,0.0,9.571428571428571,0.1428571428571428,79.38,42.38461538461539,0.0
7,7,IBIÚNA,3519709.0,79479.0,1210.0,130.0,0.0,1340.0,1.5224147259024396,0.163565218485386,2021-02-28,17.0,0.0,11.142857142857142,0.1428571428571428,77.13,52,0.0
8,8,IBIÚNA,3519709.0,79479.0,1214.0,130.0,0.0,1344.0,1.527447501855836,0.163565218485386,2021-03-01,21.0,0.0,13.428571428571429,0.1428571428571428,81.57,37.69230769230769,0.0
9,9,IBIÚNA,3519709.0,79479.0,1482.0,770.0,0.0,2252.0,1.8646434907334013,0.9688093710288253,2021-03-02,13.0,1.0,13.714285714285714,0.2857142857142857,80.12,39.76923076923077,0.0
