,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,IBIRÁ,3519402.0,12518.0,377.0,88.0,0.0,465.0,3.011663204984822,0.7029876977152899,2021-02-21,6.0,0.0,3.857142857142857,0.1428571428571428,"70,43",46.6,0.0
1,IBIRÁ,3519402.0,12518.0,378.0,658.0,0.0,1036.0,3.019651701549768,5.256430739734782,2021-02-22,6.0,0.0,4.714285714285714,0.1428571428571428,"73,05",38.4,0.0
2,IBIRÁ,3519402.0,12518.0,378.0,696.0,0.0,1074.0,3.019651701549768,5.559993609202748,2021-02-23,3.0,0.0,4.714285714285714,0.1428571428571428,"71,43",39.4,0.0
3,IBIRÁ,3519402.0,12518.0,378.0,82.0,0.0,460.0,3.019651701549768,0.6550567183256111,2021-02-24,1.0,0.0,4.714285714285714,0.1428571428571428,"72,68",46.0,0.0
4,IBIRÁ,3519402.0,12518.0,378.0,82.0,0.0,460.0,3.019651701549768,0.6550567183256111,2021-02-25,0.0,0.0,4.428571428571429,0.1428571428571428,"78,20",38.6,0.0
5,IBIRÁ,3519402.0,12518.0,396.0,82.0,0.0,478.0,3.163444639718805,0.6550567183256111,2021-02-26,5.0,0.0,4.571428571428571,0.1428571428571428,"81,20",38.6,0.0
6,IBIRÁ,3519402.0,12518.0,396.0,82.0,0.0,478.0,3.163444639718805,0.6550567183256111,2021-02-27,5.0,0.0,3.7142857142857135,0.0,"81,93",41.4,0.0
7,IBIRÁ,3519402.0,12518.0,396.0,82.0,0.0,478.0,3.163444639718805,0.6550567183256111,2021-02-28,6.0,0.0,3.7142857142857135,0.0,"86,67",47.4,0.0
8,IBIRÁ,3519402.0,12518.0,401.0,82.0,0.0,483.0,3.203387122543537,0.6550567183256111,2021-03-01,4.0,0.0,3.4285714285714284,0.0,"85,64",38.6,0.0
9,IBIRÁ,3519402.0,12518.0,402.0,125.0,0.0,527.0,3.2113756191084835,0.9985620706183096,2021-03-02,3.0,0.0,3.4285714285714284,0.0,"84,52",39.6,0.0
10,IBIRÁ,3519402.0,12518.0,428.0,230.0,0.0,658.0,3.4190765297970924,1.8373542099376896,2021-03-03,5.0,0.0,4.0,0.0,"87,93",40.4,0.0
11,IBIRÁ,3519402.0,12518.0,429.0,230.0,0.0,659.0,3.427065026362039,1.8373542099376896,2021-03-04,3.0,0.0,4.428571428571429,0.0,"86,24",40.0,0.0
12,IBIRÁ,3519402.0,12518.0,553.0,233.0,0.0,786.0,4.417638600415401,1.8613196996325287,2021-03-05,7.0,0.0,4.714285714285714,0.0,"89,24",39.4,0.0
13,IBIRÁ,3519402.0,12518.0,553.0,233.0,0.0,786.0,4.417638600415401,1.8613196996325287,2021-03-06,6.0,0.0,4.857142857142857,0.0,"87,99",45.6,0.0
14,IBIRÁ,3519402.0,12518.0,553.0,233.0,0.0,786.0,4.417638600415401,1.8613196996325287,2021-03-07,7.0,1.0,5.0,0.1428571428571428,"90,05",52.2,0.0
15,IBIRÁ,3519402.0,12518.0,591.0,250.0,0.0,841.0,4.721201469883368,1.99712414123662,2021-03-08,3.0,0.0,4.857142857142857,0.1428571428571428,"90,49",41.4,0.0
16,IBIRÁ,3519402.0,12518.0,628.0,252.0,0.0,880.0,5.016775842786387,2.013101134366512,2021-03-09,6.0,0.0,5.285714285714286,0.1428571428571428,"93,98",42.0,0.0
17,IBIRÁ,3519402.0,12518.0,672.0,252.0,0.0,924.0,5.368269691644032,2.013101134366512,2021-03-10,3.0,0.0,5.0,0.1428571428571428,"93,26",40.2,0.0
18,IBIRÁ,3519402.0,12518.0,739.0,334.0,0.0,1073.0,5.903498961495447,2.6681578526921235,2021-03-11,5.0,0.0,5.285714285714286,0.1428571428571428,"93,93",41.2,0.0
19,IBIRÁ,3519402.0,12518.0,793.0,334.0,0.0,1127.0,6.334877776002557,2.6681578526921235,2021-03-12,4.0,1.0,4.857142857142857,0.2857142857142857,"92,91",41.8,0.0
20,IBIRÁ,3519402.0,12518.0,793.0,334.0,0.0,1127.0,6.334877776002557,2.6681578526921235,2021-03-13,5.0,0.0,4.714285714285714,0.2857142857142857,"92,24",46.6,0.0
21,IBIRÁ,3519402.0,12518.0,793.0,334.0,0.0,1127.0,6.334877776002557,2.6681578526921235,2021-03-14,3.0,0.0,4.142857142857143,0.1428571428571428,"91,70",50.8,0.0
22,IBIRÁ,3519402.0,12518.0,883.0,335.0,0.0,1218.0,7.053842466847739,2.67614634925707,2021-03-15,8.0,2.0,4.857142857142857,0.4285714285714285,"92,55",41.2,0.0
23,IBIRÁ,3519402.0,12518.0,958.0,337.0,0.0,1295.0,7.652979709218726,2.692123342386963,2021-03-16,5.0,0.0,4.714285714285714,0.4285714285714285,"93,68",42.8,0.0
24,IBIRÁ,3519402.0,12518.0,1058.0,340.0,0.0,1398.0,8.451829365713373,2.716088832081802,2021-03-17,7.0,0.0,5.285714285714286,0.4285714285714285,"94,97",44.4,0.0
25,IBIRÁ,3519402.0,12518.0,1100.0,350.0,0.0,1450.0,8.787346221441124,2.795973797731267,2021-03-18,8.0,0.0,5.714285714285714,0.4285714285714285,"94,26",44.4,0.0
26,IBIRÁ,3519402.0,12518.0,1190.0,392.0,0.0,1582.0,9.506310912286308,3.131490653459019,2021-03-19,5.0,0.0,5.857142857142857,0.2857142857142857,"93,28",45.6,0.0
27,IBIRÁ,3519402.0,12518.0,1190.0,392.0,0.0,1582.0,9.506310912286308,3.131490653459019,2021-03-20,3.0,0.0,5.571428571428571,0.2857142857142857,"94,74",49.2,0.0
28,IBIRÁ,3519402.0,12518.0,1190.0,0.0,0.0,1190.0,9.506310912286308,0.0,2021-03-21,3.0,0.0,5.571428571428571,0.2857142857142857,"93,04",54.2,0.0
29,IBIRÁ,3519402.0,12518.0,1289.0,0.0,0.0,1289.0,10.297172072216007,0.0,2021-03-22,4.0,0.0,5.0,0.0,"92,53",42.4,0.0
30,IBIRÁ,3519402.0,12518.0,1341.0,410.0,0.0,1751.0,10.712573893593229,3.275283591628056,2021-03-23,3.0,0.0,4.714285714285714,0.0,"95,28",44.4,0.0
31,IBIRÁ,3519402.0,12518.0,1341.0,410.0,0.0,1751.0,10.712573893593229,3.275283591628056,2021-03-24,4.0,0.0,4.285714285714286,0.0,"94,64",44.6,0.0
32,IBIRÁ,3519402.0,12518.0,1349.0,411.0,0.0,1760.0,10.776481866112796,3.283272088193002,2021-03-25,3.0,0.0,3.571428571428572,0.0,"93,75",45.0,0.0
33,IBIRÁ,3519402.0,12518.0,1532.0,424.0,0.0,1956.0,12.238376737498005,3.387122543537306,2021-03-26,4.0,0.0,3.4285714285714284,0.0,"93,31",43.8,0.0
34,IBIRÁ,3519402.0,12518.0,1532.0,424.0,0.0,1956.0,12.238376737498005,3.387122543537306,2021-03-27,3.0,0.0,3.4285714285714284,0.0,"94,06",46.4,0.0
35,IBIRÁ,3519402.0,12518.0,1532.0,424.0,0.0,1956.0,12.238376737498005,3.387122543537306,2021-03-28,4.0,1.0,3.571428571428572,0.1428571428571428,"91,77",52.4,0.0
