,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,SALES,3544806.0,6407.0,231.0,314.0,0.0,545.0,3.60543155923209,4.900889651943187,2021-02-21,0.0,0.0,0.2857142857142857,0.0,"70,43",46.6,0.0
1,SALES,3544806.0,6407.0,232.0,118.0,0.0,350.0,3.6210394880599344,1.8417356016856563,2021-02-22,1.0,0.0,0.2857142857142857,0.0,"73,05",38.4,0.0
2,SALES,3544806.0,6407.0,236.0,118.0,0.0,354.0,3.6834712033713126,1.8417356016856563,2021-02-23,0.0,0.0,0.2857142857142857,0.0,"71,43",39.4,0.0
3,SALES,3544806.0,6407.0,236.0,141.0,0.0,377.0,3.6834712033713126,2.200717964726081,2021-02-24,0.0,0.0,0.2857142857142857,0.0,"72,68",46.0,0.0
4,SALES,3544806.0,6407.0,236.0,141.0,0.0,377.0,3.6834712033713126,2.200717964726081,2021-02-25,1.0,1.0,0.4285714285714285,0.1428571428571428,"78,20",38.6,0.0
5,SALES,3544806.0,6407.0,236.0,141.0,0.0,377.0,3.6834712033713126,2.200717964726081,2021-02-26,4.0,0.0,0.8571428571428571,0.1428571428571428,"81,20",38.6,0.0
6,SALES,3544806.0,6407.0,236.0,141.0,0.0,377.0,3.6834712033713126,2.200717964726081,2021-02-27,0.0,0.0,0.8571428571428571,0.1428571428571428,"81,93",41.4,0.0
7,SALES,3544806.0,6407.0,236.0,141.0,0.0,377.0,3.6834712033713126,2.200717964726081,2021-02-28,2.0,0.0,1.1428571428571428,0.1428571428571428,"86,67",47.4,0.0
8,SALES,3544806.0,6407.0,317.0,141.0,0.0,458.0,4.947713438426721,2.200717964726081,2021-03-01,0.0,0.0,1.0,0.1428571428571428,"85,64",38.6,0.0
9,SALES,3544806.0,6407.0,322.0,88.0,0.0,410.0,5.025753082565944,1.3734977368503198,2021-03-02,0.0,0.0,1.0,0.1428571428571428,"84,52",39.6,0.0
10,SALES,3544806.0,6407.0,335.0,103.0,0.0,438.0,5.228656157327922,1.607616669267988,2021-03-03,4.0,0.0,1.5714285714285714,0.1428571428571428,"87,93",40.4,0.0
11,SALES,3544806.0,6407.0,335.0,103.0,0.0,438.0,5.228656157327922,1.607616669267988,2021-03-04,1.0,0.0,1.5714285714285714,0.0,"86,24",40.0,0.0
12,SALES,3544806.0,6407.0,377.0,112.0,0.0,489.0,5.884189168097394,1.748088028718589,2021-03-05,1.0,0.0,1.1428571428571428,0.0,"89,24",39.4,0.0
13,SALES,3544806.0,6407.0,377.0,112.0,0.0,489.0,5.884189168097394,1.748088028718589,2021-03-06,0.0,0.0,1.1428571428571428,0.0,"87,99",45.6,0.0
14,SALES,3544806.0,6407.0,377.0,112.0,0.0,489.0,5.884189168097394,1.748088028718589,2021-03-07,0.0,0.0,0.8571428571428571,0.0,"90,05",52.2,0.0
15,SALES,3544806.0,6407.0,383.0,138.0,0.0,521.0,5.97783674106446,2.153894178242547,2021-03-08,1.0,0.0,1.0,0.0,"90,49",41.4,0.0
16,SALES,3544806.0,6407.0,403.0,147.0,0.0,550.0,6.289995317621351,2.294365537693148,2021-03-09,3.0,0.0,1.4285714285714286,0.0,"93,98",42.0,0.0
17,SALES,3544806.0,6407.0,403.0,149.0,0.0,552.0,6.289995317621351,2.3255813953488373,2021-03-10,0.0,0.0,0.8571428571428571,0.0,"93,26",40.2,0.0
18,SALES,3544806.0,6407.0,403.0,149.0,0.0,552.0,6.289995317621351,2.3255813953488373,2021-03-11,0.0,0.0,0.7142857142857143,0.0,"93,93",41.2,0.0
19,SALES,3544806.0,6407.0,452.0,163.0,0.0,615.0,7.054783830185735,2.544092398938661,2021-03-12,0.0,0.0,0.5714285714285714,0.0,"92,91",41.8,0.0
20,SALES,3544806.0,6407.0,452.0,163.0,0.0,615.0,7.054783830185735,2.544092398938661,2021-03-13,2.0,0.0,0.8571428571428571,0.0,"92,24",46.6,0.0
21,SALES,3544806.0,6407.0,452.0,163.0,0.0,615.0,7.054783830185735,2.544092398938661,2021-03-14,1.0,0.0,1.0,0.0,"91,70",50.8,0.0
22,SALES,3544806.0,6407.0,461.0,163.0,0.0,624.0,7.195255189636335,2.544092398938661,2021-03-15,0.0,0.0,0.8571428571428571,0.0,"92,55",41.2,0.0
23,SALES,3544806.0,6407.0,474.0,171.0,0.0,645.0,7.398158264398315,2.668955829561417,2021-03-16,3.0,0.0,0.8571428571428571,0.0,"93,68",42.8,0.0
24,SALES,3544806.0,6407.0,493.0,171.0,0.0,664.0,7.6947089121273615,2.668955829561417,2021-03-17,0.0,0.0,0.8571428571428571,0.0,"94,97",44.4,0.0
25,SALES,3544806.0,6407.0,493.0,171.0,0.0,664.0,7.6947089121273615,2.668955829561417,2021-03-18,1.0,0.0,1.0,0.0,"94,26",44.4,0.0
26,SALES,3544806.0,6407.0,613.0,173.0,0.0,786.0,9.567660371468708,2.7001716872171064,2021-03-19,1.0,0.0,1.1428571428571428,0.0,"93,28",45.6,0.0
27,SALES,3544806.0,6407.0,613.0,173.0,0.0,786.0,9.567660371468708,2.7001716872171064,2021-03-20,1.0,0.0,1.0,0.0,"94,74",49.2,0.0
28,SALES,3544806.0,6407.0,613.0,0.0,0.0,613.0,9.567660371468708,0.0,2021-03-21,1.0,0.0,1.0,0.0,"93,04",54.2,0.0
29,SALES,3544806.0,6407.0,628.0,0.0,0.0,628.0,9.801779303886374,0.0,2021-03-22,1.0,1.0,1.1428571428571428,0.1428571428571428,"92,53",42.4,0.0
30,SALES,3544806.0,6407.0,641.0,175.0,0.0,816.0,10.004682378648354,2.731387544872796,2021-03-23,4.0,0.0,1.2857142857142858,0.1428571428571428,"95,28",44.4,0.0
31,SALES,3544806.0,6407.0,702.0,177.0,0.0,879.0,10.95676603714687,2.762603402528484,2021-03-24,0.0,0.0,1.2857142857142858,0.1428571428571428,"94,64",44.6,0.0
32,SALES,3544806.0,6407.0,732.0,177.0,0.0,909.0,11.425003901982208,2.762603402528484,2021-03-25,0.0,0.0,1.1428571428571428,0.1428571428571428,"93,75",45.0,0.0
33,SALES,3544806.0,6407.0,800.0,197.0,0.0,997.0,12.486343062275637,3.0747619790853755,2021-03-26,1.0,0.0,1.1428571428571428,0.1428571428571428,"93,31",43.8,0.0
34,SALES,3544806.0,6407.0,800.0,197.0,0.0,997.0,12.486343062275637,3.0747619790853755,2021-03-27,1.0,0.0,1.1428571428571428,0.1428571428571428,"94,06",46.4,0.0
35,SALES,3544806.0,6407.0,799.0,197.0,0.0,996.0,12.470735133447793,3.0747619790853755,2021-03-28,1.0,0.0,1.1428571428571428,0.1428571428571428,"91,77",52.4,0.0
36,SALES,3544806.0,6407.0,801.0,225.0,0.0,1026.0,12.50195099110348,3.511783986265023,2021-03-29,0.0,0.0,1.0,0.0,"92,17",42.6,0.0
37,SALES,3544806.0,6407.0,808.0,255.0,0.0,1063.0,12.611206492898392,3.9800218511003593,2021-03-30,0.0,0.0,0.4285714285714285,0.0,"92,40",42.8,0.0
38,SALES,3544806.0,6407.0,808.0,255.0,0.0,1063.0,12.611206492898392,3.9800218511003593,2021-03-31,2.0,0.0,0.7142857142857143,0.0,"93,69",42.4,0.0
39,SALES,3544806.0,6407.0,808.0,256.0,0.0,1064.0,12.611206492898392,3.995629779928204,2021-04-01,0.0,0.0,0.7142857142857143,0.0,"92,26",40.0,0.0
40,SALES,3544806.0,6407.0,808.0,256.0,0.0,1064.0,12.611206492898392,3.995629779928204,2021-04-02,2.0,0.0,0.8571428571428571,0.0,"91,03",46.0,0.0
41,SALES,3544806.0,6407.0,808.0,256.0,0.0,1064.0,12.611206492898392,3.995629779928204,2021-04-03,1.0,0.0,0.8571428571428571,0.0,"90,85",46.0,0.0
42,SALES,3544806.0,6407.0,808.0,256.0,0.0,1064.0,12.611206492898392,3.995629779928204,2021-04-04,1.0,0.0,0.8571428571428571,0.0,"92,45",50.0,0.0
43,SALES,3544806.0,6407.0,844.0,287.0,0.0,1131.0,13.173091930700794,4.479475573591384,2021-04-05,0.0,0.0,0.8571428571428571,0.0,"90,00",42.8,0.0
44,SALES,3544806.0,6407.0,857.0,318.0,0.0,1175.0,13.375995005462777,4.963321367254565,2021-04-06,1.0,0.0,1.0,0.0,"92,96",39.4,0.0
45,SALES,3544806.0,6407.0,865.0,340.0,0.0,1205.0,13.500858436085531,5.3066958014671455,2021-04-07,1.0,1.0,0.8571428571428571,0.1428571428571428,"91,86",41.6,0.0
46,SALES,3544806.0,6407.0,867.0,360.0,0.0,1227.0,13.53207429374122,5.618854378024036,2021-04-08,1.0,0.0,1.0,0.1428571428571428,"92,32",39.0,0.0
47,SALES,3544806.0,6407.0,869.0,386.0,0.0,1255.0,13.56329015139691,6.0246605275479945,2021-04-09,4.0,1.0,1.2857142857142858,0.2857142857142857,"90,98",40.6,0.0
48,SALES,3544806.0,6407.0,869.0,386.0,0.0,1255.0,13.56329015139691,6.0246605275479945,2021-04-10,2.0,0.0,1.4285714285714286,0.2857142857142857,"91,63",42.6,0.0
49,SALES,3544806.0,6407.0,869.0,386.0,0.0,1255.0,13.56329015139691,6.0246605275479945,2021-04-11,2.0,0.0,1.5714285714285714,0.2857142857142857,"91,25",49.4,0.0
50,SALES,3544806.0,6407.0,896.0,415.0,0.0,1311.0,13.984704229748711,6.477290463555486,2021-04-12,2.0,0.0,1.8571428571428568,0.2857142857142857,"91,29",40.2,0.0
51,SALES,3544806.0,6407.0,973.0,458.0,0.0,1431.0,15.18651474949274,7.148431403152801,2021-04-13,4.0,0.0,2.2857142857142856,0.2857142857142857,"89,90",42.0,0.0
52,SALES,3544806.0,6407.0,974.0,489.0,0.0,1463.0,15.202122678320588,7.632277196815982,2021-04-14,0.0,0.0,2.142857142857143,0.1428571428571428,"88,89",39.0,0.0
53,SALES,3544806.0,6407.0,977.0,620.0,0.0,1597.0,15.24894646480412,9.67691587326362,2021-04-15,2.0,0.0,2.2857142857142856,0.1428571428571428,"86,07",41.2,0.0
54,SALES,3544806.0,6407.0,976.0,638.0,0.0,1614.0,15.233338535976277,9.95785859216482,2021-04-16,1.0,0.0,1.8571428571428568,0.0,"86,75",40.4,0.0
55,SALES,3544806.0,6407.0,978.0,638.0,0.0,1616.0,15.264554393631965,9.95785859216482,2021-04-17,1.0,0.0,1.7142857142857142,0.0,"88,35",43.6,0.0
