,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,LAVÍNIA,3526506.0,12285.0,215.0,109.0,0.0,324.0,1.7501017501017502,0.8872608872608873,2021-02-21,0.0,0.0,0.7142857142857143,0.0,"60,83",44.25,0.0
1,LAVÍNIA,3526506.0,12285.0,217.0,1011.0,0.0,1228.0,1.7663817663817662,8.229548229548229,2021-02-22,2.0,0.0,1.0,0.0,"63,87",39.75,0.0
2,LAVÍNIA,3526506.0,12285.0,217.0,1012.0,0.0,1229.0,1.7663817663817662,8.237688237688237,2021-02-23,0.0,0.0,0.8571428571428571,0.0,"61,86",39.75,0.0
3,LAVÍNIA,3526506.0,12285.0,217.0,46.0,0.0,263.0,1.7663817663817662,0.3744403744403744,2021-02-24,0.0,0.0,0.8571428571428571,0.0,"61,42",51.75,0.0
4,LAVÍNIA,3526506.0,12285.0,217.0,46.0,0.0,263.0,1.7663817663817662,0.3744403744403744,2021-02-25,0.0,0.0,0.5714285714285714,0.0,"68,64",40.25,0.0
5,LAVÍNIA,3526506.0,12285.0,217.0,46.0,0.0,263.0,1.7663817663817662,0.3744403744403744,2021-02-26,1.0,0.0,0.4285714285714285,0.0,"68,29",38.25,0.0
6,LAVÍNIA,3526506.0,12285.0,217.0,46.0,0.0,263.0,1.7663817663817662,0.3744403744403744,2021-02-27,2.0,0.0,0.7142857142857143,0.0,"70,49",40.25,0.0
7,LAVÍNIA,3526506.0,12285.0,217.0,46.0,0.0,263.0,1.7663817663817662,0.3744403744403744,2021-02-28,3.0,0.0,1.1428571428571428,0.0,"70,59",47.0,0.0
8,LAVÍNIA,3526506.0,12285.0,241.0,46.0,0.0,287.0,1.9617419617419616,0.3744403744403744,2021-03-01,2.0,0.0,1.1428571428571428,0.0,"68,03",39.75,0.0
9,LAVÍNIA,3526506.0,12285.0,241.0,81.0,0.0,322.0,1.9617419617419616,0.6593406593406593,2021-03-02,1.0,0.0,1.2857142857142858,0.0,"70,49",42.0,0.0
10,LAVÍNIA,3526506.0,12285.0,279.0,89.0,0.0,368.0,2.271062271062271,0.7244607244607244,2021-03-03,3.0,0.0,1.7142857142857142,0.0,"68,29",42.75,0.0
11,LAVÍNIA,3526506.0,12285.0,283.0,103.0,0.0,386.0,2.303622303622304,0.8384208384208385,2021-03-04,3.0,0.0,2.142857142857143,0.0,"67,48",41.5,0.0
12,LAVÍNIA,3526506.0,12285.0,288.0,109.0,0.0,397.0,2.3443223443223444,0.8872608872608873,2021-03-05,1.0,0.0,2.142857142857143,0.0,"68,75",41.0,0.0
13,LAVÍNIA,3526506.0,12285.0,295.0,112.0,0.0,407.0,2.4013024013024014,0.9116809116809116,2021-03-06,6.0,0.0,2.7142857142857144,0.0,"77,34",45.5,0.0
14,LAVÍNIA,3526506.0,12285.0,295.0,112.0,0.0,407.0,2.4013024013024014,0.9116809116809116,2021-03-07,5.0,0.0,3.0,0.0,"79,07",50.0,0.0
15,LAVÍNIA,3526506.0,12285.0,345.0,113.0,0.0,458.0,2.8083028083028085,0.9198209198209196,2021-03-08,3.0,0.0,3.142857142857143,0.0,"80,62",41.25,0.0
16,LAVÍNIA,3526506.0,12285.0,390.0,114.0,0.0,504.0,3.1746031746031744,0.927960927960928,2021-03-09,9.0,2.0,4.285714285714286,0.2857142857142857,"76,98",43.25,0.0
17,LAVÍNIA,3526506.0,12285.0,399.0,119.0,0.0,518.0,3.2478632478632483,0.9686609686609686,2021-03-10,5.0,0.0,4.571428571428571,0.2857142857142857,"89,68",43.5,0.0
18,LAVÍNIA,3526506.0,12285.0,400.0,120.0,0.0,520.0,3.256003256003256,0.9768009768009768,2021-03-11,8.0,1.0,5.285714285714286,0.4285714285714285,"89,60",41.5,0.0
