,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,BAURU,3506003.0,379297.0,22182.0,108.0,0.0,22290.0,5.848187568053531,0.0284737290302849,2021-02-21,123.0,2.0,119.57142857142856,4.285714285714286,"90,31",46%,0.0
1,BAURU,3506003.0,379297.0,22772.0,397.0,0.0,23169.0,6.003738495163421,0.1046673187502142,2021-02-22,149.0,2.0,123.14285714285714,3.7142857142857135,"91,60",37%,0.0
2,BAURU,3506003.0,379297.0,23355.0,398.0,0.0,23753.0,6.157443902799126,0.1049309643893835,2021-02-23,112.0,3.0,125.28571428571428,4.0,"93,05",37%,0.0
3,BAURU,3506003.0,379297.0,23573.0,4438.0,0.0,28011.0,6.214918652138034,1.170059346633377,2021-02-24,112.0,4.0,125.42857142857144,4.0,"94,98",48%,0.0
4,BAURU,3506003.0,379297.0,23725.0,5183.0,0.0,28908.0,6.254992789291769,1.3664753478145095,2021-02-25,144.0,5.0,130.57142857142858,4.0,"95,51",37%,0.0
5,BAURU,3506003.0,379297.0,23800.0,6174.0,0.0,29974.0,6.274766212229467,1.627748176231291,2021-02-26,125.0,1.0,128.0,3.0,"94,34",36%,0.0
6,BAURU,3506003.0,379297.0,24941.0,7542.0,0.0,32483.0,6.575585886521644,1.9884154106149008,2021-02-27,122.0,3.0,126.71428571428572,2.857142857142857,"96,28",42.5,0.0
7,BAURU,3506003.0,379297.0,24941.0,7542.0,0.0,32483.0,6.575585886521644,1.9884154106149008,2021-02-28,129.0,5.0,127.57142857142856,3.2857142857142856,"96,35",48.166666666666664,0.0
8,BAURU,3506003.0,379297.0,26849.0,7996.0,0.0,34845.0,7.078621766056678,2.108110530797765,2021-03-01,176.0,7.0,131.42857142857142,4.0,"97,46",36%,0.0
9,BAURU,3506003.0,379297.0,27612.0,9100.0,0.0,36712.0,7.279783388742858,2.3991753164406786,2021-03-02,115.0,8.0,131.85714285714286,4.714285714285714,"95,64",38%,0.0
10,BAURU,3506003.0,379297.0,29275.0,10579.0,0.0,39854.0,7.718226086681414,2.7891072167720807,2021-03-03,107.0,5.0,131.14285714285714,4.857142857142857,"94,64",37%,0.0
