,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,0,UBATUBA,3555406.0,91824.0,2828.0,89.0,0.0,2917.0,3.079804844049486,0.0969245513155602,2021-02-21,12.0,0.0,13.428571428571429,0.1428571428571428,59.18,48,0.0
1,1,UBATUBA,3555406.0,91824.0,2858.0,21.0,0.0,2879.0,3.1124760411221466,0.0228698379508625,2021-02-22,13.0,0.0,12.285714285714286,0.1428571428571428,59.09,40.333333333333336,0.0
2,2,UBATUBA,3555406.0,91824.0,2971.0,89.0,0.0,3060.0,3.235537550095836,0.0969245513155602,2021-02-23,11.0,0.0,13.142857142857142,0.1428571428571428,59.60,47,0.0
3,3,UBATUBA,3555406.0,91824.0,2979.0,52.0,0.0,3031.0,3.244249869315212,0.0566300749259452,2021-02-24,12.0,0.0,13.714285714285714,0.1428571428571428,58.96,44.083333333333336,0.0
4,4,UBATUBA,3555406.0,91824.0,3040.0,52.0,0.0,3092.0,3.310681303362955,0.0566300749259452,2021-02-25,16.0,0.0,13.142857142857142,0.0,58.65,50,0.0
5,5,UBATUBA,3555406.0,91824.0,3115.0,52.0,0.0,3167.0,3.3923592960446074,0.0566300749259452,2021-02-26,7.0,1.0,11.714285714285714,0.1428571428571428,57.14,40.916666666666664,0.0
6,6,UBATUBA,3555406.0,91824.0,3115.0,52.0,0.0,3167.0,3.3923592960446074,0.0566300749259452,2021-02-27,13.0,0.0,12.0,0.1428571428571428,55.62,43.5,0.0
7,7,UBATUBA,3555406.0,91824.0,3115.0,52.0,0.0,3167.0,3.3923592960446074,0.0566300749259452,2021-02-28,11.0,0.0,11.857142857142858,0.1428571428571428,56.71,49,0.0
8,8,UBATUBA,3555406.0,91824.0,3199.0,52.0,0.0,3251.0,3.4838386478480574,0.0566300749259452,2021-03-01,14.0,0.0,12.0,0.1428571428571428,58.10,39.416666666666664,0.0
9,9,UBATUBA,3555406.0,91824.0,3276.0,919.0,0.0,4195.0,3.567694720334553,1.0008276703258407,2021-03-02,17.0,0.0,12.857142857142858,0.1428571428571428,59.60,41.916666666666664,0.0
10,10,UBATUBA,3555406.0,91824.0,3481.0,1312.0,0.0,4793.0,3.790947900331068,1.4288203519776963,2021-03-03,26.0,0.0,14.857142857142858,0.1428571428571428,57.42,47,0.0
11,11,UBATUBA,3555406.0,91824.0,3503.0,1346.0,0.0,4849.0,3.814906778184353,1.4658477086600454,2021-03-04,17.0,0.0,15.0,0.1428571428571428,60.54,40.416666666666664,0.0
12,12,UBATUBA,3555406.0,91824.0,3716.0,1548.0,0.0,5264.0,4.046872277400244,1.6858337689492944,2021-03-05,26.0,1.0,17.714285714285715,0.1428571428571428,67.12,40.583333333333336,0.0
13,13,UBATUBA,3555406.0,91824.0,3744.0,1570.0,0.0,5314.0,4.077365394668061,1.7097926468025788,2021-03-06,21.0,0.0,18.857142857142858,0.1428571428571428,65.49,46.416666666666664,0.0
14,14,UBATUBA,3555406.0,91824.0,3744.0,1570.0,0.0,5314.0,4.077365394668061,1.7097926468025788,2021-03-07,21.0,1.0,20.285714285714285,0.2857142857142857,66.92,49.333333333333336,0.0
15,15,UBATUBA,3555406.0,91824.0,3889.0,1589.0,0.0,5478.0,4.235276180519254,1.7304844049485977,2021-03-08,20.0,1.0,21.142857142857142,0.4285714285714285,68.67,49,0.0
16,16,UBATUBA,3555406.0,91824.0,4215.0,1614.0,0.0,5829.0,4.590303188708835,1.757710402509148,2021-03-09,24.0,0.0,22.142857142857142,0.4285714285714285,66.54,42.916666666666664,0.0
17,17,UBATUBA,3555406.0,91824.0,4338.0,1663.0,0.0,6001.0,4.724255096706743,1.811073357727827,2021-03-10,23.0,0.0,21.714285714285715,0.4285714285714285,65.61,52,0.0
18,18,UBATUBA,3555406.0,91824.0,4397.0,1729.0,0.0,6126.0,4.788508450949642,1.8829499912876808,2021-03-11,20.0,0.0,22.142857142857142,0.4285714285714285,67.98,43.0,0.0
19,19,UBATUBA,3555406.0,91824.0,4441.0,1746.0,0.0,6187.0,4.8364262066562125,1.9014636696288552,2021-03-12,27.0,0.0,22.285714285714285,0.2857142857142857,70.83,52,0.0
20,20,UBATUBA,3555406.0,91824.0,4447.0,1932.0,0.0,6379.0,4.842960446070744,2.104025091479352,2021-03-13,16.0,0.0,21.571428571428573,0.2857142857142857,73.26,46.75,0.0
21,21,UBATUBA,3555406.0,91824.0,4447.0,1932.0,0.0,6379.0,4.842960446070744,2.104025091479352,2021-03-14,23.0,0.0,21.857142857142858,0.1428571428571428,75.89,48.833333333333336,0.0
22,22,UBATUBA,3555406.0,91824.0,4501.0,1957.0,0.0,6458.0,4.9017686008015335,2.1312510890399023,2021-03-15,26.0,2.0,22.714285714285715,0.2857142857142857,74.38,42.916666666666664,0.0
23,23,UBATUBA,3555406.0,91824.0,4693.0,1961.0,0.0,6654.0,5.110864262066562,2.1356072486495905,2021-03-16,20.0,0.0,22.142857142857142,0.2857142857142857,77.33,45.0,0.0
24,24,UBATUBA,3555406.0,91824.0,4899.0,1976.0,0.0,6875.0,5.3352064819655,2.151942847185921,2021-03-17,20.0,1.0,21.714285714285715,0.4285714285714285,80.66,43.0,0.0
25,25,UBATUBA,3555406.0,91824.0,5020.0,2003.0,0.0,7023.0,5.466980310158564,2.1813469245513155,2021-03-18,11.0,0.0,20.428571428571427,0.4285714285714285,81.52,45.083333333333336,0.0
26,26,UBATUBA,3555406.0,91824.0,5188.0,2171.0,0.0,7359.0,5.649939013765464,2.3643056281582155,2021-03-19,23.0,0.0,19.857142857142858,0.4285714285714285,83.70,51,0.0
27,27,UBATUBA,3555406.0,91824.0,5188.0,2171.0,0.0,7359.0,5.649939013765464,2.3643056281582155,2021-03-20,19.0,1.0,20.285714285714285,0.5714285714285714,83.28,47.833333333333336,0.0
28,28,UBATUBA,3555406.0,91824.0,5204.0,0.0,0.0,5204.0,5.667363652204217,0.0,2021-03-21,19.0,1.0,19.714285714285715,0.7142857142857143,82.30,49.75,0.0
29,29,UBATUBA,3555406.0,91824.0,5556.0,0.0,0.0,5556.0,6.0507056978567695,0.0,2021-03-22,27.0,1.0,19.857142857142858,0.5714285714285714,85.08,43.916666666666664,0.0
30,30,UBATUBA,3555406.0,91824.0,6074.0,2239.0,0.0,8313.0,6.614828367311379,2.4383603415229134,2021-03-23,18.0,1.0,19.571428571428573,0.7142857142857143,86.75,52,0.0
31,31,UBATUBA,3555406.0,91824.0,6313.0,2248.0,0.0,8561.0,6.875108903990242,2.448161700644712,2021-03-24,18.0,0.0,19.285714285714285,0.5714285714285714,85.11,43.833333333333336,0.0
32,32,UBATUBA,3555406.0,91824.0,6328.0,2248.0,0.0,8576.0,6.891444502526572,2.448161700644712,2021-03-25,19.0,0.0,20.428571428571427,0.5714285714285714,84.23,51,0.0
33,33,UBATUBA,3555406.0,91824.0,6728.0,2336.0,0.0,9064.0,7.327060463495383,2.5439972120578496,2021-03-26,15.0,0.0,19.285714285714285,0.5714285714285714,84.88,44.416666666666664,0.0
34,34,UBATUBA,3555406.0,91824.0,6728.0,2336.0,0.0,9064.0,7.327060463495383,2.5439972120578496,2021-03-27,19.0,1.0,19.285714285714285,0.5714285714285714,86.06,46.166666666666664,0.0
35,35,UBATUBA,3555406.0,91824.0,6862.0,2362.0,0.0,9224.0,7.472991810419933,2.572312249520823,2021-03-28,26.0,0.0,20.285714285714285,0.4285714285714285,88.05,51.083333333333336,0.0
36,36,UBATUBA,3555406.0,91824.0,7185.0,2498.0,0.0,9683.0,7.824751698902248,2.720421676250218,2021-03-29,14.0,0.0,18.428571428571427,0.2857142857142857,87.44,43.416666666666664,0.0
37,37,UBATUBA,3555406.0,91824.0,7396.0,2630.0,0.0,10026.0,8.054539118313295,2.864174943369925,2021-03-30,16.0,0.0,18.142857142857142,0.1428571428571428,88.01,48,0.0
38,38,UBATUBA,3555406.0,91824.0,7510.0,2670.0,0.0,10180.0,8.178689667189404,2.9077365394668058,2021-03-31,19.0,0.0,18.285714285714285,0.1428571428571428,86.25,44.166666666666664,0.0
39,39,UBATUBA,3555406.0,91824.0,7510.0,2670.0,0.0,10180.0,8.178689667189404,2.9077365394668058,2021-04-01,25.0,0.0,19.142857142857142,0.1428571428571428,86.29,43.333333333333336,0.0
40,40,UBATUBA,3555406.0,91824.0,7510.0,2670.0,0.0,10180.0,8.178689667189404,2.9077365394668058,2021-04-02,32.0,1.0,21.571428571428573,0.2857142857142857,84.58,55,0.0
41,41,UBATUBA,3555406.0,91824.0,7510.0,2670.0,0.0,10180.0,8.178689667189404,2.9077365394668058,2021-04-03,21.0,0.0,21.857142857142858,0.1428571428571428,86.09,55,0.0
42,42,UBATUBA,3555406.0,91824.0,7510.0,2670.0,0.0,10180.0,8.178689667189404,2.9077365394668058,2021-04-04,22.0,0.0,21.285714285714285,0.1428571428571428,82.16,50.166666666666664,0.0
43,43,UBATUBA,3555406.0,91824.0,7795.0,2797.0,0.0,10592.0,8.489066039379683,3.046044607074403,2021-04-05,29.0,1.0,23.428571428571427,0.2857142857142857,84.12,52,0.0
44,44,UBATUBA,3555406.0,91824.0,8042.0,2925.0,0.0,10967.0,8.758058895277923,3.1854417145844223,2021-04-06,23.0,1.0,24.428571428571427,0.4285714285714285,87.50,51,0.0
45,45,UBATUBA,3555406.0,91824.0,8249.0,2989.0,0.0,11238.0,8.983490155079283,3.255140268339432,2021-04-07,18.0,1.0,24.285714285714285,0.5714285714285714,87.22,53,0.0
46,46,UBATUBA,3555406.0,91824.0,8374.0,3040.0,0.0,11414.0,9.119620142882036,3.310681303362955,2021-04-08,29.0,0.0,24.857142857142858,0.5714285714285714,84.58,51,0.0
47,47,UBATUBA,3555406.0,91824.0,8470.0,3181.0,0.0,11651.0,9.224167973514549,3.464235929604461,2021-04-09,20.0,1.0,23.142857142857142,0.5714285714285714,87.22,51,0.0
48,48,UBATUBA,3555406.0,91824.0,8534.0,3258.0,0.0,11792.0,9.29386652726956,3.5480920020909563,2021-04-10,21.0,1.0,23.142857142857142,0.7142857142857143,84.83,52,0.0
49,49,UBATUBA,3555406.0,91824.0,8534.0,3258.0,0.0,11792.0,9.29386652726956,3.5480920020909563,2021-04-11,18.0,1.0,22.571428571428573,0.8571428571428571,82.62,49.416666666666664,0.0
50,50,UBATUBA,3555406.0,91824.0,8784.0,3354.0,0.0,12138.0,9.566126502875065,3.6526398327234713,2021-04-12,21.0,1.0,21.428571428571427,0.8571428571428571,80.31,50,0.0
51,51,UBATUBA,3555406.0,91824.0,8969.0,3495.0,0.0,12464.0,9.76759888482314,3.8061944589649768,2021-04-13,19.0,1.0,20.857142857142858,0.8571428571428571,86.85,53,0.0
52,52,UBATUBA,3555406.0,91824.0,9072.0,3603.0,0.0,12675.0,9.879769994772609,3.923810768426555,2021-04-14,14.0,1.0,20.285714285714285,0.8571428571428571,84.50,51,0.0
53,53,UBATUBA,3555406.0,91824.0,9251.0,3995.0,0.0,13246.0,10.074708137306152,4.350714410175989,2021-04-15,12.0,1.0,17.857142857142858,1.0,83.44,44.583333333333336,0.0
54,54,UBATUBA,3555406.0,91824.0,9356.0,4246.0,0.0,13602.0,10.189057327060464,4.624063425683917,2021-04-16,21.0,1.0,18.0,1.0,83.17,44.0,0.0
55,55,UBATUBA,3555406.0,91824.0,9492.0,4374.0,0.0,13866.0,10.33716675378986,4.763460533193936,2021-04-17,17.0,0.0,17.428571428571427,0.8571428571428571,81.85,52,0.0
56,56,UBATUBA,3555406.0,91824.0,9492.0,4374.0,0.0,13866.0,10.33716675378986,4.763460533193936,2021-04-18,11.0,1.0,16.428571428571427,0.8571428571428571,80.70,48.583333333333336,0.0
57,57,UBATUBA,3555406.0,91824.0,9659.0,4613.0,0.0,14272.0,10.519036417494338,5.0237410698728,2021-04-19,14.0,0.0,15.428571428571429,0.7142857142857143,82.73,48,0.0
58,58,UBATUBA,3555406.0,91824.0,9729.0,4798.0,0.0,14527.0,10.595269210663878,5.225213451820874,2021-04-20,16.0,2.0,15.0,0.8571428571428571,84.86,52,0.0
59,59,UBATUBA,3555406.0,91824.0,9744.0,4824.0,0.0,14568.0,10.611604809200209,5.253528489283847,2021-04-21,15.0,0.0,15.142857142857142,0.7142857142857143,81.86,57,0.0
60,60,UBATUBA,3555406.0,91824.0,9966.0,5079.0,0.0,15045.0,10.8533716675379,5.531233664401464,2021-04-22,12.0,1.0,15.142857142857142,0.7142857142857143,80.03,43.583333333333336,0.0
61,61,UBATUBA,3555406.0,91824.0,10180.0,5343.0,0.0,15523.0,11.086426206656212,5.818740198640878,2021-04-23,17.0,0.0,14.571428571428571,0.5714285714285714,82.59,44.0,0.0
62,62,UBATUBA,3555406.0,91824.0,10350.0,5475.0,0.0,15825.0,11.271562990067956,5.962493465760586,2021-04-24,13.0,0.0,14.0,0.5714285714285714,80.95,52,0.0
