,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
15,15,CANITAR,3510153.0,5292.0,166.0,62.0,0.0,228.0,3.1368102796674227,1.1715797430083144,2021-03-08,5.0,0.0,3.7142857142857135,0.0,91.93,39.0,0.0
16,16,CANITAR,3510153.0,5292.0,185.0,63.0,0.0,248.0,3.495842781557067,1.1904761904761905,2021-03-09,3.0,0.0,3.571428571428572,0.0,93.78,40.0,0.0
17,17,CANITAR,3510153.0,5292.0,195.0,66.0,0.0,261.0,3.6848072562358274,1.2471655328798186,2021-03-10,7.0,0.0,4.285714285714286,0.0,95.15,39.75,0.0
18,18,CANITAR,3510153.0,5292.0,195.0,74.0,0.0,269.0,3.6848072562358274,1.3983371126228268,2021-03-11,6.0,0.0,4.571428571428571,0.0,95.20,39.0,0.0
19,19,CANITAR,3510153.0,5292.0,195.0,74.0,0.0,269.0,3.6848072562358274,1.3983371126228268,2021-03-12,8.0,0.0,5.285714285714286,0.0,91.74,39.5,0.0
20,20,CANITAR,3510153.0,5292.0,195.0,74.0,0.0,269.0,3.6848072562358274,1.3983371126228268,2021-03-13,2.0,0.0,5.428571428571429,0.0,93.22,41.75,0.0
21,21,CANITAR,3510153.0,5292.0,195.0,74.0,0.0,269.0,3.6848072562358274,1.3983371126228268,2021-03-14,8.0,0.0,5.571428571428571,0.0,91.60,47.25,0.0
22,22,CANITAR,3510153.0,5292.0,195.0,74.0,0.0,269.0,3.6848072562358274,1.3983371126228268,2021-03-15,20.0,0.0,7.714285714285714,0.0,96.96,39.75,0.0
23,23,CANITAR,3510153.0,5292.0,224.0,74.0,0.0,298.0,4.232804232804233,1.3983371126228268,2021-03-16,9.0,1.0,8.571428571428571,0.1428571428571428,96.07,41.0,0.0
24,24,CANITAR,3510153.0,5292.0,215.0,85.0,0.0,300.0,4.062736205593349,1.606198034769463,2021-03-17,5.0,0.0,8.285714285714286,0.1428571428571428,96.96,40.25,0.0
25,25,CANITAR,3510153.0,5292.0,215.0,92.0,0.0,307.0,4.062736205593349,1.7384731670445956,2021-03-18,15.0,0.0,9.571428571428571,0.1428571428571428,94.83,40.0,0.0
26,26,CANITAR,3510153.0,5292.0,218.0,92.0,0.0,310.0,4.119425547996976,1.7384731670445956,2021-03-19,9.0,1.0,9.714285714285714,0.2857142857142857,95.71,39.5,0.0
27,27,CANITAR,3510153.0,5292.0,218.0,92.0,0.0,310.0,4.119425547996976,1.7384731670445956,2021-03-20,11.0,0.0,11.0,0.2857142857142857,92.70,43.0,0.0
28,28,CANITAR,3510153.0,5292.0,218.0,0.0,0.0,218.0,4.119425547996976,0.0,2021-03-21,11.0,0.0,11.428571428571429,0.2857142857142857,95.76,48.25,0.0
29,29,CANITAR,3510153.0,5292.0,248.0,0.0,0.0,248.0,4.686318972033257,0.0,2021-03-22,9.0,1.0,9.857142857142858,0.4285714285714285,95.73,39.5,0.0
30,30,CANITAR,3510153.0,5292.0,275.0,92.0,0.0,367.0,5.196523053665911,1.7384731670445956,2021-03-23,5.0,0.0,9.285714285714286,0.2857142857142857,96.65,40.75,0.0
31,31,CANITAR,3510153.0,5292.0,275.0,100.0,0.0,375.0,5.196523053665911,1.889644746787604,2021-03-24,9.0,0.0,9.857142857142858,0.2857142857142857,96.23,39.75,0.0
32,32,CANITAR,3510153.0,5292.0,275.0,100.0,0.0,375.0,5.196523053665911,1.889644746787604,2021-03-25,8.0,0.0,8.857142857142858,0.2857142857142857,96.67,40.0,0.0
33,33,CANITAR,3510153.0,5292.0,275.0,100.0,0.0,375.0,5.196523053665911,1.889644746787604,2021-03-26,6.0,0.0,8.428571428571429,0.1428571428571428,96.23,39.0,0.0
34,34,CANITAR,3510153.0,5292.0,275.0,100.0,0.0,375.0,5.196523053665911,1.889644746787604,2021-03-27,2.0,0.0,7.142857142857143,0.1428571428571428,93.88,42.25,0.0
35,35,CANITAR,3510153.0,5292.0,338.0,105.0,0.0,443.0,6.3869992441421015,1.984126984126984,2021-03-28,1.0,1.0,5.714285714285714,0.2857142857142857,96.68,49.0,0.0
36,36,CANITAR,3510153.0,5292.0,345.0,105.0,0.0,450.0,6.519274376417234,1.984126984126984,2021-03-29,2.0,0.0,4.714285714285714,0.1428571428571428,92.53,40.0,0.0
37,37,CANITAR,3510153.0,5292.0,347.0,105.0,0.0,452.0,6.557067271352985,1.984126984126984,2021-03-30,4.0,1.0,4.571428571428571,0.2857142857142857,95.06,40.25,0.0
38,38,CANITAR,3510153.0,5292.0,348.0,124.0,0.0,472.0,6.575963718820861,2.3431594860166287,2021-03-31,3.0,0.0,3.7142857142857135,0.2857142857142857,95.44,40.25,0.0
39,39,CANITAR,3510153.0,5292.0,348.0,124.0,0.0,472.0,6.575963718820861,2.3431594860166287,2021-04-01,5.0,0.0,3.2857142857142856,0.2857142857142857,95.88,39.25,0.0
40,40,CANITAR,3510153.0,5292.0,348.0,124.0,0.0,472.0,6.575963718820861,2.3431594860166287,2021-04-02,8.0,0.0,3.571428571428572,0.2857142857142857,95.92,44.5,0.0
41,41,CANITAR,3510153.0,5292.0,348.0,124.0,0.0,472.0,6.575963718820861,2.3431594860166287,2021-04-03,4.0,0.0,3.857142857142857,0.2857142857142857,96.36,44.0,0.0
42,42,CANITAR,3510153.0,5292.0,348.0,124.0,0.0,472.0,6.575963718820861,2.3431594860166287,2021-04-04,9.0,1.0,5.0,0.2857142857142857,95.16,48.25,0.0
43,43,CANITAR,3510153.0,5292.0,358.0,134.0,0.0,492.0,6.764928193499623,2.5321239606953894,2021-04-05,10.0,0.0,6.142857142857143,0.2857142857142857,95.55,40.0,0.0
44,44,CANITAR,3510153.0,5292.0,378.0,134.0,0.0,512.0,7.142857142857142,2.5321239606953894,2021-04-06,7.0,0.0,6.571428571428571,0.1428571428571428,94.82,39.5,0.0
45,45,CANITAR,3510153.0,5292.0,378.0,154.0,0.0,532.0,7.142857142857142,2.91005291005291,2021-04-07,5.0,0.0,6.857142857142857,0.1428571428571428,94.05,40.5,0.0
46,46,CANITAR,3510153.0,5292.0,378.0,160.0,0.0,538.0,7.142857142857142,3.0234315948601664,2021-04-08,9.0,0.0,7.428571428571429,0.1428571428571428,94.42,40.0,0.0
47,47,CANITAR,3510153.0,5292.0,381.0,161.0,0.0,542.0,7.199546485260772,3.0423280423280423,2021-04-09,12.0,0.0,8.0,0.1428571428571428,95.60,39.75,0.0
48,48,CANITAR,3510153.0,5292.0,381.0,161.0,0.0,542.0,7.199546485260772,3.0423280423280423,2021-04-10,4.0,0.0,8.0,0.1428571428571428,94.38,41.5,0.0
49,49,CANITAR,3510153.0,5292.0,381.0,161.0,0.0,542.0,7.199546485260772,3.0423280423280423,2021-04-11,7.0,0.0,7.714285714285714,0.0,94.49,47.0,0.0
50,50,CANITAR,3510153.0,5292.0,407.0,161.0,0.0,568.0,7.690854119425548,3.0423280423280423,2021-04-12,6.0,0.0,7.142857142857143,0.0,94.07,39.0,0.0
51,51,CANITAR,3510153.0,5292.0,427.0,161.0,0.0,588.0,8.068783068783068,3.0423280423280423,2021-04-13,3.0,0.0,6.571428571428571,0.0,94.86,40.25,0.0
52,52,CANITAR,3510153.0,5292.0,445.0,188.0,0.0,633.0,8.408919123204837,3.552532123960696,2021-04-14,2.0,0.0,6.142857142857143,0.0,96.06,39.25,0.0
53,53,CANITAR,3510153.0,5292.0,457.0,191.0,0.0,648.0,8.63567649281935,3.6092214663643234,2021-04-15,7.0,0.0,5.857142857142857,0.0,94.21,40.0,0.0
54,54,CANITAR,3510153.0,5292.0,457.0,191.0,0.0,648.0,8.63567649281935,3.6092214663643234,2021-04-16,4.0,0.0,4.714285714285714,0.0,94.14,40.0,0.0
55,55,CANITAR,3510153.0,5292.0,459.0,217.0,0.0,676.0,8.673469387755102,4.1005291005291005,2021-04-17,4.0,0.0,4.714285714285714,0.0,96.15,42.0,0.0
56,56,CANITAR,3510153.0,5292.0,459.0,217.0,0.0,676.0,8.673469387755102,4.1005291005291005,2021-04-18,7.0,0.0,4.714285714285714,0.0,96.20,47.25,0.0
57,57,CANITAR,3510153.0,5292.0,462.0,236.0,0.0,698.0,8.73015873015873,4.459561602418746,2021-04-19,2.0,0.0,4.142857142857143,0.0,94.42,39.0,0.0
58,58,CANITAR,3510153.0,5292.0,494.0,257.0,0.0,751.0,9.334845049130765,4.856386999244142,2021-04-20,5.0,0.0,4.428571428571429,0.0,96.53,39.0,0.0
59,59,CANITAR,3510153.0,5292.0,524.0,257.0,0.0,781.0,9.901738473167043,4.856386999244142,2021-04-21,1.0,0.0,4.285714285714286,0.0,95.56,45.75,0.0
60,60,CANITAR,3510153.0,5292.0,524.0,278.0,0.0,802.0,9.901738473167043,5.253212396069539,2021-04-22,1.0,0.0,3.4285714285714284,0.0,94.57,39.0,0.0
61,61,CANITAR,3510153.0,5292.0,555.0,282.0,0.0,837.0,10.4875283446712,5.328798185941043,2021-04-23,7.0,0.0,3.857142857142857,0.0,93.39,40.0,0.0
62,62,CANITAR,3510153.0,5292.0,555.0,282.0,0.0,837.0,10.4875283446712,5.328798185941043,2021-04-24,5.0,0.0,4.0,0.0,94.25,42.0,0.0
63,63,CANITAR,3510153.0,5292.0,555.0,282.0,0.0,837.0,10.4875283446712,5.328798185941043,2021-04-25,5.0,1.0,3.7142857142857135,0.1428571428571428,95.28,47.25,0.0
64,64,CANITAR,3510153.0,5292.0,555.0,289.0,0.0,844.0,10.4875283446712,5.461073318216175,2021-04-26,4.0,0.0,4.0,0.1428571428571428,94.49,38.75,0.0
65,65,CANITAR,3510153.0,5292.0,563.0,292.0,0.0,855.0,10.63869992441421,5.517762660619804,2021-04-27,1.0,0.0,3.4285714285714284,0.1428571428571428,95.26,37.0,0.0
66,66,CANITAR,3510153.0,5292.0,563.0,292.0,0.0,855.0,10.63869992441421,5.517762660619804,2021-04-28,3.0,0.0,3.7142857142857135,0.1428571428571428,95.24,39.0,0.0
67,67,CANITAR,3510153.0,5292.0,591.0,316.0,0.0,907.0,11.16780045351474,5.971277399848828,2021-04-29,1.0,0.0,3.7142857142857135,0.1428571428571428,96.83,38.25,0.0
68,68,CANITAR,3510153.0,5292.0,593.0,337.0,0.0,930.0,11.205593348450492,6.368102796674226,2021-04-30,4.0,0.0,3.2857142857142856,0.1428571428571428,95.67,40.75,0.0
69,69,CANITAR,3510153.0,5292.0,593.0,341.0,0.0,934.0,11.205593348450492,6.443688586545729,2021-05-01,7.0,0.0,3.571428571428572,0.1428571428571428,93.02,41.75,0.0
70,70,CANITAR,3510153.0,5292.0,593.0,341.0,0.0,934.0,11.205593348450492,6.443688586545729,2021-05-02,5.0,0.0,3.571428571428572,0.0,95.74,46.25,0.0
71,71,CANITAR,3510153.0,5292.0,593.0,341.0,0.0,934.0,11.205593348450492,6.443688586545729,2021-05-03,5.0,0.0,3.7142857142857135,0.0,94.98,38.5,0.0
72,72,CANITAR,3510153.0,5292.0,593.0,341.0,0.0,934.0,11.205593348450492,6.443688586545729,2021-05-04,4.0,1.0,4.142857142857143,0.1428571428571428,96.15,38.0,0.0
73,73,CANITAR,3510153.0,5292.0,607.0,342.0,0.0,949.0,11.470143613000756,6.462585034013606,2021-05-05,2.0,0.0,4.0,0.1428571428571428,96.54,38.25,0.0
74,74,CANITAR,3510153.0,5292.0,668.0,342.0,0.0,1010.0,12.622826908541192,6.462585034013606,2021-05-06,5.0,0.0,4.571428571428571,0.1428571428571428,95.74,37.75,0.0
75,75,CANITAR,3510153.0,5292.0,739.0,365.0,0.0,1104.0,13.964474678760396,6.897203325774755,2021-05-07,2.0,0.0,4.285714285714286,0.1428571428571428,96.11,37.75,0.0
76,76,CANITAR,3510153.0,5292.0,746.0,386.0,0.0,1132.0,14.096749811035526,7.294028722600151,2021-05-08,4.0,0.0,3.857142857142857,0.1428571428571428,93.16,40.0,0.0
77,77,CANITAR,3510153.0,5292.0,746.0,386.0,0.0,1132.0,14.096749811035526,7.294028722600151,2021-05-09,12.0,0.0,4.857142857142857,0.1428571428571428,94.59,44.0,0.0
78,78,CANITAR,3510153.0,5292.0,749.0,386.0,0.0,1135.0,14.153439153439152,7.294028722600151,2021-05-10,11.0,0.0,5.714285714285714,0.1428571428571428,95.75,38.25,0.0
79,79,CANITAR,3510153.0,5292.0,755.0,398.0,0.0,1153.0,14.266817838246409,7.520786092214664,2021-05-11,13.0,0.0,7.0,0.0,95.82,38.75,0.0
80,80,CANITAR,3510153.0,5292.0,774.0,398.0,0.0,1172.0,14.625850340136054,7.520786092214664,2021-05-12,4.0,0.0,7.285714285714286,0.0,95.44,39.0,0.0
81,81,CANITAR,3510153.0,5292.0,805.0,400.0,0.0,1205.0,15.211640211640212,7.558578987150416,2021-05-13,9.0,1.0,7.857142857142857,0.1428571428571428,94.68,38.75,0.0
82,82,CANITAR,3510153.0,5292.0,812.0,400.0,0.0,1212.0,15.343915343915343,7.558578987150416,2021-05-14,7.0,0.0,8.571428571428571,0.1428571428571428,95.02,37.25,0.0
83,83,CANITAR,3510153.0,5292.0,812.0,400.0,0.0,1212.0,15.343915343915343,7.558578987150416,2021-05-15,10.0,1.0,9.428571428571429,0.2857142857142857,94.66,40.75,0.0
84,84,CANITAR,3510153.0,5292.0,837.0,402.0,0.0,1239.0,15.816326530612246,7.596371882086168,2021-05-16,6.0,0.0,8.571428571428571,0.2857142857142857,92.34,46.25,0.0
85,85,CANITAR,3510153.0,5292.0,837.0,402.0,0.0,1239.0,15.816326530612246,7.596371882086168,2021-05-17,11.0,0.0,8.571428571428571,0.2857142857142857,95.79,38.75,0.0
86,86,CANITAR,3510153.0,5292.0,858.0,411.0,0.0,1269.0,16.213151927437643,7.766439909297052,2021-05-18,6.0,0.0,7.571428571428571,0.2857142857142857,96.18,39.0,0.0
87,87,CANITAR,3510153.0,5292.0,875.0,429.0,0.0,1304.0,16.534391534391535,8.106575963718821,2021-05-19,8.0,1.0,8.142857142857142,0.4285714285714285,96.59,38.75,0.0
88,88,CANITAR,3510153.0,5292.0,883.0,429.0,0.0,1312.0,16.685563114134546,8.106575963718821,2021-05-20,10.0,0.0,8.285714285714286,0.2857142857142857,97.01,39.0,0.0
89,89,CANITAR,3510153.0,5292.0,928.0,430.0,0.0,1358.0,17.535903250188962,8.125472411186697,2021-05-21,8.0,0.0,8.428571428571429,0.2857142857142857,97.37,37.75,0.0
90,90,CANITAR,3510153.0,5292.0,940.0,430.0,0.0,1370.0,17.762660619803476,8.125472411186697,2021-05-22,8.0,0.0,8.142857142857142,0.1428571428571428,97.76,41.25,0.0
91,91,CANITAR,3510153.0,5292.0,940.0,430.0,0.0,1370.0,17.762660619803476,8.125472411186697,2021-05-23,7.0,0.0,8.285714285714286,0.1428571428571428,97.37,48.0,0.0
92,92,CANITAR,3510153.0,5292.0,952.0,450.0,0.0,1402.0,17.989417989417987,8.503401360544217,2021-05-24,4.0,0.0,7.285714285714286,0.1428571428571428,97.37,39.25,0.0
93,93,CANITAR,3510153.0,5292.0,976.0,452.0,0.0,1428.0,18.44293272864701,8.54119425547997,2021-05-25,12.0,0.0,8.142857142857142,0.1428571428571428,98.12,40.0,0.0
94,94,CANITAR,3510153.0,5292.0,993.0,454.0,0.0,1447.0,18.764172335600907,8.578987150415722,2021-05-26,6.0,0.0,7.857142857142857,0.0,96.62,39.0,0.0
95,95,CANITAR,3510153.0,5292.0,1001.0,459.0,0.0,1460.0,18.915343915343914,8.673469387755102,2021-05-27,5.0,0.0,7.142857142857143,0.0,93.66,39.0,0.0
96,96,CANITAR,3510153.0,5292.0,1030.0,459.0,0.0,1489.0,19.46334089191232,8.673469387755102,2021-05-28,11.0,0.0,7.571428571428571,0.0,93.38,38.0,0.0
97,97,CANITAR,3510153.0,5292.0,1035.0,459.0,0.0,1494.0,19.5578231292517,8.673469387755102,2021-05-29,14.0,0.0,8.428571428571429,0.0,96.28,41.5,0.0
98,98,CANITAR,3510153.0,5292.0,1035.0,459.0,0.0,1494.0,19.5578231292517,8.673469387755102,2021-05-30,6.0,0.0,8.285714285714286,0.0,96.72,46.75,0.0
99,99,CANITAR,3510153.0,5292.0,1045.0,459.0,0.0,1504.0,19.74678760393046,8.673469387755102,2021-05-31,12.0,0.0,9.428571428571429,0.0,95.31,40.25,0.0
100,100,CANITAR,3510153.0,5292.0,1062.0,462.0,0.0,1524.0,20.068027210884352,8.73015873015873,2021-06-01,8.0,0.0,8.857142857142858,0.0,92.58,40.25,0.0
101,101,CANITAR,3510153.0,5292.0,1079.0,462.0,0.0,1541.0,20.389266817838248,8.73015873015873,2021-06-02,9.0,0.0,9.285714285714286,0.0,94.79,39.25,0.0
102,102,CANITAR,3510153.0,5292.0,1086.0,462.0,0.0,1548.0,20.521541950113377,8.73015873015873,2021-06-03,11.0,1.0,10.142857142857142,0.1428571428571428,96.35,48.5,0.0
103,103,CANITAR,3510153.0,5292.0,1101.0,462.0,0.0,1563.0,20.80498866213152,8.73015873015873,2021-06-04,13.0,0.0,10.428571428571429,0.1428571428571428,95.59,40.25,0.0
104,104,CANITAR,3510153.0,5292.0,1156.0,462.0,0.0,1618.0,21.8442932728647,8.73015873015873,2021-06-05,9.0,0.0,9.714285714285714,0.1428571428571428,93.75,40.75,0.0
105,105,CANITAR,3510153.0,5292.0,1156.0,462.0,0.0,1618.0,21.8442932728647,8.73015873015873,2021-06-06,5.0,0.0,9.571428571428571,0.1428571428571428,94.44,45.75,0.0
106,106,CANITAR,3510153.0,5292.0,1170.0,462.0,0.0,1632.0,22.10884353741497,8.73015873015873,2021-06-07,6.0,0.0,8.714285714285714,0.1428571428571428,96.30,38.25,0.0
107,107,CANITAR,3510153.0,5292.0,1203.0,462.0,0.0,1665.0,22.73242630385488,8.73015873015873,2021-06-08,3.0,0.0,8.0,0.1428571428571428,96.67,38.75,0.0
108,108,CANITAR,3510153.0,5292.0,1225.0,462.0,0.0,1687.0,23.14814814814815,8.73015873015873,2021-06-09,5.0,0.0,7.428571428571429,0.1428571428571428,95.99,38.25,0.0
109,109,CANITAR,3510153.0,5292.0,1239.0,462.0,0.0,1701.0,23.41269841269841,8.73015873015873,2021-06-10,8.0,0.0,7.0,0.0,95.62,39.25,0.0
110,110,CANITAR,3510153.0,5292.0,1256.0,462.0,0.0,1718.0,23.733938019652307,8.73015873015873,2021-06-11,3.0,0.0,5.571428571428571,0.0,96.32,37.75,0.0
111,111,CANITAR,3510153.0,5292.0,1260.0,462.0,0.0,1722.0,23.809523809523807,8.73015873015873,2021-06-12,8.0,1.0,5.428571428571429,0.1428571428571428,92.13,40.25,0.0
112,112,CANITAR,3510153.0,5292.0,1298.0,462.0,0.0,1760.0,24.5275888133031,8.73015873015873,2021-06-13,4.0,0.0,5.285714285714286,0.1428571428571428,95.94,44.75,0.0
113,113,CANITAR,3510153.0,5292.0,1328.0,462.0,0.0,1790.0,25.09448223733938,8.73015873015873,2021-06-14,10.0,0.0,5.857142857142857,0.1428571428571428,95.20,38.25,0.0
114,114,CANITAR,3510153.0,5292.0,1334.0,462.0,0.0,1796.0,25.20786092214664,8.73015873015873,2021-06-15,6.0,0.0,6.285714285714286,0.1428571428571428,94.40,37.75,0.0
115,115,CANITAR,3510153.0,5292.0,1348.0,462.0,0.0,1810.0,25.472411186696903,8.73015873015873,2021-06-16,1.0,0.0,5.714285714285714,0.1428571428571428,95.24,38.0,0.0
116,116,CANITAR,3510153.0,5292.0,1463.0,462.0,0.0,1925.0,27.64550264550265,8.73015873015873,2021-06-17,2.0,0.0,4.857142857142857,0.1428571428571428,96.38,38.25,0.0
117,117,CANITAR,3510153.0,5292.0,1542.0,462.0,0.0,2004.0,29.138321995464857,8.73015873015873,2021-06-18,4.0,0.0,5.0,0.1428571428571428,94.20,38.0,0.0
118,118,CANITAR,3510153.0,5292.0,1552.0,464.0,0.0,2016.0,29.327286470143616,8.767951625094481,2021-06-19,3.0,0.0,4.285714285714286,0.0,93.57,40.0,0.0
119,119,CANITAR,3510153.0,5292.0,1552.0,464.0,0.0,2016.0,29.327286470143616,8.767951625094481,2021-06-20,4.0,0.0,4.285714285714286,0.0,94.64,45.5,0.0
120,120,CANITAR,3510153.0,5292.0,1552.0,464.0,0.0,2016.0,29.327286470143616,8.767951625094481,2021-06-21,2.0,0.0,3.142857142857143,0.0,95.76,38.5,0.0
121,121,CANITAR,3510153.0,5292.0,1604.0,469.0,0.0,2073.0,30.309901738473165,8.862433862433862,2021-06-22,2.0,0.0,2.571428571428572,0.0,96.09,38.5,0.0
122,122,CANITAR,3510153.0,5292.0,1694.0,475.0,0.0,2169.0,32.01058201058201,8.97581254724112,2021-06-23,6.0,0.0,3.2857142857142856,0.0,92.50,37.75,0.0
123,123,CANITAR,3510153.0,5292.0,1788.0,475.0,0.0,2263.0,33.78684807256236,8.97581254724112,2021-06-24,4.0,0.0,3.571428571428572,0.0,91.72,38.5,0.0
124,124,CANITAR,3510153.0,5292.0,1840.0,475.0,0.0,2315.0,34.76946334089191,8.97581254724112,2021-06-25,4.0,0.0,3.571428571428572,0.0,94.44,37.75,0.0
125,125,CANITAR,3510153.0,5292.0,1840.0,475.0,0.0,2315.0,34.76946334089191,8.97581254724112,2021-06-26,1.0,0.0,3.2857142857142856,0.0,94.48,41.5,0.0
126,126,CANITAR,3510153.0,5292.0,1840.0,475.0,0.0,2315.0,34.76946334089191,8.97581254724112,2021-06-27,1.0,0.0,2.857142857142857,0.0,92.41,43.75,0.0
127,127,CANITAR,3510153.0,5292.0,1840.0,475.0,0.0,2315.0,34.76946334089191,8.97581254724112,2021-06-28,0.0,0.0,2.571428571428572,0.0,92.39,37.75,0.0
128,128,CANITAR,3510153.0,5292.0,1912.0,491.0,0.0,2403.0,36.13000755857899,9.278155706727135,2021-06-29,3.0,0.0,2.7142857142857144,0.0,92.41,39.0,0.0
129,129,CANITAR,3510153.0,5292.0,1976.0,492.0,0.0,2468.0,37.33938019652305,9.297052154195011,2021-06-30,0.0,0.0,1.8571428571428568,0.0,90.38,38.5,0.0
130,130,CANITAR,3510153.0,5292.0,2042.0,492.0,0.0,2534.0,38.58654572940287,9.297052154195011,2021-07-01,1.0,0.0,1.4285714285714286,0.0,88.15,40.75,0.0
131,131,CANITAR,3510153.0,5292.0,2076.0,497.0,0.0,2573.0,39.229024943310655,9.39153439153439,2021-07-02,2.0,0.0,1.1428571428571428,0.0,88.54,38.0,0.0
132,132,CANITAR,3510153.0,5292.0,2080.0,500.0,0.0,2580.0,39.30461073318216,9.44822373393802,2021-07-03,1.0,0.0,1.1428571428571428,0.0,87.99,39.5,0.0
133,133,CANITAR,3510153.0,5292.0,2083.0,501.0,0.0,2584.0,39.3613000755858,9.467120181405896,2021-07-04,0.0,0.0,1.0,0.0,85.46,44.75,0.0
134,134,CANITAR,3510153.0,5292.0,2083.0,501.0,22.0,2606.0,39.3613000755858,9.88284202569917,2021-07-05,2.0,0.0,1.2857142857142858,0.0,85.82,37.75,0.0
135,135,CANITAR,3510153.0,5292.0,2083.0,512.0,34.0,2629.0,39.3613000755858,10.317460317460316,2021-07-06,0.0,0.0,0.8571428571428571,0.0,86.48,38.0,0.0
136,136,CANITAR,3510153.0,5292.0,2083.0,517.0,38.0,2638.0,39.3613000755858,10.4875283446712,2021-07-07,0.0,0.0,0.8571428571428571,0.0,88.97,37.5,0.0
137,137,CANITAR,3510153.0,5292.0,2126.0,522.0,103.0,2751.0,40.17384731670446,11.810279667422524,2021-07-08,1.0,0.0,0.8571428571428571,0.0,85.71,36.75,0.0
138,138,CANITAR,3510153.0,5292.0,2141.0,527.0,140.0,2808.0,40.4572940287226,12.603930461073318,2021-07-09,0.0,0.0,0.5714285714285714,0.0,78.01,39.5,0.0
139,139,CANITAR,3510153.0,5292.0,2156.0,527.0,140.0,2823.0,40.74074074074074,12.603930461073318,2021-07-10,5.0,0.0,1.1428571428571428,0.0,73.31,39.0,0.0
140,140,CANITAR,3510153.0,5292.0,2156.0,527.0,140.0,2823.0,40.74074074074074,12.603930461073318,2021-07-11,2.0,0.0,1.4285714285714286,0.0,77.22,43.0,0.0
141,141,CANITAR,3510153.0,5292.0,2177.0,531.0,140.0,2848.0,41.13756613756614,12.679516250944822,2021-07-12,3.0,0.0,1.5714285714285714,0.0,77.34,37.0,0.0
142,142,CANITAR,3510153.0,5292.0,2197.0,573.0,141.0,2911.0,41.51549508692366,13.492063492063492,2021-07-13,3.0,1.0,2.0,0.1428571428571428,75.09,37.0,0.0
143,143,CANITAR,3510153.0,5292.0,2221.0,607.0,141.0,2969.0,41.96900982615268,14.13454270597128,2021-07-14,0.0,0.0,2.0,0.1428571428571428,69.57,38.5,0.0
