,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,ITAJOBI,3521903.0,15297.0,658.0,580.0,0.0,1238.0,4.301497025560567,3.791593122834543,2021-02-21,8.0,0.0,8.0,0.1428571428571428,"70,43",46.6,0.0
1,ITAJOBI,3521903.0,15297.0,673.0,859.0,0.0,1532.0,4.399555468392495,5.6154801595084,2021-02-22,9.0,0.0,7.714285714285714,0.1428571428571428,"73,05",38.4,0.0
2,ITAJOBI,3521903.0,15297.0,674.0,918.0,0.0,1592.0,4.406092697914624,6.001176701313983,2021-02-23,5.0,0.0,7.714285714285714,0.1428571428571428,"71,43",39.4,0.0
3,ITAJOBI,3521903.0,15297.0,691.0,34.0,0.0,725.0,4.517225599790809,0.2222658037523697,2021-02-24,13.0,0.0,8.857142857142858,0.1428571428571428,"72,68",46.0,0.0
4,ITAJOBI,3521903.0,15297.0,691.0,34.0,0.0,725.0,4.517225599790809,0.2222658037523697,2021-02-25,14.0,0.0,9.571428571428571,0.0,"78,20",38.6,0.0
5,ITAJOBI,3521903.0,15297.0,691.0,35.0,0.0,726.0,4.517225599790809,0.2288030332744982,2021-02-26,8.0,1.0,9.0,0.1428571428571428,"81,20",38.6,0.0
6,ITAJOBI,3521903.0,15297.0,691.0,35.0,0.0,726.0,4.517225599790809,0.2288030332744982,2021-02-27,12.0,1.0,9.857142857142858,0.2857142857142857,"81,93",41.4,0.0
7,ITAJOBI,3521903.0,15297.0,691.0,35.0,0.0,726.0,4.517225599790809,0.2288030332744982,2021-02-28,14.0,0.0,10.714285714285714,0.2857142857142857,"86,67",47.4,0.0
8,ITAJOBI,3521903.0,15297.0,735.0,37.0,0.0,772.0,4.804863698764464,0.2418774923187553,2021-03-01,17.0,0.0,11.857142857142858,0.2857142857142857,"85,64",38.6,0.0
9,ITAJOBI,3521903.0,15297.0,737.0,170.0,0.0,907.0,4.817938157808721,1.1113290187618488,2021-03-02,15.0,0.0,13.285714285714286,0.2857142857142857,"84,52",39.6,0.0
10,ITAJOBI,3521903.0,15297.0,874.0,215.0,0.0,1089.0,5.7135386023403285,1.405504347257632,2021-03-03,17.0,0.0,13.857142857142858,0.2857142857142857,"87,93",40.4,0.0
11,ITAJOBI,3521903.0,15297.0,881.0,215.0,0.0,1096.0,5.759299208995228,1.405504347257632,2021-03-04,16.0,0.0,14.142857142857142,0.2857142857142857,"86,24",40.0,0.0
12,ITAJOBI,3521903.0,15297.0,1006.0,235.0,0.0,1241.0,6.576452899261293,1.5362489377002029,2021-03-05,12.0,0.0,14.714285714285714,0.1428571428571428,"89,24",39.4,0.0
13,ITAJOBI,3521903.0,15297.0,1018.0,235.0,0.0,1253.0,6.654899653526836,1.5362489377002029,2021-03-06,14.0,0.0,15.0,0.0,"87,99",45.6,0.0
14,ITAJOBI,3521903.0,15297.0,1018.0,235.0,0.0,1253.0,6.654899653526836,1.5362489377002029,2021-03-07,16.0,1.0,15.285714285714286,0.1428571428571428,"90,05",52.2,0.0
15,ITAJOBI,3521903.0,15297.0,1030.0,266.0,0.0,1296.0,6.733346407792378,1.7389030528861866,2021-03-08,12.0,1.0,14.571428571428571,0.2857142857142857,"90,49",41.4,0.0
16,ITAJOBI,3521903.0,15297.0,1077.0,267.0,0.0,1344.0,7.0405961953324185,1.7454402824083153,2021-03-09,6.0,0.0,13.285714285714286,0.2857142857142857,"93,98",42.0,0.0
17,ITAJOBI,3521903.0,15297.0,1202.0,321.0,0.0,1523.0,7.8577498855984835,2.098450676603256,2021-03-10,14.0,2.0,12.857142857142858,0.5714285714285714,"93,26",40.2,0.0
18,ITAJOBI,3521903.0,15297.0,1234.0,357.0,0.0,1591.0,8.066941230306595,2.3337909393998824,2021-03-11,9.0,0.0,11.857142857142858,0.5714285714285714,"93,93",41.2,0.0
19,ITAJOBI,3521903.0,15297.0,1236.0,375.0,0.0,1611.0,8.080015689350853,2.451461070798196,2021-03-12,7.0,0.0,11.142857142857142,0.5714285714285714,"92,91",41.8,0.0
20,ITAJOBI,3521903.0,15297.0,1236.0,375.0,0.0,1611.0,8.080015689350853,2.451461070798196,2021-03-13,10.0,0.0,10.571428571428571,0.5714285714285714,"92,24",46.6,0.0
21,ITAJOBI,3521903.0,15297.0,1236.0,375.0,0.0,1611.0,8.080015689350853,2.451461070798196,2021-03-14,4.0,0.0,8.857142857142858,0.4285714285714285,"91,70",50.8,0.0
22,ITAJOBI,3521903.0,15297.0,1236.0,378.0,0.0,1614.0,8.080015689350853,2.471072759364581,2021-03-15,4.0,0.0,7.714285714285714,0.2857142857142857,"92,55",41.2,0.0
23,ITAJOBI,3521903.0,15297.0,1279.0,416.0,0.0,1695.0,8.36111655880238,2.719487481205465,2021-03-16,2.0,0.0,7.142857142857143,0.2857142857142857,"93,68",42.8,0.0
24,ITAJOBI,3521903.0,15297.0,1300.0,429.0,0.0,1729.0,8.498398378767078,2.804471464993136,2021-03-17,6.0,0.0,6.0,0.0,"94,97",44.4,0.0
25,ITAJOBI,3521903.0,15297.0,1300.0,429.0,0.0,1729.0,8.498398378767078,2.804471464993136,2021-03-18,5.0,0.0,5.428571428571429,0.0,"94,26",44.4,0.0
26,ITAJOBI,3521903.0,15297.0,1299.0,429.0,0.0,1728.0,8.49186114924495,2.804471464993136,2021-03-19,3.0,1.0,4.857142857142857,0.1428571428571428,"93,28",45.6,0.0
27,ITAJOBI,3521903.0,15297.0,1299.0,429.0,0.0,1728.0,8.49186114924495,2.804471464993136,2021-03-20,6.0,0.0,4.285714285714286,0.1428571428571428,"94,74",49.2,0.0
28,ITAJOBI,3521903.0,15297.0,1299.0,0.0,0.0,1299.0,8.49186114924495,0.0,2021-03-21,6.0,0.0,4.571428571428571,0.1428571428571428,"93,04",54.2,0.0
29,ITAJOBI,3521903.0,15297.0,1423.0,0.0,0.0,1423.0,9.302477609988886,0.0,2021-03-22,12.0,0.0,5.714285714285714,0.1428571428571428,"92,53",42.4,0.0
30,ITAJOBI,3521903.0,15297.0,1500.0,497.0,0.0,1997.0,9.805844283192783,3.249003072497876,2021-03-23,4.0,0.0,6.0,0.1428571428571428,"95,28",44.4,0.0
31,ITAJOBI,3521903.0,15297.0,1570.0,524.0,0.0,2094.0,10.26345034974178,3.4255082695953454,2021-03-24,10.0,0.0,6.571428571428571,0.1428571428571428,"94,64",44.6,0.0
32,ITAJOBI,3521903.0,15297.0,1594.0,524.0,0.0,2118.0,10.420343858272863,3.4255082695953454,2021-03-25,9.0,0.0,7.142857142857143,0.1428571428571428,"93,75",45.0,0.0
33,ITAJOBI,3521903.0,15297.0,1859.0,532.0,0.0,2391.0,12.152709681636924,3.4778061057723733,2021-03-26,2.0,0.0,7.0,0.0,"93,31",43.8,0.0
34,ITAJOBI,3521903.0,15297.0,1859.0,532.0,0.0,2391.0,12.152709681636924,3.4778061057723733,2021-03-27,6.0,0.0,7.0,0.0,"94,06",46.4,0.0
35,ITAJOBI,3521903.0,15297.0,1857.0,532.0,0.0,2389.0,12.139635222592664,3.4778061057723733,2021-03-28,1.0,0.0,6.285714285714286,0.0,"91,77",52.4,0.0
36,ITAJOBI,3521903.0,15297.0,2112.0,535.0,0.0,2647.0,13.806628750735438,3.497417794338759,2021-03-29,4.0,0.0,5.142857142857143,0.0,"92,17",42.6,0.0
37,ITAJOBI,3521903.0,15297.0,2204.0,547.0,0.0,2751.0,14.408053866771262,3.5758645486043017,2021-03-30,3.0,0.0,5.0,0.0,"92,40",42.8,0.0
38,ITAJOBI,3521903.0,15297.0,2216.0,714.0,0.0,2930.0,14.486500621036804,4.667581878799765,2021-03-31,6.0,0.0,4.428571428571429,0.0,"93,69",42.4,0.0
39,ITAJOBI,3521903.0,15297.0,2220.0,751.0,0.0,2971.0,14.512649539125318,4.90945937111852,2021-04-01,6.0,1.0,4.0,0.1428571428571428,"92,26",40.0,0.0
40,ITAJOBI,3521903.0,15297.0,2220.0,751.0,0.0,2971.0,14.512649539125318,4.90945937111852,2021-04-02,5.0,0.0,4.428571428571429,0.1428571428571428,"91,03",46.0,0.0
41,ITAJOBI,3521903.0,15297.0,2220.0,751.0,0.0,2971.0,14.512649539125318,4.90945937111852,2021-04-03,8.0,0.0,4.714285714285714,0.1428571428571428,"90,85",46.0,0.0
42,ITAJOBI,3521903.0,15297.0,2220.0,751.0,0.0,2971.0,14.512649539125318,4.90945937111852,2021-04-04,4.0,0.0,5.142857142857143,0.1428571428571428,"92,45",50.0,0.0
43,ITAJOBI,3521903.0,15297.0,2225.0,757.0,0.0,2982.0,14.54533568673596,4.948682748251291,2021-04-05,8.0,0.0,5.714285714285714,0.1428571428571428,"90,00",42.8,0.0
44,ITAJOBI,3521903.0,15297.0,2328.0,781.0,0.0,3109.0,15.218670327515198,5.105576256782376,2021-04-06,11.0,0.0,6.857142857142857,0.1428571428571428,"92,96",39.4,0.0
45,ITAJOBI,3521903.0,15297.0,2393.0,802.0,0.0,3195.0,15.643590246453554,5.2428580767470745,2021-04-07,6.0,0.0,6.857142857142857,0.1428571428571428,"91,86",41.6,0.0
46,ITAJOBI,3521903.0,15297.0,2393.0,804.0,0.0,3197.0,15.643590246453554,5.255932535791332,2021-04-08,4.0,0.0,6.571428571428571,0.0,"92,32",39.0,0.0
47,ITAJOBI,3521903.0,15297.0,2398.0,804.0,0.0,3202.0,15.676276394064196,5.255932535791332,2021-04-09,2.0,0.0,6.142857142857143,0.0,"90,98",40.6,0.0
48,ITAJOBI,3521903.0,15297.0,2398.0,804.0,0.0,3202.0,15.676276394064196,5.255932535791332,2021-04-10,6.0,0.0,5.857142857142857,0.0,"91,63",42.6,0.0
49,ITAJOBI,3521903.0,15297.0,2398.0,804.0,0.0,3202.0,15.676276394064196,5.255932535791332,2021-04-11,6.0,0.0,6.142857142857143,0.0,"91,25",49.4,0.0
50,ITAJOBI,3521903.0,15297.0,2426.0,813.0,0.0,3239.0,15.859318820683791,5.314767601490488,2021-04-12,3.0,0.0,5.428571428571429,0.0,"91,29",40.2,0.0
51,ITAJOBI,3521903.0,15297.0,2477.0,955.0,0.0,3432.0,16.19271752631235,6.243054193632738,2021-04-13,5.0,0.0,4.571428571428571,0.0,"89,90",42.0,0.0
52,ITAJOBI,3521903.0,15297.0,2505.0,986.0,0.0,3491.0,16.375759952931947,6.445708308818722,2021-04-14,5.0,0.0,4.428571428571429,0.0,"88,89",39.0,0.0
53,ITAJOBI,3521903.0,15297.0,2587.0,986.0,0.0,3573.0,16.911812773746487,6.445708308818722,2021-04-15,7.0,0.0,4.857142857142857,0.0,"86,07",41.2,0.0
54,ITAJOBI,3521903.0,15297.0,2670.0,1001.0,0.0,3671.0,17.454402824083154,6.543766751650651,2021-04-16,7.0,0.0,5.571428571428571,0.0,"86,75",40.4,0.0
55,ITAJOBI,3521903.0,15297.0,2688.0,1227.0,0.0,3915.0,17.572072955481467,8.021180623651697,2021-04-17,5.0,0.0,5.428571428571429,0.0,"88,35",43.6,0.0
56,ITAJOBI,3521903.0,15297.0,2688.0,1227.0,0.0,3915.0,17.572072955481467,8.021180623651697,2021-04-18,4.0,0.0,5.142857142857143,0.0,"90,28",49.4,0.0
57,ITAJOBI,3521903.0,15297.0,2738.0,1283.0,0.0,4021.0,17.898934431587893,8.387265476890894,2021-04-19,2.0,0.0,5.0,0.0,"83,91",40.0,0.0
58,ITAJOBI,3521903.0,15297.0,2879.0,1327.0,0.0,4206.0,18.820683794208016,8.674903575864548,2021-04-20,11.0,1.0,5.857142857142857,0.1428571428571428,"87,34",41.4,0.0
59,ITAJOBI,3521903.0,15297.0,2879.0,1327.0,0.0,4206.0,18.820683794208016,8.674903575864548,2021-04-21,4.0,0.0,5.714285714285714,0.1428571428571428,"86,02",47.8,0.0
60,ITAJOBI,3521903.0,15297.0,2895.0,1462.0,0.0,4357.0,18.92527946656207,9.5574295613519,2021-04-22,11.0,1.0,6.285714285714286,0.2857142857142857,"86,16",39.6,0.0
61,ITAJOBI,3521903.0,15297.0,2932.0,1681.0,0.0,4613.0,19.167156958880827,10.989082826698043,2021-04-23,6.0,0.0,6.142857142857143,0.2857142857142857,"87,04",40.4,0.0
62,ITAJOBI,3521903.0,15297.0,2984.0,1736.0,0.0,4720.0,19.507092894031512,11.348630450415117,2021-04-24,11.0,0.0,7.0,0.2857142857142857,"88,56",43.6,0.0
63,ITAJOBI,3521903.0,15297.0,3082.0,1783.0,0.0,4865.0,20.147741387200107,11.655880237955154,2021-04-25,6.0,0.0,7.285714285714286,0.2857142857142857,"85,95",48.6,0.0
