,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,0,OLÍMPIA,3533908.0,55130.0,2100.0,2330.0,0.0,4430.0,3.809178305822601,4.226374025031744,2021-02-21,33.0,0.0,33.42857142857143,0.8571428571428571,79.00,46,0.0
1,1,OLÍMPIA,3533908.0,55130.0,2130.0,59.0,0.0,2189.0,3.863595138762925,0.1070197714493016,2021-02-22,33.0,0.0,32.714285714285715,0.7142857142857143,78.00,43.333333333333336,0.0
2,2,OLÍMPIA,3533908.0,55130.0,2136.0,59.0,0.0,2195.0,3.874478505350989,0.1070197714493016,2021-02-23,59.0,2.0,35.42857142857143,0.8571428571428571,74.29,41,0.0
3,3,OLÍMPIA,3533908.0,55130.0,2137.0,36.0,0.0,2173.0,3.876292399782333,0.0653001995283874,2021-02-24,32.0,1.0,35.57142857142857,0.7142857142857143,80.95,46.666666666666664,0.0
4,4,OLÍMPIA,3533908.0,55130.0,2163.0,44.0,0.0,2207.0,3.923453654997279,0.0798113549791402,2021-02-25,35.0,0.0,37.42857142857143,0.5714285714285714,80.95,43,0.0
5,5,OLÍMPIA,3533908.0,55130.0,2177.0,50.0,0.0,2227.0,3.948848177036097,0.0906947215672047,2021-02-26,45.0,2.0,38.71428571428572,0.7142857142857143,73.58,42.0,0.0
6,6,OLÍMPIA,3533908.0,55130.0,2281.0,50.0,0.0,2331.0,4.137493197895883,0.0906947215672047,2021-02-27,41.0,0.0,39.71428571428572,0.7142857142857143,82.24,44.666666666666664,0.0
7,7,OLÍMPIA,3533908.0,55130.0,2281.0,50.0,0.0,2331.0,4.137493197895883,0.0906947215672047,2021-02-28,47.0,0.0,41.71428571428572,0.7142857142857143,83.18,49,0.0
8,8,OLÍMPIA,3533908.0,55130.0,2281.0,52.0,0.0,2333.0,4.137493197895883,0.0943225104298929,2021-03-01,55.0,1.0,44.85714285714285,0.8571428571428571,80.37,42.666666666666664,0.0
9,9,OLÍMPIA,3533908.0,55130.0,2281.0,575.0,0.0,2856.0,4.137493197895883,1.042989298022855,2021-03-02,56.0,1.0,44.42857142857143,0.7142857142857143,82.18,45.666666666666664,0.0
10,10,OLÍMPIA,3533908.0,55130.0,2488.0,677.0,0.0,3165.0,4.512969345184111,1.2280065300199527,2021-03-03,61.0,3.0,48.57142857142857,1.0,85.15,44,0.0
11,11,OLÍMPIA,3533908.0,55130.0,2570.0,682.0,0.0,3252.0,4.6617086885543255,1.2370760021766734,2021-03-04,49.0,3.0,50.57142857142857,1.4285714285714286,87.13,44.666666666666664,0.0
12,12,OLÍMPIA,3533908.0,55130.0,3055.0,905.0,0.0,3960.0,5.541447487756212,1.6415744603664066,2021-03-05,62.0,1.0,53.0,1.2857142857142858,86.14,43.0,0.0
13,13,OLÍMPIA,3533908.0,55130.0,3100.0,921.0,0.0,4021.0,5.623072737166697,1.6705967712679122,2021-03-06,57.0,0.0,55.285714285714285,1.2857142857142858,91.26,49.666666666666664,0.0
14,14,OLÍMPIA,3533908.0,55130.0,3110.0,921.0,0.0,4031.0,5.641211681480137,1.6705967712679122,2021-03-07,58.0,1.0,56.85714285714285,1.4285714285714286,90.20,52.0,0.0
15,15,OLÍMPIA,3533908.0,55130.0,3266.0,1040.0,0.0,4306.0,5.9241792127698165,1.88645020859786,2021-03-08,75.0,2.0,59.71428571428572,1.5714285714285714,90.20,46,0.0
16,16,OLÍMPIA,3533908.0,55130.0,3467.0,1271.0,0.0,4738.0,6.28877199346998,2.305459822238346,2021-03-09,43.0,2.0,57.85714285714285,1.7142857142857142,90.20,48.0,0.0
17,17,OLÍMPIA,3533908.0,55130.0,3530.0,1443.0,0.0,4973.0,6.4030473426446575,2.61744966442953,2021-03-10,59.0,3.0,57.57142857142857,1.7142857142857142,94.12,47,0.0
18,18,OLÍMPIA,3533908.0,55130.0,3565.0,1511.0,0.0,5076.0,6.466533647741701,2.7407944857609285,2021-03-11,45.0,1.0,57.0,1.4285714285714286,95.05,44.666666666666664,0.0
19,19,OLÍMPIA,3533908.0,55130.0,3640.0,1553.0,0.0,5193.0,6.602575730092508,2.816978051877381,2021-03-12,59.0,2.0,56.57142857142857,1.5714285714285714,94.06,47,0.0
20,20,OLÍMPIA,3533908.0,55130.0,3743.0,1553.0,0.0,5296.0,6.789406856520951,2.816978051877381,2021-03-13,67.0,3.0,58.0,2.0,97.03,49.333333333333336,0.0
21,21,OLÍMPIA,3533908.0,55130.0,3743.0,1553.0,0.0,5296.0,6.789406856520951,2.816978051877381,2021-03-14,47.0,0.0,56.42857142857143,1.8571428571428568,89.42,53.0,0.0
