,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
91,91,GÁLIA,3516606.0,6482.0,1992.0,1146.0,0.0,3138.0,30.731255785251467,17.679728478864547,2021-05-23,1.0,0.0,4.142857142857143,0.0,97.37,48.0,0.0
92,92,GÁLIA,3516606.0,6482.0,1992.0,1147.0,0.0,3139.0,30.731255785251467,17.69515581610614,2021-05-24,2.0,0.0,3.7142857142857135,0.0,97.37,39.25,0.0
93,93,GÁLIA,3516606.0,6482.0,1992.0,1148.0,0.0,3140.0,30.731255785251467,17.71058315334773,2021-05-25,2.0,0.0,3.142857142857143,0.0,98.12,40.0,0.0
94,94,GÁLIA,3516606.0,6482.0,2021.0,1153.0,0.0,3174.0,31.17864856525764,17.78771983955569,2021-05-26,2.0,0.0,3.0,0.0,96.62,39.0,0.0
95,95,GÁLIA,3516606.0,6482.0,2022.0,1154.0,0.0,3176.0,31.19407590249923,17.803147176797285,2021-05-27,3.0,1.0,3.2857142857142856,0.1428571428571428,93.66,39.0,0.0
96,96,GÁLIA,3516606.0,6482.0,2033.0,1166.0,0.0,3199.0,31.36377661215674,17.98827522369639,2021-05-28,2.0,0.0,3.2857142857142856,0.1428571428571428,93.38,38.0,0.0
97,97,GÁLIA,3516606.0,6482.0,2091.0,1233.0,0.0,3324.0,32.258562172169086,19.02190681888306,2021-05-29,3.0,0.0,2.142857142857143,0.1428571428571428,96.28,41.5,0.0
98,98,GÁLIA,3516606.0,6482.0,2102.0,1233.0,0.0,3335.0,32.4282628818266,19.02190681888306,2021-05-30,1.0,0.0,2.142857142857143,0.1428571428571428,96.72,46.75,0.0
99,99,GÁLIA,3516606.0,6482.0,2102.0,1233.0,0.0,3335.0,32.4282628818266,19.02190681888306,2021-05-31,2.0,0.0,2.142857142857143,0.1428571428571428,95.31,40.25,0.0
100,100,GÁLIA,3516606.0,6482.0,2103.0,1233.0,0.0,3336.0,32.44369021906819,19.02190681888306,2021-06-01,0.0,0.0,1.8571428571428568,0.1428571428571428,92.58,40.25,0.0
101,101,GÁLIA,3516606.0,6482.0,2109.0,1233.0,0.0,3342.0,32.53625424251774,19.02190681888306,2021-06-02,2.0,1.0,1.8571428571428568,0.2857142857142857,94.79,39.25,0.0
102,102,GÁLIA,3516606.0,6482.0,2109.0,1234.0,0.0,3343.0,32.53625424251774,19.03733415612465,2021-06-03,1.0,0.0,1.5714285714285714,0.1428571428571428,96.35,48.5,0.0
103,103,GÁLIA,3516606.0,6482.0,2109.0,1234.0,0.0,3343.0,32.53625424251774,19.03733415612465,2021-06-04,4.0,0.0,1.8571428571428568,0.1428571428571428,95.59,40.25,0.0
104,104,GÁLIA,3516606.0,6482.0,2109.0,1234.0,0.0,3343.0,32.53625424251774,19.03733415612465,2021-06-05,6.0,1.0,2.2857142857142856,0.2857142857142857,93.75,40.75,0.0
105,105,GÁLIA,3516606.0,6482.0,2109.0,1234.0,0.0,3343.0,32.53625424251774,19.03733415612465,2021-06-06,1.0,0.0,2.2857142857142856,0.2857142857142857,94.44,45.75,0.0
106,106,GÁLIA,3516606.0,6482.0,2125.0,1252.0,0.0,3377.0,32.78309163838322,19.31502622647331,2021-06-07,1.0,0.0,2.142857142857143,0.2857142857142857,96.30,38.25,0.0
107,107,GÁLIA,3516606.0,6482.0,2173.0,1272.0,0.0,3445.0,33.523603825979635,19.623572971305155,2021-06-08,8.0,0.0,3.2857142857142856,0.2857142857142857,96.67,38.75,0.0
108,108,GÁLIA,3516606.0,6482.0,2200.0,1275.0,0.0,3475.0,33.94014193150262,19.66985498302993,2021-06-09,2.0,0.0,3.2857142857142856,0.1428571428571428,95.99,38.25,0.0
109,109,GÁLIA,3516606.0,6482.0,2215.0,1292.0,0.0,3507.0,34.1715519901265,19.932119716136995,2021-06-10,1.0,0.0,3.2857142857142856,0.1428571428571428,95.62,39.25,0.0
110,110,GÁLIA,3516606.0,6482.0,2250.0,1303.0,0.0,3553.0,34.71150879358223,20.101820425794507,2021-06-11,1.0,0.0,2.857142857142857,0.1428571428571428,96.32,37.75,0.0
111,111,GÁLIA,3516606.0,6482.0,2285.0,1303.0,0.0,3588.0,35.25146559703795,20.101820425794507,2021-06-12,1.0,0.0,2.142857142857143,0.0,92.13,40.25,0.0
112,112,GÁLIA,3516606.0,6482.0,2360.0,1304.0,0.0,3664.0,36.40851589015736,20.1172477630361,2021-06-13,5.0,0.0,2.7142857142857144,0.0,95.94,44.75,0.0
113,113,GÁLIA,3516606.0,6482.0,2376.0,1304.0,0.0,3680.0,36.65535328602284,20.1172477630361,2021-06-14,2.0,0.0,2.857142857142857,0.0,95.20,38.25,0.0
114,114,GÁLIA,3516606.0,6482.0,2430.0,1308.0,0.0,3738.0,37.4884294970688,20.178957112002468,2021-06-15,3.0,0.0,2.142857142857143,0.0,94.40,37.75,0.0
115,115,GÁLIA,3516606.0,6482.0,2554.0,1311.0,0.0,3865.0,39.401419315026224,20.22523912372725,2021-06-16,1.0,0.0,2.0,0.0,95.24,38.0,0.0
116,116,GÁLIA,3516606.0,6482.0,2643.0,1313.0,0.0,3956.0,40.77445232952792,20.25609379821043,2021-06-17,0.0,0.0,1.8571428571428568,0.0,96.38,38.25,0.0
117,117,GÁLIA,3516606.0,6482.0,2715.0,1314.0,0.0,4029.0,41.88522061092255,20.27152113545202,2021-06-18,0.0,0.0,1.7142857142857142,0.0,94.20,38.0,0.0
118,118,GÁLIA,3516606.0,6482.0,2723.0,1314.0,0.0,4037.0,42.00863930885529,20.27152113545202,2021-06-19,1.0,0.0,1.7142857142857142,0.0,93.57,40.0,0.0
119,119,GÁLIA,3516606.0,6482.0,2723.0,1314.0,0.0,4037.0,42.00863930885529,20.27152113545202,2021-06-20,0.0,0.0,1.0,0.0,94.64,45.5,0.0
120,120,GÁLIA,3516606.0,6482.0,2723.0,1314.0,0.0,4037.0,42.00863930885529,20.27152113545202,2021-06-21,3.0,0.0,1.1428571428571428,0.0,95.76,38.5,0.0
121,121,GÁLIA,3516606.0,6482.0,3013.0,1320.0,0.0,4333.0,46.482567108917,20.36408515890157,2021-06-22,0.0,0.0,0.7142857142857143,0.0,96.09,38.5,0.0
122,122,GÁLIA,3516606.0,6482.0,3019.0,1320.0,0.0,4339.0,46.57513113236655,20.36408515890157,2021-06-23,0.0,0.0,0.5714285714285714,0.0,92.50,37.75,0.0
123,123,GÁLIA,3516606.0,6482.0,3161.0,1320.0,0.0,4481.0,48.76581302067263,20.36408515890157,2021-06-24,1.0,0.0,0.7142857142857143,0.0,91.72,38.5,0.0
124,124,GÁLIA,3516606.0,6482.0,3174.0,1320.0,0.0,4494.0,48.96636840481333,20.36408515890157,2021-06-25,0.0,0.0,0.7142857142857143,0.0,94.44,37.75,0.0
125,125,GÁLIA,3516606.0,6482.0,3214.0,1320.0,0.0,4534.0,49.58346189447702,20.36408515890157,2021-06-26,1.0,0.0,0.7142857142857143,0.0,94.48,41.5,0.0
126,126,GÁLIA,3516606.0,6482.0,3214.0,1320.0,0.0,4534.0,49.58346189447702,20.36408515890157,2021-06-27,1.0,0.0,0.8571428571428571,0.0,92.41,43.75,0.0
127,127,GÁLIA,3516606.0,6482.0,3214.0,1320.0,0.0,4534.0,49.58346189447702,20.36408515890157,2021-06-28,1.0,0.0,0.5714285714285714,0.0,92.39,37.75,0.0
128,128,GÁLIA,3516606.0,6482.0,3253.0,1321.0,0.0,4574.0,50.18512804689911,20.379512496143164,2021-06-29,0.0,0.0,0.5714285714285714,0.0,92.41,39.0,0.0
129,129,GÁLIA,3516606.0,6482.0,3263.0,1322.0,10.0,4595.0,50.339401419315024,20.54921320580068,2021-06-30,0.0,0.0,0.5714285714285714,0.0,90.38,38.5,0.0
130,130,GÁLIA,3516606.0,6482.0,3355.0,1325.0,20.0,4700.0,51.758716445541495,20.74976858994137,2021-07-01,1.0,0.0,0.5714285714285714,0.0,88.15,40.75,0.0
131,131,GÁLIA,3516606.0,6482.0,3355.0,1327.0,20.0,4702.0,51.758716445541495,20.780623264424563,2021-07-02,1.0,0.0,0.7142857142857143,0.0,88.54,38.0,0.0
132,132,GÁLIA,3516606.0,6482.0,3490.0,1341.0,32.0,4863.0,53.84140697315644,21.18173403270596,2021-07-03,2.0,0.0,0.8571428571428571,0.0,87.99,39.5,0.0
133,133,GÁLIA,3516606.0,6482.0,3500.0,1346.0,32.0,4878.0,53.99568034557235,21.258870718913915,2021-07-04,3.0,0.0,1.1428571428571428,0.0,85.46,44.75,0.0
134,134,GÁLIA,3516606.0,6482.0,3510.0,1386.0,32.0,4928.0,54.14995371798828,21.8759642085776,2021-07-05,2.0,0.0,1.2857142857142858,0.0,85.82,37.75,0.0
135,135,GÁLIA,3516606.0,6482.0,3513.0,1387.0,32.0,4932.0,54.19623572971305,21.8913915458192,2021-07-06,0.0,0.0,1.2857142857142858,0.0,86.48,38.0,0.0
136,136,GÁLIA,3516606.0,6482.0,3589.0,1387.0,32.0,5008.0,55.36871336007405,21.8913915458192,2021-07-07,0.0,0.0,1.2857142857142858,0.0,88.97,37.5,0.0
137,137,GÁLIA,3516606.0,6482.0,3679.0,1387.0,32.0,5098.0,56.757173711817344,21.8913915458192,2021-07-08,1.0,0.0,1.2857142857142858,0.0,85.71,36.75,0.0
138,138,GÁLIA,3516606.0,6482.0,3686.0,1387.0,34.0,5107.0,56.86516507250848,21.922246220302377,2021-07-09,2.0,0.0,1.4285714285714286,0.0,78.01,39.5,0.0
139,139,GÁLIA,3516606.0,6482.0,3686.0,1387.0,48.0,5121.0,56.86516507250848,22.138228941684662,2021-07-10,3.0,0.0,1.5714285714285714,0.0,73.31,39.0,0.0
140,140,GÁLIA,3516606.0,6482.0,3686.0,1387.0,48.0,5121.0,56.86516507250848,22.138228941684662,2021-07-11,0.0,0.0,1.1428571428571428,0.0,77.22,43.0,0.0
