,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,PATROCÍNIO PAULISTA,3536307.0,14807.0,573.0,320.0,0.0,893.0,3.86979131491862,2.1611400013507125,2021-02-21,0.0,0.0,1.0,0.0,"62,96",53.5,0.0
1,PATROCÍNIO PAULISTA,3536307.0,14807.0,574.0,707.0,0.0,1281.0,3.8765448774228406,4.774768690484231,2021-02-22,2.0,0.0,1.2857142857142858,0.0,"70,45",47.0,0.0
2,PATROCÍNIO PAULISTA,3536307.0,14807.0,575.0,806.0,0.0,1381.0,3.883298439927062,5.443371378402107,2021-02-23,0.0,0.0,1.2857142857142858,0.0,"66,67",46.5,0.0
3,PATROCÍNIO PAULISTA,3536307.0,14807.0,578.0,59.0,0.0,637.0,3.903559127439724,0.3984601877490376,2021-02-24,0.0,0.0,1.1428571428571428,0.0,"61,36",56.0,0.0
4,PATROCÍNIO PAULISTA,3536307.0,14807.0,583.0,60.0,0.0,643.0,3.937326939960829,0.4052137502532585,2021-02-25,2.0,0.0,1.0,0.0,"62,88",47.0,0.0
5,PATROCÍNIO PAULISTA,3536307.0,14807.0,583.0,60.0,0.0,643.0,3.937326939960829,0.4052137502532585,2021-02-26,2.0,0.0,1.0,0.0,"62,04",46.5,0.0
6,PATROCÍNIO PAULISTA,3536307.0,14807.0,644.0,60.0,0.0,704.0,4.349294252718309,0.4052137502532585,2021-02-27,6.0,0.0,1.7142857142857142,0.0,"65,12",48.5,0.0
7,PATROCÍNIO PAULISTA,3536307.0,14807.0,644.0,60.0,0.0,704.0,4.349294252718309,0.4052137502532585,2021-02-28,3.0,0.0,2.142857142857143,0.0,"62,41",53.5,0.0
8,PATROCÍNIO PAULISTA,3536307.0,14807.0,644.0,69.0,0.0,713.0,4.349294252718309,0.4659958127912473,2021-03-01,1.0,0.0,2.0,0.0,"69,17",47.0,0.0
9,PATROCÍNIO PAULISTA,3536307.0,14807.0,644.0,151.0,0.0,795.0,4.349294252718309,1.0197879381373671,2021-03-02,0.0,0.0,2.0,0.0,"60,90",48.0,0.0
10,PATROCÍNIO PAULISTA,3536307.0,14807.0,734.0,151.0,0.0,885.0,4.957114878098197,1.0197879381373671,2021-03-03,0.0,0.0,2.0,0.0,"56,72",48.5,0.0
11,PATROCÍNIO PAULISTA,3536307.0,14807.0,744.0,151.0,0.0,895.0,5.024650503140406,1.0197879381373671,2021-03-04,2.0,0.0,2.0,0.0,"59,70",47.0,0.0
12,PATROCÍNIO PAULISTA,3536307.0,14807.0,810.0,158.0,0.0,968.0,5.470385628418991,1.0670628756669145,2021-03-05,4.0,0.0,2.2857142857142856,0.0,"60,15",46.5,0.0
13,PATROCÍNIO PAULISTA,3536307.0,14807.0,815.0,159.0,0.0,974.0,5.504153440940096,1.0738164381711353,2021-03-06,1.0,0.0,1.5714285714285714,0.0,"69,17",52.5,0.0
14,PATROCÍNIO PAULISTA,3536307.0,14807.0,815.0,159.0,0.0,974.0,5.504153440940096,1.0738164381711353,2021-03-07,2.0,0.0,1.4285714285714286,0.0,"74,81",55.5,0.0
15,PATROCÍNIO PAULISTA,3536307.0,14807.0,815.0,159.0,0.0,974.0,5.504153440940096,1.0738164381711353,2021-03-08,1.0,0.0,1.4285714285714286,0.0,"73,33",49.5,0.0
16,PATROCÍNIO PAULISTA,3536307.0,14807.0,818.0,238.0,0.0,1056.0,5.524414128452759,1.6073478760045925,2021-03-09,5.0,0.0,2.142857142857143,0.0,"76,69",51.0,0.0
17,PATROCÍNIO PAULISTA,3536307.0,14807.0,859.0,254.0,0.0,1113.0,5.801310191125819,1.715404876072128,2021-03-10,3.0,0.0,2.571428571428572,0.0,"79,26",50.0,0.0
18,PATROCÍNIO PAULISTA,3536307.0,14807.0,871.0,286.0,0.0,1157.0,5.88235294117647,1.9315188762071995,2021-03-11,0.0,0.0,2.2857142857142856,0.0,"81,56",47.5,0.0
19,PATROCÍNIO PAULISTA,3536307.0,14807.0,887.0,359.0,0.0,1246.0,5.990409941244006,2.4245289390153304,2021-03-12,1.0,0.0,1.8571428571428568,0.0,"75,18",49.5,0.0
20,PATROCÍNIO PAULISTA,3536307.0,14807.0,887.0,359.0,0.0,1246.0,5.990409941244006,2.4245289390153304,2021-03-13,0.0,0.0,1.7142857142857142,0.0,"80,14",52.5,0.0
21,PATROCÍNIO PAULISTA,3536307.0,14807.0,887.0,359.0,0.0,1246.0,5.990409941244006,2.4245289390153304,2021-03-14,0.0,0.0,1.4285714285714286,0.0,"77,30",56.0,0.0
22,PATROCÍNIO PAULISTA,3536307.0,14807.0,965.0,384.0,0.0,1349.0,6.517187816573243,2.593368001620855,2021-03-15,2.0,0.0,1.5714285714285714,0.0,"82,86",49.5,0.0
23,PATROCÍNIO PAULISTA,3536307.0,14807.0,981.0,400.0,0.0,1381.0,6.6252448166407785,2.7014250016883907,2021-03-16,3.0,0.0,1.2857142857142858,0.0,"83,45",51.5,0.0
24,PATROCÍNIO PAULISTA,3536307.0,14807.0,986.0,408.0,0.0,1394.0,6.659012629161882,2.755453501722158,2021-03-17,1.0,0.0,1.0,0.0,"85,62",49.5,0.0
25,PATROCÍNIO PAULISTA,3536307.0,14807.0,992.0,414.0,0.0,1406.0,6.699534004187209,2.795974876747485,2021-03-18,2.0,0.0,1.2857142857142858,0.0,"86,62",52.0,0.0
26,PATROCÍNIO PAULISTA,3536307.0,14807.0,1081.0,416.0,0.0,1497.0,7.300601067062876,2.809482001755926,2021-03-19,1.0,0.0,1.2857142857142858,0.0,"88,73",50.0,0.0
27,PATROCÍNIO PAULISTA,3536307.0,14807.0,1081.0,416.0,0.0,1497.0,7.300601067062876,2.809482001755926,2021-03-20,1.0,0.0,1.4285714285714286,0.0,"86,52",53.5,0.0
28,PATROCÍNIO PAULISTA,3536307.0,14807.0,1081.0,0.0,0.0,1081.0,7.300601067062876,0.0,2021-03-21,4.0,1.0,2.0,0.1428571428571428,"83,92",56.5,0.0
29,PATROCÍNIO PAULISTA,3536307.0,14807.0,1203.0,0.0,0.0,1203.0,8.124535692577835,0.0,2021-03-22,6.0,2.0,2.571428571428572,0.4285714285714285,"88,81",50.5,0.0
30,PATROCÍNIO PAULISTA,3536307.0,14807.0,1217.0,423.0,0.0,1640.0,8.21908556763693,2.8567569392854733,2021-03-23,6.0,1.0,3.0,0.5714285714285714,"91,43",53.0,0.0
