,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,0,SETE BARRAS,3551801.0,12780.0,307.0,1240.0,0.0,1547.0,2.402190923317684,9.70266040688576,2021-02-21,1.0,0.0,2.4285714285714284,0.0,61.22,45.0,0.0
1,1,SETE BARRAS,3551801.0,12780.0,307.0,54.0,0.0,361.0,2.402190923317684,0.4225352112676055,2021-02-22,2.0,0.0,2.2857142857142856,0.0,55.10,40.0,0.0
2,2,SETE BARRAS,3551801.0,12780.0,307.0,54.0,0.0,361.0,2.402190923317684,0.4225352112676055,2021-02-23,3.0,0.0,2.2857142857142856,0.0,59.18,41.0,0.0
3,3,SETE BARRAS,3551801.0,12780.0,307.0,119.0,0.0,426.0,2.402190923317684,0.9311424100156496,2021-02-24,1.0,0.0,2.0,0.0,55.10,50.0,0.0
4,4,SETE BARRAS,3551801.0,12780.0,307.0,119.0,0.0,426.0,2.402190923317684,0.9311424100156496,2021-02-25,2.0,0.0,1.8571428571428568,0.0,44.90,41.0,0.0
5,5,SETE BARRAS,3551801.0,12780.0,307.0,119.0,0.0,426.0,2.402190923317684,0.9311424100156496,2021-02-26,1.0,0.0,1.8571428571428568,0.0,51.02,40.0,0.0
6,6,SETE BARRAS,3551801.0,12780.0,307.0,124.0,0.0,431.0,2.402190923317684,0.970266040688576,2021-02-27,3.0,1.0,1.8571428571428568,0.1428571428571428,53.06,42.0,0.0
7,7,SETE BARRAS,3551801.0,12780.0,307.0,124.0,0.0,431.0,2.402190923317684,0.970266040688576,2021-02-28,2.0,0.0,2.0,0.1428571428571428,55.10,47.0,0.0
8,8,SETE BARRAS,3551801.0,12780.0,318.0,124.0,0.0,442.0,2.488262910798122,0.970266040688576,2021-03-01,5.0,0.0,2.4285714285714284,0.1428571428571428,55.10,39.0,0.0
9,9,SETE BARRAS,3551801.0,12780.0,349.0,74.0,0.0,423.0,2.730829420970266,0.5790297339593113,2021-03-02,1.0,0.0,2.142857142857143,0.1428571428571428,55.10,42.0,0.0
10,10,SETE BARRAS,3551801.0,12780.0,432.0,118.0,0.0,550.0,3.380281690140845,0.9233176838810642,2021-03-03,2.0,0.0,2.2857142857142856,0.1428571428571428,53.06,38.0,0.0
11,11,SETE BARRAS,3551801.0,12780.0,433.0,128.0,0.0,561.0,3.38810641627543,1.001564945226917,2021-03-04,7.0,1.0,3.0,0.2857142857142857,53.06,41.0,0.0
12,12,SETE BARRAS,3551801.0,12780.0,472.0,180.0,0.0,652.0,3.6932707355242567,1.4084507042253522,2021-03-05,9.0,0.0,4.142857142857143,0.2857142857142857,46.94,40.0,0.0
13,13,SETE BARRAS,3551801.0,12780.0,494.0,201.0,0.0,695.0,3.865414710485133,1.572769953051643,2021-03-06,0.0,0.0,3.7142857142857135,0.1428571428571428,46.94,43.0,0.0
14,14,SETE BARRAS,3551801.0,12780.0,494.0,201.0,0.0,695.0,3.865414710485133,1.572769953051643,2021-03-07,2.0,0.0,3.7142857142857135,0.1428571428571428,53.06,49.0,0.0
15,15,SETE BARRAS,3551801.0,12780.0,527.0,207.0,0.0,734.0,4.123630672926447,1.6197183098591548,2021-03-08,6.0,0.0,3.857142857142857,0.1428571428571428,53.06,42.0,0.0
16,16,SETE BARRAS,3551801.0,12780.0,576.0,214.0,0.0,790.0,4.507042253521127,1.674491392801252,2021-03-09,2.0,0.0,4.0,0.1428571428571428,59.18,42.0,0.0
17,17,SETE BARRAS,3551801.0,12780.0,612.0,226.0,0.0,838.0,4.788732394366197,1.7683881064162754,2021-03-10,3.0,0.0,4.142857142857143,0.1428571428571428,61.22,42.0,0.0
18,18,SETE BARRAS,3551801.0,12780.0,626.0,228.0,0.0,854.0,4.898278560250391,1.784037558685446,2021-03-11,5.0,1.0,3.857142857142857,0.1428571428571428,67.35,41.0,0.0
