,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
43,43,JACAREÍ,3524402.0,235416.0,25226.0,10036.0,0.0,35262.0,10.715499371325652,4.263091718489823,2021-04-05,82.0,7.0,74.71428571428571,4.714285714285714,84.12,44.583333333333336,0.0
44,44,JACAREÍ,3524402.0,235416.0,25698.0,10949.0,0.0,36647.0,10.91599551432358,4.650915825602338,2021-04-06,74.0,2.0,77.57142857142857,4.714285714285714,87.50,41,0.0
45,45,JACAREÍ,3524402.0,235416.0,25741.0,10999.0,0.0,36740.0,10.934261052774662,4.672154823801271,2021-04-07,90.0,4.0,84.85714285714286,5.142857142857143,87.22,43,0.0
46,46,JACAREÍ,3524402.0,235416.0,25803.0,11057.0,0.0,36860.0,10.96059741054134,4.696792061712033,2021-04-08,60.0,1.0,79.28571428571429,4.428571428571429,84.58,39,0.0
47,47,JACAREÍ,3524402.0,235416.0,25846.0,12400.0,0.0,38246.0,10.978862948992422,5.267271553335372,2021-04-09,72.0,5.0,76.0,3.7142857142857135,87.22,42.916666666666664,0.0
48,48,JACAREÍ,3524402.0,235416.0,25857.0,14133.0,0.0,39990.0,10.983535528596189,6.003415230910388,2021-04-10,104.0,5.0,80.42857142857143,4.285714285714286,84.83,42,0.0
49,49,JACAREÍ,3524402.0,235416.0,25870.0,14303.0,0.0,40173.0,10.98905766812791,6.0756278247867606,2021-04-11,74.0,2.0,79.42857142857143,3.7142857142857135,82.62,47,0.0
50,50,JACAREÍ,3524402.0,235416.0,26709.0,14464.0,0.0,41173.0,11.345448057906005,6.144017398987325,2021-04-12,98.0,4.0,81.71428571428571,3.2857142857142856,80.31,42.583333333333336,0.0
51,51,JACAREÍ,3524402.0,235416.0,27116.0,14476.0,0.0,41592.0,11.51833350324532,6.1491147585550685,2021-04-13,75.0,3.0,81.85714285714286,3.4285714285714284,86.85,42,0.0
52,52,JACAREÍ,3524402.0,235416.0,28346.0,14493.0,0.0,42839.0,12.04081285893907,6.156336017942706,2021-04-14,99.0,1.0,83.14285714285714,3.0,84.50,39,0.0
53,53,JACAREÍ,3524402.0,235416.0,28754.0,16084.0,0.0,44838.0,12.21412308424236,6.832160940632752,2021-04-15,71.0,5.0,84.71428571428571,3.571428571428572,83.44,44.583333333333336,0.0
54,54,JACAREÍ,3524402.0,235416.0,28805.0,17390.0,0.0,46195.0,12.235786862405272,7.386923573588882,2021-04-16,62.0,3.0,83.28571428571429,3.2857142857142856,83.17,42,0.0
55,55,JACAREÍ,3524402.0,235416.0,28828.0,17783.0,0.0,46611.0,12.245556801576782,7.553862099432494,2021-04-17,70.0,2.0,78.42857142857143,2.857142857142857,81.85,44.916666666666664,0.0
56,56,JACAREÍ,3524402.0,235416.0,28828.0,17783.0,0.0,46611.0,12.245556801576782,7.553862099432494,2021-04-18,81.0,3.0,79.42857142857143,3.0,80.70,48.583333333333336,0.0
57,57,JACAREÍ,3524402.0,235416.0,28847.0,18703.0,0.0,47550.0,12.253627620892376,7.944659666292861,2021-04-19,84.0,3.0,77.42857142857143,2.857142857142857,82.73,39,0.0
58,58,JACAREÍ,3524402.0,235416.0,28870.0,19281.0,0.0,48151.0,12.263397560063886,8.190182485472524,2021-04-20,95.0,8.0,80.28571428571429,3.571428571428572,84.86,44.583333333333336,0.0
59,59,JACAREÍ,3524402.0,235416.0,28870.0,19292.0,0.0,48162.0,12.263397560063886,8.194855065076291,2021-04-21,69.0,3.0,76.0,3.857142857142857,81.86,45,0.0
60,60,JACAREÍ,3524402.0,235416.0,30559.0,19562.0,0.0,50121.0,12.98085091922384,8.309545655350528,2021-04-22,74.0,0.0,76.42857142857143,3.142857142857143,80.03,43.583333333333336,0.0
61,61,JACAREÍ,3524402.0,235416.0,32153.0,19661.0,0.0,51814.0,13.657950181805823,8.351598871784416,2021-04-23,92.0,7.0,80.71428571428571,3.7142857142857135,82.59,44.0,0.0
62,62,JACAREÍ,3524402.0,235416.0,32657.0,20149.0,0.0,52806.0,13.87203928365107,8.558891494206001,2021-04-24,92.0,2.0,83.85714285714286,3.7142857142857135,80.95,39,0.0
63,63,JACAREÍ,3524402.0,235416.0,32671.0,20191.0,0.0,52862.0,13.877986203146769,8.576732252693105,2021-04-25,84.0,2.0,84.28571428571429,3.571428571428572,81.53,47,0.0
64,64,JACAREÍ,3524402.0,235416.0,33980.0,20241.0,0.0,54221.0,14.434023175994836,8.597971250892037,2021-04-26,87.0,3.0,84.71428571428571,3.571428571428572,80.54,42.916666666666664,0.0
65,65,JACAREÍ,3524402.0,235416.0,34467.0,20365.0,0.0,54832.0,14.640891018452445,8.650643966425392,2021-04-27,77.0,5.0,82.14285714285714,3.142857142857143,81.53,37,0.0
66,66,JACAREÍ,3524402.0,235416.0,34467.0,20365.0,0.0,54832.0,14.640891018452445,8.650643966425392,2021-04-28,80.0,5.0,83.71428571428571,3.4285714285714284,78.67,39,0.0
67,67,JACAREÍ,3524402.0,235416.0,36596.0,21792.0,0.0,58388.0,15.545247561763006,9.256804975022938,2021-04-29,76.0,1.0,84.0,3.571428571428572,82.62,43.333333333333336,0.0
68,68,JACAREÍ,3524402.0,235416.0,36740.0,22135.0,0.0,58875.0,15.606415876575932,9.402504502667618,2021-04-30,92.0,6.0,84.0,3.4285714285714284,83.15,43.75,0.0
69,69,JACAREÍ,3524402.0,235416.0,36849.0,22210.0,0.0,59059.0,15.652716892649607,9.434362999966018,2021-05-01,125.0,9.0,88.71428571428571,4.428571428571429,83.73,40,0.0
70,70,JACAREÍ,3524402.0,235416.0,36849.0,22210.0,0.0,59059.0,15.652716892649607,9.434362999966018,2021-05-02,77.0,4.0,87.71428571428571,4.714285714285714,81.98,45,0.0
71,71,JACAREÍ,3524402.0,235416.0,36858.0,22225.0,0.0,59083.0,15.656539912325416,9.440734699425697,2021-05-03,91.0,1.0,88.28571428571429,4.428571428571429,83.15,41.583333333333336,0.0
72,72,JACAREÍ,3524402.0,235416.0,36862.0,22231.0,0.0,59093.0,15.658239032181331,9.44328337920957,2021-05-04,92.0,1.0,90.42857142857144,3.857142857142857,83.65,38,0.0
73,73,JACAREÍ,3524402.0,235416.0,39729.0,22271.0,0.0,62000.0,16.876083188908144,9.460274577768716,2021-05-05,96.0,6.0,92.71428571428572,4.0,84.94,40.583333333333336,0.0
74,74,JACAREÍ,3524402.0,235416.0,41758.0,22318.0,0.0,64076.0,17.737961735820846,9.480239236075713,2021-05-06,99.0,8.0,96.0,5.0,82.52,39,0.0
75,75,JACAREÍ,3524402.0,235416.0,43489.0,22849.0,0.0,66338.0,18.473255853467904,9.70579739694838,2021-05-07,113.0,5.0,99.0,4.857142857142857,80.65,41.833333333333336,0.0
76,76,JACAREÍ,3524402.0,235416.0,43566.0,23045.0,0.0,66611.0,18.50596391069426,9.789054269888195,2021-05-08,68.0,2.0,90.85714285714286,3.857142857142857,81.20,40,0.0
77,77,JACAREÍ,3524402.0,235416.0,43566.0,23045.0,0.0,66611.0,18.50596391069426,9.789054269888195,2021-05-09,81.0,5.0,91.42857142857144,4.0,82.11,46.25,0.0
78,78,JACAREÍ,3524402.0,235416.0,43799.0,23667.0,0.0,67466.0,18.604937642301287,10.053267407482924,2021-05-10,146.0,6.0,99.28571428571428,4.714285714285714,81.05,38,0.0
79,79,JACAREÍ,3524402.0,235416.0,44030.0,23683.0,0.0,67713.0,18.70306181398036,10.060063886906583,2021-05-11,102.0,5.0,100.71428571428572,5.285714285714286,81.07,38,0.0
80,80,JACAREÍ,3524402.0,235416.0,44608.0,23710.0,0.0,68318.0,18.948584633160024,10.071532945934006,2021-05-12,118.0,1.0,103.85714285714286,4.571428571428571,77.16,38,0.0
81,81,JACAREÍ,3524402.0,235416.0,45888.0,23752.0,0.0,69640.0,19.492302987052707,10.08937370442111,2021-05-13,110.0,2.0,105.42857142857144,3.7142857142857135,78.47,42.25,0.0
82,82,JACAREÍ,3524402.0,235416.0,46873.0,23778.0,0.0,70651.0,19.910711251571687,10.100417983484554,2021-05-14,93.0,2.0,102.57142857142856,3.2857142857142856,77.87,38,0.0
83,83,JACAREÍ,3524402.0,235416.0,46873.0,23778.0,0.0,70651.0,19.910711251571687,10.100417983484554,2021-05-15,98.0,4.0,106.85714285714286,3.571428571428572,79.80,43.75,0.0
84,84,JACAREÍ,3524402.0,235416.0,49177.0,23821.0,0.0,72998.0,20.88940428857852,10.118683521935637,2021-05-16,106.0,1.0,110.42857142857144,3.0,78.76,44,0.0
85,85,JACAREÍ,3524402.0,235416.0,51207.0,23916.0,0.0,75123.0,21.751707615455192,10.15903761851361,2021-05-17,109.0,1.0,105.14285714285714,2.2857142857142856,80.90,41.416666666666664,0.0
86,86,JACAREÍ,3524402.0,235416.0,51474.0,24185.0,0.0,75659.0,21.865123865837496,10.27330342882387,2021-05-18,118.0,7.0,107.42857142857144,2.571428571428572,81.88,38,0.0
87,87,JACAREÍ,3524402.0,235416.0,51683.0,25309.0,0.0,76992.0,21.95390287830904,10.750756108335882,2021-05-19,121.0,1.0,107.85714285714286,2.571428571428572,81.74,42.75,0.0
88,88,JACAREÍ,3524402.0,235416.0,51931.0,25313.0,0.0,77244.0,22.059248309375743,10.752455228191796,2021-05-20,110.0,7.0,107.85714285714286,3.2857142857142856,82.74,42.916666666666664,0.0
89,89,JACAREÍ,3524402.0,235416.0,52518.0,25479.0,0.0,77997.0,22.30859414823122,10.822968702212254,2021-05-21,94.0,5.0,108.0,3.7142857142857135,81.79,38,0.0
90,90,JACAREÍ,3524402.0,235416.0,55211.0,25598.0,0.0,80809.0,23.452526591225745,10.873517517925714,2021-05-22,94.0,0.0,107.42857142857144,3.142857142857143,81.53,42,0.0
91,91,JACAREÍ,3524402.0,235416.0,55560.0,25598.0,0.0,81158.0,23.600774798654296,10.873517517925714,2021-05-23,111.0,5.0,108.14285714285714,3.7142857142857135,79.69,47.583333333333336,0.0
92,92,JACAREÍ,3524402.0,235416.0,55630.0,25849.0,0.0,81479.0,23.630509396132805,10.980137288884356,2021-05-24,94.0,4.0,106.0,4.142857142857143,76.24,42.083333333333336,0.0
93,93,JACAREÍ,3524402.0,235416.0,55693.0,26192.0,0.0,81885.0,23.657270533863457,11.125836816529038,2021-05-25,70.0,1.0,99.14285714285714,3.2857142857142856,83.17,42.833333333333336,0.0
94,94,JACAREÍ,3524402.0,235416.0,55781.0,26292.0,0.0,82073.0,23.694651170693582,11.168314812926903,2021-05-26,76.0,2.0,92.71428571428572,3.4285714285714284,81.13,39,0.0
95,95,JACAREÍ,3524402.0,235416.0,56011.0,26298.0,0.0,82309.0,23.792350562408675,11.170863492710776,2021-05-27,84.0,2.0,89.0,2.7142857142857144,76.96,39,0.0
96,96,JACAREÍ,3524402.0,235416.0,56262.0,26304.0,0.0,82566.0,23.89897033336732,11.173412172494649,2021-05-28,101.0,4.0,90.0,2.571428571428572,79.73,38,0.0
97,97,JACAREÍ,3524402.0,235416.0,58839.0,26623.0,0.0,85462.0,24.993628300540323,11.30891698100384,2021-05-29,72.0,2.0,86.85714285714286,2.857142857142857,83.23,43.916666666666664,0.0
98,98,JACAREÍ,3524402.0,235416.0,59587.0,26664.0,0.0,86251.0,25.31136371359636,11.326332959526964,2021-05-30,60.0,3.0,79.57142857142857,2.571428571428572,79.74,47.833333333333336,0.0
99,99,JACAREÍ,3524402.0,235416.0,59663.0,26727.0,0.0,86390.0,25.343646990858737,11.35309409725762,2021-05-31,78.0,2.0,77.28571428571429,2.2857142857142856,79.39,38,0.0
100,100,JACAREÍ,3524402.0,235416.0,60107.0,26892.0,0.0,86999.0,25.53224929486526,11.4231827913141,2021-06-01,101.0,3.0,81.71428571428571,2.571428571428572,83.81,38,0.0
101,101,JACAREÍ,3524402.0,235416.0,60760.0,27151.0,0.0,87911.0,25.809630611343326,11.533200801984572,2021-06-02,84.0,3.0,82.85714285714286,2.7142857142857144,83.88,39,0.0
102,102,JACAREÍ,3524402.0,235416.0,61778.0,27276.0,0.0,89054.0,26.2420566146736,11.586298297481903,2021-06-03,80.0,3.0,82.28571428571429,2.857142857142857,84.25,49.416666666666664,0.0
103,103,JACAREÍ,3524402.0,235416.0,61778.0,27276.0,0.0,89054.0,26.2420566146736,11.586298297481903,2021-06-04,101.0,3.0,82.28571428571429,2.7142857142857144,85.40,43.25,0.0
104,104,JACAREÍ,3524402.0,235416.0,61778.0,27276.0,0.0,89054.0,26.2420566146736,11.586298297481903,2021-06-05,85.0,0.0,84.14285714285714,2.4285714285714284,84.43,41,0.0
105,105,JACAREÍ,3524402.0,235416.0,61778.0,27276.0,0.0,89054.0,26.2420566146736,11.586298297481903,2021-06-06,94.0,2.0,89.0,2.2857142857142856,81.41,45.416666666666664,0.0
106,106,JACAREÍ,3524402.0,235416.0,62228.0,27400.0,0.0,89628.0,26.433207598464,11.638971013015258,2021-06-07,86.0,3.0,90.14285714285714,2.4285714285714284,82.74,41.166666666666664,0.0
107,107,JACAREÍ,3524402.0,235416.0,63383.0,27585.0,0.0,90968.0,26.923828456859344,11.71755530635131,2021-06-08,85.0,1.0,87.85714285714286,2.142857142857143,81.31,36,0.0
108,108,JACAREÍ,3524402.0,235416.0,64277.0,27642.0,0.0,91919.0,27.30358174465627,11.741767764298093,2021-06-09,80.0,2.0,87.28571428571429,2.0,75.53,38,0.0
109,109,JACAREÍ,3524402.0,235416.0,64945.0,27662.0,0.0,92607.0,27.58733476059401,11.750263363577666,2021-06-10,84.0,3.0,87.85714285714286,2.0,82.01,41.333333333333336,0.0
110,110,JACAREÍ,3524402.0,235416.0,67162.0,27734.0,0.0,94896.0,28.529071940734703,11.78084752098413,2021-06-11,79.0,1.0,84.71428571428571,1.7142857142857142,81.05,41.083333333333336,0.0
111,111,JACAREÍ,3524402.0,235416.0,69372.0,27740.0,0.0,97112.0,29.46783566112753,11.783396200768005,2021-06-12,85.0,3.0,84.71428571428571,2.142857142857143,81.00,41,0.0
112,112,JACAREÍ,3524402.0,235416.0,71075.0,27751.0,0.0,98826.0,30.19123593978319,11.788068780371768,2021-06-13,55.0,1.0,79.14285714285714,2.0,81.50,46.083333333333336,0.0
113,113,JACAREÍ,3524402.0,235416.0,71399.0,27774.0,0.0,99173.0,30.32886464811228,11.797838719543275,2021-06-14,83.0,1.0,78.71428571428571,1.7142857142857142,77.22,37,0.0
114,114,JACAREÍ,3524402.0,235416.0,72170.0,27801.0,0.0,99971.0,30.656370000339823,11.8093077785707,2021-06-15,89.0,0.0,79.28571428571429,1.5714285714285714,80.17,42.0,0.0
115,115,JACAREÍ,3524402.0,235416.0,73161.0,27845.0,0.0,101006.0,31.077326944642675,11.827998096985764,2021-06-16,72.0,0.0,78.14285714285714,1.2857142857142858,79.86,42.166666666666664,0.0
116,116,JACAREÍ,3524402.0,235416.0,75204.0,27871.0,0.0,103075.0,31.94515241105108,11.839042376049209,2021-06-17,69.0,1.0,76.0,1.0,78.99,42.083333333333336,0.0
117,117,JACAREÍ,3524402.0,235416.0,77985.0,27911.0,0.0,105896.0,33.12646549087573,11.856033574608354,2021-06-18,80.0,5.0,76.14285714285714,1.5714285714285714,75.75,41.25,0.0
118,118,JACAREÍ,3524402.0,235416.0,78620.0,27924.0,0.0,106544.0,33.396200768002174,11.861555714140074,2021-06-19,72.0,0.0,74.28571428571429,1.1428571428571428,75.72,43.25,0.0
119,119,JACAREÍ,3524402.0,235416.0,78620.0,27924.0,0.0,106544.0,33.396200768002174,11.861555714140074,2021-06-20,80.0,1.0,77.85714285714286,1.1428571428571428,74.29,45,0.0
120,120,JACAREÍ,3524402.0,235416.0,78620.0,27924.0,0.0,106544.0,33.396200768002174,11.861555714140074,2021-06-21,91.0,3.0,79.0,1.4285714285714286,74.96,42.416666666666664,0.0
121,121,JACAREÍ,3524402.0,235416.0,83474.0,28060.0,0.0,111534.0,35.45808271315459,11.919325789241173,2021-06-22,66.0,0.0,75.71428571428571,1.4285714285714286,76.45,42.916666666666664,0.0
122,122,JACAREÍ,3524402.0,235416.0,84213.0,28091.0,0.0,112304.0,35.77199510653482,11.932493968124511,2021-06-23,62.0,2.0,74.28571428571429,1.7142857142857142,75.33,42.666666666666664,0.0
123,123,JACAREÍ,3524402.0,235416.0,86409.0,28106.0,0.0,114515.0,36.70481190743195,11.938865667584192,2021-06-24,62.0,1.0,73.28571428571429,1.7142857142857142,75.61,41.333333333333336,0.0
124,124,JACAREÍ,3524402.0,235416.0,88146.0,28114.0,0.0,116260.0,37.44265470486288,11.94226390729602,2021-06-25,79.0,1.0,73.14285714285714,1.1428571428571428,74.82,38,0.0
125,125,JACAREÍ,3524402.0,235416.0,91446.0,28225.0,0.0,119671.0,38.84442858599246,11.98941448329765,2021-06-26,49.0,0.0,69.85714285714286,1.1428571428571428,74.78,44.416666666666664,0.0
126,126,JACAREÍ,3524402.0,235416.0,91512.0,28225.0,0.0,119737.0,38.87246406361505,11.98941448329765,2021-06-27,60.0,1.0,67.0,1.1428571428571428,72.81,46.25,0.0
127,127,JACAREÍ,3524402.0,235416.0,91512.0,28225.0,0.0,119737.0,38.87246406361505,11.98941448329765,2021-06-28,84.0,2.0,66.0,1.0,73.67,41.75,0.0
128,128,JACAREÍ,3524402.0,235416.0,92765.0,28303.0,201.0,121269.0,39.40471335848031,12.1079280932477,2021-06-29,57.0,2.0,64.71428571428571,1.2857142857142858,73.78,42.916666666666664,0.0
129,129,JACAREÍ,3524402.0,235416.0,93878.0,28417.0,1693.0,123988.0,39.87749345838855,12.790124715397424,2021-06-30,45.0,2.0,62.285714285714285,1.2857142857142858,71.06,38,0.0
130,130,JACAREÍ,3524402.0,235416.0,95751.0,28473.0,1706.0,125930.0,40.67310633092058,12.819434532911952,2021-07-01,72.0,0.0,63.71428571428572,1.1428571428571428,68.81,42.5,0.0
131,131,JACAREÍ,3524402.0,235416.0,97708.0,28553.0,1720.0,127981.0,41.50440072042682,12.859363849525945,2021-07-02,47.0,0.0,59.142857142857146,1.0,70.79,40.916666666666664,0.0
132,132,JACAREÍ,3524402.0,235416.0,100063.0,29055.0,1720.0,130838.0,42.50475753559656,13.072603391443232,2021-07-03,55.0,1.0,60.0,1.1428571428571428,69.44,43.5,0.0
133,133,JACAREÍ,3524402.0,235416.0,100180.0,29075.0,1720.0,130975.0,42.55445679138206,13.081098990722806,2021-07-04,47.0,1.0,58.142857142857146,1.1428571428571428,66.82,46.666666666666664,0.0
134,134,JACAREÍ,3524402.0,235416.0,100267.0,29287.0,1754.0,131308.0,42.59141264824821,13.185594861861556,2021-07-05,83.0,1.0,58.0,1.0,68.33,42.166666666666664,0.0
