,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,BARRA DO TURVO,3505401.0,7632.0,581.0,2917.0,0.0,3498.0,7.612683438155137,38.2206498951782,2021-02-21,0.0,0.0,0.2857142857142857,0.0,"61,22",45.0,0.0
1,BARRA DO TURVO,3505401.0,7632.0,585.0,2005.0,0.0,2590.0,7.665094339622641,26.270964360587,2021-02-22,0.0,0.0,0.2857142857142857,0.0,"55,10",40.0,0.0
2,BARRA DO TURVO,3505401.0,7632.0,592.0,2325.0,0.0,2917.0,7.756813417190776,30.46383647798742,2021-02-23,0.0,0.0,0.1428571428571428,0.0,"59,18",41.0,0.0
3,BARRA DO TURVO,3505401.0,7632.0,595.0,65.0,0.0,660.0,7.796121593291405,0.8516771488469601,2021-02-24,0.0,0.0,0.1428571428571428,0.0,"55,10",50.0,0.0
4,BARRA DO TURVO,3505401.0,7632.0,598.0,66.0,0.0,664.0,7.835429769392034,0.8647798742138365,2021-02-25,1.0,0.0,0.1428571428571428,0.0,"44,90",41.0,0.0
5,BARRA DO TURVO,3505401.0,7632.0,598.0,66.0,0.0,664.0,7.835429769392034,0.8647798742138365,2021-02-26,0.0,0.0,0.1428571428571428,0.0,"51,02",40.0,0.0
6,BARRA DO TURVO,3505401.0,7632.0,598.0,66.0,0.0,664.0,7.835429769392034,0.8647798742138365,2021-02-27,0.0,0.0,0.1428571428571428,0.0,"53,06",42.0,0.0
7,BARRA DO TURVO,3505401.0,7632.0,598.0,66.0,0.0,664.0,7.835429769392034,0.8647798742138365,2021-02-28,0.0,0.0,0.1428571428571428,0.0,"55,10",47.0,0.0
8,BARRA DO TURVO,3505401.0,7632.0,598.0,66.0,0.0,664.0,7.835429769392034,0.8647798742138365,2021-03-01,1.0,0.0,0.2857142857142857,0.0,"55,10",39.0,0.0
9,BARRA DO TURVO,3505401.0,7632.0,598.0,68.0,0.0,666.0,7.835429769392034,0.890985324947589,2021-03-02,2.0,0.0,0.5714285714285714,0.0,"55,10",42.0,0.0
10,BARRA DO TURVO,3505401.0,7632.0,601.0,204.0,0.0,805.0,7.874737945492663,2.672955974842768,2021-03-03,2.0,0.0,0.8571428571428571,0.0,"53,06",38.0,0.0
11,BARRA DO TURVO,3505401.0,7632.0,602.0,208.0,0.0,810.0,7.887840670859539,2.7253668763102725,2021-03-04,1.0,0.0,0.8571428571428571,0.0,"53,06",41.0,0.0
12,BARRA DO TURVO,3505401.0,7632.0,602.0,268.0,0.0,870.0,7.887840670859539,3.511530398322851,2021-03-05,2.0,0.0,1.1428571428571428,0.0,"46,94",40.0,0.0
13,BARRA DO TURVO,3505401.0,7632.0,602.0,268.0,0.0,870.0,7.887840670859539,3.511530398322851,2021-03-06,1.0,0.0,1.2857142857142858,0.0,"46,94",43.0,0.0
14,BARRA DO TURVO,3505401.0,7632.0,602.0,268.0,0.0,870.0,7.887840670859539,3.511530398322851,2021-03-07,0.0,0.0,1.2857142857142858,0.0,"53,06",49.0,0.0
15,BARRA DO TURVO,3505401.0,7632.0,610.0,320.0,0.0,930.0,7.992662473794549,4.19287211740042,2021-03-08,2.0,0.0,1.4285714285714286,0.0,"53,06",42.0,0.0
16,BARRA DO TURVO,3505401.0,7632.0,652.0,374.0,0.0,1026.0,8.542976939203355,4.90041928721174,2021-03-09,1.0,0.0,1.2857142857142858,0.0,"59,18",42.0,0.0
17,BARRA DO TURVO,3505401.0,7632.0,663.0,450.0,0.0,1113.0,8.687106918238992,5.89622641509434,2021-03-10,0.0,0.0,1.0,0.0,"61,22",42.0,0.0
18,BARRA DO TURVO,3505401.0,7632.0,689.0,482.0,0.0,1171.0,9.027777777777777,6.315513626834382,2021-03-11,1.0,0.0,1.0,0.0,"67,35",41.0,0.0
19,BARRA DO TURVO,3505401.0,7632.0,689.0,482.0,0.0,1171.0,9.027777777777777,6.315513626834382,2021-03-12,1.0,0.0,0.8571428571428571,0.0,"70,00",42.0,0.0
20,BARRA DO TURVO,3505401.0,7632.0,689.0,482.0,0.0,1171.0,9.027777777777777,6.315513626834382,2021-03-13,0.0,0.0,0.7142857142857143,0.0,"67,35",43.0,0.0
21,BARRA DO TURVO,3505401.0,7632.0,689.0,482.0,0.0,1171.0,9.027777777777777,6.315513626834382,2021-03-14,0.0,0.0,0.7142857142857143,0.0,"80,00",48.0,0.0
22,BARRA DO TURVO,3505401.0,7632.0,764.0,485.0,0.0,1249.0,10.0104821802935,6.354821802935011,2021-03-15,2.0,0.0,0.7142857142857143,0.0,"71,43",43.0,0.0
23,BARRA DO TURVO,3505401.0,7632.0,814.0,489.0,0.0,1303.0,10.665618448637316,6.407232704402516,2021-03-16,3.0,0.0,1.0,0.0,"69,39",43.0,0.0
24,BARRA DO TURVO,3505401.0,7632.0,871.0,493.0,0.0,1364.0,11.412473794549266,6.459643605870021,2021-03-17,0.0,0.0,1.0,0.0,"67,35",44.0,0.0
25,BARRA DO TURVO,3505401.0,7632.0,935.0,494.0,0.0,1429.0,12.25104821802935,6.472746331236897,2021-03-18,1.0,0.0,1.0,0.0,"83,67",41.0,0.0
26,BARRA DO TURVO,3505401.0,7632.0,935.0,494.0,0.0,1429.0,12.25104821802935,6.472746331236897,2021-03-19,1.0,0.0,1.0,0.0,"87,76",41.0,0.0
27,BARRA DO TURVO,3505401.0,7632.0,935.0,494.0,0.0,1429.0,12.25104821802935,6.472746331236897,2021-03-20,2.0,0.0,1.2857142857142858,0.0,"89,80",45.0,0.0
28,BARRA DO TURVO,3505401.0,7632.0,935.0,0.0,0.0,935.0,12.25104821802935,0.0,2021-03-21,0.0,0.0,1.2857142857142858,0.0,"89,80",50.0,0.0
29,BARRA DO TURVO,3505401.0,7632.0,973.0,0.0,0.0,973.0,12.74895178197065,0.0,2021-03-22,0.0,0.0,1.0,0.0,"90,00",43.0,0.0
30,BARRA DO TURVO,3505401.0,7632.0,1036.0,501.0,0.0,1537.0,13.574423480083858,6.564465408805031,2021-03-23,0.0,0.0,0.5714285714285714,0.0,"95,92",43.0,0.0
31,BARRA DO TURVO,3505401.0,7632.0,1097.0,501.0,0.0,1598.0,14.373689727463312,6.564465408805031,2021-03-24,1.0,0.0,0.7142857142857143,0.0,"97,96",43.0,0.0
32,BARRA DO TURVO,3505401.0,7632.0,1097.0,507.0,0.0,1604.0,14.373689727463312,6.6430817610062896,2021-03-25,1.0,0.0,0.7142857142857143,0.0,"93,88",43.0,0.0
33,BARRA DO TURVO,3505401.0,7632.0,1124.0,511.0,0.0,1635.0,14.727463312368974,6.695492662473794,2021-03-26,0.0,0.0,0.5714285714285714,0.0,"89,80",43.0,0.0
34,BARRA DO TURVO,3505401.0,7632.0,1124.0,511.0,0.0,1635.0,14.727463312368974,6.695492662473794,2021-03-27,2.0,0.0,0.5714285714285714,0.0,"89,80",46.0,0.0
35,BARRA DO TURVO,3505401.0,7632.0,1124.0,511.0,0.0,1635.0,14.727463312368974,6.695492662473794,2021-03-28,1.0,0.0,0.7142857142857143,0.0,"79,59",52.0,0.0
36,BARRA DO TURVO,3505401.0,7632.0,1147.0,533.0,0.0,1680.0,15.028825995807129,6.983752620545074,2021-03-29,3.0,0.0,1.1428571428571428,0.0,"85,71",45.0,0.0
37,BARRA DO TURVO,3505401.0,7632.0,1178.0,577.0,0.0,1755.0,15.435010482180294,7.560272536687631,2021-03-30,3.0,0.0,1.5714285714285714,0.0,"89,80",44.0,0.0
