,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,JAÚ,3525300.0,151881.0,8490.0,357.0,0.0,8847.0,5.589902621131017,0.235052442372647,2021-02-21,22.0,7.0,25.428571428571427,3.857142857142857,"90,31",51%,0.0
1,JAÚ,3525300.0,151881.0,8544.0,150.0,0.0,8694.0,5.62545677207814,0.0987615304086752,2021-02-22,7.0,3.0,21.0,3.857142857142857,"91,60",38.666666666666664,0.0
2,JAÚ,3525300.0,151881.0,8604.0,151.0,0.0,8755.0,5.66496138424161,0.0994199406113997,2021-02-23,11.0,3.0,20.428571428571427,4.285714285714286,"93,05",41%,0.0
3,JAÚ,3525300.0,151881.0,8652.0,31.0,0.0,8683.0,5.696565073972386,0.0204107162844595,2021-02-24,15.0,1.0,19.428571428571427,3.7142857142857135,"94,98",51.5,0.0
4,JAÚ,3525300.0,151881.0,8722.0,31.0,0.0,8753.0,5.742653788163101,0.0204107162844595,2021-02-25,22.0,1.0,18.857142857142858,2.7142857142857144,"95,51",40%,0.0
5,JAÚ,3525300.0,151881.0,8835.0,31.0,0.0,8866.0,5.81705414107097,0.0204107162844595,2021-02-26,16.0,3.0,18.571428571428573,3.0,"94,34",38.166666666666664,0.0
6,JAÚ,3525300.0,151881.0,8835.0,31.0,0.0,8866.0,5.81705414107097,0.0204107162844595,2021-02-27,17.0,2.0,15.714285714285714,2.857142857142857,"96,28",42.5,0.0
7,JAÚ,3525300.0,151881.0,8835.0,31.0,0.0,8866.0,5.81705414107097,0.0204107162844595,2021-02-28,19.0,3.0,15.285714285714286,2.2857142857142856,"96,35",51%,0.0
8,JAÚ,3525300.0,151881.0,9075.0,31.0,0.0,9106.0,5.97507258972485,0.0204107162844595,2021-03-01,30.0,3.0,18.571428571428573,2.2857142857142856,"97,46",38.166666666666664,0.0
9,JAÚ,3525300.0,151881.0,9406.0,2140.0,0.0,11546.0,6.19300636682666,1.408997833830433,2021-03-02,9.0,1.0,18.285714285714285,2.0,"95,64",39.666666666666664,0.0
10,JAÚ,3525300.0,151881.0,10205.0,2233.0,0.0,12438.0,6.719076118803537,1.4702299826838117,2021-03-03,13.0,2.0,18.0,2.142857142857143,"94,64",40%,0.0
11,JAÚ,3525300.0,151881.0,10279.0,2237.0,0.0,12516.0,6.767798473805151,1.4728636234947097,2021-03-04,17.0,4.0,17.285714285714285,2.571428571428572,"96,32",39.666666666666664,0.0
12,JAÚ,3525300.0,151881.0,10626.0,2449.0,0.0,13075.0,6.996266814150552,1.612446586472304,2021-03-05,13.0,3.0,16.857142857142858,2.571428571428572,"94,62",39.5,0.0
13,JAÚ,3525300.0,151881.0,10661.0,2861.0,0.0,13522.0,7.019311171245909,1.8837115899947985,2021-03-06,17.0,0.0,16.857142857142858,2.2857142857142856,"96,42",44.0,0.0
14,JAÚ,3525300.0,151881.0,10661.0,2861.0,0.0,13522.0,7.019311171245909,1.8837115899947985,2021-03-07,9.0,0.0,15.428571428571429,1.8571428571428568,"97,54",49.666666666666664,0.0
15,JAÚ,3525300.0,151881.0,10953.0,3599.0,0.0,14552.0,7.211566950441465,2.3696183196054807,2021-03-08,21.0,2.0,14.142857142857142,1.7142857142857142,"95,27",40%,0.0
16,JAÚ,3525300.0,151881.0,11236.0,3981.0,0.0,15217.0,7.397897037812498,2.62113101704624,2021-03-09,9.0,1.0,14.142857142857142,1.7142857142857142,"98,95",40.5,0.0
17,JAÚ,3525300.0,151881.0,11440.0,4211.0,0.0,15651.0,7.532212719168296,2.7725653636728755,2021-03-10,30.0,1.0,16.571428571428573,1.5714285714285714,"98,26",40%,0.0
18,JAÚ,3525300.0,151881.0,11544.0,4436.0,0.0,15980.0,7.600687380251644,2.9207076592858883,2021-03-11,13.0,1.0,16.0,1.1428571428571428,"97,97",39.833333333333336,0.0
19,JAÚ,3525300.0,151881.0,11666.0,4549.0,0.0,16215.0,7.681013424984033,2.9951080121937568,2021-03-12,12.0,1.0,15.857142857142858,0.8571428571428571,"92,74",39%,0.0
20,JAÚ,3525300.0,151881.0,11674.0,4560.0,0.0,16234.0,7.686280706605829,3.0023505244237265,2021-03-13,13.0,1.0,15.285714285714286,1.0,"94,95",43.666666666666664,0.0
21,JAÚ,3525300.0,151881.0,11675.0,4561.0,0.0,16236.0,7.686939116808554,3.003008934626451,2021-03-14,10.0,1.0,15.428571428571429,1.1428571428571428,"96,55",49.666666666666664,0.0
22,JAÚ,3525300.0,151881.0,11740.0,4730.0,0.0,16470.0,7.729735779985647,3.1142802588868914,2021-03-15,5.0,0.0,13.142857142857142,0.8571428571428571,"97,33",42.0,0.0
23,JAÚ,3525300.0,151881.0,11937.0,4841.0,0.0,16778.0,7.859442589922374,3.187363791389311,2021-03-16,12.0,0.0,13.571428571428571,0.7142857142857143,"99,33",41.166666666666664,0.0
24,JAÚ,3525300.0,151881.0,12083.0,4924.0,0.0,17007.0,7.9555704795201505,3.2420118382154453,2021-03-17,10.0,0.0,10.714285714285714,0.5714285714285714,"96,15",39.833333333333336,0.0
25,JAÚ,3525300.0,151881.0,12323.0,5088.0,0.0,17411.0,8.113588928174032,3.349991111462263,2021-03-18,9.0,0.0,10.142857142857142,0.4285714285714285,"93,35",40.666666666666664,0.0
26,JAÚ,3525300.0,151881.0,12431.0,5199.0,0.0,17630.0,8.184697230068277,3.423074643964683,2021-03-19,8.0,1.0,9.571428571428571,0.4285714285714285,"93,27",39%,0.0
27,JAÚ,3525300.0,151881.0,12438.0,5200.0,0.0,17638.0,8.189306101487348,3.423733054167408,2021-03-20,12.0,1.0,9.428571428571429,0.4285714285714285,"98,38",44.5,0.0
28,JAÚ,3525300.0,151881.0,12438.0,0.0,0.0,12438.0,8.189306101487348,0.0,2021-03-21,16.0,4.0,10.285714285714286,0.8571428571428571,"96,18",50.833333333333336,0.0
