,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
63,63,PRESIDENTE VENCESLAU,3541505.0,39583.0,7707.0,4619.0,0.0,12326.0,19.47047975140844,11.669150898112829,2021-04-25,14.0,0.0,13.142857142857142,0.0,96.43,45.0,0.0
64,64,PRESIDENTE VENCESLAU,3541505.0,39583.0,7784.0,4704.0,0.0,12488.0,19.665007705328044,11.883889548543566,2021-04-26,13.0,0.0,11.285714285714286,0.0,91.12,36.0,0.0
65,65,PRESIDENTE VENCESLAU,3541505.0,39583.0,7891.0,4848.0,0.0,12739.0,19.93532577116439,12.24768208574388,2021-04-27,5.0,0.0,9.857142857142858,0.0,89.87,35.0,0.0
66,66,PRESIDENTE VENCESLAU,3541505.0,39583.0,7891.0,4848.0,0.0,12739.0,19.93532577116439,12.24768208574388,2021-04-28,7.0,0.0,9.142857142857142,0.0,89.31,35.0,0.0
67,67,PRESIDENTE VENCESLAU,3541505.0,39583.0,7927.0,5072.0,0.0,12999.0,20.026273905464468,12.813581588055476,2021-04-29,11.0,0.0,9.571428571428571,0.0,91.77,35.0,0.0
68,68,PRESIDENTE VENCESLAU,3541505.0,39583.0,8032.0,5192.0,0.0,13224.0,20.291539297173028,13.116742035722408,2021-04-30,12.0,0.0,9.857142857142858,0.0,89.24,36.0,0.0
69,69,PRESIDENTE VENCESLAU,3541505.0,39583.0,8195.0,5221.0,0.0,13416.0,20.703332238587272,13.190005810575247,2021-05-01,18.0,1.0,11.428571428571429,0.1428571428571428,89.03,38.0,0.0
70,70,PRESIDENTE VENCESLAU,3541505.0,39583.0,8195.0,5221.0,0.0,13416.0,20.703332238587272,13.190005810575247,2021-05-02,10.0,1.0,10.857142857142858,0.2857142857142857,90.32,44.0,0.0
71,71,PRESIDENTE VENCESLAU,3541505.0,39583.0,8246.0,5261.0,0.0,13507.0,20.83217542884572,13.291059293130887,2021-05-03,21.0,1.0,12.0,0.4285714285714285,89.35,35.0,0.0
72,72,PRESIDENTE VENCESLAU,3541505.0,39583.0,8277.0,5286.0,0.0,13563.0,20.91049187782634,13.354217719728169,2021-05-04,9.0,1.0,12.571428571428571,0.5714285714285714,84.71,35.0,0.0
73,73,PRESIDENTE VENCESLAU,3541505.0,39583.0,8898.0,5313.0,0.0,14211.0,22.47934719450269,13.422428820453224,2021-05-05,18.0,0.0,14.142857142857142,0.5714285714285714,89.24,35.0,0.0
74,74,PRESIDENTE VENCESLAU,3541505.0,39583.0,9013.0,5345.0,0.0,14358.0,22.769875956850164,13.50327160649774,2021-05-06,13.0,0.0,14.428571428571429,0.5714285714285714,89.31,35.0,0.0
75,75,PRESIDENTE VENCESLAU,3541505.0,39583.0,9091.0,5384.0,0.0,14475.0,22.966930247833663,13.601798751989492,2021-05-07,20.0,0.0,15.571428571428571,0.5714285714285714,91.56,34.0,0.0
76,76,PRESIDENTE VENCESLAU,3541505.0,39583.0,9113.0,5384.0,0.0,14497.0,23.02250966323927,13.601798751989492,2021-05-08,21.0,0.0,16.0,0.4285714285714285,90.38,36.0,0.0
77,77,PRESIDENTE VENCESLAU,3541505.0,39583.0,9113.0,5384.0,0.0,14497.0,23.02250966323927,13.601798751989492,2021-05-09,25.0,0.0,18.142857142857142,0.2857142857142857,88.34,41.0,0.0
78,78,PRESIDENTE VENCESLAU,3541505.0,39583.0,9151.0,5554.0,0.0,14705.0,23.11851047166713,14.031276052850972,2021-05-10,26.0,0.0,18.857142857142858,0.1428571428571428,87.97,34.0,0.0
79,79,PRESIDENTE VENCESLAU,3541505.0,39583.0,9216.0,5610.0,0.0,14826.0,23.282722380820047,14.17275092842887,2021-05-11,19.0,0.0,20.285714285714285,0.0,85.88,34.0,0.0
80,80,PRESIDENTE VENCESLAU,3541505.0,39583.0,9323.0,5628.0,0.0,14951.0,23.5530404466564,14.21822499557891,2021-05-12,19.0,0.0,20.428571428571427,0.0,89.70,35.0,0.0
81,81,PRESIDENTE VENCESLAU,3541505.0,39583.0,9451.0,5631.0,0.0,15082.0,23.876411590834447,14.225804006770584,2021-05-13,12.0,0.0,20.285714285714285,0.0,94.41,35.0,0.0
82,82,PRESIDENTE VENCESLAU,3541505.0,39583.0,9467.0,5631.0,0.0,15098.0,23.916832983856708,14.225804006770584,2021-05-14,24.0,1.0,20.857142857142858,0.1428571428571428,95.06,34.0,0.0
83,83,PRESIDENTE VENCESLAU,3541505.0,39583.0,9467.0,5631.0,0.0,15098.0,23.916832983856708,14.225804006770584,2021-05-15,19.0,0.0,20.571428571428573,0.1428571428571428,93.12,36.0,0.0
84,84,PRESIDENTE VENCESLAU,3541505.0,39583.0,9831.0,5640.0,0.0,15471.0,24.836419675113053,14.248541040345602,2021-05-16,24.0,1.0,20.428571428571427,0.2857142857142857,92.59,43.0,0.0
85,85,PRESIDENTE VENCESLAU,3541505.0,39583.0,9945.0,5644.0,0.0,15589.0,25.12442210039664,14.258646388601168,2021-05-17,25.0,0.0,20.285714285714285,0.2857142857142857,93.87,35.0,0.0
86,86,PRESIDENTE VENCESLAU,3541505.0,39583.0,10060.0,5790.0,0.0,15850.0,25.414950862744107,14.627491599929265,2021-05-18,18.0,1.0,20.142857142857142,0.4285714285714285,93.33,35.0,0.0
87,87,PRESIDENTE VENCESLAU,3541505.0,39583.0,10248.0,5887.0,0.0,16135.0,25.88990223075563,14.872546295126696,2021-05-19,23.0,0.0,20.714285714285715,0.4285714285714285,90.85,35.0,0.0
88,88,PRESIDENTE VENCESLAU,3541505.0,39583.0,10338.0,5900.0,0.0,16238.0,26.11727256650582,14.90538867695728,2021-05-20,19.0,2.0,21.714285714285715,0.7142857142857143,93.29,35.0,0.0
89,89,PRESIDENTE VENCESLAU,3541505.0,39583.0,10489.0,5955.0,0.0,16444.0,26.498749463153377,15.044337215471288,2021-05-21,20.0,2.0,21.142857142857142,0.8571428571428571,92.81,35.0,0.0
90,90,PRESIDENTE VENCESLAU,3541505.0,39583.0,10763.0,5973.0,0.0,16736.0,27.190965818659524,15.089811282621326,2021-05-22,9.0,0.0,19.714285714285715,0.8571428571428571,95.86,37.0,0.0
91,91,PRESIDENTE VENCESLAU,3541505.0,39583.0,10763.0,5973.0,0.0,16736.0,27.190965818659524,15.089811282621326,2021-05-23,18.0,1.0,18.857142857142858,0.8571428571428571,93.87,45.0,0.0
92,92,PRESIDENTE VENCESLAU,3541505.0,39583.0,10781.0,5996.0,0.0,16777.0,27.236439885809567,15.147917035090822,2021-05-24,31.0,2.0,19.714285714285715,1.1428571428571428,92.31,36.0,0.0
93,93,PRESIDENTE VENCESLAU,3541505.0,39583.0,10920.0,6016.0,0.0,16936.0,27.587600737690423,15.198443776368642,2021-05-25,26.0,1.0,20.857142857142858,1.1428571428571428,93.57,36.0,0.0
94,94,PRESIDENTE VENCESLAU,3541505.0,39583.0,11035.0,6070.0,0.0,17105.0,27.878129500037897,15.33486597781876,2021-05-26,28.0,0.0,21.571428571428573,1.1428571428571428,92.44,35.0,0.0
95,95,PRESIDENTE VENCESLAU,3541505.0,39583.0,11073.0,6288.0,0.0,17361.0,27.97413030846576,15.885607457747012,2021-05-27,23.0,1.0,22.142857142857142,1.0,92.81,35.0,0.0
96,96,PRESIDENTE VENCESLAU,3541505.0,39583.0,11199.0,6525.0,0.0,17724.0,28.29244877851603,16.484349341889196,2021-05-28,34.0,1.0,24.142857142857142,0.8571428571428571,93.29,35.0,0.0
97,97,PRESIDENTE VENCESLAU,3541505.0,39583.0,11434.0,6564.0,0.0,17998.0,28.88613798853043,16.582876487380947,2021-05-29,31.0,0.0,27.285714285714285,0.8571428571428571,91.95,37.0,0.0
98,98,PRESIDENTE VENCESLAU,3541505.0,39583.0,11435.0,6564.0,0.0,17999.0,28.88866432559432,16.582876487380947,2021-05-30,25.0,2.0,28.285714285714285,1.0,93.68,44.0,0.0
99,99,PRESIDENTE VENCESLAU,3541505.0,39583.0,11438.0,6564.0,0.0,18002.0,28.896243336786,16.582876487380947,2021-05-31,32.0,0.0,28.428571428571427,0.7142857142857143,92.13,36.0,0.0
100,100,PRESIDENTE VENCESLAU,3541505.0,39583.0,11517.0,6584.0,0.0,18101.0,29.09582396483339,16.633403228658768,2021-06-01,37.0,0.0,30.0,0.5714285714285714,91.11,36.0,0.0
101,101,PRESIDENTE VENCESLAU,3541505.0,39583.0,11659.0,6588.0,0.0,18247.0,29.45456382790592,16.643508576914332,2021-06-02,35.0,1.0,31.0,0.7142857142857143,93.06,35.0,0.0
102,102,PRESIDENTE VENCESLAU,3541505.0,39583.0,11744.0,6597.0,0.0,18341.0,29.66930247833666,16.66624561048935,2021-06-03,28.0,1.0,31.714285714285715,0.7142857142857143,90.06,44.0,0.0
103,103,PRESIDENTE VENCESLAU,3541505.0,39583.0,11789.0,6597.0,0.0,18386.0,29.782987646211755,16.66624561048935,2021-06-04,28.0,0.0,30.857142857142858,0.5714285714285714,91.62,34.0,0.0
104,104,PRESIDENTE VENCESLAU,3541505.0,39583.0,11827.0,6599.0,0.0,18426.0,29.87898845463961,16.671298284617134,2021-06-05,21.0,0.0,29.428571428571427,0.5714285714285714,88.34,37.0,0.0
105,105,PRESIDENTE VENCESLAU,3541505.0,39583.0,11827.0,6599.0,0.0,18426.0,29.87898845463961,16.671298284617134,2021-06-06,18.0,1.0,28.428571428571427,0.4285714285714285,93.49,43.0,0.0
106,106,PRESIDENTE VENCESLAU,3541505.0,39583.0,11846.0,6601.0,0.0,18447.0,29.926988858853548,16.676350958744916,2021-06-07,30.0,1.0,28.142857142857142,0.5714285714285714,95.91,35.0,0.0
107,107,PRESIDENTE VENCESLAU,3541505.0,39583.0,12072.0,6615.0,0.0,18687.0,30.49794103529293,16.71171967763939,2021-06-08,26.0,1.0,26.571428571428573,0.7142857142857143,94.83,35.0,0.0
108,108,PRESIDENTE VENCESLAU,3541505.0,39583.0,12253.0,6623.0,0.0,18876.0,30.95520804385721,16.73193037415052,2021-06-09,19.0,2.0,24.285714285714285,0.8571428571428571,97.06,35.0,0.0
109,109,PRESIDENTE VENCESLAU,3541505.0,39583.0,12340.0,6626.0,0.0,18966.0,31.174999368415733,16.739509385342192,2021-06-10,22.0,1.0,23.428571428571427,0.8571428571428571,95.27,36.0,0.0
110,110,PRESIDENTE VENCESLAU,3541505.0,39583.0,12522.0,6631.0,0.0,19153.0,31.634792714043908,16.752141070661647,2021-06-11,18.0,0.0,22.0,0.8571428571428571,91.52,34.0,0.0
111,111,PRESIDENTE VENCESLAU,3541505.0,39583.0,12947.0,6636.0,0.0,19583.0,32.70848596619761,16.764772755981102,2021-06-12,20.0,0.0,21.857142857142858,0.8571428571428571,92.50,37.0,0.0
112,112,PRESIDENTE VENCESLAU,3541505.0,39583.0,13308.0,6638.0,0.0,19946.0,33.62049364626228,16.769825430108884,2021-06-13,15.0,0.0,21.428571428571427,0.7142857142857143,93.17,43.0,0.0
113,113,PRESIDENTE VENCESLAU,3541505.0,39583.0,13326.0,6640.0,0.0,19966.0,33.66596771341233,16.774878104236667,2021-06-14,32.0,0.0,21.714285714285715,0.5714285714285714,91.52,35.0,0.0
114,114,PRESIDENTE VENCESLAU,3541505.0,39583.0,13651.0,6662.0,0.0,20313.0,34.48702725917692,16.83045751964227,2021-06-15,17.0,0.0,20.428571428571427,0.4285714285714285,93.57,35.0,0.0
115,115,PRESIDENTE VENCESLAU,3541505.0,39583.0,13829.0,6667.0,0.0,20496.0,34.936715256549526,16.843089204961725,2021-06-16,18.0,0.0,20.285714285714285,0.1428571428571428,92.68,35.0,0.0
116,116,PRESIDENTE VENCESLAU,3541505.0,39583.0,14439.0,6672.0,0.0,21111.0,36.47778086552308,16.85572089028118,2021-06-17,22.0,0.0,20.285714285714285,0.0,91.12,35.0,0.0
117,117,PRESIDENTE VENCESLAU,3541505.0,39583.0,14793.0,6675.0,0.0,21468.0,37.37210418614051,16.863299901472857,2021-06-18,22.0,0.0,20.857142857142858,0.0,93.06,34.0,0.0
118,118,PRESIDENTE VENCESLAU,3541505.0,39583.0,14801.0,6675.0,0.0,21476.0,37.39231488265165,16.863299901472857,2021-06-19,14.0,0.0,20.0,0.0,93.30,38.0,0.0
119,119,PRESIDENTE VENCESLAU,3541505.0,39583.0,14801.0,6675.0,0.0,21476.0,37.39231488265165,16.863299901472857,2021-06-20,9.0,0.0,19.142857142857142,0.0,94.25,44.0,0.0
120,120,PRESIDENTE VENCESLAU,3541505.0,39583.0,14801.0,6675.0,0.0,21476.0,37.39231488265165,16.863299901472857,2021-06-21,21.0,1.0,17.571428571428573,0.1428571428571428,92.44,35.0,0.0
121,121,PRESIDENTE VENCESLAU,3541505.0,39583.0,16113.0,6691.0,0.0,22804.0,40.70686911047672,16.90372129449511,2021-06-22,11.0,0.0,16.714285714285715,0.1428571428571428,94.15,35.0,0.0
122,122,PRESIDENTE VENCESLAU,3541505.0,39583.0,16240.0,6708.0,0.0,22948.0,41.02771391759089,16.946669024581258,2021-06-23,9.0,0.0,15.428571428571429,0.1428571428571428,92.73,35.0,0.0
123,123,PRESIDENTE VENCESLAU,3541505.0,39583.0,16328.0,6712.0,0.0,23040.0,41.2500315792133,16.956774372836826,2021-06-24,10.0,0.0,13.714285714285714,0.1428571428571428,92.22,34.0,0.0
124,124,PRESIDENTE VENCESLAU,3541505.0,39583.0,16521.0,6713.0,0.0,23234.0,41.73761463254427,16.959300709900717,2021-06-25,10.0,0.0,12.0,0.1428571428571428,90.68,34.0,0.0
125,125,PRESIDENTE VENCESLAU,3541505.0,39583.0,17352.0,6717.0,0.0,24069.0,43.83700073263775,16.96940605815628,2021-06-26,14.0,0.0,12.0,0.1428571428571428,90.18,38.0,0.0
