,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,ITAPURA,3523008.0,4951.0,168.0,1248.0,0.0,1416.0,3.393253888103413,25.20702888305393,2021-02-21,0.0,0.0,0.2857142857142857,0.0,"60,83",44.25,0.0
1,ITAPURA,3523008.0,4951.0,168.0,58.0,0.0,226.0,3.393253888103413,1.171480508988083,2021-02-22,0.0,0.0,0.2857142857142857,0.0,"63,87",39.75,0.0
2,ITAPURA,3523008.0,4951.0,171.0,58.0,0.0,229.0,3.453847707533832,1.171480508988083,2021-02-23,0.0,0.0,0.2857142857142857,0.0,"61,86",39.75,0.0
3,ITAPURA,3523008.0,4951.0,172.0,1132.0,0.0,1304.0,3.4740456473439707,22.86406786507776,2021-02-24,0.0,0.0,0.2857142857142857,0.0,"61,42",51.75,0.0
4,ITAPURA,3523008.0,4951.0,172.0,1192.0,0.0,1364.0,3.4740456473439707,24.075944253686124,2021-02-25,1.0,0.0,0.2857142857142857,0.0,"68,64",40.25,0.0
5,ITAPURA,3523008.0,4951.0,172.0,1265.0,0.0,1437.0,3.4740456473439707,25.550393859826297,2021-02-26,2.0,0.0,0.4285714285714285,0.0,"68,29",38.25,0.0
6,ITAPURA,3523008.0,4951.0,172.0,1265.0,0.0,1437.0,3.4740456473439707,25.550393859826297,2021-02-27,0.0,0.0,0.4285714285714285,0.0,"70,49",40.25,0.0
7,ITAPURA,3523008.0,4951.0,172.0,1265.0,0.0,1437.0,3.4740456473439707,25.550393859826297,2021-02-28,0.0,0.0,0.4285714285714285,0.0,"70,59",47.0,0.0
8,ITAPURA,3523008.0,4951.0,183.0,1306.0,0.0,1489.0,3.696222985255504,26.37850939204201,2021-03-01,6.0,0.0,1.2857142857142858,0.0,"68,03",39.75,0.0
9,ITAPURA,3523008.0,4951.0,189.0,57.0,0.0,246.0,3.81741062411634,1.1512825691779438,2021-03-02,2.0,0.0,1.5714285714285714,0.0,"70,49",42.0,0.0
10,ITAPURA,3523008.0,4951.0,236.0,65.0,0.0,301.0,4.76671379519289,1.3128660876590588,2021-03-03,3.0,0.0,2.0,0.0,"68,29",42.75,0.0
11,ITAPURA,3523008.0,4951.0,237.0,66.0,0.0,303.0,4.78691173500303,1.3330640274691985,2021-03-04,0.0,0.0,1.8571428571428568,0.0,"67,48",41.5,0.0
12,ITAPURA,3523008.0,4951.0,248.0,78.0,0.0,326.0,5.009089072914563,1.5754393051908706,2021-03-05,0.0,0.0,1.5714285714285714,0.0,"68,75",41.0,0.0
13,ITAPURA,3523008.0,4951.0,249.0,80.0,0.0,329.0,5.029287012724702,1.6158351848111492,2021-03-06,0.0,0.0,1.5714285714285714,0.0,"77,34",45.5,0.0
14,ITAPURA,3523008.0,4951.0,249.0,80.0,0.0,329.0,5.029287012724702,1.6158351848111492,2021-03-07,1.0,1.0,1.7142857142857142,0.1428571428571428,"79,07",50.0,0.0
15,ITAPURA,3523008.0,4951.0,249.0,81.0,0.0,330.0,5.029287012724702,1.6360331246212885,2021-03-08,0.0,0.0,0.8571428571428571,0.1428571428571428,"80,62",41.25,0.0
16,ITAPURA,3523008.0,4951.0,261.0,83.0,0.0,344.0,5.271662290446375,1.6764290042415673,2021-03-09,1.0,0.0,0.7142857142857143,0.1428571428571428,"76,98",43.25,0.0
17,ITAPURA,3523008.0,4951.0,273.0,113.0,0.0,386.0,5.514037568168047,2.2823671985457485,2021-03-10,0.0,0.0,0.2857142857142857,0.1428571428571428,"89,68",43.5,0.0
18,ITAPURA,3523008.0,4951.0,286.0,118.0,0.0,404.0,5.776610785699859,2.383356897596445,2021-03-11,1.0,0.0,0.4285714285714285,0.1428571428571428,"89,60",41.5,0.0
19,ITAPURA,3523008.0,4951.0,291.0,118.0,0.0,409.0,5.877600484750555,2.383356897596445,2021-03-12,0.0,0.0,0.4285714285714285,0.1428571428571428,"90,40",42.5,0.0
20,ITAPURA,3523008.0,4951.0,296.0,119.0,0.0,415.0,5.978590183801252,2.4035548374065843,2021-03-13,1.0,0.0,0.5714285714285714,0.1428571428571428,"89,60",45.0,0.0
21,ITAPURA,3523008.0,4951.0,296.0,119.0,0.0,415.0,5.978590183801252,2.4035548374065843,2021-03-14,0.0,0.0,0.4285714285714285,0.0,"76,73",49.25,0.0
22,ITAPURA,3523008.0,4951.0,305.0,121.0,0.0,426.0,6.160371642092507,2.443950717026864,2021-03-15,2.0,0.0,0.7142857142857143,0.0,"92,03",42.0,0.0
23,ITAPURA,3523008.0,4951.0,325.0,122.0,0.0,447.0,6.564330438295293,2.4641486568370023,2021-03-16,3.0,0.0,1.0,0.0,"96,95",43.75,0.0
24,ITAPURA,3523008.0,4951.0,329.0,122.0,0.0,451.0,6.6451221975358505,2.4641486568370023,2021-03-17,2.0,0.0,1.2857142857142858,0.0,"95,62",43.75,0.0
25,ITAPURA,3523008.0,4951.0,335.0,122.0,0.0,457.0,6.766309836396688,2.4641486568370023,2021-03-18,1.0,0.0,1.2857142857142858,0.0,"94,81",45.0,0.0
26,ITAPURA,3523008.0,4951.0,359.0,128.0,0.0,487.0,7.251060391840032,2.5853362956978385,2021-03-19,2.0,0.0,1.5714285714285714,0.0,"95,62",42.5,0.0
27,ITAPURA,3523008.0,4951.0,359.0,128.0,0.0,487.0,7.251060391840032,2.5853362956978385,2021-03-20,1.0,0.0,1.5714285714285714,0.0,"96,53",46.5,0.0
28,ITAPURA,3523008.0,4951.0,359.0,0.0,0.0,359.0,7.251060391840032,0.0,2021-03-21,0.0,0.0,1.5714285714285714,0.0,"97,30",49.75,0.0
29,ITAPURA,3523008.0,4951.0,423.0,0.0,0.0,423.0,8.543728539688953,0.0,2021-03-22,2.0,0.0,1.5714285714285714,0.0,"97,26",41.0,0.0
30,ITAPURA,3523008.0,4951.0,429.0,129.0,0.0,558.0,8.664916178549788,2.605534235507978,2021-03-23,1.0,0.0,1.2857142857142858,0.0,"98,00",44.5,0.0
31,ITAPURA,3523008.0,4951.0,429.0,129.0,0.0,558.0,8.664916178549788,2.605534235507978,2021-03-24,2.0,0.0,1.2857142857142858,0.0,"98,05",42.0,0.0
32,ITAPURA,3523008.0,4951.0,429.0,129.0,0.0,558.0,8.664916178549788,2.605534235507978,2021-03-25,0.0,0.0,1.1428571428571428,0.0,"97,32",42.75,0.0
