,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,LARANJAL PAULISTA,3526407.0,28785.0,1092.0,541.0,0.0,1633.0,3.793642522146951,1.8794511030050367,2021-02-21,9.0,1.0,8.714285714285714,0.2857142857142857,"90,31",47.0,0.0
1,LARANJAL PAULISTA,3526407.0,28785.0,1102.0,44.0,0.0,1146.0,3.828382838283828,0.1528573910022581,2021-02-22,11.0,0.0,8.428571428571429,0.2857142857142857,"91,60",38.66666666666666,0.0
2,LARANJAL PAULISTA,3526407.0,28785.0,1118.0,46.0,0.0,1164.0,3.883967344102832,0.1598054542296335,2021-02-23,6.0,1.0,8.571428571428571,0.4285714285714285,"93,05",39.0,0.0
3,LARANJAL PAULISTA,3526407.0,28785.0,1119.0,56.0,0.0,1175.0,3.887441375716519,0.1945457703665103,2021-02-24,3.0,0.0,8.714285714285714,0.4285714285714285,"94,98",51.5,0.0
4,LARANJAL PAULISTA,3526407.0,28785.0,1119.0,69.0,0.0,1188.0,3.887441375716519,0.2397081813444502,2021-02-25,10.0,0.0,8.0,0.4285714285714285,"95,51",39.333333333333336,0.0
5,LARANJAL PAULISTA,3526407.0,28785.0,1120.0,69.0,0.0,1189.0,3.890915407330207,0.2397081813444502,2021-02-26,24.0,0.0,10.0,0.2857142857142857,"94,34",38.16666666666666,0.0
6,LARANJAL PAULISTA,3526407.0,28785.0,1120.0,69.0,0.0,1189.0,3.890915407330207,0.2397081813444502,2021-02-27,20.0,2.0,11.857142857142858,0.5714285714285714,"96,28",42.5,0.0
7,LARANJAL PAULISTA,3526407.0,28785.0,1120.0,69.0,0.0,1189.0,3.890915407330207,0.2397081813444502,2021-02-28,18.0,0.0,13.142857142857142,0.4285714285714285,"96,35",48.16666666666666,0.0
8,LARANJAL PAULISTA,3526407.0,28785.0,1122.0,69.0,0.0,1191.0,3.897863470557582,0.2397081813444502,2021-03-01,27.0,0.0,15.428571428571429,0.4285714285714285,"97,46",38.16666666666666,0.0
9,LARANJAL PAULISTA,3526407.0,28785.0,1266.0,330.0,0.0,1596.0,4.3981240229286085,1.146430432516936,2021-03-02,18.0,2.0,17.142857142857142,0.5714285714285714,"95,64",39.66666666666666,0.0
10,LARANJAL PAULISTA,3526407.0,28785.0,1336.0,415.0,0.0,1751.0,4.641306235886747,1.4417231196803892,2021-03-03,11.0,0.0,18.285714285714285,0.5714285714285714,"94,64",39.16666666666666,0.0
11,LARANJAL PAULISTA,3526407.0,28785.0,1354.0,417.0,0.0,1771.0,4.703838804933125,1.4486711829077643,2021-03-04,28.0,1.0,20.857142857142858,0.7142857142857143,"96,32",39.66666666666666,0.0
12,LARANJAL PAULISTA,3526407.0,28785.0,1616.0,444.0,0.0,2060.0,5.614035087719298,1.5424700364773318,2021-03-05,28.0,0.0,21.428571428571427,0.7142857142857143,"94,62",39.5,0.0
13,LARANJAL PAULISTA,3526407.0,28785.0,1622.0,444.0,0.0,2066.0,5.634879277401424,1.5424700364773318,2021-03-06,20.0,0.0,21.428571428571427,0.4285714285714285,"96,42",44.0,0.0
14,LARANJAL PAULISTA,3526407.0,28785.0,1622.0,444.0,0.0,2066.0,5.634879277401424,1.5424700364773318,2021-03-07,19.0,0.0,21.571428571428573,0.4285714285714285,"97,54",49.66666666666666,0.0
15,LARANJAL PAULISTA,3526407.0,28785.0,1741.0,484.0,0.0,2225.0,6.048289039430259,1.6814313010248394,2021-03-08,22.0,1.0,20.857142857142858,0.5714285714285714,"95,27",40.16666666666666,0.0
16,LARANJAL PAULISTA,3526407.0,28785.0,1775.0,502.0,0.0,2277.0,6.16640611429564,1.7439638700712177,2021-03-09,12.0,1.0,20.0,0.4285714285714285,"98,95",40.5,0.0
17,LARANJAL PAULISTA,3526407.0,28785.0,1807.0,527.0,0.0,2334.0,6.277575125933646,1.8308146604134097,2021-03-10,24.0,2.0,21.857142857142858,0.7142857142857143,"98,26",40.333333333333336,0.0
18,LARANJAL PAULISTA,3526407.0,28785.0,1837.0,560.0,0.0,2397.0,6.381796074344276,1.9454577036651035,2021-03-11,9.0,0.0,19.142857142857142,0.5714285714285714,"97,97",39.833333333333336,0.0
19,LARANJAL PAULISTA,3526407.0,28785.0,1857.0,650.0,0.0,2507.0,6.45127670661803,2.258120548896995,2021-03-12,24.0,0.0,18.571428571428573,0.5714285714285714,"92,74",39.0,0.0
20,LARANJAL PAULISTA,3526407.0,28785.0,1857.0,650.0,0.0,2507.0,6.45127670661803,2.258120548896995,2021-03-13,15.0,1.0,17.857142857142858,0.7142857142857143,"94,95",43.66666666666666,0.0
21,LARANJAL PAULISTA,3526407.0,28785.0,1857.0,650.0,0.0,2507.0,6.45127670661803,2.258120548896995,2021-03-14,7.0,2.0,16.142857142857142,1.0,"96,55",49.66666666666666,0.0
22,LARANJAL PAULISTA,3526407.0,28785.0,1959.0,700.0,0.0,2659.0,6.805627931214174,2.431822129581379,2021-03-15,17.0,1.0,15.428571428571429,1.0,"97,33",42.0,0.0
23,LARANJAL PAULISTA,3526407.0,28785.0,2070.0,783.0,0.0,2853.0,7.191245440333508,2.720166753517457,2021-03-16,14.0,2.0,15.714285714285714,1.1428571428571428,"99,33",41.16666666666666,0.0
24,LARANJAL PAULISTA,3526407.0,28785.0,2084.0,796.0,0.0,2880.0,7.239881882925135,2.765329164495397,2021-03-17,11.0,0.0,13.857142857142858,0.8571428571428571,"96,15",39.833333333333336,0.0
