,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
13,13,SUMARÉ,3552403.0,286211.0,10343.0,3339.0,0.0,13682.0,3.6137674652616414,1.1666218279521052,2021-03-06,162.0,5.0,151.14285714285714,5.428571428571429,85.05,44.81818181818182,0.0
14,14,SUMARÉ,3552403.0,286211.0,10344.0,3383.0,0.0,13727.0,3.6141168578426406,1.1819951015160144,2021-03-07,139.0,7.0,152.57142857142858,5.428571428571429,83.02,44,0.0
15,15,SUMARÉ,3552403.0,286211.0,10762.0,3867.0,0.0,14629.0,3.7601629566997774,1.3511011107190152,2021-03-08,195.0,7.0,154.85714285714286,5.285714285714286,84.71,39.36363636363637,0.0
16,16,SUMARÉ,3552403.0,286211.0,11146.0,4314.0,0.0,15460.0,3.894329707802985,1.507279594425092,2021-03-09,160.0,6.0,156.57142857142858,5.428571428571429,88.54,39,0.0
17,17,SUMARÉ,3552403.0,286211.0,11429.0,4725.0,0.0,16154.0,3.9932078082254,1.6508799452152434,2021-03-10,182.0,15.0,166.14285714285714,7.142857142857143,89.33,39,0.0
18,18,SUMARÉ,3552403.0,286211.0,11640.0,4968.0,0.0,16608.0,4.066929642815965,1.7357823423977414,2021-03-11,137.0,4.0,163.42857142857142,6.714285714285714,90.40,36,0.0
19,19,SUMARÉ,3552403.0,286211.0,11702.0,5033.0,0.0,16735.0,4.088591982837837,1.758492860162607,2021-03-12,202.0,15.0,168.14285714285714,8.428571428571429,90.58,38,0.0
20,20,SUMARÉ,3552403.0,286211.0,11733.0,5044.0,0.0,16777.0,4.099423152848773,1.7623361785535845,2021-03-13,152.0,4.0,166.71428571428572,8.285714285714286,88.68,44.90909090909091,0.0
21,21,SUMARÉ,3552403.0,286211.0,11741.0,5061.0,0.0,16802.0,4.102218293496756,1.7682758524305495,2021-03-14,158.0,8.0,169.42857142857142,8.428571428571429,89.46,44,0.0
22,22,SUMARÉ,3552403.0,286211.0,12123.0,5269.0,0.0,17392.0,4.235686259437967,1.84094950927812,2021-03-15,182.0,7.0,167.57142857142858,8.428571428571429,90.00,37,0.0
23,23,SUMARÉ,3552403.0,286211.0,12567.0,5358.0,0.0,17925.0,4.3908165654010505,1.872045448986936,2021-03-16,135.0,6.0,164.0,8.428571428571429,90.40,39,0.0
24,24,SUMARÉ,3552403.0,286211.0,13108.0,5446.0,0.0,18554.0,4.579837951720933,1.9027919961147544,2021-03-17,124.0,7.0,155.71428571428572,7.285714285714286,91.66,40.90909090909091,0.0
25,25,SUMARÉ,3552403.0,286211.0,13666.0,5522.0,0.0,19188.0,4.774799011917781,1.9293458322705976,2021-03-18,159.0,8.0,158.85714285714286,7.857142857142857,92.81,42.18181818181818,0.0
26,26,SUMARÉ,3552403.0,286211.0,14506.0,5566.0,0.0,20072.0,5.068288779956046,1.9447191058345068,2021-03-19,148.0,7.0,151.14285714285714,6.714285714285714,93.92,37,0.0
27,27,SUMARÉ,3552403.0,286211.0,14955.0,5572.0,0.0,20527.0,5.22516604882412,1.9468154613204944,2021-03-20,166.0,12.0,153.14285714285714,7.857142857142857,94.35,44,0.0
28,28,SUMARÉ,3552403.0,286211.0,15328.0,0.0,0.0,15328.0,5.355489481536349,0.0,2021-03-21,117.0,4.0,147.28571428571428,7.285714285714286,94.51,45,0.0
29,29,SUMARÉ,3552403.0,286211.0,15769.0,0.0,0.0,15769.0,5.5095716097564384,0.0,2021-03-22,175.0,3.0,146.28571428571428,6.714285714285714,94.32,37,0.0
30,30,SUMARÉ,3552403.0,286211.0,16127.0,5603.0,0.0,21730.0,5.6346541537537,1.9576466313314305,2021-03-23,109.0,5.0,142.57142857142858,6.571428571428571,94.59,41,0.0
31,31,SUMARÉ,3552403.0,286211.0,16728.0,5619.0,0.0,22347.0,5.844639094933458,1.9632369126273967,2021-03-24,100.0,1.0,139.14285714285714,5.714285714285714,92.70,38,0.0
32,32,SUMARÉ,3552403.0,286211.0,17028.0,5661.0,0.0,22689.0,5.949456869232838,1.9779114010293104,2021-03-25,102.0,3.0,131.0,5.0,92.04,40.59090909090909,0.0
33,33,SUMARÉ,3552403.0,286211.0,18765.0,5820.0,0.0,24585.0,6.556351782426252,2.0334648214079825,2021-03-26,119.0,5.0,126.85714285714286,4.714285714285714,93.18,39,0.0
34,34,SUMARÉ,3552403.0,286211.0,18765.0,5820.0,0.0,24585.0,6.556351782426252,2.0334648214079825,2021-03-27,82.0,4.0,114.85714285714286,3.571428571428572,93.40,39,0.0
35,35,SUMARÉ,3552403.0,286211.0,19734.0,5913.0,0.0,25647.0,6.894913193413251,2.06595833144079,2021-03-28,62.0,3.0,107.0,3.4285714285714284,93.55,46,0.0
36,36,SUMARÉ,3552403.0,286211.0,20590.0,6136.0,0.0,26726.0,7.193993242747483,2.14387287700333,2021-03-29,74.0,4.0,92.57142857142856,3.571428571428572,93.81,38,0.0
37,37,SUMARÉ,3552403.0,286211.0,20931.0,6258.0,0.0,27189.0,7.313136112867779,2.186498771885077,2021-03-30,68.0,2.0,86.71428571428571,3.142857142857143,91.31,38,0.0
38,38,SUMARÉ,3552403.0,286211.0,21296.0,6296.0,0.0,27592.0,7.440664404932025,2.1997756899629994,2021-03-31,76.0,1.0,83.28571428571429,3.142857142857143,89.24,37,0.0
39,39,SUMARÉ,3552403.0,286211.0,21317.0,6314.0,0.0,27631.0,7.448001649132982,2.2060647564209623,2021-04-01,86.0,6.0,81.0,3.571428571428572,93.58,38,0.0
40,40,SUMARÉ,3552403.0,286211.0,22053.0,6556.0,0.0,28609.0,7.705154588747462,2.2906177610224625,2021-04-02,86.0,5.0,76.28571428571429,3.571428571428572,89.73,45.5,0.0
41,41,SUMARÉ,3552403.0,286211.0,22074.0,6557.0,0.0,28631.0,7.712491832948419,2.2909671536034604,2021-04-03,55.0,1.0,72.42857142857143,3.142857142857143,90.50,40,0.0
42,42,SUMARÉ,3552403.0,286211.0,22175.0,6564.0,0.0,28739.0,7.74778048362921,2.293412901670446,2021-04-04,59.0,1.0,72.0,2.857142857142857,91.17,47,0.0
43,43,SUMARÉ,3552403.0,286211.0,22533.0,6709.0,0.0,29242.0,7.872863027626471,2.3440748259151465,2021-04-05,62.0,4.0,70.28571428571429,2.857142857142857,92.69,40.77272727272727,0.0
44,44,SUMARÉ,3552403.0,286211.0,22951.0,6857.0,0.0,29808.0,8.018909126483608,2.3957849279028407,2021-04-06,66.0,5.0,70.0,3.2857142857142856,89.48,40.22727272727273,0.0
45,45,SUMARÉ,3552403.0,286211.0,23327.0,7113.0,0.0,30440.0,8.150280736938832,2.4852294286383123,2021-04-07,38.0,2.0,64.57142857142857,3.4285714285714284,81.58,42.13636363636363,0.0
46,46,SUMARÉ,3552403.0,286211.0,23443.0,7204.0,0.0,30647.0,8.190810276334592,2.5170241535091247,2021-04-08,58.0,2.0,60.57142857142857,2.857142857142857,86.61,36,0.0
47,47,SUMARÉ,3552403.0,286211.0,23659.0,7455.0,0.0,31114.0,8.266279073830146,2.604721691339606,2021-04-09,69.0,3.0,58.142857142857146,2.571428571428572,88.16,36,0.0
48,48,SUMARÉ,3552403.0,286211.0,23664.0,7463.0,0.0,31127.0,8.268026036735137,2.607516831987589,2021-04-10,55.0,4.0,58.142857142857146,3.0,83.18,42.5,0.0
49,49,SUMARÉ,3552403.0,286211.0,23706.0,7539.0,0.0,31245.0,8.282700525137049,2.634070668143433,2021-04-11,55.0,3.0,57.57142857142857,3.2857142857142856,84.19,45,0.0
50,50,SUMARÉ,3552403.0,286211.0,24194.0,7673.0,0.0,31867.0,8.453204104664042,2.680889273997156,2021-04-12,68.0,2.0,58.42857142857143,3.0,83.94,36,0.0
51,51,SUMARÉ,3552403.0,286211.0,24969.0,8017.0,0.0,32986.0,8.723983354937442,2.8010803218604456,2021-04-13,40.0,3.0,54.71428571428572,2.7142857142857144,84.85,41.95454545454545,0.0
52,52,SUMARÉ,3552403.0,286211.0,25636.0,8375.0,0.0,34011.0,8.957028206463063,2.926162865857706,2021-04-14,43.0,1.0,55.42857142857143,2.571428571428572,82.82,36,0.0
53,53,SUMARÉ,3552403.0,286211.0,26546.0,9693.0,0.0,36239.0,9.274975455171184,3.386662287612985,2021-04-15,47.0,3.0,53.85714285714285,2.7142857142857144,82.79,41.40909090909091,0.0
54,54,SUMARÉ,3552403.0,286211.0,26951.0,10226.0,0.0,37177.0,9.416479450475348,3.572888533284884,2021-04-16,48.0,2.0,50.85714285714285,2.571428571428572,81.73,40.95454545454545,0.0
55,55,SUMARÉ,3552403.0,286211.0,27794.0,11511.0,0.0,39305.0,9.711017396256608,4.021857999867231,2021-04-17,52.0,2.0,50.42857142857143,2.2857142857142856,79.92,42.27272727272727,0.0
56,56,SUMARÉ,3552403.0,286211.0,27851.0,11781.0,0.0,39632.0,9.73093277337349,4.116193996736673,2021-04-18,47.0,1.0,49.285714285714285,2.0,78.09,47.22727272727273,0.0
57,57,SUMARÉ,3552403.0,286211.0,28032.0,12136.0,0.0,40168.0,9.794172830534116,4.2402283629909405,2021-04-19,49.0,3.0,46.57142857142857,2.142857142857143,76.70,36,0.0
58,58,SUMARÉ,3552403.0,286211.0,28202.0,12873.0,0.0,41075.0,9.853569569303763,4.497730695186418,2021-04-20,44.0,1.0,47.142857142857146,1.8571428571428568,79.84,41.27272727272727,0.0
59,59,SUMARÉ,3552403.0,286211.0,29117.0,13336.0,0.0,42453.0,10.173263780916876,4.659499460188463,2021-04-21,41.0,1.0,46.85714285714285,1.8571428571428568,80.46,45.59090909090909,0.0
60,60,SUMARÉ,3552403.0,286211.0,29747.0,13760.0,0.0,43507.0,10.393381106945574,4.807641914531587,2021-04-22,34.0,1.0,45.0,1.5714285714285714,78.49,35,0.0
61,61,SUMARÉ,3552403.0,286211.0,30149.0,14552.0,0.0,44701.0,10.533836924506746,5.084360838681952,2021-04-23,42.0,2.0,44.142857142857146,1.5714285714285714,79.15,37,0.0
62,62,SUMARÉ,3552403.0,286211.0,30510.0,14892.0,0.0,45402.0,10.659967646247,5.20315431622125,2021-04-24,43.0,2.0,42.85714285714285,1.5714285714285714,77.66,42.13636363636363,0.0
63,63,SUMARÉ,3552403.0,286211.0,30676.0,14989.0,0.0,45665.0,10.717966814692655,5.237045396578049,2021-04-25,38.0,0.0,41.57142857142857,1.4285714285714286,76.40,43,0.0
64,64,SUMARÉ,3552403.0,286211.0,31198.0,15677.0,0.0,46875.0,10.90034974197358,5.477427492304629,2021-04-26,54.0,3.0,42.285714285714285,1.4285714285714286,73.44,38.95454545454545,0.0
65,65,SUMARÉ,3552403.0,286211.0,31669.0,16373.0,0.0,48042.0,11.064913647623603,5.720604728679192,2021-04-27,47.0,2.0,42.71428571428572,1.5714285714285714,75.51,38.77272727272727,0.0
66,66,SUMARÉ,3552403.0,286211.0,31669.0,16373.0,0.0,48042.0,11.064913647623603,5.720604728679192,2021-04-28,51.0,1.0,44.142857142857146,1.5714285714285714,73.58,36,0.0
67,67,SUMARÉ,3552403.0,286211.0,32663.0,17165.0,0.0,49828.0,11.412209873135554,5.997323652829556,2021-04-29,52.0,3.0,46.71428571428572,1.8571428571428568,74.67,35,0.0
68,68,SUMARÉ,3552403.0,286211.0,33262.0,17672.0,0.0,50934.0,11.621496029153317,6.1744656913955085,2021-04-30,62.0,2.0,49.57142857142857,1.8571428571428568,73.48,39.86363636363637,0.0
69,69,SUMARÉ,3552403.0,286211.0,34130.0,18525.0,0.0,52655.0,11.924768789459526,6.4724975629867485,2021-05-01,53.0,3.0,51.0,2.0,70.48,41.68181818181818,0.0
70,70,SUMARÉ,3552403.0,286211.0,34130.0,18525.0,0.0,52655.0,11.924768789459526,6.4724975629867485,2021-05-02,60.0,3.0,54.142857142857146,2.4285714285714284,72.81,43,0.0
71,71,SUMARÉ,3552403.0,286211.0,35151.0,19122.0,0.0,54273.0,12.281498614658416,6.681084933842516,2021-05-03,57.0,4.0,54.57142857142857,2.571428571428572,74.14,35,0.0
72,72,SUMARÉ,3552403.0,286211.0,35392.0,19403.0,0.0,54795.0,12.36570222667892,6.779264249102934,2021-05-04,53.0,1.0,55.42857142857143,2.4285714285714284,74.31,38.45454545454545,0.0
73,73,SUMARÉ,3552403.0,286211.0,35726.0,19464.0,0.0,55190.0,12.482399348732228,6.800577196543808,2021-05-05,42.0,1.0,54.142857142857146,2.4285714285714284,76.09,38.31818181818182,0.0
74,74,SUMARÉ,3552403.0,286211.0,35937.0,19491.0,0.0,55428.0,12.556121183322794,6.8100107962307534,2021-05-06,50.0,2.0,53.85714285714285,2.2857142857142856,74.72,37.90909090909091,0.0
75,75,SUMARÉ,3552403.0,286211.0,37446.0,19768.0,0.0,57214.0,13.083354588048676,6.906792541167181,2021-05-07,62.0,2.0,53.85714285714285,2.2857142857142856,72.49,35,0.0
76,76,SUMARÉ,3552403.0,286211.0,38185.0,19838.0,0.0,58023.0,13.341555705406153,6.9312500218370365,2021-05-08,58.0,2.0,54.57142857142857,2.142857142857143,71.64,39.77272727272727,0.0
77,77,SUMARÉ,3552403.0,286211.0,38185.0,19838.0,0.0,58023.0,13.341555705406153,6.9312500218370365,2021-05-09,55.0,3.0,53.85714285714285,2.142857142857143,70.06,44.0,0.0
78,78,SUMARÉ,3552403.0,286211.0,39282.0,19877.0,0.0,59159.0,13.724839366760886,6.944876332495956,2021-05-10,81.0,3.0,57.285714285714285,2.0,70.87,38.09090909090909,0.0
79,79,SUMARÉ,3552403.0,286211.0,40236.0,19953.0,0.0,60189.0,14.058159889032918,6.971430168651799,2021-05-11,51.0,1.0,57.0,2.0,71.48,35,0.0
80,80,SUMARÉ,3552403.0,286211.0,41066.0,20034.0,0.0,61100.0,14.348155731261205,6.999730967712632,2021-05-12,61.0,3.0,59.71428571428572,2.2857142857142856,72.07,38.45454545454545,0.0
81,81,SUMARÉ,3552403.0,286211.0,42012.0,20238.0,0.0,62250.0,14.67868111288525,7.07100705423621,2021-05-13,62.0,1.0,61.42857142857143,2.142857142857143,72.18,34,0.0
82,82,SUMARÉ,3552403.0,286211.0,42582.0,20467.0,0.0,63049.0,14.877834884054073,7.151017955284737,2021-05-14,85.0,1.0,64.71428571428571,2.0,70.64,33,0.0
83,83,SUMARÉ,3552403.0,286211.0,42582.0,20467.0,0.0,63049.0,14.877834884054073,7.151017955284737,2021-05-15,91.0,3.0,69.42857142857143,2.142857142857143,70.65,40.63636363636363,0.0
84,84,SUMARÉ,3552403.0,286211.0,43283.0,20579.0,0.0,63862.0,15.122759083333628,7.190149924356507,2021-05-16,72.0,0.0,71.85714285714286,1.7142857142857142,70.58,45.77272727272727,0.0
85,85,SUMARÉ,3552403.0,286211.0,43795.0,20755.0,0.0,64550.0,15.301648084804569,7.251643018612143,2021-05-17,99.0,2.0,74.42857142857143,1.5714285714285714,69.23,38.45454545454545,0.0
86,86,SUMARÉ,3552403.0,286211.0,44463.0,20979.0,0.0,65442.0,15.535042328911189,7.32990695675568,2021-05-18,80.0,2.0,78.57142857142857,1.7142857142857142,74.04,38.90909090909091,0.0
87,87,SUMARÉ,3552403.0,286211.0,45659.0,21823.0,0.0,67482.0,15.95291585578472,7.624794295117937,2021-05-19,78.0,2.0,81.0,1.5714285714285714,73.16,38.63636363636363,0.0
88,88,SUMARÉ,3552403.0,286211.0,45927.0,21995.0,0.0,67922.0,16.046553067492162,7.684889819049583,2021-05-20,94.0,4.0,85.57142857142857,2.0,71.70,38.40909090909091,0.0
89,89,SUMARÉ,3552403.0,286211.0,46566.0,22106.0,0.0,68672.0,16.269814926749845,7.723672395540353,2021-05-21,84.0,0.0,85.42857142857143,1.8571428571428568,73.73,37.77272727272727,0.0
90,90,SUMARÉ,3552403.0,286211.0,47150.0,22314.0,0.0,69464.0,16.47386019405264,7.796346052387923,2021-05-22,56.0,2.0,80.42857142857143,1.7142857142857142,72.83,37,0.0
91,91,SUMARÉ,3552403.0,286211.0,47505.0,22335.0,0.0,69840.0,16.597894560306905,7.80368329658888,2021-05-23,61.0,2.0,78.85714285714286,2.0,76.21,47.18181818181818,0.0
92,92,SUMARÉ,3552403.0,286211.0,48442.0,22445.0,0.0,70887.0,16.925275408701975,7.842116480498654,2021-05-24,96.0,2.0,78.42857142857143,2.0,75.83,36,0.0
93,93,SUMARÉ,3552403.0,286211.0,49163.0,22700.0,0.0,71863.0,17.177187459601484,7.9312115886531265,2021-05-25,96.0,1.0,80.71428571428571,1.8571428571428568,77.22,38.63636363636363,0.0
94,94,SUMARÉ,3552403.0,286211.0,50335.0,23182.0,0.0,73517.0,17.586675564531063,8.099618812694132,2021-05-26,79.0,4.0,80.85714285714286,2.142857142857143,78.11,34,0.0
95,95,SUMARÉ,3552403.0,286211.0,51120.0,23526.0,0.0,74646.0,17.86094874061444,8.21980986055742,2021-05-27,76.0,1.0,78.28571428571429,1.7142857142857142,76.70,38.63636363636363,0.0
96,96,SUMARÉ,3552403.0,286211.0,51982.0,23745.0,0.0,75727.0,18.16212514543466,8.296326835795968,2021-05-28,117.0,4.0,83.0,2.2857142857142856,78.46,37.86363636363637,0.0
97,97,SUMARÉ,3552403.0,286211.0,52835.0,23953.0,0.0,76788.0,18.4601570170259,8.369000492643538,2021-05-29,101.0,4.0,89.42857142857143,2.571428571428572,75.04,37,0.0
98,98,SUMARÉ,3552403.0,286211.0,53514.0,24043.0,0.0,77557.0,18.6973945795235,8.400445824933353,2021-05-30,85.0,4.0,92.85714285714286,2.857142857142857,64.05,45.22727272727273,0.0
99,99,SUMARÉ,3552403.0,286211.0,54110.0,24072.0,0.0,78182.0,18.90563255779827,8.410578209782294,2021-05-31,92.0,3.0,92.28571428571428,3.0,76.53,38.31818181818182,0.0
100,100,SUMARÉ,3552403.0,286211.0,55009.0,24241.0,0.0,79250.0,19.21973648811541,8.469625555970945,2021-06-01,129.0,5.0,97.0,3.571428571428572,75.85,37,0.0
101,101,SUMARÉ,3552403.0,286211.0,55911.0,24494.0,0.0,80405.0,19.53488859617555,8.558021878963421,2021-06-02,94.0,1.0,99.14285714285714,3.142857142857143,72.60,39.59090909090909,0.0
102,102,SUMARÉ,3552403.0,286211.0,56744.0,24577.0,0.0,81321.0,19.82593261614683,8.58702146318625,2021-06-03,129.0,1.0,106.71428571428572,3.142857142857143,75.78,46.54545454545455,0.0
103,103,SUMARÉ,3552403.0,286211.0,57310.0,24639.0,0.0,81949.0,20.023688816991665,8.608683803208123,2021-06-04,112.0,2.0,106.0,2.857142857142857,80.33,39.0,0.0
104,104,SUMARÉ,3552403.0,286211.0,57708.0,24687.0,0.0,82395.0,20.16274706422884,8.625454647096022,2021-06-05,105.0,4.0,106.57142857142856,2.857142857142857,79.90,36,0.0
105,105,SUMARÉ,3552403.0,286211.0,58390.0,24769.0,0.0,83159.0,20.40103280446943,8.654104838737855,2021-06-06,117.0,2.0,111.14285714285714,2.571428571428572,80.16,43,0.0
106,106,SUMARÉ,3552403.0,286211.0,58949.0,24835.0,0.0,83784.0,20.59634325724728,8.677164749083719,2021-06-07,141.0,3.0,118.14285714285714,2.571428571428572,81.60,38.27272727272727,0.0
107,107,SUMARÉ,3552403.0,286211.0,59791.0,24946.0,0.0,84737.0,20.890531810447538,8.715947325574488,2021-06-08,104.0,1.0,114.57142857142856,2.0,81.70,38.09090909090909,0.0
108,108,SUMARÉ,3552403.0,286211.0,60790.0,25143.0,0.0,85933.0,21.23957499886448,8.784777664031083,2021-06-09,105.0,5.0,116.14285714285714,2.571428571428572,82.73,37.86363636363637,0.0
109,109,SUMARÉ,3552403.0,286211.0,61292.0,25232.0,0.0,86524.0,21.41497007452544,8.815873603739899,2021-06-10,132.0,3.0,116.57142857142856,2.857142857142857,79.27,35,0.0
110,110,SUMARÉ,3552403.0,286211.0,62563.0,25454.0,0.0,88017.0,21.85904804497381,8.89343875672144,2021-06-11,141.0,1.0,120.71428571428572,2.7142857142857144,79.37,34,0.0
111,111,SUMARÉ,3552403.0,286211.0,62920.0,25462.0,0.0,88382.0,21.98378119639008,8.896233897369424,2021-06-12,136.0,2.0,125.14285714285714,2.4285714285714284,81.66,36,0.0
112,112,SUMARÉ,3552403.0,286211.0,63428.0,25471.0,0.0,88899.0,22.161272627537027,8.899378430598405,2021-06-13,110.0,3.0,124.14285714285714,2.571428571428572,81.08,45.63636363636363,0.0
113,113,SUMARÉ,3552403.0,286211.0,63983.0,25497.0,0.0,89480.0,22.35518550999088,8.90846263770435,2021-06-14,130.0,2.0,122.57142857142856,2.4285714285714284,80.26,37.72727272727273,0.0
114,114,SUMARÉ,3552403.0,286211.0,64481.0,25538.0,0.0,90019.0,22.529183015327853,8.922787733525267,2021-06-15,114.0,0.0,124.0,2.2857142857142856,80.97,38.31818181818182,0.0
115,115,SUMARÉ,3552403.0,286211.0,65389.0,25564.0,0.0,90953.0,22.846431478873978,8.931871940631213,2021-06-16,103.0,4.0,123.71428571428572,2.142857142857143,80.94,37.04545454545455,0.0
116,116,SUMARÉ,3552403.0,286211.0,66888.0,25620.0,0.0,92508.0,23.37017095778988,8.951437925167097,2021-06-17,99.0,0.0,119.0,1.7142857142857142,82.25,37.40909090909091,0.0
117,117,SUMARÉ,3552403.0,286211.0,68949.0,25670.0,0.0,94619.0,24.09026906722663,8.968907554216994,2021-06-18,111.0,4.0,114.71428571428572,2.142857142857143,83.58,37.36363636363637,0.0
118,118,SUMARÉ,3552403.0,286211.0,69343.0,25678.0,0.0,95021.0,24.22792974413981,8.971702694864977,2021-06-19,104.0,4.0,110.14285714285714,2.4285714285714284,79.11,40.63636363636363,0.0
119,119,SUMARÉ,3552403.0,286211.0,69343.0,25678.0,0.0,95021.0,24.22792974413981,8.971702694864977,2021-06-20,126.0,5.0,112.42857142857144,2.7142857142857144,74.91,44.81818181818182,0.0
120,120,SUMARÉ,3552403.0,286211.0,69343.0,25678.0,0.0,95021.0,24.22792974413981,8.971702694864977,2021-06-21,136.0,3.0,113.28571428571428,2.857142857142857,82.42,38.45454545454545,0.0
121,121,SUMARÉ,3552403.0,286211.0,75057.0,25848.0,0.0,100905.0,26.224358951962014,9.031099433634626,2021-06-22,81.0,4.0,108.57142857142856,3.4285714285714284,81.88,34,0.0
122,122,SUMARÉ,3552403.0,286211.0,76172.0,25865.0,0.0,102037.0,26.613931679774712,9.03703910751159,2021-06-23,96.0,4.0,107.57142857142856,3.4285714285714284,80.70,34,0.0
123,123,SUMARÉ,3552403.0,286211.0,77997.0,25898.0,0.0,103895.0,27.251573140095942,9.048569062684525,2021-06-24,101.0,2.0,107.85714285714286,3.7142857142857135,82.43,35,0.0
124,124,SUMARÉ,3552403.0,286211.0,80153.0,25963.0,0.0,106116.0,28.00486354472749,9.071279580449389,2021-06-25,98.0,3.0,106.0,3.571428571428572,80.73,37.63636363636363,0.0
125,125,SUMARÉ,3552403.0,286211.0,81948.0,26000.0,0.0,107948.0,28.632023227618784,9.084207105946312,2021-06-26,80.0,0.0,102.57142857142856,3.0,80.93,42.04545454545455,0.0
126,126,SUMARÉ,3552403.0,286211.0,82915.0,26016.0,0.0,108931.0,28.969885853443788,9.08979738724228,2021-06-27,59.0,0.0,93.0,2.2857142857142856,79.53,41,0.0
127,127,SUMARÉ,3552403.0,286211.0,83793.0,26036.0,0.0,109829.0,29.276652539559976,9.09678523886224,2021-06-28,78.0,1.0,84.71428571428571,2.0,77.67,34,0.0
128,128,SUMARÉ,3552403.0,286211.0,87135.0,26092.0,118.0,113345.0,30.44432254525508,9.157579547955878,2021-06-29,62.0,0.0,82.0,1.4285714285714286,77.79,34,0.0
129,129,SUMARÉ,3552403.0,286211.0,89789.0,26161.0,592.0,116542.0,31.3716104552236,9.347299719437755,2021-06-30,80.0,1.0,79.71428571428571,1.0,77.92,33,0.0
130,130,SUMARÉ,3552403.0,286211.0,91647.0,26172.0,656.0,118475.0,32.020781870717755,9.373504163012605,2021-07-01,104.0,1.0,80.14285714285714,0.8571428571428571,77.56,36,0.0
131,131,SUMARÉ,3552403.0,286211.0,93312.0,26216.0,807.0,120335.0,32.60252051807932,9.4416357163072,2021-07-02,82.0,0.0,77.85714285714286,0.4285714285714285,77.93,34,0.0
132,132,SUMARÉ,3552403.0,286211.0,94626.0,26224.0,1021.0,121871.0,33.06162236951061,9.51920086928874,2021-07-03,73.0,2.0,76.85714285714286,0.7142857142857143,76.13,37,0.0
133,133,SUMARÉ,3552403.0,286211.0,96211.0,26239.0,1026.0,123476.0,33.615409610392334,9.5261887209087,2021-07-04,75.0,0.0,79.14285714285714,0.7142857142857143,76.98,45.59090909090909,0.0
134,134,SUMARÉ,3552403.0,286211.0,98359.0,26453.0,1181.0,125993.0,34.3659048743759,9.655114583296935,2021-07-05,89.0,1.0,80.71428571428571,0.7142857142857143,76.76,34,0.0
