,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,CARAPICUÍBA,3510609.0,403183.0,6998.0,266.0,0.0,7264.0,1.7356882606657524,0.0659750039064147,2021-02-21,75.0,2.0,79.0,1.7142857142857142,"68,39",44%,0.0
1,CARAPICUÍBA,3510609.0,403183.0,7953.0,356.0,0.0,8309.0,1.9725534062696093,0.0882973736491865,2021-02-22,81.0,4.0,75.42857142857143,2.0,"70,26",37%,0.0
2,CARAPICUÍBA,3510609.0,403183.0,9038.0,407.0,0.0,9445.0,2.2416619748352486,0.100946716503424,2021-02-23,76.0,3.0,80.42857142857143,2.4285714285714284,"72,04",38%,0.0
3,CARAPICUÍBA,3510609.0,403183.0,9297.0,127.0,0.0,9424.0,2.3059007944283367,0.0314993439703558,2021-02-24,70.0,2.0,80.71428571428571,2.142857142857143,"73,29",43.18181818181818,0.0
4,CARAPICUÍBA,3510609.0,403183.0,9480.0,127.0,0.0,9607.0,2.351289612905306,0.0314993439703558,2021-02-25,111.0,5.0,87.14285714285714,2.571428571428572,"74,11",38.75757575757576,0.0
5,CARAPICUÍBA,3510609.0,403183.0,9596.0,143.0,0.0,9739.0,2.3800606672404343,0.0354677652579597,2021-02-26,81.0,2.0,89.85714285714286,2.857142857142857,"75,15",37.96969696969697,0.0
6,CARAPICUÍBA,3510609.0,403183.0,9599.0,143.0,0.0,9742.0,2.38080474623186,0.0354677652579597,2021-02-27,72.0,5.0,80.85714285714286,3.2857142857142856,"76,85",41.03030303030303,0.0
7,CARAPICUÍBA,3510609.0,403183.0,9599.0,143.0,0.0,9742.0,2.38080474623186,0.0354677652579597,2021-02-28,109.0,1.0,85.71428571428571,3.142857142857143,"78,19",42%,0.0
8,CARAPICUÍBA,3510609.0,403183.0,9711.0,143.0,0.0,9854.0,2.408583695245087,0.0354677652579597,2021-03-01,175.0,11.0,99.14285714285714,4.142857142857143,"79,00",37%,0.0
9,CARAPICUÍBA,3510609.0,403183.0,9770.0,1993.0,0.0,11763.0,2.4232172487431267,0.4943164766371598,2021-03-02,114.0,3.0,104.57142857142856,4.142857142857143,"80,17",38.90909090909091,0.0
10,CARAPICUÍBA,3510609.0,403183.0,9991.0,2066.0,0.0,12057.0,2.478031067778155,0.5124223987618526,2021-03-03,134.0,7.0,113.71428571428572,4.857142857142857,"81,49",38%,0.0
11,CARAPICUÍBA,3510609.0,403183.0,9991.0,2066.0,0.0,12057.0,2.478031067778155,0.5124223987618526,2021-03-04,132.0,7.0,116.71428571428572,5.142857142857143,"82,02",38.84848484848485,0.0
12,CARAPICUÍBA,3510609.0,403183.0,10880.0,2105.0,0.0,12985.0,2.6985264755706466,0.522095425650387,2021-03-05,205.0,8.0,134.42857142857142,6.0,"82,30",38.06060606060606,0.0
13,CARAPICUÍBA,3510609.0,403183.0,11119.0,2105.0,0.0,13224.0,2.7578047685542297,0.522095425650387,2021-03-06,171.0,8.0,148.57142857142858,6.428571428571429,"82,88",44%,0.0
14,CARAPICUÍBA,3510609.0,403183.0,11119.0,2105.0,0.0,13224.0,2.7578047685542297,0.522095425650387,2021-03-07,130.0,3.0,151.57142857142858,6.714285714285714,"82,73",49.121212121212125,0.0
15,CARAPICUÍBA,3510609.0,403183.0,11767.0,2177.0,0.0,13944.0,2.918525830702188,0.5399533214446046,2021-03-08,219.0,10.0,157.85714285714286,6.571428571428571,"84,47",39%,0.0
16,CARAPICUÍBA,3510609.0,403183.0,12280.0,2283.0,0.0,14563.0,3.045763338235987,0.5662441124749803,2021-03-09,198.0,8.0,169.85714285714286,7.285714285714286,"87,32",42%,0.0
17,CARAPICUÍBA,3510609.0,403183.0,12400.0,2605.0,0.0,15005.0,3.075526497893017,0.6461085908880086,2021-03-10,242.0,14.0,185.28571428571428,8.285714285714286,"87,86",43%,0.0
18,CARAPICUÍBA,3510609.0,403183.0,12560.0,3712.0,0.0,16272.0,3.1152107107690554,0.9206737387241029,2021-03-11,200.0,10.0,195.0,8.714285714285714,"88,03",40.42424242424242,0.0
19,CARAPICUÍBA,3510609.0,403183.0,12694.0,4345.0,0.0,17039.0,3.148446239052738,1.077674405914932,2021-03-12,280.0,13.0,205.7142857142857,9.428571428571429,"88,86",40.75757575757576,0.0
20,CARAPICUÍBA,3510609.0,403183.0,12694.0,4345.0,0.0,17039.0,3.148446239052738,1.077674405914932,2021-03-13,219.0,5.0,212.57142857142856,9.0,"88,95",44.42424242424242,0.0
21,CARAPICUÍBA,3510609.0,403183.0,12694.0,4345.0,0.0,17039.0,3.148446239052738,1.077674405914932,2021-03-14,149.0,4.0,215.28571428571428,9.142857142857142,"90,75",45%,0.0
