,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
16,16,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,364.0,151.0,0.0,515.0,5.331770909623554,2.211806064157024,2021-03-09,3.0,0.0,3.2857142857142856,0.0,66.54,42.91666666666666,0.0
17,17,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,394.0,181.0,0.0,575.0,5.771202577999121,2.651237732532591,2021-03-10,2.0,0.0,3.142857142857143,0.0,65.61,42.66666666666666,0.0
18,18,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,413.0,183.0,0.0,596.0,6.049509301303647,2.6805331770909624,2021-03-11,0.0,0.0,3.0,0.0,67.98,43.0,0.0
19,19,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,413.0,183.0,0.0,596.0,6.049509301303647,2.6805331770909624,2021-03-12,3.0,0.0,2.142857142857143,0.0,70.83,43.083333333333336,0.0
20,20,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,413.0,183.0,0.0,596.0,6.049509301303647,2.6805331770909624,2021-03-13,2.0,0.0,1.7142857142857142,0.0,73.26,46.75,0.0
21,21,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,413.0,183.0,0.0,596.0,6.049509301303647,2.6805331770909624,2021-03-14,5.0,0.0,2.142857142857143,0.0,75.89,48.833333333333336,0.0
22,22,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,413.0,183.0,0.0,596.0,6.049509301303647,2.6805331770909624,2021-03-15,3.0,0.0,2.571428571428572,0.0,74.38,42.91666666666666,0.0
23,23,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,431.0,183.0,0.0,614.0,6.313168302328988,2.6805331770909624,2021-03-16,0.0,0.0,2.142857142857143,0.0,77.33,45.0,0.0
24,24,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,431.0,183.0,0.0,614.0,6.313168302328988,2.6805331770909624,2021-03-17,1.0,0.0,2.0,0.0,80.66,43.0,0.0
25,25,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,431.0,183.0,0.0,614.0,6.313168302328988,2.6805331770909624,2021-03-18,1.0,0.0,2.142857142857143,0.0,81.52,45.083333333333336,0.0
26,26,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,458.0,183.0,0.0,641.0,6.708656803866998,2.6805331770909624,2021-03-19,4.0,0.0,2.2857142857142856,0.0,83.70,43.333333333333336,0.0
27,27,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,458.0,184.0,0.0,642.0,6.708656803866998,2.695180899370148,2021-03-20,4.0,0.0,2.571428571428572,0.0,83.28,47.833333333333336,0.0
28,28,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,482.0,0.0,0.0,482.0,7.060202138567452,0.0,2021-03-21,2.0,0.0,2.142857142857143,0.0,82.30,49.75,0.0
29,29,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,495.0,0.0,0.0,495.0,7.250622528196865,0.0,2021-03-22,2.0,0.0,2.0,0.0,85.08,43.91666666666666,0.0
30,30,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,565.0,189.0,0.0,754.0,8.275963087739857,2.768419510766076,2021-03-23,11.0,0.0,3.571428571428572,0.0,86.75,46.083333333333336,0.0
31,31,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,601.0,189.0,0.0,790.0,8.803281089790538,2.768419510766076,2021-03-24,4.0,0.0,4.0,0.0,85.11,43.833333333333336,0.0
32,32,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,601.0,189.0,0.0,790.0,8.803281089790538,2.768419510766076,2021-03-25,1.0,0.0,4.0,0.0,84.23,43.5,0.0
33,33,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,616.0,220.0,0.0,836.0,9.022996923978322,3.222498901420829,2021-03-26,5.0,1.0,4.142857142857143,0.1428571428571428,84.88,44.41666666666666,0.0
34,34,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,616.0,220.0,0.0,836.0,9.022996923978322,3.222498901420829,2021-03-27,4.0,0.0,4.142857142857143,0.1428571428571428,86.06,46.16666666666666,0.0
35,35,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,688.0,242.0,0.0,930.0,10.077632928079684,3.544748791562912,2021-03-28,2.0,0.0,4.142857142857143,0.1428571428571428,88.05,51.083333333333336,0.0
36,36,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,736.0,242.0,0.0,978.0,10.780723597480591,3.544748791562912,2021-03-29,0.0,0.0,3.857142857142857,0.1428571428571428,87.44,43.41666666666666,0.0
37,37,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,749.0,242.0,0.0,991.0,10.971143987110004,3.544748791562912,2021-03-30,0.0,0.0,2.2857142857142856,0.1428571428571428,88.01,43.5,0.0
38,38,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,750.0,271.0,0.0,1021.0,10.98579170938919,3.969532737659294,2021-03-31,1.0,0.0,1.8571428571428568,0.1428571428571428,86.25,44.16666666666666,0.0
39,39,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,750.0,271.0,0.0,1021.0,10.98579170938919,3.969532737659294,2021-04-01,1.0,0.0,1.8571428571428568,0.1428571428571428,86.29,43.333333333333336,0.0
40,40,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,750.0,271.0,0.0,1021.0,10.98579170938919,3.969532737659294,2021-04-02,3.0,0.0,1.5714285714285714,0.0,84.58,47.083333333333336,0.0
41,41,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,750.0,271.0,0.0,1021.0,10.98579170938919,3.969532737659294,2021-04-03,1.0,0.0,1.1428571428571428,0.0,86.09,46.91666666666666,0.0
42,42,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,755.0,288.0,0.0,1043.0,11.059030320785116,4.218544016405449,2021-04-04,1.0,0.0,1.0,0.0,82.16,50.16666666666666,0.0
43,43,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,755.0,288.0,0.0,1043.0,11.059030320785116,4.218544016405449,2021-04-05,4.0,0.0,1.5714285714285714,0.0,84.12,44.583333333333336,0.0
44,44,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,791.0,308.0,0.0,1099.0,11.586348322835798,4.511498461989161,2021-04-06,3.0,0.0,2.0,0.0,87.50,42.91666666666666,0.0
45,45,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,793.0,319.0,0.0,1112.0,11.61564376739417,4.672623407060202,2021-04-07,2.0,1.0,2.142857142857143,0.1428571428571428,87.22,44.91666666666666,0.0
46,46,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,793.0,356.0,0.0,1149.0,11.61564376739417,5.214589131390069,2021-04-08,1.0,0.0,2.142857142857143,0.1428571428571428,84.58,43.41666666666666,0.0
47,47,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,794.0,368.0,0.0,1162.0,11.630291489673356,5.390361798740296,2021-04-09,1.0,0.0,1.8571428571428568,0.1428571428571428,87.22,42.91666666666666,0.0
48,48,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,794.0,368.0,0.0,1162.0,11.630291489673356,5.390361798740296,2021-04-10,3.0,0.0,2.142857142857143,0.1428571428571428,84.83,45.083333333333336,0.0
49,49,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,794.0,368.0,0.0,1162.0,11.630291489673356,5.390361798740296,2021-04-11,1.0,0.0,2.142857142857143,0.1428571428571428,82.62,49.41666666666666,0.0
50,50,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,794.0,368.0,0.0,1162.0,11.630291489673356,5.390361798740296,2021-04-12,3.0,1.0,2.0,0.2857142857142857,80.31,42.583333333333336,0.0
51,51,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,794.0,368.0,0.0,1162.0,11.630291489673356,5.390361798740296,2021-04-13,1.0,0.0,1.7142857142857142,0.2857142857142857,86.85,45.16666666666666,0.0
52,52,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,824.0,368.0,0.0,1192.0,12.069723158048925,5.390361798740296,2021-04-14,3.0,0.0,1.8571428571428568,0.1428571428571428,84.50,43.083333333333336,0.0
53,53,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,870.0,435.0,0.0,1305.0,12.74351838289146,6.37175919144573,2021-04-15,3.0,0.0,2.142857142857143,0.1428571428571428,83.44,44.583333333333336,0.0
54,54,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,901.0,454.0,0.0,1355.0,13.197597773546214,6.6500659147502565,2021-04-16,2.0,0.0,2.2857142857142856,0.1428571428571428,83.17,44.0,0.0
55,55,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,901.0,454.0,0.0,1355.0,13.197597773546214,6.6500659147502565,2021-04-17,4.0,0.0,2.4285714285714284,0.1428571428571428,81.85,44.91666666666666,0.0
56,56,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,901.0,461.0,0.0,1362.0,13.197597773546214,6.752599970704555,2021-04-18,0.0,0.0,2.2857142857142856,0.1428571428571428,80.70,48.583333333333336,0.0
57,57,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,902.0,506.0,0.0,1408.0,13.2122454958254,7.411747473267908,2021-04-19,1.0,0.0,2.0,0.0,82.73,42.16666666666666,0.0
58,58,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,902.0,589.0,0.0,1491.0,13.2122454958254,8.627508422440311,2021-04-20,3.0,0.0,2.2857142857142856,0.0,84.86,44.583333333333336,0.0
59,59,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,902.0,592.0,0.0,1494.0,13.2122454958254,8.671451589277869,2021-04-21,1.0,0.0,2.0,0.0,81.86,48.833333333333336,0.0
60,60,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,902.0,598.0,0.0,1500.0,13.2122454958254,8.75933792295298,2021-04-22,1.0,0.0,1.7142857142857142,0.0,80.03,43.583333333333336,0.0
61,61,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,923.0,620.0,0.0,1543.0,13.519847663688298,9.081587813095064,2021-04-23,2.0,0.0,1.7142857142857142,0.0,82.59,44.0,0.0
62,62,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,923.0,626.0,0.0,1549.0,13.519847663688298,9.169474146770176,2021-04-24,3.0,0.0,1.5714285714285714,0.0,80.95,44.833333333333336,0.0
63,63,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,923.0,626.0,0.0,1549.0,13.519847663688298,9.169474146770176,2021-04-25,0.0,0.0,1.5714285714285714,0.0,81.53,48.333333333333336,0.0
64,64,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,957.0,630.0,0.0,1587.0,14.017870221180608,9.22806503588692,2021-04-26,1.0,0.0,1.5714285714285714,0.0,80.54,42.91666666666666,0.0
65,65,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,988.0,634.0,0.0,1622.0,14.47194961183536,9.28665592500366,2021-04-27,2.0,0.0,1.4285714285714286,0.0,81.53,42.25,0.0
66,66,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,988.0,634.0,0.0,1622.0,14.47194961183536,9.28665592500366,2021-04-28,2.0,0.0,1.5714285714285714,0.0,78.67,42.583333333333336,0.0
67,67,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1078.0,672.0,0.0,1750.0,15.790244616962063,9.843269371612717,2021-04-29,3.0,0.0,1.8571428571428568,0.0,82.62,43.333333333333336,0.0
68,68,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1107.0,672.0,0.0,1779.0,16.215028563058446,9.843269371612717,2021-04-30,2.0,0.0,1.8571428571428568,0.0,83.15,43.75,0.0
69,69,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1135.0,672.0,0.0,1807.0,16.62516478687564,9.843269371612717,2021-05-01,1.0,0.0,1.5714285714285714,0.0,83.73,43.91666666666666,0.0
70,70,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1135.0,672.0,0.0,1807.0,16.62516478687564,9.843269371612717,2021-05-02,1.0,0.0,1.7142857142857142,0.0,81.98,47.25,0.0
71,71,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1135.0,673.0,0.0,1808.0,16.62516478687564,9.8579170938919,2021-05-03,2.0,0.0,1.8571428571428568,0.0,83.15,41.583333333333336,0.0
72,72,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1135.0,722.0,0.0,1857.0,16.62516478687564,10.575655485571994,2021-05-04,0.0,0.0,1.5714285714285714,0.0,83.65,41.91666666666666,0.0
73,73,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1145.0,722.0,0.0,1867.0,16.7716420096675,10.575655485571994,2021-05-05,3.0,0.0,1.7142857142857142,0.0,84.94,40.583333333333336,0.0
74,74,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1191.0,722.0,0.0,1913.0,17.445437234510035,10.575655485571994,2021-05-06,1.0,0.0,1.4285714285714286,0.0,82.52,40.833333333333336,0.0
75,75,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1223.0,722.0,0.0,1945.0,17.914164347443972,10.575655485571994,2021-05-07,2.0,0.0,1.4285714285714286,0.0,80.65,41.833333333333336,0.0
76,76,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1254.0,722.0,0.0,1976.0,18.368243738098723,10.575655485571994,2021-05-08,2.0,0.0,1.5714285714285714,0.0,81.20,43.16666666666666,0.0
77,77,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1254.0,722.0,0.0,1976.0,18.368243738098723,10.575655485571994,2021-05-09,2.0,0.0,1.7142857142857142,0.0,82.11,46.25,0.0
78,78,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1292.0,722.0,0.0,2014.0,18.924857184707776,10.575655485571994,2021-05-10,5.0,0.0,2.142857142857143,0.0,81.05,40.583333333333336,0.0
79,79,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1330.0,761.0,0.0,2091.0,19.48147063131683,11.146916654460233,2021-05-11,0.0,0.0,2.142857142857143,0.0,81.07,41.41666666666666,0.0
80,80,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1389.0,761.0,0.0,2150.0,20.34568624578878,11.146916654460233,2021-05-12,1.0,0.0,1.8571428571428568,0.0,77.16,41.41666666666666,0.0
81,81,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1418.0,781.0,0.0,2199.0,20.770470191885163,11.439871100043945,2021-05-13,4.0,0.0,2.2857142857142856,0.0,78.47,42.25,0.0
82,82,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1418.0,781.0,0.0,2199.0,20.770470191885163,11.439871100043945,2021-05-14,1.0,0.0,2.142857142857143,0.0,77.87,41.25,0.0
83,83,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1418.0,781.0,0.0,2199.0,20.770470191885163,11.439871100043945,2021-05-15,1.0,0.0,2.0,0.0,79.80,43.75,0.0
84,84,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1452.0,781.0,0.0,2233.0,21.268492749377472,11.439871100043945,2021-05-16,3.0,0.0,2.142857142857143,0.0,78.76,47.25,0.0
85,85,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1470.0,781.0,0.0,2251.0,21.53215175040281,11.439871100043945,2021-05-17,6.0,0.0,2.2857142857142856,0.0,80.90,41.41666666666666,0.0
86,86,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1511.0,781.0,0.0,2292.0,22.13270836384942,11.439871100043945,2021-05-18,3.0,0.0,2.7142857142857144,0.0,81.88,41.91666666666666,0.0
87,87,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1585.0,781.0,0.0,2366.0,23.21663981250916,11.439871100043945,2021-05-19,4.0,0.0,3.142857142857143,0.0,81.74,42.75,0.0
88,88,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1601.0,781.0,0.0,2382.0,23.451003368976124,11.439871100043945,2021-05-20,6.0,0.0,3.4285714285714284,0.0,82.74,42.91666666666666,0.0
89,89,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1671.0,781.0,0.0,2452.0,24.47634392851912,11.439871100043945,2021-05-21,1.0,0.0,3.4285714285714284,0.0,81.79,42.41666666666666,0.0
90,90,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1703.0,781.0,0.0,2484.0,24.94507104145305,11.439871100043945,2021-05-22,1.0,0.0,3.4285714285714284,0.0,81.53,44.25,0.0
91,91,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1703.0,781.0,0.0,2484.0,24.94507104145305,11.439871100043945,2021-05-23,3.0,0.0,3.4285714285714284,0.0,79.69,47.583333333333336,0.0
92,92,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1733.0,781.0,0.0,2514.0,25.38450270982862,11.439871100043945,2021-05-24,3.0,0.0,3.0,0.0,76.24,42.083333333333336,0.0
93,93,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1753.0,781.0,0.0,2534.0,25.67745715541233,11.439871100043945,2021-05-25,7.0,0.0,3.571428571428572,0.0,83.17,42.833333333333336,0.0
94,94,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1766.0,781.0,0.0,2547.0,25.867877545041747,11.439871100043945,2021-05-26,9.0,0.0,4.285714285714286,0.0,81.13,43.333333333333336,0.0
95,95,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1778.0,781.0,0.0,2559.0,26.043650212391974,11.439871100043945,2021-05-27,8.0,0.0,4.571428571428571,0.0,76.96,42.75,0.0
96,96,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1810.0,837.0,0.0,2647.0,26.512377325325915,12.260143547678336,2021-05-28,4.0,0.0,5.0,0.0,79.73,42.333333333333336,0.0
97,97,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1848.0,838.0,0.0,2686.0,27.068990771934963,12.274791269957522,2021-05-29,0.0,0.0,4.857142857142857,0.0,83.23,43.91666666666666,0.0
98,98,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1848.0,838.0,0.0,2686.0,27.068990771934963,12.274791269957522,2021-05-30,4.0,0.0,5.0,0.0,79.74,47.833333333333336,0.0
99,99,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1862.0,838.0,0.0,2700.0,27.27405888384356,12.274791269957522,2021-05-31,6.0,0.0,5.428571428571429,0.0,79.39,41.66666666666666,0.0
100,100,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1916.0,843.0,0.0,2759.0,28.06503588691958,12.34802988135345,2021-06-01,4.0,0.0,5.0,0.0,83.81,44.25,0.0
101,101,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1960.0,878.0,0.0,2838.0,28.70953566720375,12.860700161124944,2021-06-02,3.0,0.0,4.142857142857143,0.0,83.88,43.583333333333336,0.0
102,102,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1990.0,889.0,0.0,2879.0,29.14896733557932,13.021825106195989,2021-06-03,5.0,0.0,3.7142857142857135,0.0,84.25,49.41666666666666,0.0
103,103,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1990.0,889.0,0.0,2879.0,29.14896733557932,13.021825106195989,2021-06-04,5.0,0.0,3.857142857142857,0.0,85.40,43.25,0.0
104,104,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1990.0,889.0,0.0,2879.0,29.14896733557932,13.021825106195989,2021-06-05,4.0,0.0,4.428571428571429,0.0,84.43,43.41666666666666,0.0
105,105,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,1990.0,889.0,0.0,2879.0,29.14896733557932,13.021825106195989,2021-06-06,4.0,0.0,4.428571428571429,0.0,81.41,45.41666666666666,0.0
106,106,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,2004.0,889.0,0.0,2893.0,29.35403544748792,13.021825106195989,2021-06-07,7.0,0.0,4.571428571428571,0.0,82.74,41.16666666666666,0.0
107,107,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,2055.0,889.0,0.0,2944.0,30.10106928372638,13.021825106195989,2021-06-08,5.0,0.0,4.714285714285714,0.0,81.31,41.75,0.0
108,108,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,2074.0,907.0,0.0,2981.0,30.379376007030903,13.285484107221327,2021-06-09,5.0,0.0,5.0,0.0,75.53,41.66666666666666,0.0
109,109,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,2117.0,907.0,0.0,3024.0,31.009228065035888,13.285484107221327,2021-06-10,1.0,0.0,4.428571428571429,0.0,82.01,41.333333333333336,0.0
110,110,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,2149.0,907.0,0.0,3056.0,31.477955177969825,13.285484107221327,2021-06-11,3.0,0.0,4.142857142857143,0.0,81.05,41.083333333333336,0.0
111,111,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,2168.0,907.0,0.0,3075.0,31.75626190127436,13.285484107221327,2021-06-12,4.0,0.0,4.142857142857143,0.0,81.00,43.25,0.0
112,112,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,2168.0,907.0,0.0,3075.0,31.75626190127436,13.285484107221327,2021-06-13,6.0,0.0,4.428571428571429,0.0,81.50,46.083333333333336,0.0
113,113,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,2188.0,907.0,0.0,3095.0,32.04921634685806,13.285484107221327,2021-06-14,11.0,0.0,5.0,0.0,77.22,41.25,0.0
114,114,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,2236.0,907.0,0.0,3143.0,32.75230701625897,13.285484107221327,2021-06-15,7.0,0.0,5.285714285714286,0.0,80.17,42.0,0.0
115,115,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,2283.0,907.0,0.0,3190.0,33.440749963380696,13.285484107221327,2021-06-16,2.0,0.0,4.857142857142857,0.0,79.86,42.16666666666666,0.0
116,116,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,2324.0,907.0,0.0,3231.0,34.0413065768273,13.285484107221327,2021-06-17,4.0,0.0,5.285714285714286,0.0,78.99,42.083333333333336,0.0
117,117,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,2395.0,907.0,0.0,3302.0,35.08129485864948,13.285484107221327,2021-06-18,2.0,0.0,5.142857142857143,0.0,75.75,41.25,0.0
118,118,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,2412.0,907.0,0.0,3319.0,35.33030613739563,13.285484107221327,2021-06-19,3.0,0.0,5.0,0.0,75.72,43.25,0.0
119,119,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,2412.0,907.0,0.0,3319.0,35.33030613739563,13.285484107221327,2021-06-20,5.0,0.0,4.857142857142857,0.0,74.29,46.75,0.0
120,120,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,2412.0,907.0,0.0,3319.0,35.33030613739563,13.285484107221327,2021-06-21,3.0,0.0,3.7142857142857135,0.0,74.96,42.41666666666666,0.0
121,121,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,2538.0,911.0,0.0,3449.0,37.175919144573015,13.34407499633807,2021-06-22,3.0,0.0,3.142857142857143,0.0,76.45,42.91666666666666,0.0
122,122,SANTO ANTÔNIO DO PINHAL,3548203.0,6827.0,2572.0,911.0,0.0,3483.0,37.67394170206533,13.34407499633807,2021-06-23,4.0,0.0,3.4285714285714284,0.0,75.33,42.66666666666666,0.0
