,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,MONTE ALTO,3531308.0,50772.0,2051.0,58.0,0.0,2109.0,4.039628141495313,0.1142361931773418,2021-02-21,21.0,1.0,16.428571428571427,0.4285714285714285,"76,74",48%,0.0
1,MONTE ALTO,3531308.0,50772.0,2053.0,170.0,0.0,2223.0,4.043567320570393,0.334830221381864,2021-02-22,28.0,0.0,19.285714285714285,0.4285714285714285,"77,05",44.4,0.0
2,MONTE ALTO,3531308.0,50772.0,2053.0,170.0,0.0,2223.0,4.043567320570393,0.334830221381864,2021-02-23,13.0,0.0,19.571428571428573,0.4285714285714285,"76,98",48%,0.0
3,MONTE ALTO,3531308.0,50772.0,2060.0,270.0,0.0,2330.0,4.057354447333176,0.5317891751359016,2021-02-24,25.0,0.0,20.142857142857142,0.2857142857142857,"79,31",55.8,0.0
4,MONTE ALTO,3531308.0,50772.0,2060.0,270.0,0.0,2330.0,4.057354447333176,0.5317891751359016,2021-02-25,26.0,1.0,22.0,0.4285714285714285,"80,55",48%,0.0
5,MONTE ALTO,3531308.0,50772.0,2073.0,270.0,0.0,2343.0,4.082959111321201,0.5317891751359016,2021-02-26,36.0,1.0,25.285714285714285,0.5714285714285714,"81,02",44.0,0.0
6,MONTE ALTO,3531308.0,50772.0,2073.0,270.0,0.0,2343.0,4.082959111321201,0.5317891751359016,2021-02-27,29.0,0.0,25.428571428571427,0.4285714285714285,"79,25",46.4,0.0
7,MONTE ALTO,3531308.0,50772.0,2073.0,270.0,0.0,2343.0,4.082959111321201,0.5317891751359016,2021-02-28,35.0,0.0,27.428571428571427,0.2857142857142857,"82,15",55%,0.0
8,MONTE ALTO,3531308.0,50772.0,2323.0,270.0,0.0,2593.0,4.575356495706295,0.5317891751359016,2021-03-01,58.0,1.0,31.714285714285715,0.4285714285714285,"82,25",44.0,0.0
9,MONTE ALTO,3531308.0,50772.0,2462.0,677.0,0.0,3139.0,4.849129441424408,1.333412116914835,2021-03-02,29.0,1.0,34.0,0.5714285714285714,"84,80",45.8,0.0
10,MONTE ALTO,3531308.0,50772.0,2642.0,834.0,0.0,3476.0,5.203655558181676,1.642637674308674,2021-03-03,35.0,2.0,35.42857142857143,0.8571428571428571,"85,32",48%,0.0
11,MONTE ALTO,3531308.0,50772.0,2702.0,856.0,0.0,3558.0,5.321830930434097,1.6859686441345625,2021-03-04,42.0,3.0,37.71428571428572,1.1428571428571428,"85,76",44.8,0.0
12,MONTE ALTO,3531308.0,50772.0,3022.0,1006.0,0.0,4028.0,5.952099582447018,1.981407074765619,2021-03-05,37.0,0.0,37.85714285714285,1.0,"86,62",45.2,0.0
13,MONTE ALTO,3531308.0,50772.0,3023.0,1007.0,0.0,4030.0,5.954069171984559,1.9833766643031592,2021-03-06,28.0,1.0,37.71428571428572,1.1428571428571428,"84,62",49.4,0.0
14,MONTE ALTO,3531308.0,50772.0,3023.0,1007.0,0.0,4030.0,5.954069171984559,1.9833766643031592,2021-03-07,28.0,0.0,36.71428571428572,1.1428571428571428,"87,75",55.4,0.0
15,MONTE ALTO,3531308.0,50772.0,3313.0,1019.0,0.0,4332.0,6.525250137871268,2.007011738753644,2021-03-08,50.0,0.0,35.57142857142857,1.0,"90,97",49%,0.0
16,MONTE ALTO,3531308.0,50772.0,3368.0,1279.0,0.0,4647.0,6.633577562435988,2.519105018514141,2021-03-09,42.0,1.0,37.42857142857143,1.0,"89,81",47.2,0.0
17,MONTE ALTO,3531308.0,50772.0,3391.0,1380.0,0.0,4771.0,6.678878121799417,2.7180335618057194,2021-03-10,42.0,1.0,38.42857142857143,0.8571428571428571,"89,49",48%,0.0
18,MONTE ALTO,3531308.0,50772.0,3404.0,1408.0,0.0,4812.0,6.704482785787443,2.7731820688568503,2021-03-11,55.0,1.0,40.285714285714285,0.5714285714285714,"85,23",45.2,0.0
19,MONTE ALTO,3531308.0,50772.0,3405.0,1439.0,0.0,4844.0,6.706452375324982,2.834239344520602,2021-03-12,31.0,1.0,39.42857142857143,0.7142857142857143,"85,63",48%,0.0
20,MONTE ALTO,3531308.0,50772.0,3405.0,1439.0,0.0,4844.0,6.706452375324982,2.834239344520602,2021-03-13,23.0,1.0,38.71428571428572,0.7142857142857143,"83,77",49.0,0.0
21,MONTE ALTO,3531308.0,50772.0,3405.0,1439.0,0.0,4844.0,6.706452375324982,2.834239344520602,2021-03-14,43.0,0.0,40.85714285714285,0.7142857142857143,"86,30",54.8,0.0
22,MONTE ALTO,3531308.0,50772.0,3658.0,1503.0,0.0,5161.0,7.2047585283226985,2.960293074923186,2021-03-15,55.0,1.0,41.57142857142857,0.8571428571428571,"91,43",46.8,0.0
23,MONTE ALTO,3531308.0,50772.0,3836.0,1519.0,0.0,5355.0,7.555345466004884,2.991806507523832,2021-03-16,39.0,0.0,41.142857142857146,0.7142857142857143,"93,24",47.0,0.0
24,MONTE ALTO,3531308.0,50772.0,3928.0,1519.0,0.0,5447.0,7.736547703458599,2.991806507523832,2021-03-17,28.0,0.0,39.142857142857146,0.5714285714285714,"94,20",49.6,0.0
25,MONTE ALTO,3531308.0,50772.0,3939.0,1519.0,0.0,5458.0,7.758213188371544,2.991806507523832,2021-03-18,47.0,3.0,38.0,0.8571428571428571,"92,78",51.0,0.0
26,MONTE ALTO,3531308.0,50772.0,4437.0,1526.0,0.0,5963.0,8.73906877806665,3.0055936342866145,2021-03-19,40.0,1.0,39.285714285714285,0.8571428571428571,"92,93",51%,0.0
27,MONTE ALTO,3531308.0,50772.0,4791.0,1526.0,0.0,6317.0,9.436303474355944,3.0055936342866145,2021-03-20,35.0,6.0,41.0,1.5714285714285714,"93,14",52.6,0.0
28,MONTE ALTO,3531308.0,50772.0,4791.0,0.0,0.0,4791.0,9.436303474355944,0.0,2021-03-21,23.0,3.0,38.142857142857146,2.0,"91,47",54.8,0.0
29,MONTE ALTO,3531308.0,50772.0,4822.0,0.0,0.0,4822.0,9.497360750019697,0.0,2021-03-22,35.0,1.0,35.285714285714285,2.0,"91,82",47.6,0.0
30,MONTE ALTO,3531308.0,50772.0,4822.0,1526.0,0.0,6348.0,9.497360750019697,3.0055936342866145,2021-03-23,21.0,0.0,32.714285714285715,2.0,"93,96",50%,0.0
31,MONTE ALTO,3531308.0,50772.0,4823.0,1533.0,0.0,6356.0,9.499330339557236,3.019380761049397,2021-03-24,25.0,0.0,32.285714285714285,2.0,"95,04",47.6,0.0
32,MONTE ALTO,3531308.0,50772.0,4920.0,1533.0,0.0,6453.0,9.690380524698652,3.019380761049397,2021-03-25,29.0,0.0,29.714285714285715,1.5714285714285714,"92,86",49%,0.0
