,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,0,BERNARDINO DE CAMPOS,3506300.0,11158.0,536.0,363.0,0.0,899.0,4.803728266714465,3.25327119555476,2021-02-21,1.0,0.0,0.7142857142857143,0.0,79.81,43.0,0.0
1,1,BERNARDINO DE CAMPOS,3506300.0,11158.0,536.0,530.0,0.0,1066.0,4.803728266714465,4.74995518910199,2021-02-22,0.0,0.0,0.7142857142857143,0.0,80.29,37.25,0.0
2,2,BERNARDINO DE CAMPOS,3506300.0,11158.0,536.0,584.0,0.0,1120.0,4.803728266714465,5.233912887614268,2021-02-23,2.0,0.0,0.8571428571428571,0.0,80.77,38.25,0.0
3,3,BERNARDINO DE CAMPOS,3506300.0,11158.0,536.0,111.0,0.0,647.0,4.803728266714465,0.994801935830794,2021-02-24,2.0,0.0,1.1428571428571428,0.0,79.81,50.25,0.0
4,4,BERNARDINO DE CAMPOS,3506300.0,11158.0,536.0,111.0,0.0,647.0,4.803728266714465,0.994801935830794,2021-02-25,3.0,1.0,1.2857142857142858,0.1428571428571428,77.03,38.0,0.0
5,5,BERNARDINO DE CAMPOS,3506300.0,11158.0,536.0,111.0,0.0,647.0,4.803728266714465,0.994801935830794,2021-02-26,4.0,0.0,1.7142857142857142,0.1428571428571428,77.88,36.75,0.0
6,6,BERNARDINO DE CAMPOS,3506300.0,11158.0,727.0,111.0,0.0,838.0,6.515504570711597,0.994801935830794,2021-02-27,2.0,0.0,2.0,0.1428571428571428,80.77,39.75,0.0
7,7,BERNARDINO DE CAMPOS,3506300.0,11158.0,727.0,111.0,0.0,838.0,6.515504570711597,0.994801935830794,2021-02-28,1.0,0.0,2.0,0.1428571428571428,81.34,47.25,0.0
8,8,BERNARDINO DE CAMPOS,3506300.0,11158.0,745.0,111.0,0.0,856.0,6.676823803549023,0.994801935830794,2021-03-01,0.0,0.0,2.0,0.1428571428571428,82.30,37.75,0.0
9,9,BERNARDINO DE CAMPOS,3506300.0,11158.0,745.0,121.0,0.0,866.0,6.676823803549023,1.0844237318515864,2021-03-02,2.0,0.0,2.0,0.1428571428571428,85.17,39.75,0.0
10,10,BERNARDINO DE CAMPOS,3506300.0,11158.0,756.0,228.0,0.0,984.0,6.775407779171895,2.043376949274063,2021-03-03,3.0,0.0,2.142857142857143,0.1428571428571428,86.60,39.5,0.0
11,11,BERNARDINO DE CAMPOS,3506300.0,11158.0,756.0,229.0,0.0,985.0,6.775407779171895,2.0523391288761426,2021-03-04,2.0,0.0,2.0,0.0,85.78,39.5,0.0
12,12,BERNARDINO DE CAMPOS,3506300.0,11158.0,756.0,243.0,0.0,999.0,6.775407779171895,2.177809643305252,2021-03-05,3.0,0.0,1.8571428571428568,0.0,88.04,39.25,0.0
13,13,BERNARDINO DE CAMPOS,3506300.0,11158.0,756.0,243.0,0.0,999.0,6.775407779171895,2.177809643305252,2021-03-06,1.0,0.0,1.7142857142857142,0.0,90.05,43.5,0.0
14,14,BERNARDINO DE CAMPOS,3506300.0,11158.0,756.0,243.0,0.0,999.0,6.775407779171895,2.177809643305252,2021-03-07,0.0,0.0,1.5714285714285714,0.0,79.45,49.0,0.0
15,15,BERNARDINO DE CAMPOS,3506300.0,11158.0,848.0,262.0,0.0,1110.0,7.599928302563183,2.348091055744757,2021-03-08,2.0,1.0,1.8571428571428568,0.1428571428571428,91.93,39.0,0.0
16,16,BERNARDINO DE CAMPOS,3506300.0,11158.0,866.0,336.0,0.0,1202.0,7.761247535400609,3.01129234629862,2021-03-09,2.0,1.0,1.8571428571428568,0.2857142857142857,93.78,40.0,0.0
17,17,BERNARDINO DE CAMPOS,3506300.0,11158.0,907.0,395.0,0.0,1302.0,8.128696899085858,3.5400609428212944,2021-03-10,1.0,0.0,1.5714285714285714,0.2857142857142857,95.15,39.75,0.0
18,18,BERNARDINO DE CAMPOS,3506300.0,11158.0,940.0,404.0,0.0,1344.0,8.424448825954473,3.620720559240007,2021-03-11,0.0,0.0,1.2857142857142858,0.2857142857142857,95.20,39.0,0.0
19,19,BERNARDINO DE CAMPOS,3506300.0,11158.0,964.0,404.0,0.0,1368.0,8.639541136404373,3.620720559240007,2021-03-12,2.0,0.0,1.1428571428571428,0.2857142857142857,91.74,39.5,0.0
20,20,BERNARDINO DE CAMPOS,3506300.0,11158.0,964.0,404.0,0.0,1368.0,8.639541136404373,3.620720559240007,2021-03-13,4.0,0.0,1.5714285714285714,0.2857142857142857,93.22,41.75,0.0
21,21,BERNARDINO DE CAMPOS,3506300.0,11158.0,964.0,404.0,0.0,1368.0,8.639541136404373,3.620720559240007,2021-03-14,2.0,1.0,1.8571428571428568,0.4285714285714285,91.60,47.25,0.0
22,22,BERNARDINO DE CAMPOS,3506300.0,11158.0,964.0,404.0,0.0,1368.0,8.639541136404373,3.620720559240007,2021-03-15,1.0,0.0,1.7142857142857142,0.2857142857142857,96.96,39.75,0.0
23,23,BERNARDINO DE CAMPOS,3506300.0,11158.0,964.0,404.0,0.0,1368.0,8.639541136404373,3.620720559240007,2021-03-16,4.0,0.0,2.0,0.1428571428571428,96.07,41.0,0.0
24,24,BERNARDINO DE CAMPOS,3506300.0,11158.0,963.0,405.0,0.0,1368.0,8.630578956802294,3.629682738842086,2021-03-17,6.0,0.0,2.7142857142857144,0.1428571428571428,96.96,40.25,0.0
25,25,BERNARDINO DE CAMPOS,3506300.0,11158.0,963.0,405.0,0.0,1368.0,8.630578956802294,3.629682738842086,2021-03-18,4.0,1.0,3.2857142857142856,0.2857142857142857,94.83,40.0,0.0
26,26,BERNARDINO DE CAMPOS,3506300.0,11158.0,963.0,405.0,0.0,1368.0,8.630578956802294,3.629682738842086,2021-03-19,1.0,0.0,3.142857142857143,0.2857142857142857,95.71,39.5,0.0
27,27,BERNARDINO DE CAMPOS,3506300.0,11158.0,1326.0,406.0,0.0,1732.0,11.883850152357054,3.638644918444166,2021-03-20,1.0,0.0,2.7142857142857144,0.2857142857142857,92.70,43.0,0.0
28,28,BERNARDINO DE CAMPOS,3506300.0,11158.0,1326.0,0.0,0.0,1326.0,11.883850152357054,0.0,2021-03-21,5.0,0.0,3.142857142857143,0.1428571428571428,95.76,48.25,0.0
29,29,BERNARDINO DE CAMPOS,3506300.0,11158.0,1326.0,0.0,0.0,1326.0,11.883850152357054,0.0,2021-03-22,1.0,0.0,3.142857142857143,0.1428571428571428,95.73,39.5,0.0
30,30,BERNARDINO DE CAMPOS,3506300.0,11158.0,1326.0,406.0,0.0,1732.0,11.883850152357054,3.638644918444166,2021-03-23,4.0,0.0,3.142857142857143,0.1428571428571428,96.65,40.75,0.0
31,31,BERNARDINO DE CAMPOS,3506300.0,11158.0,1529.0,406.0,0.0,1935.0,13.703172611579136,3.638644918444166,2021-03-24,4.0,0.0,2.857142857142857,0.1428571428571428,96.23,39.75,0.0
32,32,BERNARDINO DE CAMPOS,3506300.0,11158.0,1581.0,406.0,0.0,1987.0,14.169205950887257,3.638644918444166,2021-03-25,4.0,1.0,2.857142857142857,0.1428571428571428,96.67,40.0,0.0
33,33,BERNARDINO DE CAMPOS,3506300.0,11158.0,1592.0,406.0,0.0,1998.0,14.267789926510128,3.638644918444166,2021-03-26,5.0,0.0,3.4285714285714284,0.1428571428571428,96.23,39.0,0.0
34,34,BERNARDINO DE CAMPOS,3506300.0,11158.0,1592.0,406.0,0.0,1998.0,14.267789926510128,3.638644918444166,2021-03-27,7.0,0.0,4.285714285714286,0.1428571428571428,93.88,42.25,0.0
35,35,BERNARDINO DE CAMPOS,3506300.0,11158.0,1592.0,406.0,0.0,1998.0,14.267789926510128,3.638644918444166,2021-03-28,1.0,0.0,3.7142857142857135,0.1428571428571428,96.68,49.0,0.0
36,36,BERNARDINO DE CAMPOS,3506300.0,11158.0,1592.0,406.0,0.0,1998.0,14.267789926510128,3.638644918444166,2021-03-29,5.0,0.0,4.285714285714286,0.1428571428571428,92.53,40.0,0.0
37,37,BERNARDINO DE CAMPOS,3506300.0,11158.0,1592.0,406.0,0.0,1998.0,14.267789926510128,3.638644918444166,2021-03-30,7.0,0.0,4.714285714285714,0.1428571428571428,95.06,40.25,0.0
