,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Sud Mennucci,3552304,2020-02-21T00:00:00Z,0.0,0.0
1,1,Sud Mennucci,3552304,2020-04-14T00:00:00Z,0.08333333333333333,0.0
2,2,Sud Mennucci,3552304,2020-04-17T00:00:00Z,0.0,0.0
3,3,Sud Mennucci,3552304,2020-05-15T00:00:00Z,0.0,0.0
4,4,Sud Mennucci,3552304,2020-05-21T00:00:00Z,0.08333333333333333,0.0
5,5,Sud Mennucci,3552304,2020-05-25T00:00:00Z,0.0,0.0
6,6,Sud Mennucci,3552304,2020-05-29T00:00:00Z,0.0,0.0
7,7,Sud Mennucci,3552304,2020-06-03T00:00:00Z,0.0,0.0
8,8,Sud Mennucci,3552304,2020-06-05T00:00:00Z,0.08333333333333333,0.0
9,9,Sud Mennucci,3552304,2020-06-09T00:00:00Z,0.0,0.0
10,10,Sud Mennucci,3552304,2020-06-14T00:00:00Z,0.0,0.0
11,11,Sud Mennucci,3552304,2020-06-19T00:00:00Z,0.0,0.0
12,12,Sud Mennucci,3552304,2020-06-22T00:00:00Z,0.0,0.0
13,13,Sud Mennucci,3552304,2020-06-24T00:00:00Z,0.0,0.0
14,14,Sud Mennucci,3552304,2020-06-27T00:00:00Z,0.0,0.0
15,15,Sud Mennucci,3552304,2020-06-28T00:00:00Z,0.16666666666666669,0.0
16,16,Sud Mennucci,3552304,2020-06-30T00:00:00Z,0.08333333333333333,0.0
17,17,Sud Mennucci,3552304,2020-07-01T00:00:00Z,0.08333333333333333,0.0
18,18,Sud Mennucci,3552304,2020-07-03T00:00:00Z,0.08333333333333333,0.0
19,19,Sud Mennucci,3552304,2020-07-04T00:00:00Z,0.08333333333333333,0.0
20,20,Sud Mennucci,3552304,2020-07-05T00:00:00Z,0.16666666666666669,0.0
21,21,Sud Mennucci,3552304,2020-07-06T00:00:00Z,0.3333333333333333,0.0
22,22,Sud Mennucci,3552304,2020-07-07T00:00:00Z,0.0,0.0
23,23,Sud Mennucci,3552304,2020-07-08T00:00:00Z,0.08333333333333333,0.0
24,24,Sud Mennucci,3552304,2020-07-09T00:00:00Z,0.5833333333333333,0.0
25,25,Sud Mennucci,3552304,2020-07-10T00:00:00Z,0.25,0.0
26,26,Sud Mennucci,3552304,2020-07-11T00:00:00Z,0.16666666666666669,0.0
27,27,Sud Mennucci,3552304,2020-07-12T00:00:00Z,0.16666666666666669,0.0
28,28,Sud Mennucci,3552304,2020-07-13T00:00:00Z,0.16666666666666669,0.0
29,29,Sud Mennucci,3552304,2020-07-14T00:00:00Z,0.16666666666666669,0.0
30,30,Sud Mennucci,3552304,2020-07-15T00:00:00Z,0.16666666666666669,0.0
31,31,Sud Mennucci,3552304,2020-07-16T00:00:00Z,0.4166666666666667,0.0
32,32,Sud Mennucci,3552304,2020-07-17T00:00:00Z,0.0,0.0
33,33,Sud Mennucci,3552304,2020-07-18T00:00:00Z,0.25,0.0
34,34,Sud Mennucci,3552304,2020-07-19T00:00:00Z,0.25,0.0
35,35,Sud Mennucci,3552304,2020-07-20T00:00:00Z,0.16666666666666669,0.0
36,36,Sud Mennucci,3552304,2020-07-22T00:00:00Z,0.08333333333333333,0.0
37,37,Sud Mennucci,3552304,2020-07-23T00:00:00Z,0.0,0.0
38,38,Sud Mennucci,3552304,2020-07-24T00:00:00Z,0.0,0.0
39,39,Sud Mennucci,3552304,2020-07-25T00:00:00Z,0.08333333333333333,0.0
40,40,Sud Mennucci,3552304,2020-07-27T00:00:00Z,0.08333333333333333,0.0
41,41,Sud Mennucci,3552304,2020-07-28T00:00:00Z,0.16666666666666669,0.0
42,42,Sud Mennucci,3552304,2020-07-29T00:00:00Z,0.0,0.0
43,43,Sud Mennucci,3552304,2020-07-30T00:00:00Z,0.08333333333333333,0.0
44,44,Sud Mennucci,3552304,2020-07-31T00:00:00Z,0.16666666666666669,0.0
45,45,Sud Mennucci,3552304,2020-08-01T00:00:00Z,0.3333333333333333,0.0
46,46,Sud Mennucci,3552304,2020-08-02T00:00:00Z,0.0,0.0
47,47,Sud Mennucci,3552304,2020-08-05T00:00:00Z,0.08333333333333333,0.0
48,48,Sud Mennucci,3552304,2020-08-06T00:00:00Z,0.16666666666666669,0.0
49,49,Sud Mennucci,3552304,2020-08-07T00:00:00Z,0.6666666666666666,0.0
50,50,Sud Mennucci,3552304,2020-08-08T00:00:00Z,0.0,0.0
51,51,Sud Mennucci,3552304,2020-08-10T00:00:00Z,0.16666666666666669,0.0
52,52,Sud Mennucci,3552304,2020-08-11T00:00:00Z,0.9166666666666666,0.0
53,53,Sud Mennucci,3552304,2020-08-12T00:00:00Z,0.0,0.0
54,54,Sud Mennucci,3552304,2020-08-16T00:00:00Z,0.08333333333333333,0.0
55,55,Sud Mennucci,3552304,2020-08-17T00:00:00Z,0.08333333333333333,0.0
56,56,Sud Mennucci,3552304,2020-08-18T00:00:00Z,0.0,0.0
57,57,Sud Mennucci,3552304,2020-08-21T00:00:00Z,0.08333333333333333,0.0
58,58,Sud Mennucci,3552304,2020-08-22T00:00:00Z,0.0,0.0
59,59,Sud Mennucci,3552304,2020-08-23T00:00:00Z,0.08333333333333333,0.0
60,60,Sud Mennucci,3552304,2020-08-24T00:00:00Z,0.0,0.0
61,61,Sud Mennucci,3552304,2020-08-26T00:00:00Z,0.08333333333333333,0.0
62,62,Sud Mennucci,3552304,2020-08-28T00:00:00Z,0.0,0.0
63,63,Sud Mennucci,3552304,2020-08-31T00:00:00Z,0.0,0.0
64,64,Sud Mennucci,3552304,2020-09-03T00:00:00Z,0.0,0.0
65,65,Sud Mennucci,3552304,2020-09-06T00:00:00Z,0.08333333333333333,0.0
66,66,Sud Mennucci,3552304,2020-09-08T00:00:00Z,0.08333333333333333,0.0
67,67,Sud Mennucci,3552304,2020-09-09T00:00:00Z,0.08333333333333333,0.0
68,68,Sud Mennucci,3552304,2020-09-10T00:00:00Z,0.0,0.0
69,69,Sud Mennucci,3552304,2020-09-11T00:00:00Z,0.08333333333333333,0.0
70,70,Sud Mennucci,3552304,2020-09-14T00:00:00Z,0.0,0.0
71,71,Sud Mennucci,3552304,2020-09-17T00:00:00Z,0.25,0.0
72,72,Sud Mennucci,3552304,2020-09-18T00:00:00Z,0.0,0.0
73,73,Sud Mennucci,3552304,2020-09-21T00:00:00Z,0.25,0.0
74,74,Sud Mennucci,3552304,2020-09-22T00:00:00Z,0.0,0.0
75,75,Sud Mennucci,3552304,2020-09-24T00:00:00Z,0.16666666666666669,0.0
76,76,Sud Mennucci,3552304,2020-09-25T00:00:00Z,0.08333333333333333,0.5
77,77,Sud Mennucci,3552304,2020-09-28T00:00:00Z,0.3333333333333333,0.0
