,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Barão de Antonina,3505005,2020-05-13T00:00:00Z,0.0,0.0
1,Barão de Antonina,3505005,2020-05-30T00:00:00Z,0.09090909090909091,0.0
2,Barão de Antonina,3505005,2020-06-04T00:00:00Z,0.0,0.0
3,Barão de Antonina,3505005,2020-06-08T00:00:00Z,0.0,0.0
4,Barão de Antonina,3505005,2020-06-15T00:00:00Z,0.2727272727272727,0.0
5,Barão de Antonina,3505005,2020-06-23T00:00:00Z,0.0,0.0
6,Barão de Antonina,3505005,2020-08-26T00:00:00Z,0.0,0.0
7,Barão de Antonina,3505005,2020-08-27T00:00:00Z,0.09090909090909091,0.0
8,Barão de Antonina,3505005,2020-08-28T00:00:00Z,0.0,0.0
9,Barão de Antonina,3505005,2020-08-29T00:00:00Z,0.0,0.0
10,Barão de Antonina,3505005,2020-09-02T00:00:00Z,0.09090909090909091,1.0
11,Barão de Antonina,3505005,2020-09-04T00:00:00Z,0.09090909090909091,0.0
12,Barão de Antonina,3505005,2020-09-14T00:00:00Z,0.09090909090909091,0.0
13,Barão de Antonina,3505005,2020-10-01T00:00:00Z,0.0,0.0
14,Barão de Antonina,3505005,2020-10-19T00:00:00Z,0.0,0.0
15,Barão de Antonina,3505005,2020-10-20T00:00:00Z,0.0,0.0
16,Barão de Antonina,3505005,2020-11-05T00:00:00Z,0.0,0.0
17,Barão de Antonina,3505005,2020-12-31T00:00:00Z,0.0,0.0
18,Barão de Antonina,3505005,2021-01-04T00:00:00Z,0.1818181818181818,1.0
19,Barão de Antonina,3505005,2021-01-11T00:00:00Z,0.1818181818181818,0.0
20,Barão de Antonina,3505005,2021-01-12T00:00:00Z,0.09090909090909091,0.0
21,Barão de Antonina,3505005,2021-01-13T00:00:00Z,0.0,0.0
22,Barão de Antonina,3505005,2021-01-14T00:00:00Z,0.0,0.0
23,Barão de Antonina,3505005,2021-01-15T00:00:00Z,0.0,0.0
24,Barão de Antonina,3505005,2021-01-18T00:00:00Z,0.09090909090909091,0.0
25,Barão de Antonina,3505005,2021-01-20T00:00:00Z,0.0,0.0
26,Barão de Antonina,3505005,2021-01-21T00:00:00Z,0.0,0.0
27,Barão de Antonina,3505005,2021-02-01T00:00:00Z,0.0,0.0
28,Barão de Antonina,3505005,2021-02-04T00:00:00Z,0.0,0.0
29,Barão de Antonina,3505005,2021-02-10T00:00:00Z,0.0,0.0
30,Barão de Antonina,3505005,2021-02-17T00:00:00Z,0.0,0.0
31,Barão de Antonina,3505005,2021-02-23T00:00:00Z,0.0,0.0
32,Barão de Antonina,3505005,2021-02-24T00:00:00Z,0.0,0.0
33,Barão de Antonina,3505005,2021-02-28T00:00:00Z,0.1818181818181818,0.0
34,Barão de Antonina,3505005,2021-03-01T00:00:00Z,0.0,0.0
35,Barão de Antonina,3505005,2021-03-02T00:00:00Z,0.0,0.0
36,Barão de Antonina,3505005,2021-03-03T00:00:00Z,0.09090909090909091,0.0
37,Barão de Antonina,3505005,2021-03-05T00:00:00Z,0.0,0.0
38,Barão de Antonina,3505005,2021-03-07T00:00:00Z,0.09090909090909091,0.0
39,Barão de Antonina,3505005,2021-03-08T00:00:00Z,0.0,0.0
40,Barão de Antonina,3505005,2021-03-09T00:00:00Z,0.09090909090909091,0.0
41,Barão de Antonina,3505005,2021-03-10T00:00:00Z,0.1818181818181818,0.0
42,Barão de Antonina,3505005,2021-03-11T00:00:00Z,0.1818181818181818,0.0
43,Barão de Antonina,3505005,2021-03-12T00:00:00Z,0.4545454545454545,0.0
44,Barão de Antonina,3505005,2021-03-13T00:00:00Z,0.1818181818181818,0.0
45,Barão de Antonina,3505005,2021-03-14T00:00:00Z,0.1818181818181818,0.0
46,Barão de Antonina,3505005,2021-03-15T00:00:00Z,0.2727272727272727,0.0
47,Barão de Antonina,3505005,2021-03-16T00:00:00Z,0.1818181818181818,0.0
48,Barão de Antonina,3505005,2021-03-17T00:00:00Z,0.0,0.0
49,Barão de Antonina,3505005,2021-03-18T00:00:00Z,0.2727272727272727,0.0
50,Barão de Antonina,3505005,2021-03-19T00:00:00Z,0.0,0.0
51,Barão de Antonina,3505005,2021-03-20T00:00:00Z,0.1818181818181818,0.0
52,Barão de Antonina,3505005,2021-03-21T00:00:00Z,0.2727272727272727,0.0
53,Barão de Antonina,3505005,2021-03-22T00:00:00Z,0.1818181818181818,0.0
54,Barão de Antonina,3505005,2021-03-23T00:00:00Z,0.2727272727272727,0.0
55,Barão de Antonina,3505005,2021-03-24T00:00:00Z,0.36363636363636365,0.0
56,Barão de Antonina,3505005,2021-03-25T00:00:00Z,0.09090909090909091,0.0
57,Barão de Antonina,3505005,2021-03-26T00:00:00Z,0.09090909090909091,0.0
58,Barão de Antonina,3505005,2021-03-27T00:00:00Z,0.09090909090909091,0.0
59,Barão de Antonina,3505005,2021-03-28T00:00:00Z,0.09090909090909091,0.0
60,Barão de Antonina,3505005,2021-03-29T00:00:00Z,0.0,0.0
61,Barão de Antonina,3505005,2021-03-31T00:00:00Z,0.1818181818181818,0.0
62,Barão de Antonina,3505005,2021-04-01T00:00:00Z,0.2727272727272727,0.0
63,Barão de Antonina,3505005,2021-04-02T00:00:00Z,0.0,0.0
64,Barão de Antonina,3505005,2021-04-03T00:00:00Z,0.09090909090909091,0.0
65,Barão de Antonina,3505005,2021-04-04T00:00:00Z,0.09090909090909091,0.0
66,Barão de Antonina,3505005,2021-04-05T00:00:00Z,0.1818181818181818,0.0
67,Barão de Antonina,3505005,2021-04-06T00:00:00Z,0.2727272727272727,1.0
68,Barão de Antonina,3505005,2021-04-07T00:00:00Z,0.36363636363636365,0.0
69,Barão de Antonina,3505005,2021-04-08T00:00:00Z,0.1818181818181818,0.0
70,Barão de Antonina,3505005,2021-04-09T00:00:00Z,0.1818181818181818,1.0
71,Barão de Antonina,3505005,2021-04-10T00:00:00Z,0.5454545454545454,0.0
72,Barão de Antonina,3505005,2021-04-11T00:00:00Z,0.0,0.0
73,Barão de Antonina,3505005,2021-04-12T00:00:00Z,0.09090909090909091,0.0
74,Barão de Antonina,3505005,2021-04-13T00:00:00Z,0.36363636363636365,0.0
75,Barão de Antonina,3505005,2021-04-14T00:00:00Z,0.2727272727272727,0.0
76,Barão de Antonina,3505005,2021-04-15T00:00:00Z,0.0,0.0
77,Barão de Antonina,3505005,2021-04-16T00:00:00Z,0.4545454545454545,1.0
78,Barão de Antonina,3505005,2021-04-17T00:00:00Z,0.36363636363636365,0.0
79,Barão de Antonina,3505005,2021-04-18T00:00:00Z,0.0,0.0
80,Barão de Antonina,3505005,2021-04-19T00:00:00Z,0.36363636363636365,0.0
81,Barão de Antonina,3505005,2021-04-20T00:00:00Z,0.5454545454545454,1.0
82,Barão de Antonina,3505005,2021-04-21T00:00:00Z,0.09090909090909091,0.0
83,Barão de Antonina,3505005,2021-04-22T00:00:00Z,0.1818181818181818,0.0
84,Barão de Antonina,3505005,2021-04-23T00:00:00Z,0.09090909090909091,0.0
85,Barão de Antonina,3505005,2021-04-24T00:00:00Z,0.2727272727272727,0.0
86,Barão de Antonina,3505005,2021-04-25T00:00:00Z,0.2727272727272727,1.0
87,Barão de Antonina,3505005,2021-04-26T00:00:00Z,0.36363636363636365,0.0
88,Barão de Antonina,3505005,2021-04-27T00:00:00Z,0.5454545454545454,0.0
89,Barão de Antonina,3505005,2021-04-28T00:00:00Z,0.0,0.0
90,Barão de Antonina,3505005,2021-04-29T00:00:00Z,0.0,0.0
91,Barão de Antonina,3505005,2021-04-30T00:00:00Z,0.8181818181818182,0.0
