,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Cajati,3509254,2020-02-11T00:00:00Z,0.0,0.0
1,1,Cajati,3509254,2020-03-04T00:00:00Z,0.0,0.0
2,2,Cajati,3509254,2020-03-10T00:00:00Z,0.0,0.0
3,3,Cajati,3509254,2020-03-31T00:00:00Z,0.0,0.0
4,4,Cajati,3509254,2020-04-01T00:00:00Z,0.014084507042253521,0.0
5,5,Cajati,3509254,2020-04-10T00:00:00Z,0.0,0.0
6,6,Cajati,3509254,2020-04-17T00:00:00Z,0.014084507042253521,0.0
7,7,Cajati,3509254,2020-04-22T00:00:00Z,0.0,0.0
8,8,Cajati,3509254,2020-04-27T00:00:00Z,0.0,0.0
9,9,Cajati,3509254,2020-05-01T00:00:00Z,0.014084507042253521,0.0
10,10,Cajati,3509254,2020-05-04T00:00:00Z,0.0,0.0
11,11,Cajati,3509254,2020-05-07T00:00:00Z,0.0,0.0
12,12,Cajati,3509254,2020-05-08T00:00:00Z,0.0,0.0
13,13,Cajati,3509254,2020-05-09T00:00:00Z,0.0,0.0
14,14,Cajati,3509254,2020-05-10T00:00:00Z,0.0,0.0
15,15,Cajati,3509254,2020-05-12T00:00:00Z,0.02816901408450704,0.0
16,16,Cajati,3509254,2020-05-14T00:00:00Z,0.0,0.0
17,17,Cajati,3509254,2020-05-15T00:00:00Z,0.056338028169014086,0.0
18,18,Cajati,3509254,2020-05-18T00:00:00Z,0.0,0.0
19,19,Cajati,3509254,2020-05-19T00:00:00Z,0.0,0.0
20,20,Cajati,3509254,2020-05-20T00:00:00Z,0.11267605633802817,0.0
21,21,Cajati,3509254,2020-05-25T00:00:00Z,0.04225352112676056,0.0
22,22,Cajati,3509254,2020-05-26T00:00:00Z,0.014084507042253521,0.0
23,23,Cajati,3509254,2020-05-27T00:00:00Z,0.0,0.0
24,24,Cajati,3509254,2020-05-28T00:00:00Z,0.014084507042253521,0.0
25,25,Cajati,3509254,2020-05-30T00:00:00Z,0.0,0.0
26,26,Cajati,3509254,2020-06-01T00:00:00Z,0.04225352112676056,0.0
27,27,Cajati,3509254,2020-06-06T00:00:00Z,0.014084507042253521,0.0
28,28,Cajati,3509254,2020-06-07T00:00:00Z,0.056338028169014086,0.3333333333333333
29,29,Cajati,3509254,2020-06-08T00:00:00Z,0.014084507042253521,0.3333333333333333
30,30,Cajati,3509254,2020-06-09T00:00:00Z,0.0,0.0
31,31,Cajati,3509254,2020-06-10T00:00:00Z,0.08450704225352114,0.0
32,32,Cajati,3509254,2020-06-11T00:00:00Z,0.0,0.0
33,33,Cajati,3509254,2020-06-12T00:00:00Z,0.09859154929577466,0.0
34,34,Cajati,3509254,2020-06-13T00:00:00Z,0.056338028169014086,0.3333333333333333
35,35,Cajati,3509254,2020-06-14T00:00:00Z,0.02816901408450704,0.0
36,36,Cajati,3509254,2020-06-15T00:00:00Z,0.18309859154929578,0.0
37,37,Cajati,3509254,2020-06-16T00:00:00Z,0.014084507042253521,0.0
38,38,Cajati,3509254,2020-06-17T00:00:00Z,0.15492957746478872,0.3333333333333333
39,39,Cajati,3509254,2020-06-18T00:00:00Z,0.11267605633802817,0.0
40,40,Cajati,3509254,2020-06-19T00:00:00Z,0.056338028169014086,0.0
41,41,Cajati,3509254,2020-06-20T00:00:00Z,0.22535211267605634,0.0
42,42,Cajati,3509254,2020-06-21T00:00:00Z,0.056338028169014086,0.0
43,43,Cajati,3509254,2020-06-22T00:00:00Z,0.08450704225352114,0.0
44,44,Cajati,3509254,2020-06-23T00:00:00Z,0.08450704225352114,0.3333333333333333
45,45,Cajati,3509254,2020-06-24T00:00:00Z,0.11267605633802817,0.0
46,46,Cajati,3509254,2020-06-25T00:00:00Z,0.11267605633802817,0.3333333333333333
47,47,Cajati,3509254,2020-06-26T00:00:00Z,0.28169014084507044,0.0
48,48,Cajati,3509254,2020-06-27T00:00:00Z,0.3802816901408451,0.0
49,49,Cajati,3509254,2020-06-28T00:00:00Z,0.02816901408450704,0.0
50,50,Cajati,3509254,2020-06-29T00:00:00Z,0.2112676056338028,0.0
51,51,Cajati,3509254,2020-06-30T00:00:00Z,0.323943661971831,0.3333333333333333
52,52,Cajati,3509254,2020-07-01T00:00:00Z,0.323943661971831,0.0
53,53,Cajati,3509254,2020-07-02T00:00:00Z,0.49295774647887325,0.0
54,54,Cajati,3509254,2020-07-03T00:00:00Z,0.36619718309859156,0.0
55,55,Cajati,3509254,2020-07-04T00:00:00Z,0.19718309859154928,0.0
56,56,Cajati,3509254,2020-07-05T00:00:00Z,0.47887323943661975,0.0
57,57,Cajati,3509254,2020-07-06T00:00:00Z,0.5492957746478874,0.0
58,58,Cajati,3509254,2020-07-07T00:00:00Z,0.6901408450704226,0.3333333333333333
59,59,Cajati,3509254,2020-07-08T00:00:00Z,0.5211267605633804,0.3333333333333333
60,60,Cajati,3509254,2020-07-09T00:00:00Z,0.6619718309859155,0.6666666666666666
61,61,Cajati,3509254,2020-07-10T00:00:00Z,0.7042253521126761,0.3333333333333333
62,62,Cajati,3509254,2020-07-11T00:00:00Z,0.47887323943661975,0.3333333333333333
63,63,Cajati,3509254,2020-07-12T00:00:00Z,0.46478873239436624,0.3333333333333333
64,64,Cajati,3509254,2020-07-13T00:00:00Z,0.7746478873239437,0.0
65,65,Cajati,3509254,2020-07-14T00:00:00Z,0.4507042253521127,0.0
66,66,Cajati,3509254,2020-07-15T00:00:00Z,0.5070422535211268,0.0
67,67,Cajati,3509254,2020-07-16T00:00:00Z,0.5774647887323944,0.6666666666666666
68,68,Cajati,3509254,2020-07-17T00:00:00Z,0.7183098591549296,0.0
69,69,Cajati,3509254,2020-07-18T00:00:00Z,0.33802816901408456,0.3333333333333333
70,70,Cajati,3509254,2020-07-19T00:00:00Z,0.35211267605633806,0.3333333333333333
71,71,Cajati,3509254,2020-07-20T00:00:00Z,0.9577464788732395,0.6666666666666666
72,72,Cajati,3509254,2020-07-21T00:00:00Z,0.4507042253521127,0.0
73,73,Cajati,3509254,2020-07-22T00:00:00Z,0.33802816901408456,0.0
74,74,Cajati,3509254,2020-07-23T00:00:00Z,0.7323943661971831,0.0
75,75,Cajati,3509254,2020-07-24T00:00:00Z,1.0,0.0
76,76,Cajati,3509254,2020-07-25T00:00:00Z,0.3098591549295775,0.0
