,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Taquaritinga,3553708,2020-03-06T00:00:00Z,0.0,0.0
1,1,Taquaritinga,3553708,2020-04-02T00:00:00Z,0.0,0.0
2,2,Taquaritinga,3553708,2020-04-08T00:00:00Z,0.0,0.0
3,3,Taquaritinga,3553708,2020-04-14T00:00:00Z,0.0,0.0
4,4,Taquaritinga,3553708,2020-05-03T00:00:00Z,0.0,0.0
5,5,Taquaritinga,3553708,2020-05-06T00:00:00Z,0.0,0.0
6,6,Taquaritinga,3553708,2020-05-07T00:00:00Z,0.0,0.0
7,7,Taquaritinga,3553708,2020-05-15T00:00:00Z,0.0,0.0
8,8,Taquaritinga,3553708,2020-05-20T00:00:00Z,0.0,0.0
9,9,Taquaritinga,3553708,2020-05-22T00:00:00Z,0.014285714285714285,0.0
10,10,Taquaritinga,3553708,2020-05-23T00:00:00Z,0.0,0.0
11,11,Taquaritinga,3553708,2020-05-24T00:00:00Z,0.0,0.0
12,12,Taquaritinga,3553708,2020-05-25T00:00:00Z,0.014285714285714285,0.0
13,13,Taquaritinga,3553708,2020-05-26T00:00:00Z,0.0,0.0
14,14,Taquaritinga,3553708,2020-05-27T00:00:00Z,0.014285714285714285,0.0
15,15,Taquaritinga,3553708,2020-05-28T00:00:00Z,0.028571428571428574,0.0
16,16,Taquaritinga,3553708,2020-05-29T00:00:00Z,0.014285714285714285,0.0
17,17,Taquaritinga,3553708,2020-05-30T00:00:00Z,0.0,0.0
18,18,Taquaritinga,3553708,2020-05-31T00:00:00Z,0.0,0.0
19,19,Taquaritinga,3553708,2020-06-01T00:00:00Z,0.0,0.0
20,20,Taquaritinga,3553708,2020-06-02T00:00:00Z,0.028571428571428574,0.0
21,21,Taquaritinga,3553708,2020-06-04T00:00:00Z,0.014285714285714285,0.0
22,22,Taquaritinga,3553708,2020-06-05T00:00:00Z,0.028571428571428574,0.0
23,23,Taquaritinga,3553708,2020-06-06T00:00:00Z,0.014285714285714285,0.0
24,24,Taquaritinga,3553708,2020-06-07T00:00:00Z,0.014285714285714285,0.25
25,25,Taquaritinga,3553708,2020-06-08T00:00:00Z,0.0,0.0
26,26,Taquaritinga,3553708,2020-06-09T00:00:00Z,0.0,0.0
27,27,Taquaritinga,3553708,2020-06-10T00:00:00Z,0.04285714285714286,0.0
28,28,Taquaritinga,3553708,2020-06-11T00:00:00Z,0.028571428571428574,0.0
29,29,Taquaritinga,3553708,2020-06-12T00:00:00Z,0.014285714285714285,0.0
30,30,Taquaritinga,3553708,2020-06-14T00:00:00Z,0.0,0.0
31,31,Taquaritinga,3553708,2020-06-15T00:00:00Z,0.028571428571428574,0.0
32,32,Taquaritinga,3553708,2020-06-17T00:00:00Z,0.04285714285714286,0.0
33,33,Taquaritinga,3553708,2020-06-19T00:00:00Z,0.0,0.0
34,34,Taquaritinga,3553708,2020-06-20T00:00:00Z,0.028571428571428574,0.25
35,35,Taquaritinga,3553708,2020-06-22T00:00:00Z,0.028571428571428574,0.0
36,36,Taquaritinga,3553708,2020-06-23T00:00:00Z,0.014285714285714285,0.0
37,37,Taquaritinga,3553708,2020-06-24T00:00:00Z,0.014285714285714285,0.0
38,38,Taquaritinga,3553708,2020-06-25T00:00:00Z,0.0,0.0
39,39,Taquaritinga,3553708,2020-06-26T00:00:00Z,0.014285714285714285,0.0
40,40,Taquaritinga,3553708,2020-06-27T00:00:00Z,0.028571428571428574,0.0
41,41,Taquaritinga,3553708,2020-06-28T00:00:00Z,0.028571428571428574,0.25
42,42,Taquaritinga,3553708,2020-06-29T00:00:00Z,0.014285714285714285,0.0
43,43,Taquaritinga,3553708,2020-06-30T00:00:00Z,0.04285714285714286,0.0
44,44,Taquaritinga,3553708,2020-07-01T00:00:00Z,0.04285714285714286,0.0
45,45,Taquaritinga,3553708,2020-07-02T00:00:00Z,0.014285714285714285,0.0
46,46,Taquaritinga,3553708,2020-07-03T00:00:00Z,0.014285714285714285,0.0
47,47,Taquaritinga,3553708,2020-07-04T00:00:00Z,0.05714285714285714,0.0
48,48,Taquaritinga,3553708,2020-07-05T00:00:00Z,0.028571428571428574,0.0
49,49,Taquaritinga,3553708,2020-07-06T00:00:00Z,0.05714285714285714,0.0
50,50,Taquaritinga,3553708,2020-07-07T00:00:00Z,0.07142857142857142,0.25
51,51,Taquaritinga,3553708,2020-07-08T00:00:00Z,0.0857142857142857,0.0
52,52,Taquaritinga,3553708,2020-07-09T00:00:00Z,0.09999999999999999,0.0
53,53,Taquaritinga,3553708,2020-07-10T00:00:00Z,0.11428571428571427,0.0
54,54,Taquaritinga,3553708,2020-07-11T00:00:00Z,0.028571428571428574,0.0
55,55,Taquaritinga,3553708,2020-07-12T00:00:00Z,0.028571428571428574,0.0
56,56,Taquaritinga,3553708,2020-07-13T00:00:00Z,0.12857142857142856,0.0
57,57,Taquaritinga,3553708,2020-07-14T00:00:00Z,0.05714285714285714,0.0
58,58,Taquaritinga,3553708,2020-07-15T00:00:00Z,0.04285714285714286,0.0
59,59,Taquaritinga,3553708,2020-07-16T00:00:00Z,0.12857142857142856,0.0
60,60,Taquaritinga,3553708,2020-07-17T00:00:00Z,0.0857142857142857,0.0
61,61,Taquaritinga,3553708,2020-07-18T00:00:00Z,0.04285714285714286,0.0
62,62,Taquaritinga,3553708,2020-07-19T00:00:00Z,0.0857142857142857,0.0
63,63,Taquaritinga,3553708,2020-07-20T00:00:00Z,0.05714285714285714,0.0
64,64,Taquaritinga,3553708,2020-07-21T00:00:00Z,0.0857142857142857,0.0
65,65,Taquaritinga,3553708,2020-07-22T00:00:00Z,0.0857142857142857,0.0
66,66,Taquaritinga,3553708,2020-07-23T00:00:00Z,0.09999999999999999,0.0
67,67,Taquaritinga,3553708,2020-07-24T00:00:00Z,0.07142857142857142,0.25
68,68,Taquaritinga,3553708,2020-07-25T00:00:00Z,0.028571428571428574,0.0
69,69,Taquaritinga,3553708,2020-07-26T00:00:00Z,0.014285714285714285,0.0
70,70,Taquaritinga,3553708,2020-07-27T00:00:00Z,0.04285714285714286,0.0
71,71,Taquaritinga,3553708,2020-07-28T00:00:00Z,0.04285714285714286,0.0
72,72,Taquaritinga,3553708,2020-07-29T00:00:00Z,0.15714285714285714,0.25
73,73,Taquaritinga,3553708,2020-07-30T00:00:00Z,0.05714285714285714,0.0
74,74,Taquaritinga,3553708,2020-07-31T00:00:00Z,0.0857142857142857,0.0
75,75,Taquaritinga,3553708,2020-08-01T00:00:00Z,0.028571428571428574,0.0
76,76,Taquaritinga,3553708,2020-08-02T00:00:00Z,0.0,0.0
77,77,Taquaritinga,3553708,2020-08-03T00:00:00Z,0.028571428571428574,0.0
78,78,Taquaritinga,3553708,2020-08-04T00:00:00Z,0.09999999999999999,0.0
79,79,Taquaritinga,3553708,2020-08-05T00:00:00Z,0.09999999999999999,0.0
80,80,Taquaritinga,3553708,2020-08-06T00:00:00Z,0.04285714285714286,0.0
81,81,Taquaritinga,3553708,2020-08-07T00:00:00Z,0.14285714285714285,0.0
82,82,Taquaritinga,3553708,2020-08-08T00:00:00Z,0.09999999999999999,0.25
83,83,Taquaritinga,3553708,2020-08-09T00:00:00Z,0.11428571428571427,0.0
84,84,Taquaritinga,3553708,2020-08-10T00:00:00Z,0.19999999999999998,0.0
85,85,Taquaritinga,3553708,2020-08-11T00:00:00Z,0.21428571428571427,0.5
86,86,Taquaritinga,3553708,2020-08-12T00:00:00Z,0.3142857142857143,0.5
87,87,Taquaritinga,3553708,2020-08-13T00:00:00Z,0.19999999999999998,0.0
88,88,Taquaritinga,3553708,2020-08-14T00:00:00Z,0.21428571428571427,0.0
89,89,Taquaritinga,3553708,2020-08-15T00:00:00Z,0.12857142857142856,0.0
90,90,Taquaritinga,3553708,2020-08-16T00:00:00Z,0.14285714285714285,0.25
91,91,Taquaritinga,3553708,2020-08-17T00:00:00Z,0.3,0.0
92,92,Taquaritinga,3553708,2020-08-18T00:00:00Z,0.0857142857142857,0.25
93,93,Taquaritinga,3553708,2020-08-19T00:00:00Z,0.12857142857142856,0.25
94,94,Taquaritinga,3553708,2020-08-20T00:00:00Z,0.14285714285714285,0.0
95,95,Taquaritinga,3553708,2020-08-21T00:00:00Z,0.14285714285714285,0.25
96,96,Taquaritinga,3553708,2020-08-22T00:00:00Z,0.12857142857142856,0.0
97,97,Taquaritinga,3553708,2020-08-23T00:00:00Z,0.2714285714285714,0.25
98,98,Taquaritinga,3553708,2020-08-24T00:00:00Z,0.11428571428571427,0.25
99,99,Taquaritinga,3553708,2020-08-25T00:00:00Z,0.09999999999999999,0.0
100,100,Taquaritinga,3553708,2020-08-26T00:00:00Z,0.11428571428571427,0.25
101,101,Taquaritinga,3553708,2020-08-27T00:00:00Z,0.22857142857142856,0.0
102,102,Taquaritinga,3553708,2020-08-28T00:00:00Z,0.1857142857142857,0.5
103,103,Taquaritinga,3553708,2020-08-29T00:00:00Z,0.1857142857142857,0.25
104,104,Taquaritinga,3553708,2020-08-30T00:00:00Z,0.1857142857142857,0.0
105,105,Taquaritinga,3553708,2020-08-31T00:00:00Z,0.15714285714285714,0.0
106,106,Taquaritinga,3553708,2020-09-01T00:00:00Z,0.15714285714285714,0.0
107,107,Taquaritinga,3553708,2020-09-02T00:00:00Z,0.0857142857142857,0.0
108,108,Taquaritinga,3553708,2020-09-03T00:00:00Z,0.05714285714285714,0.0
109,109,Taquaritinga,3553708,2020-09-04T00:00:00Z,0.0857142857142857,0.0
110,110,Taquaritinga,3553708,2020-09-05T00:00:00Z,0.11428571428571427,0.25
111,111,Taquaritinga,3553708,2020-09-06T00:00:00Z,0.0857142857142857,0.25
112,112,Taquaritinga,3553708,2020-09-07T00:00:00Z,0.11428571428571427,0.0
113,113,Taquaritinga,3553708,2020-09-08T00:00:00Z,0.19999999999999998,0.25
114,114,Taquaritinga,3553708,2020-09-09T00:00:00Z,0.0857142857142857,0.0
115,115,Taquaritinga,3553708,2020-09-10T00:00:00Z,0.24285714285714283,0.0
116,116,Taquaritinga,3553708,2020-09-11T00:00:00Z,0.14285714285714285,0.25
117,117,Taquaritinga,3553708,2020-09-12T00:00:00Z,0.22857142857142856,0.25
118,118,Taquaritinga,3553708,2020-09-13T00:00:00Z,0.21428571428571427,0.25
119,119,Taquaritinga,3553708,2020-09-14T00:00:00Z,0.3,0.0
120,120,Taquaritinga,3553708,2020-09-15T00:00:00Z,0.19999999999999998,0.25
121,121,Taquaritinga,3553708,2020-09-16T00:00:00Z,0.1857142857142857,0.0
122,122,Taquaritinga,3553708,2020-09-17T00:00:00Z,0.14285714285714285,0.25
123,123,Taquaritinga,3553708,2020-09-18T00:00:00Z,0.19999999999999998,0.0
124,124,Taquaritinga,3553708,2020-09-19T00:00:00Z,0.12857142857142856,0.25
125,125,Taquaritinga,3553708,2020-09-20T00:00:00Z,0.22857142857142856,0.5
126,126,Taquaritinga,3553708,2020-09-21T00:00:00Z,0.39999999999999997,0.5
127,127,Taquaritinga,3553708,2020-09-22T00:00:00Z,0.2571428571428571,0.25
128,128,Taquaritinga,3553708,2020-09-23T00:00:00Z,0.21428571428571427,0.0
129,129,Taquaritinga,3553708,2020-09-24T00:00:00Z,0.07142857142857142,0.0
130,130,Taquaritinga,3553708,2020-09-25T00:00:00Z,0.17142857142857143,0.5
131,131,Taquaritinga,3553708,2020-09-26T00:00:00Z,0.14285714285714285,0.0
132,132,Taquaritinga,3553708,2020-09-27T00:00:00Z,0.11428571428571427,0.25
133,133,Taquaritinga,3553708,2020-09-28T00:00:00Z,0.15714285714285714,0.0
134,134,Taquaritinga,3553708,2020-09-29T00:00:00Z,0.15714285714285714,0.0
135,135,Taquaritinga,3553708,2020-09-30T00:00:00Z,0.17142857142857143,0.0
136,136,Taquaritinga,3553708,2020-10-01T00:00:00Z,0.17142857142857143,0.0
137,137,Taquaritinga,3553708,2020-10-02T00:00:00Z,0.11428571428571427,0.25
138,138,Taquaritinga,3553708,2020-10-03T00:00:00Z,0.17142857142857143,0.25
139,139,Taquaritinga,3553708,2020-10-04T00:00:00Z,0.09999999999999999,0.25
140,140,Taquaritinga,3553708,2020-10-05T00:00:00Z,0.05714285714285714,0.0
141,141,Taquaritinga,3553708,2020-10-06T00:00:00Z,0.24285714285714283,0.0
142,142,Taquaritinga,3553708,2020-10-07T00:00:00Z,0.17142857142857143,0.0
143,143,Taquaritinga,3553708,2020-10-08T00:00:00Z,0.11428571428571427,0.0
144,144,Taquaritinga,3553708,2020-10-09T00:00:00Z,0.17142857142857143,0.0
145,145,Taquaritinga,3553708,2020-10-10T00:00:00Z,0.12857142857142856,0.25
146,146,Taquaritinga,3553708,2020-10-11T00:00:00Z,0.07142857142857142,0.0
147,147,Taquaritinga,3553708,2020-10-12T00:00:00Z,0.14285714285714285,0.0
148,148,Taquaritinga,3553708,2020-10-13T00:00:00Z,0.17142857142857143,0.0
149,149,Taquaritinga,3553708,2020-10-14T00:00:00Z,0.12857142857142856,0.0
150,150,Taquaritinga,3553708,2020-10-15T00:00:00Z,0.1857142857142857,0.25
151,151,Taquaritinga,3553708,2020-10-16T00:00:00Z,0.05714285714285714,0.0
152,152,Taquaritinga,3553708,2020-10-17T00:00:00Z,0.19999999999999998,0.0
153,153,Taquaritinga,3553708,2020-10-18T00:00:00Z,0.04285714285714286,0.0
154,154,Taquaritinga,3553708,2020-10-19T00:00:00Z,0.07142857142857142,0.25
155,155,Taquaritinga,3553708,2020-10-20T00:00:00Z,0.028571428571428574,0.0
156,156,Taquaritinga,3553708,2020-10-21T00:00:00Z,0.12857142857142856,0.0
157,157,Taquaritinga,3553708,2020-10-22T00:00:00Z,0.04285714285714286,0.0
158,158,Taquaritinga,3553708,2020-10-23T00:00:00Z,0.0857142857142857,0.25
159,159,Taquaritinga,3553708,2020-10-24T00:00:00Z,0.0857142857142857,0.0
160,160,Taquaritinga,3553708,2020-10-25T00:00:00Z,0.05714285714285714,0.0
161,161,Taquaritinga,3553708,2020-10-26T00:00:00Z,0.14285714285714285,0.0
162,162,Taquaritinga,3553708,2020-10-27T00:00:00Z,0.028571428571428574,0.0
163,163,Taquaritinga,3553708,2020-10-28T00:00:00Z,0.0857142857142857,0.0
164,164,Taquaritinga,3553708,2020-10-29T00:00:00Z,0.028571428571428574,0.0
165,165,Taquaritinga,3553708,2020-10-30T00:00:00Z,0.07142857142857142,0.0
166,166,Taquaritinga,3553708,2020-10-31T00:00:00Z,0.028571428571428574,0.0
167,167,Taquaritinga,3553708,2020-11-01T00:00:00Z,0.028571428571428574,0.0
168,168,Taquaritinga,3553708,2020-11-02T00:00:00Z,0.05714285714285714,0.25
169,169,Taquaritinga,3553708,2020-11-03T00:00:00Z,0.028571428571428574,0.25
170,170,Taquaritinga,3553708,2020-11-04T00:00:00Z,0.05714285714285714,0.0
171,171,Taquaritinga,3553708,2020-11-05T00:00:00Z,0.04285714285714286,0.0
172,172,Taquaritinga,3553708,2020-11-06T00:00:00Z,0.0,0.0
173,173,Taquaritinga,3553708,2020-11-07T00:00:00Z,0.014285714285714285,0.0
174,174,Taquaritinga,3553708,2020-11-08T00:00:00Z,0.028571428571428574,0.0
175,175,Taquaritinga,3553708,2020-11-09T00:00:00Z,0.07142857142857142,0.0
176,176,Taquaritinga,3553708,2020-11-10T00:00:00Z,0.014285714285714285,0.0
177,177,Taquaritinga,3553708,2020-11-11T00:00:00Z,0.028571428571428574,0.0
178,178,Taquaritinga,3553708,2020-11-12T00:00:00Z,0.05714285714285714,0.0
179,179,Taquaritinga,3553708,2020-11-13T00:00:00Z,0.0857142857142857,0.0
180,180,Taquaritinga,3553708,2020-11-14T00:00:00Z,0.0,0.0
181,181,Taquaritinga,3553708,2020-11-16T00:00:00Z,0.014285714285714285,0.0
