,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Miguelópolis,3529708,2020-04-11T00:00:00Z,0.0,0.0
1,1,Miguelópolis,3529708,2020-04-22T00:00:00Z,0.0,0.0
2,2,Miguelópolis,3529708,2020-04-24T00:00:00Z,0.0,0.25
3,3,Miguelópolis,3529708,2020-05-07T00:00:00Z,0.058823529411764705,0.0
4,4,Miguelópolis,3529708,2020-05-14T00:00:00Z,0.058823529411764705,0.0
5,5,Miguelópolis,3529708,2020-05-21T00:00:00Z,0.0,0.25
6,6,Miguelópolis,3529708,2020-05-24T00:00:00Z,0.0,0.25
7,7,Miguelópolis,3529708,2020-06-01T00:00:00Z,0.0,0.0
8,8,Miguelópolis,3529708,2020-06-05T00:00:00Z,0.0,0.0
9,9,Miguelópolis,3529708,2020-06-06T00:00:00Z,0.0,0.0
10,10,Miguelópolis,3529708,2020-06-10T00:00:00Z,0.0,0.0
11,11,Miguelópolis,3529708,2020-06-14T00:00:00Z,0.058823529411764705,0.0
12,12,Miguelópolis,3529708,2020-06-15T00:00:00Z,0.0,0.0
13,13,Miguelópolis,3529708,2020-06-16T00:00:00Z,0.0,0.0
14,14,Miguelópolis,3529708,2020-06-17T00:00:00Z,0.0,0.0
15,15,Miguelópolis,3529708,2020-06-18T00:00:00Z,0.058823529411764705,0.0
16,16,Miguelópolis,3529708,2020-06-19T00:00:00Z,0.1764705882352941,0.0
17,17,Miguelópolis,3529708,2020-06-20T00:00:00Z,0.23529411764705882,0.25
18,18,Miguelópolis,3529708,2020-06-21T00:00:00Z,0.0,0.0
19,19,Miguelópolis,3529708,2020-06-22T00:00:00Z,0.1764705882352941,0.25
20,20,Miguelópolis,3529708,2020-06-23T00:00:00Z,0.1176470588235294,0.0
21,21,Miguelópolis,3529708,2020-06-24T00:00:00Z,0.1176470588235294,0.0
22,22,Miguelópolis,3529708,2020-06-26T00:00:00Z,0.0,0.0
23,23,Miguelópolis,3529708,2020-06-27T00:00:00Z,0.0,0.0
24,24,Miguelópolis,3529708,2020-06-28T00:00:00Z,0.1176470588235294,0.25
25,25,Miguelópolis,3529708,2020-06-29T00:00:00Z,0.058823529411764705,0.0
26,26,Miguelópolis,3529708,2020-06-30T00:00:00Z,0.5882352941176471,0.0
27,27,Miguelópolis,3529708,2020-07-01T00:00:00Z,0.2941176470588235,0.0
28,28,Miguelópolis,3529708,2020-07-02T00:00:00Z,0.0,0.0
29,29,Miguelópolis,3529708,2020-07-03T00:00:00Z,0.058823529411764705,0.0
30,30,Miguelópolis,3529708,2020-07-04T00:00:00Z,0.1176470588235294,0.0
31,31,Miguelópolis,3529708,2020-07-05T00:00:00Z,0.1764705882352941,0.25
32,32,Miguelópolis,3529708,2020-07-06T00:00:00Z,0.47058823529411764,0.0
33,33,Miguelópolis,3529708,2020-07-07T00:00:00Z,0.058823529411764705,0.0
34,34,Miguelópolis,3529708,2020-07-08T00:00:00Z,0.2941176470588235,0.0
35,35,Miguelópolis,3529708,2020-07-09T00:00:00Z,0.2941176470588235,0.0
36,36,Miguelópolis,3529708,2020-07-10T00:00:00Z,0.4117647058823529,0.0
37,37,Miguelópolis,3529708,2020-07-11T00:00:00Z,0.23529411764705882,0.0
38,38,Miguelópolis,3529708,2020-07-12T00:00:00Z,0.23529411764705882,0.0
39,39,Miguelópolis,3529708,2020-07-13T00:00:00Z,0.23529411764705882,0.0
40,40,Miguelópolis,3529708,2020-07-14T00:00:00Z,0.4117647058823529,0.0
41,41,Miguelópolis,3529708,2020-07-15T00:00:00Z,0.3529411764705882,0.0
42,42,Miguelópolis,3529708,2020-07-16T00:00:00Z,0.0,0.0
43,43,Miguelópolis,3529708,2020-07-17T00:00:00Z,0.23529411764705882,0.0
44,44,Miguelópolis,3529708,2020-07-18T00:00:00Z,0.4117647058823529,0.25
45,45,Miguelópolis,3529708,2020-07-19T00:00:00Z,0.0,0.0
46,46,Miguelópolis,3529708,2020-07-20T00:00:00Z,0.6470588235294117,0.0
47,47,Miguelópolis,3529708,2020-07-21T00:00:00Z,0.1764705882352941,0.0
48,48,Miguelópolis,3529708,2020-07-22T00:00:00Z,0.23529411764705882,0.0
49,49,Miguelópolis,3529708,2020-07-23T00:00:00Z,0.1764705882352941,0.0
50,50,Miguelópolis,3529708,2020-07-24T00:00:00Z,0.2941176470588235,0.0
51,51,Miguelópolis,3529708,2020-07-25T00:00:00Z,0.23529411764705882,0.0
52,52,Miguelópolis,3529708,2020-07-26T00:00:00Z,0.23529411764705882,0.0
53,53,Miguelópolis,3529708,2020-07-27T00:00:00Z,0.1176470588235294,0.0
54,54,Miguelópolis,3529708,2020-07-28T00:00:00Z,0.47058823529411764,0.25
55,55,Miguelópolis,3529708,2020-07-29T00:00:00Z,0.058823529411764705,0.0
56,56,Miguelópolis,3529708,2020-07-30T00:00:00Z,0.4117647058823529,0.25
57,57,Miguelópolis,3529708,2020-07-31T00:00:00Z,0.2941176470588235,0.0
58,58,Miguelópolis,3529708,2020-08-01T00:00:00Z,0.47058823529411764,0.0
59,59,Miguelópolis,3529708,2020-08-02T00:00:00Z,0.23529411764705882,0.0
60,60,Miguelópolis,3529708,2020-08-03T00:00:00Z,0.058823529411764705,0.0
61,61,Miguelópolis,3529708,2020-08-04T00:00:00Z,0.2941176470588235,0.0
62,62,Miguelópolis,3529708,2020-08-05T00:00:00Z,0.4117647058823529,0.0
63,63,Miguelópolis,3529708,2020-08-06T00:00:00Z,0.2941176470588235,0.0
64,64,Miguelópolis,3529708,2020-08-07T00:00:00Z,0.1764705882352941,0.0
65,65,Miguelópolis,3529708,2020-08-08T00:00:00Z,0.3529411764705882,0.25
66,66,Miguelópolis,3529708,2020-08-09T00:00:00Z,0.1176470588235294,0.0
67,67,Miguelópolis,3529708,2020-08-10T00:00:00Z,1.0,0.0
68,68,Miguelópolis,3529708,2020-08-11T00:00:00Z,0.058823529411764705,0.0
69,69,Miguelópolis,3529708,2020-08-12T00:00:00Z,0.47058823529411764,0.25
70,70,Miguelópolis,3529708,2020-08-13T00:00:00Z,0.23529411764705882,0.0
71,71,Miguelópolis,3529708,2020-08-14T00:00:00Z,0.6470588235294117,0.25
72,72,Miguelópolis,3529708,2020-08-15T00:00:00Z,0.0,0.0
73,73,Miguelópolis,3529708,2020-08-16T00:00:00Z,0.23529411764705882,0.0
74,74,Miguelópolis,3529708,2020-08-17T00:00:00Z,0.47058823529411764,0.0
75,75,Miguelópolis,3529708,2020-08-18T00:00:00Z,0.058823529411764705,0.0
76,76,Miguelópolis,3529708,2020-08-19T00:00:00Z,0.1764705882352941,0.0
77,77,Miguelópolis,3529708,2020-08-20T00:00:00Z,0.23529411764705882,0.0
78,78,Miguelópolis,3529708,2020-08-21T00:00:00Z,0.2941176470588235,0.25
79,79,Miguelópolis,3529708,2020-08-22T00:00:00Z,0.1176470588235294,0.0
80,80,Miguelópolis,3529708,2020-08-23T00:00:00Z,0.1764705882352941,0.0
81,81,Miguelópolis,3529708,2020-08-24T00:00:00Z,0.1176470588235294,0.0
82,82,Miguelópolis,3529708,2020-08-25T00:00:00Z,0.3529411764705882,0.0
83,83,Miguelópolis,3529708,2020-08-26T00:00:00Z,0.058823529411764705,0.0
84,84,Miguelópolis,3529708,2020-08-27T00:00:00Z,0.1764705882352941,0.0
85,85,Miguelópolis,3529708,2020-08-28T00:00:00Z,0.3529411764705882,0.0
86,86,Miguelópolis,3529708,2020-08-29T00:00:00Z,0.058823529411764705,0.0
87,87,Miguelópolis,3529708,2020-08-30T00:00:00Z,0.1764705882352941,0.0
88,88,Miguelópolis,3529708,2020-08-31T00:00:00Z,0.1176470588235294,0.0
89,89,Miguelópolis,3529708,2020-09-01T00:00:00Z,0.0,0.0
90,90,Miguelópolis,3529708,2020-09-02T00:00:00Z,0.058823529411764705,0.0
91,91,Miguelópolis,3529708,2020-09-03T00:00:00Z,0.2941176470588235,0.0
92,92,Miguelópolis,3529708,2020-09-04T00:00:00Z,0.058823529411764705,0.0
93,93,Miguelópolis,3529708,2020-09-05T00:00:00Z,0.23529411764705882,0.0
94,94,Miguelópolis,3529708,2020-09-06T00:00:00Z,0.0,0.0
95,95,Miguelópolis,3529708,2020-09-07T00:00:00Z,0.1764705882352941,0.0
96,96,Miguelópolis,3529708,2020-09-08T00:00:00Z,0.058823529411764705,0.0
97,97,Miguelópolis,3529708,2020-09-09T00:00:00Z,0.4117647058823529,0.0
98,98,Miguelópolis,3529708,2020-09-10T00:00:00Z,0.1176470588235294,0.0
99,99,Miguelópolis,3529708,2020-09-11T00:00:00Z,0.1176470588235294,0.25
100,100,Miguelópolis,3529708,2020-09-12T00:00:00Z,0.1176470588235294,0.25
101,101,Miguelópolis,3529708,2020-09-13T00:00:00Z,0.1176470588235294,0.0
102,102,Miguelópolis,3529708,2020-09-14T00:00:00Z,0.2941176470588235,0.0
103,103,Miguelópolis,3529708,2020-09-15T00:00:00Z,0.058823529411764705,0.0
