,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Juquitiba,3526209,2020-02-05T00:00:00Z,0.0,0.0
1,Juquitiba,3526209,2020-03-22T00:00:00Z,0.0,0.0
2,Juquitiba,3526209,2020-03-29T00:00:00Z,0.0,0.3333333333333333
3,Juquitiba,3526209,2020-04-01T00:00:00Z,0.0,0.3333333333333333
4,Juquitiba,3526209,2020-04-12T00:00:00Z,0.0,0.0
5,Juquitiba,3526209,2020-04-17T00:00:00Z,0.0,0.0
6,Juquitiba,3526209,2020-04-24T00:00:00Z,0.0,0.0
7,Juquitiba,3526209,2020-04-27T00:00:00Z,0.02040816326530612,0.0
8,Juquitiba,3526209,2020-04-28T00:00:00Z,0.0,0.0
9,Juquitiba,3526209,2020-04-29T00:00:00Z,0.0,0.0
10,Juquitiba,3526209,2020-04-30T00:00:00Z,0.0,0.0
11,Juquitiba,3526209,2020-05-01T00:00:00Z,0.04081632653061225,0.0
12,Juquitiba,3526209,2020-05-02T00:00:00Z,0.02040816326530612,0.0
13,Juquitiba,3526209,2020-05-03T00:00:00Z,0.0,0.3333333333333333
14,Juquitiba,3526209,2020-05-04T00:00:00Z,0.0,0.3333333333333333
15,Juquitiba,3526209,2020-05-06T00:00:00Z,0.0,0.3333333333333333
16,Juquitiba,3526209,2020-05-08T00:00:00Z,0.02040816326530612,0.3333333333333333
17,Juquitiba,3526209,2020-05-10T00:00:00Z,0.04081632653061225,0.0
18,Juquitiba,3526209,2020-05-11T00:00:00Z,0.02040816326530612,0.0
19,Juquitiba,3526209,2020-05-12T00:00:00Z,0.0,0.0
20,Juquitiba,3526209,2020-05-14T00:00:00Z,0.02040816326530612,0.0
21,Juquitiba,3526209,2020-05-15T00:00:00Z,0.08163265306122448,0.0
22,Juquitiba,3526209,2020-05-16T00:00:00Z,0.04081632653061225,0.0
23,Juquitiba,3526209,2020-05-18T00:00:00Z,0.0,0.0
24,Juquitiba,3526209,2020-05-19T00:00:00Z,0.02040816326530612,0.0
25,Juquitiba,3526209,2020-05-20T00:00:00Z,0.16326530612244897,0.0
26,Juquitiba,3526209,2020-05-21T00:00:00Z,0.0,0.0
