,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Cássia dos Coqueiros,3510906,2020-05-21T00:00:00Z,0.0,0.0
1,Cássia dos Coqueiros,3510906,2020-05-24T00:00:00Z,0.0,0.0
2,Cássia dos Coqueiros,3510906,2020-05-25T00:00:00Z,0.16666666666666666,0.0
3,Cássia dos Coqueiros,3510906,2020-05-26T00:00:00Z,0.0,0.0
4,Cássia dos Coqueiros,3510906,2020-05-27T00:00:00Z,0.0,0.0
5,Cássia dos Coqueiros,3510906,2020-05-29T00:00:00Z,0.0,0.0
6,Cássia dos Coqueiros,3510906,2020-06-01T00:00:00Z,0.0,0.0
7,Cássia dos Coqueiros,3510906,2020-06-13T00:00:00Z,0.0,0.0
8,Cássia dos Coqueiros,3510906,2020-06-27T00:00:00Z,0.0,0.0
9,Cássia dos Coqueiros,3510906,2020-06-29T00:00:00Z,0.0,0.0
10,Cássia dos Coqueiros,3510906,2020-06-30T00:00:00Z,0.0,0.0
11,Cássia dos Coqueiros,3510906,2020-07-01T00:00:00Z,0.16666666666666666,0.0
12,Cássia dos Coqueiros,3510906,2020-07-02T00:00:00Z,0.0,0.0
13,Cássia dos Coqueiros,3510906,2020-07-03T00:00:00Z,0.16666666666666666,0.0
14,Cássia dos Coqueiros,3510906,2020-07-04T00:00:00Z,0.6666666666666666,0.0
15,Cássia dos Coqueiros,3510906,2020-07-06T00:00:00Z,0.33333333333333337,0.0
16,Cássia dos Coqueiros,3510906,2020-07-08T00:00:00Z,0.0,0.0
17,Cássia dos Coqueiros,3510906,2020-07-09T00:00:00Z,0.0,0.0
18,Cássia dos Coqueiros,3510906,2020-07-10T00:00:00Z,0.0,0.0
19,Cássia dos Coqueiros,3510906,2020-07-11T00:00:00Z,0.5,0.0
20,Cássia dos Coqueiros,3510906,2020-07-12T00:00:00Z,0.16666666666666666,0.0
21,Cássia dos Coqueiros,3510906,2020-07-13T00:00:00Z,0.0,0.0
22,Cássia dos Coqueiros,3510906,2020-07-15T00:00:00Z,0.16666666666666666,0.0
23,Cássia dos Coqueiros,3510906,2020-07-17T00:00:00Z,0.0,0.0
24,Cássia dos Coqueiros,3510906,2020-07-18T00:00:00Z,0.5,0.0
25,Cássia dos Coqueiros,3510906,2020-07-19T00:00:00Z,0.0,0.0
26,Cássia dos Coqueiros,3510906,2020-07-23T00:00:00Z,0.16666666666666666,0.0
27,Cássia dos Coqueiros,3510906,2020-07-24T00:00:00Z,0.33333333333333337,0.0
28,Cássia dos Coqueiros,3510906,2020-07-25T00:00:00Z,0.0,0.0
