,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Monte Aprazível,3531407,2020-03-28T00:00:00Z,0.0,0.0
1,1,Monte Aprazível,3531407,2020-04-27T00:00:00Z,0.0,0.0
2,2,Monte Aprazível,3531407,2020-05-02T00:00:00Z,0.0,0.3333333333333333
3,3,Monte Aprazível,3531407,2020-05-05T00:00:00Z,0.0,0.0
4,4,Monte Aprazível,3531407,2020-05-09T00:00:00Z,0.0,0.0
5,5,Monte Aprazível,3531407,2020-05-12T00:00:00Z,0.0,0.0
6,6,Monte Aprazível,3531407,2020-05-13T00:00:00Z,0.0,0.0
7,7,Monte Aprazível,3531407,2020-05-17T00:00:00Z,0.0,0.0
8,8,Monte Aprazível,3531407,2020-05-19T00:00:00Z,0.0,0.0
9,9,Monte Aprazível,3531407,2020-05-23T00:00:00Z,0.0,0.0
10,10,Monte Aprazível,3531407,2020-05-26T00:00:00Z,0.03225806451612903,0.0
11,11,Monte Aprazível,3531407,2020-05-29T00:00:00Z,0.0,0.0
12,12,Monte Aprazível,3531407,2020-05-30T00:00:00Z,0.06451612903225806,0.0
13,13,Monte Aprazível,3531407,2020-06-01T00:00:00Z,0.0967741935483871,0.0
14,14,Monte Aprazível,3531407,2020-06-03T00:00:00Z,0.0,0.0
15,15,Monte Aprazível,3531407,2020-06-04T00:00:00Z,0.0,0.0
16,16,Monte Aprazível,3531407,2020-06-05T00:00:00Z,0.0,0.0
17,17,Monte Aprazível,3531407,2020-06-06T00:00:00Z,0.0,0.3333333333333333
18,18,Monte Aprazível,3531407,2020-06-08T00:00:00Z,0.03225806451612903,0.0
19,19,Monte Aprazível,3531407,2020-06-09T00:00:00Z,0.03225806451612903,0.0
20,20,Monte Aprazível,3531407,2020-06-10T00:00:00Z,0.03225806451612903,0.0
21,21,Monte Aprazível,3531407,2020-06-11T00:00:00Z,0.0,0.0
22,22,Monte Aprazível,3531407,2020-06-12T00:00:00Z,0.0,0.0
23,23,Monte Aprazível,3531407,2020-06-13T00:00:00Z,0.03225806451612903,0.0
24,24,Monte Aprazível,3531407,2020-06-14T00:00:00Z,0.03225806451612903,0.0
25,25,Monte Aprazível,3531407,2020-06-15T00:00:00Z,0.25806451612903225,0.0
26,26,Monte Aprazível,3531407,2020-06-16T00:00:00Z,0.0,0.0
27,27,Monte Aprazível,3531407,2020-06-17T00:00:00Z,0.0,0.0
28,28,Monte Aprazível,3531407,2020-06-18T00:00:00Z,0.03225806451612903,0.0
29,29,Monte Aprazível,3531407,2020-06-19T00:00:00Z,0.16129032258064516,0.0
30,30,Monte Aprazível,3531407,2020-06-20T00:00:00Z,0.0967741935483871,0.0
31,31,Monte Aprazível,3531407,2020-06-21T00:00:00Z,0.12903225806451613,0.0
32,32,Monte Aprazível,3531407,2020-06-22T00:00:00Z,0.06451612903225806,0.0
33,33,Monte Aprazível,3531407,2020-06-23T00:00:00Z,0.06451612903225806,0.0
34,34,Monte Aprazível,3531407,2020-06-24T00:00:00Z,0.16129032258064516,0.0
35,35,Monte Aprazível,3531407,2020-06-25T00:00:00Z,0.22580645161290322,0.0
36,36,Monte Aprazível,3531407,2020-06-26T00:00:00Z,0.0967741935483871,0.6666666666666666
37,37,Monte Aprazível,3531407,2020-06-27T00:00:00Z,0.25806451612903225,0.0
38,38,Monte Aprazível,3531407,2020-06-28T00:00:00Z,0.12903225806451613,0.0
39,39,Monte Aprazível,3531407,2020-06-29T00:00:00Z,0.32258064516129037,0.0
40,40,Monte Aprazível,3531407,2020-06-30T00:00:00Z,0.1935483870967742,0.3333333333333333
41,41,Monte Aprazível,3531407,2020-07-01T00:00:00Z,0.29032258064516125,0.0
42,42,Monte Aprazível,3531407,2020-07-02T00:00:00Z,0.16129032258064516,0.0
43,43,Monte Aprazível,3531407,2020-07-03T00:00:00Z,0.4193548387096774,0.3333333333333333
44,44,Monte Aprazível,3531407,2020-07-04T00:00:00Z,0.16129032258064516,0.0
45,45,Monte Aprazível,3531407,2020-07-05T00:00:00Z,0.22580645161290322,0.0
46,46,Monte Aprazível,3531407,2020-07-06T00:00:00Z,0.25806451612903225,0.0
47,47,Monte Aprazível,3531407,2020-07-07T00:00:00Z,0.29032258064516125,0.0
48,48,Monte Aprazível,3531407,2020-07-08T00:00:00Z,0.29032258064516125,0.0
49,49,Monte Aprazível,3531407,2020-07-09T00:00:00Z,0.29032258064516125,0.3333333333333333
50,50,Monte Aprazível,3531407,2020-07-10T00:00:00Z,0.25806451612903225,0.3333333333333333
51,51,Monte Aprazível,3531407,2020-07-11T00:00:00Z,0.29032258064516125,0.0
52,52,Monte Aprazível,3531407,2020-07-12T00:00:00Z,0.1935483870967742,0.0
53,53,Monte Aprazível,3531407,2020-07-13T00:00:00Z,0.4193548387096774,0.0
54,54,Monte Aprazível,3531407,2020-07-14T00:00:00Z,0.32258064516129037,0.0
55,55,Monte Aprazível,3531407,2020-07-15T00:00:00Z,0.3870967741935484,0.0
56,56,Monte Aprazível,3531407,2020-07-16T00:00:00Z,0.1935483870967742,0.0
57,57,Monte Aprazível,3531407,2020-07-17T00:00:00Z,0.29032258064516125,0.0
58,58,Monte Aprazível,3531407,2020-07-18T00:00:00Z,0.29032258064516125,0.0
59,59,Monte Aprazível,3531407,2020-07-19T00:00:00Z,0.03225806451612903,0.0
60,60,Monte Aprazível,3531407,2020-07-20T00:00:00Z,0.32258064516129037,0.3333333333333333
61,61,Monte Aprazível,3531407,2020-07-21T00:00:00Z,0.22580645161290322,0.0
62,62,Monte Aprazível,3531407,2020-07-22T00:00:00Z,0.4516129032258065,0.3333333333333333
63,63,Monte Aprazível,3531407,2020-07-23T00:00:00Z,0.16129032258064516,0.0
64,64,Monte Aprazível,3531407,2020-07-24T00:00:00Z,0.4193548387096774,0.0
65,65,Monte Aprazível,3531407,2020-07-25T00:00:00Z,0.4838709677419355,0.0
66,66,Monte Aprazível,3531407,2020-07-26T00:00:00Z,0.4193548387096774,0.0
67,67,Monte Aprazível,3531407,2020-07-27T00:00:00Z,0.22580645161290322,0.0
68,68,Monte Aprazível,3531407,2020-07-28T00:00:00Z,0.16129032258064516,0.0
69,69,Monte Aprazível,3531407,2020-07-29T00:00:00Z,0.16129032258064516,0.0
70,70,Monte Aprazível,3531407,2020-07-30T00:00:00Z,0.16129032258064516,0.0
71,71,Monte Aprazível,3531407,2020-07-31T00:00:00Z,0.12903225806451613,0.0
72,72,Monte Aprazível,3531407,2020-08-01T00:00:00Z,0.1935483870967742,0.0
73,73,Monte Aprazível,3531407,2020-08-02T00:00:00Z,0.22580645161290322,0.0
74,74,Monte Aprazível,3531407,2020-08-03T00:00:00Z,0.06451612903225806,0.0
75,75,Monte Aprazível,3531407,2020-08-04T00:00:00Z,0.0967741935483871,0.0
76,76,Monte Aprazível,3531407,2020-08-05T00:00:00Z,0.22580645161290322,0.0
