,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Pedra Bela,3536802,2020-03-15T00:00:00Z,0.1,0.0
1,1,Pedra Bela,3536802,2020-03-28T00:00:00Z,0.0,0.0
2,2,Pedra Bela,3536802,2020-04-17T00:00:00Z,0.0,0.0
3,3,Pedra Bela,3536802,2020-04-18T00:00:00Z,0.0,0.0
4,4,Pedra Bela,3536802,2020-04-22T00:00:00Z,0.0,0.0
5,5,Pedra Bela,3536802,2020-04-28T00:00:00Z,0.0,0.0
6,6,Pedra Bela,3536802,2020-05-06T00:00:00Z,0.0,0.0
7,7,Pedra Bela,3536802,2020-06-01T00:00:00Z,0.0,0.0
8,8,Pedra Bela,3536802,2020-06-16T00:00:00Z,0.0,0.0
9,9,Pedra Bela,3536802,2020-06-30T00:00:00Z,0.0,0.0
10,10,Pedra Bela,3536802,2020-07-08T00:00:00Z,0.0,0.0
11,11,Pedra Bela,3536802,2020-07-09T00:00:00Z,0.0,0.0
12,12,Pedra Bela,3536802,2020-07-10T00:00:00Z,0.0,0.0
13,13,Pedra Bela,3536802,2020-07-12T00:00:00Z,0.1,0.0
14,14,Pedra Bela,3536802,2020-07-14T00:00:00Z,0.0,0.0
15,15,Pedra Bela,3536802,2020-07-15T00:00:00Z,0.1,0.0
16,16,Pedra Bela,3536802,2020-07-16T00:00:00Z,0.1,0.0
17,17,Pedra Bela,3536802,2020-07-17T00:00:00Z,0.0,0.0
18,18,Pedra Bela,3536802,2020-07-18T00:00:00Z,0.0,0.0
19,19,Pedra Bela,3536802,2020-07-19T00:00:00Z,0.0,0.0
20,20,Pedra Bela,3536802,2020-07-20T00:00:00Z,0.30000000000000004,0.0
21,21,Pedra Bela,3536802,2020-07-22T00:00:00Z,0.20000000000000004,0.0
22,22,Pedra Bela,3536802,2020-07-24T00:00:00Z,1.0,0.0
23,23,Pedra Bela,3536802,2020-07-25T00:00:00Z,0.20000000000000004,0.0
24,24,Pedra Bela,3536802,2020-07-27T00:00:00Z,0.6000000000000001,0.0
25,25,Pedra Bela,3536802,2020-07-28T00:00:00Z,0.30000000000000004,0.0
26,26,Pedra Bela,3536802,2020-07-30T00:00:00Z,0.20000000000000004,0.0
27,27,Pedra Bela,3536802,2020-07-31T00:00:00Z,0.5000000000000001,0.0
28,28,Pedra Bela,3536802,2020-08-01T00:00:00Z,0.0,0.0
29,29,Pedra Bela,3536802,2020-08-03T00:00:00Z,0.0,0.0
30,30,Pedra Bela,3536802,2020-08-05T00:00:00Z,0.1,1.0
31,31,Pedra Bela,3536802,2020-08-06T00:00:00Z,0.0,0.0
32,32,Pedra Bela,3536802,2020-08-14T00:00:00Z,0.0,0.0
33,33,Pedra Bela,3536802,2020-08-16T00:00:00Z,0.0,0.0
34,34,Pedra Bela,3536802,2020-08-24T00:00:00Z,0.0,0.0
35,35,Pedra Bela,3536802,2020-08-25T00:00:00Z,0.1,0.0
36,36,Pedra Bela,3536802,2020-08-26T00:00:00Z,0.0,0.0
37,37,Pedra Bela,3536802,2020-08-29T00:00:00Z,0.0,0.0
38,38,Pedra Bela,3536802,2020-08-31T00:00:00Z,0.1,0.0
39,39,Pedra Bela,3536802,2020-09-01T00:00:00Z,0.20000000000000004,0.0
40,40,Pedra Bela,3536802,2020-09-02T00:00:00Z,0.0,0.0
