,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Amparo,3501905,2020-03-01T00:00:00Z,0.0,0.0
1,1,Amparo,3501905,2020-03-15T00:00:00Z,0.02247191011235955,0.3333333333333333
2,2,Amparo,3501905,2020-03-18T00:00:00Z,0.011235955056179775,0.0
3,3,Amparo,3501905,2020-03-20T00:00:00Z,0.02247191011235955,0.0
4,4,Amparo,3501905,2020-03-23T00:00:00Z,0.0,0.0
5,5,Amparo,3501905,2020-03-24T00:00:00Z,0.0,0.0
6,6,Amparo,3501905,2020-03-27T00:00:00Z,0.0,0.0
7,7,Amparo,3501905,2020-04-07T00:00:00Z,0.02247191011235955,0.0
8,8,Amparo,3501905,2020-04-08T00:00:00Z,0.0,0.0
9,9,Amparo,3501905,2020-04-11T00:00:00Z,0.011235955056179775,0.0
10,10,Amparo,3501905,2020-04-14T00:00:00Z,0.0,0.0
11,11,Amparo,3501905,2020-04-15T00:00:00Z,0.0,0.0
12,12,Amparo,3501905,2020-04-17T00:00:00Z,0.0,0.0
13,13,Amparo,3501905,2020-04-18T00:00:00Z,0.0,0.0
14,14,Amparo,3501905,2020-04-20T00:00:00Z,0.02247191011235955,0.0
15,15,Amparo,3501905,2020-04-22T00:00:00Z,0.0,0.0
16,16,Amparo,3501905,2020-04-24T00:00:00Z,0.0,0.0
17,17,Amparo,3501905,2020-04-25T00:00:00Z,0.0,0.0
18,18,Amparo,3501905,2020-04-28T00:00:00Z,0.0,0.0
19,19,Amparo,3501905,2020-05-01T00:00:00Z,0.0,0.0
20,20,Amparo,3501905,2020-05-02T00:00:00Z,0.0,0.0
21,21,Amparo,3501905,2020-05-03T00:00:00Z,0.0,0.0
22,22,Amparo,3501905,2020-05-04T00:00:00Z,0.02247191011235955,0.3333333333333333
23,23,Amparo,3501905,2020-05-06T00:00:00Z,0.011235955056179775,0.0
24,24,Amparo,3501905,2020-05-07T00:00:00Z,0.011235955056179775,0.3333333333333333
25,25,Amparo,3501905,2020-05-08T00:00:00Z,0.011235955056179775,0.0
26,26,Amparo,3501905,2020-05-09T00:00:00Z,0.0,0.0
27,27,Amparo,3501905,2020-05-11T00:00:00Z,0.0,0.0
28,28,Amparo,3501905,2020-05-12T00:00:00Z,0.02247191011235955,0.0
29,29,Amparo,3501905,2020-05-13T00:00:00Z,0.056179775280898875,0.0
30,30,Amparo,3501905,2020-05-14T00:00:00Z,0.011235955056179775,0.3333333333333333
31,31,Amparo,3501905,2020-05-15T00:00:00Z,0.02247191011235955,0.0
32,32,Amparo,3501905,2020-05-16T00:00:00Z,0.011235955056179775,0.0
33,33,Amparo,3501905,2020-05-17T00:00:00Z,0.02247191011235955,0.0
34,34,Amparo,3501905,2020-05-18T00:00:00Z,0.07865168539325842,0.0
35,35,Amparo,3501905,2020-05-19T00:00:00Z,0.011235955056179775,0.0
36,36,Amparo,3501905,2020-05-21T00:00:00Z,0.02247191011235955,0.0
37,37,Amparo,3501905,2020-05-22T00:00:00Z,0.07865168539325842,0.3333333333333333
38,38,Amparo,3501905,2020-05-23T00:00:00Z,0.0,0.0
39,39,Amparo,3501905,2020-05-24T00:00:00Z,0.033707865168539325,0.0
40,40,Amparo,3501905,2020-05-25T00:00:00Z,0.033707865168539325,0.3333333333333333
41,41,Amparo,3501905,2020-05-26T00:00:00Z,0.02247191011235955,0.0
42,42,Amparo,3501905,2020-05-27T00:00:00Z,0.02247191011235955,0.0
43,43,Amparo,3501905,2020-05-28T00:00:00Z,0.011235955056179775,0.3333333333333333
44,44,Amparo,3501905,2020-05-29T00:00:00Z,0.011235955056179775,0.0
45,45,Amparo,3501905,2020-05-30T00:00:00Z,0.0,0.0
46,46,Amparo,3501905,2020-05-31T00:00:00Z,0.011235955056179775,0.0
47,47,Amparo,3501905,2020-06-01T00:00:00Z,0.0449438202247191,0.0
48,48,Amparo,3501905,2020-06-02T00:00:00Z,0.033707865168539325,0.0
49,49,Amparo,3501905,2020-06-03T00:00:00Z,0.02247191011235955,0.0
50,50,Amparo,3501905,2020-06-04T00:00:00Z,0.0449438202247191,0.3333333333333333
51,51,Amparo,3501905,2020-06-05T00:00:00Z,0.02247191011235955,0.3333333333333333
52,52,Amparo,3501905,2020-06-06T00:00:00Z,0.011235955056179775,0.0
53,53,Amparo,3501905,2020-06-07T00:00:00Z,0.011235955056179775,0.0
