,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,São Sebastião,3550704,2020-02-13T00:00:00Z,0.0,0.0
1,1,São Sebastião,3550704,2020-02-21T00:00:00Z,0.0,0.0
2,2,São Sebastião,3550704,2020-03-01T00:00:00Z,0.008064516129032258,0.0
3,3,São Sebastião,3550704,2020-03-03T00:00:00Z,0.0,0.0
4,4,São Sebastião,3550704,2020-03-05T00:00:00Z,0.008064516129032258,0.0
5,5,São Sebastião,3550704,2020-03-09T00:00:00Z,0.016129032258064516,0.0
6,6,São Sebastião,3550704,2020-03-11T00:00:00Z,0.0,0.0
7,7,São Sebastião,3550704,2020-03-12T00:00:00Z,0.0,0.0
8,8,São Sebastião,3550704,2020-03-15T00:00:00Z,0.008064516129032258,0.0
9,9,São Sebastião,3550704,2020-03-16T00:00:00Z,0.016129032258064516,0.0
10,10,São Sebastião,3550704,2020-03-17T00:00:00Z,0.024193548387096774,0.0
11,11,São Sebastião,3550704,2020-03-18T00:00:00Z,0.0,0.0
12,12,São Sebastião,3550704,2020-03-19T00:00:00Z,0.008064516129032258,0.0
13,13,São Sebastião,3550704,2020-03-20T00:00:00Z,0.0,0.25
14,14,São Sebastião,3550704,2020-03-22T00:00:00Z,0.008064516129032258,0.0
15,15,São Sebastião,3550704,2020-03-23T00:00:00Z,0.016129032258064516,0.25
16,16,São Sebastião,3550704,2020-03-26T00:00:00Z,0.0,0.0
17,17,São Sebastião,3550704,2020-03-27T00:00:00Z,0.016129032258064516,0.0
18,18,São Sebastião,3550704,2020-03-28T00:00:00Z,0.024193548387096774,0.0
19,19,São Sebastião,3550704,2020-03-29T00:00:00Z,0.008064516129032258,0.0
20,20,São Sebastião,3550704,2020-03-30T00:00:00Z,0.016129032258064516,0.0
21,21,São Sebastião,3550704,2020-03-31T00:00:00Z,0.0,0.0
22,22,São Sebastião,3550704,2020-04-01T00:00:00Z,0.016129032258064516,0.0
23,23,São Sebastião,3550704,2020-04-03T00:00:00Z,0.024193548387096774,0.0
24,24,São Sebastião,3550704,2020-04-04T00:00:00Z,0.0,0.0
25,25,São Sebastião,3550704,2020-04-05T00:00:00Z,0.008064516129032258,0.0
26,26,São Sebastião,3550704,2020-04-06T00:00:00Z,0.0,0.0
27,27,São Sebastião,3550704,2020-04-07T00:00:00Z,0.016129032258064516,0.0
28,28,São Sebastião,3550704,2020-04-09T00:00:00Z,0.016129032258064516,0.0
29,29,São Sebastião,3550704,2020-04-10T00:00:00Z,0.024193548387096774,0.0
30,30,São Sebastião,3550704,2020-04-11T00:00:00Z,0.0,0.0
31,31,São Sebastião,3550704,2020-04-15T00:00:00Z,0.056451612903225805,0.0
32,32,São Sebastião,3550704,2020-04-16T00:00:00Z,0.024193548387096774,0.0
33,33,São Sebastião,3550704,2020-04-17T00:00:00Z,0.04032258064516129,0.0
34,34,São Sebastião,3550704,2020-04-18T00:00:00Z,0.0,0.0
35,35,São Sebastião,3550704,2020-04-19T00:00:00Z,0.04838709677419355,0.0
36,36,São Sebastião,3550704,2020-04-20T00:00:00Z,0.08870967741935484,0.0
37,37,São Sebastião,3550704,2020-04-23T00:00:00Z,0.016129032258064516,0.0
38,38,São Sebastião,3550704,2020-04-24T00:00:00Z,0.04032258064516129,0.0
39,39,São Sebastião,3550704,2020-04-25T00:00:00Z,0.016129032258064516,0.0
40,40,São Sebastião,3550704,2020-04-26T00:00:00Z,0.056451612903225805,0.0
41,41,São Sebastião,3550704,2020-04-27T00:00:00Z,0.08870967741935484,0.0
42,42,São Sebastião,3550704,2020-04-28T00:00:00Z,0.016129032258064516,0.0
43,43,São Sebastião,3550704,2020-04-29T00:00:00Z,0.04838709677419355,0.0
44,44,São Sebastião,3550704,2020-04-30T00:00:00Z,0.12903225806451613,0.0
45,45,São Sebastião,3550704,2020-05-01T00:00:00Z,0.16129032258064516,0.0
46,46,São Sebastião,3550704,2020-05-02T00:00:00Z,0.016129032258064516,0.0
47,47,São Sebastião,3550704,2020-05-03T00:00:00Z,0.0,0.0
48,48,São Sebastião,3550704,2020-05-04T00:00:00Z,0.08870967741935484,0.0
49,49,São Sebastião,3550704,2020-05-05T00:00:00Z,0.12903225806451613,0.0
50,50,São Sebastião,3550704,2020-05-06T00:00:00Z,0.03225806451612903,0.0
51,51,São Sebastião,3550704,2020-05-07T00:00:00Z,0.08064516129032259,0.0
