,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Angatuba,3502200,2020-02-17T00:00:00Z,0.0,0.0
1,1,Angatuba,3502200,2020-03-09T00:00:00Z,0.0,0.0
2,2,Angatuba,3502200,2020-03-15T00:00:00Z,0.0,0.0
3,3,Angatuba,3502200,2020-03-25T00:00:00Z,0.0,0.25
4,4,Angatuba,3502200,2020-04-01T00:00:00Z,0.0,0.25
5,5,Angatuba,3502200,2020-04-05T00:00:00Z,0.024390243902439025,0.0
6,6,Angatuba,3502200,2020-04-20T00:00:00Z,0.0,0.0
7,7,Angatuba,3502200,2020-04-25T00:00:00Z,0.0,0.0
8,8,Angatuba,3502200,2020-04-27T00:00:00Z,0.0,0.0
9,9,Angatuba,3502200,2020-04-28T00:00:00Z,0.0,0.0
10,10,Angatuba,3502200,2020-04-30T00:00:00Z,0.12195121951219515,0.0
11,11,Angatuba,3502200,2020-05-02T00:00:00Z,0.024390243902439025,0.0
12,12,Angatuba,3502200,2020-05-03T00:00:00Z,0.024390243902439025,0.0
13,13,Angatuba,3502200,2020-05-07T00:00:00Z,0.0,0.0
14,14,Angatuba,3502200,2020-05-08T00:00:00Z,0.0,0.0
15,15,Angatuba,3502200,2020-05-11T00:00:00Z,0.0,0.0
16,16,Angatuba,3502200,2020-05-13T00:00:00Z,0.0,0.25
17,17,Angatuba,3502200,2020-05-15T00:00:00Z,0.0,0.0
18,18,Angatuba,3502200,2020-05-18T00:00:00Z,0.0,0.0
19,19,Angatuba,3502200,2020-05-20T00:00:00Z,0.0,0.0
20,20,Angatuba,3502200,2020-05-21T00:00:00Z,0.0,0.0
21,21,Angatuba,3502200,2020-05-22T00:00:00Z,0.024390243902439025,0.0
22,22,Angatuba,3502200,2020-05-25T00:00:00Z,0.07317073170731708,0.0
23,23,Angatuba,3502200,2020-05-26T00:00:00Z,0.0,0.0
24,24,Angatuba,3502200,2020-05-28T00:00:00Z,0.04878048780487806,0.0
25,25,Angatuba,3502200,2020-05-29T00:00:00Z,0.0,0.0
26,26,Angatuba,3502200,2020-05-30T00:00:00Z,0.0,0.0
27,27,Angatuba,3502200,2020-05-31T00:00:00Z,0.0,0.0
28,28,Angatuba,3502200,2020-06-01T00:00:00Z,0.12195121951219515,0.0
29,29,Angatuba,3502200,2020-06-02T00:00:00Z,0.04878048780487806,0.0
30,30,Angatuba,3502200,2020-06-04T00:00:00Z,0.04878048780487806,0.0
31,31,Angatuba,3502200,2020-06-05T00:00:00Z,0.1951219512195122,0.0
32,32,Angatuba,3502200,2020-06-06T00:00:00Z,0.0,0.0
33,33,Angatuba,3502200,2020-06-07T00:00:00Z,0.0,0.0
34,34,Angatuba,3502200,2020-06-08T00:00:00Z,0.024390243902439025,0.0
35,35,Angatuba,3502200,2020-06-09T00:00:00Z,0.04878048780487806,0.0
36,36,Angatuba,3502200,2020-06-10T00:00:00Z,0.04878048780487806,0.0
37,37,Angatuba,3502200,2020-06-11T00:00:00Z,0.0,0.0
38,38,Angatuba,3502200,2020-06-12T00:00:00Z,0.0,0.0
39,39,Angatuba,3502200,2020-06-15T00:00:00Z,0.024390243902439025,0.0
40,40,Angatuba,3502200,2020-06-17T00:00:00Z,0.04878048780487806,0.0
41,41,Angatuba,3502200,2020-06-18T00:00:00Z,0.024390243902439025,0.0
42,42,Angatuba,3502200,2020-06-19T00:00:00Z,0.04878048780487806,0.0
43,43,Angatuba,3502200,2020-06-20T00:00:00Z,0.04878048780487806,0.0
44,44,Angatuba,3502200,2020-06-22T00:00:00Z,0.024390243902439025,0.0
45,45,Angatuba,3502200,2020-06-23T00:00:00Z,0.024390243902439025,0.0
46,46,Angatuba,3502200,2020-06-24T00:00:00Z,0.04878048780487806,0.0
47,47,Angatuba,3502200,2020-06-25T00:00:00Z,0.024390243902439025,0.0
48,48,Angatuba,3502200,2020-06-26T00:00:00Z,0.07317073170731708,0.0
49,49,Angatuba,3502200,2020-06-27T00:00:00Z,0.024390243902439025,0.0
50,50,Angatuba,3502200,2020-06-28T00:00:00Z,0.024390243902439025,0.0
51,51,Angatuba,3502200,2020-06-29T00:00:00Z,0.024390243902439025,0.0
52,52,Angatuba,3502200,2020-06-30T00:00:00Z,0.024390243902439025,0.25
53,53,Angatuba,3502200,2020-07-01T00:00:00Z,0.17073170731707318,0.0
54,54,Angatuba,3502200,2020-07-02T00:00:00Z,0.04878048780487806,0.0
55,55,Angatuba,3502200,2020-07-03T00:00:00Z,0.0,0.0
56,56,Angatuba,3502200,2020-07-04T00:00:00Z,0.0,0.0
57,57,Angatuba,3502200,2020-07-06T00:00:00Z,0.04878048780487806,0.0
58,58,Angatuba,3502200,2020-07-07T00:00:00Z,0.04878048780487806,0.0
59,59,Angatuba,3502200,2020-07-08T00:00:00Z,0.0,0.0
60,60,Angatuba,3502200,2020-07-09T00:00:00Z,0.07317073170731708,0.0
61,61,Angatuba,3502200,2020-07-10T00:00:00Z,0.04878048780487806,0.0
62,62,Angatuba,3502200,2020-07-11T00:00:00Z,0.04878048780487806,0.0
63,63,Angatuba,3502200,2020-07-12T00:00:00Z,0.12195121951219515,0.0
64,64,Angatuba,3502200,2020-07-13T00:00:00Z,0.14634146341463417,0.0
65,65,Angatuba,3502200,2020-07-14T00:00:00Z,0.0975609756097561,0.0
66,66,Angatuba,3502200,2020-07-15T00:00:00Z,0.0975609756097561,0.0
67,67,Angatuba,3502200,2020-07-16T00:00:00Z,0.07317073170731708,0.0
68,68,Angatuba,3502200,2020-07-17T00:00:00Z,0.024390243902439025,0.0
69,69,Angatuba,3502200,2020-07-18T00:00:00Z,0.024390243902439025,0.0
70,70,Angatuba,3502200,2020-07-19T00:00:00Z,0.04878048780487806,0.25
71,71,Angatuba,3502200,2020-07-20T00:00:00Z,0.17073170731707318,0.0
72,72,Angatuba,3502200,2020-07-21T00:00:00Z,0.04878048780487806,0.25
73,73,Angatuba,3502200,2020-07-22T00:00:00Z,0.0975609756097561,0.0
74,74,Angatuba,3502200,2020-07-23T00:00:00Z,0.0975609756097561,0.0
75,75,Angatuba,3502200,2020-07-24T00:00:00Z,0.024390243902439025,0.0
76,76,Angatuba,3502200,2020-07-25T00:00:00Z,0.024390243902439025,0.0
77,77,Angatuba,3502200,2020-07-26T00:00:00Z,0.04878048780487806,0.0
78,78,Angatuba,3502200,2020-07-27T00:00:00Z,0.21951219512195122,0.25
79,79,Angatuba,3502200,2020-07-28T00:00:00Z,0.0,0.0
80,80,Angatuba,3502200,2020-07-29T00:00:00Z,0.04878048780487806,0.0
81,81,Angatuba,3502200,2020-07-30T00:00:00Z,0.12195121951219515,0.0
82,82,Angatuba,3502200,2020-07-31T00:00:00Z,0.07317073170731708,0.0
83,83,Angatuba,3502200,2020-08-01T00:00:00Z,0.12195121951219515,0.0
84,84,Angatuba,3502200,2020-08-02T00:00:00Z,0.024390243902439025,0.0
85,85,Angatuba,3502200,2020-08-03T00:00:00Z,0.024390243902439025,0.0
86,86,Angatuba,3502200,2020-08-04T00:00:00Z,0.07317073170731708,0.0
87,87,Angatuba,3502200,2020-08-05T00:00:00Z,0.12195121951219515,0.0
88,88,Angatuba,3502200,2020-08-06T00:00:00Z,0.0,0.0
89,89,Angatuba,3502200,2020-08-07T00:00:00Z,0.024390243902439025,0.0
90,90,Angatuba,3502200,2020-08-08T00:00:00Z,0.0,0.25
91,91,Angatuba,3502200,2020-08-10T00:00:00Z,0.04878048780487806,0.0
92,92,Angatuba,3502200,2020-08-12T00:00:00Z,0.024390243902439025,0.0
93,93,Angatuba,3502200,2020-08-14T00:00:00Z,0.024390243902439025,0.0
94,94,Angatuba,3502200,2020-08-15T00:00:00Z,0.07317073170731708,0.0
95,95,Angatuba,3502200,2020-08-16T00:00:00Z,0.0,0.0
96,96,Angatuba,3502200,2020-08-17T00:00:00Z,0.024390243902439025,0.0
97,97,Angatuba,3502200,2020-08-18T00:00:00Z,0.024390243902439025,0.0
98,98,Angatuba,3502200,2020-08-19T00:00:00Z,0.024390243902439025,0.0
99,99,Angatuba,3502200,2020-08-20T00:00:00Z,0.0,0.0
100,100,Angatuba,3502200,2020-08-21T00:00:00Z,0.0,0.0
101,101,Angatuba,3502200,2020-08-22T00:00:00Z,0.04878048780487806,0.0
102,102,Angatuba,3502200,2020-08-23T00:00:00Z,0.0,0.0
103,103,Angatuba,3502200,2020-08-24T00:00:00Z,0.0,0.0
104,104,Angatuba,3502200,2020-08-25T00:00:00Z,0.07317073170731708,0.25
105,105,Angatuba,3502200,2020-08-26T00:00:00Z,0.04878048780487806,0.0
106,106,Angatuba,3502200,2020-08-27T00:00:00Z,0.0,0.0
107,107,Angatuba,3502200,2020-08-29T00:00:00Z,0.024390243902439025,0.0
108,108,Angatuba,3502200,2020-08-31T00:00:00Z,0.0,0.0
109,109,Angatuba,3502200,2020-09-01T00:00:00Z,0.024390243902439025,0.0
110,110,Angatuba,3502200,2020-09-02T00:00:00Z,0.07317073170731708,0.0
111,111,Angatuba,3502200,2020-09-03T00:00:00Z,0.04878048780487806,0.0
112,112,Angatuba,3502200,2020-09-04T00:00:00Z,0.0,0.0
113,113,Angatuba,3502200,2020-09-06T00:00:00Z,0.0,0.0
114,114,Angatuba,3502200,2020-09-09T00:00:00Z,0.024390243902439025,0.0
115,115,Angatuba,3502200,2020-09-10T00:00:00Z,0.07317073170731708,0.0
116,116,Angatuba,3502200,2020-09-11T00:00:00Z,0.0,0.0
117,117,Angatuba,3502200,2020-09-15T00:00:00Z,0.0,0.0
118,118,Angatuba,3502200,2020-09-20T00:00:00Z,0.0,0.0
119,119,Angatuba,3502200,2020-09-22T00:00:00Z,0.0,0.0
120,120,Angatuba,3502200,2020-09-24T00:00:00Z,0.0,0.0
121,121,Angatuba,3502200,2020-09-26T00:00:00Z,0.0,0.0
122,122,Angatuba,3502200,2020-10-01T00:00:00Z,0.0,0.0
123,123,Angatuba,3502200,2020-10-02T00:00:00Z,0.024390243902439025,0.0
124,124,Angatuba,3502200,2020-10-03T00:00:00Z,0.024390243902439025,0.0
125,125,Angatuba,3502200,2020-10-04T00:00:00Z,0.0,0.0
126,126,Angatuba,3502200,2020-10-06T00:00:00Z,0.024390243902439025,0.0
127,127,Angatuba,3502200,2020-10-09T00:00:00Z,0.04878048780487806,0.0
128,128,Angatuba,3502200,2020-10-10T00:00:00Z,0.04878048780487806,0.0
129,129,Angatuba,3502200,2020-10-12T00:00:00Z,0.0,0.0
130,130,Angatuba,3502200,2020-10-14T00:00:00Z,0.0,0.0
131,131,Angatuba,3502200,2020-10-17T00:00:00Z,0.0,0.0
132,132,Angatuba,3502200,2020-10-18T00:00:00Z,0.0,0.0
133,133,Angatuba,3502200,2020-10-19T00:00:00Z,0.0,0.0
134,134,Angatuba,3502200,2020-10-20T00:00:00Z,0.024390243902439025,0.0
135,135,Angatuba,3502200,2020-10-21T00:00:00Z,0.024390243902439025,0.0
136,136,Angatuba,3502200,2020-10-24T00:00:00Z,0.0,0.0
137,137,Angatuba,3502200,2020-10-25T00:00:00Z,0.0,0.0
138,138,Angatuba,3502200,2020-10-26T00:00:00Z,0.0,0.0
139,139,Angatuba,3502200,2020-10-27T00:00:00Z,0.0,0.0
140,140,Angatuba,3502200,2020-11-03T00:00:00Z,0.024390243902439025,0.0
141,141,Angatuba,3502200,2020-11-04T00:00:00Z,0.024390243902439025,0.0
142,142,Angatuba,3502200,2020-11-05T00:00:00Z,0.0,0.0
143,143,Angatuba,3502200,2020-11-06T00:00:00Z,0.07317073170731708,0.0
144,144,Angatuba,3502200,2020-11-07T00:00:00Z,0.0,0.0
145,145,Angatuba,3502200,2020-11-08T00:00:00Z,0.07317073170731708,0.0
146,146,Angatuba,3502200,2020-11-09T00:00:00Z,0.024390243902439025,0.0
147,147,Angatuba,3502200,2020-11-11T00:00:00Z,0.024390243902439025,0.0
148,148,Angatuba,3502200,2020-11-12T00:00:00Z,0.0975609756097561,0.0
149,149,Angatuba,3502200,2020-11-13T00:00:00Z,0.0,0.0
150,150,Angatuba,3502200,2020-11-14T00:00:00Z,0.0,0.0
151,151,Angatuba,3502200,2020-11-15T00:00:00Z,0.0975609756097561,0.25
152,152,Angatuba,3502200,2020-11-16T00:00:00Z,0.04878048780487806,0.0
153,153,Angatuba,3502200,2020-11-17T00:00:00Z,0.07317073170731708,0.0
154,154,Angatuba,3502200,2020-11-18T00:00:00Z,0.0,0.0
155,155,Angatuba,3502200,2020-11-19T00:00:00Z,0.024390243902439025,0.0
156,156,Angatuba,3502200,2020-11-20T00:00:00Z,0.024390243902439025,0.0
