,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Embu das Artes,3515004,2020-02-10T00:00:00Z,0.0,0.0
1,1,Embu das Artes,3515004,2020-02-15T00:00:00Z,0.0,0.0
2,2,Embu das Artes,3515004,2020-02-24T00:00:00Z,0.0,0.0
3,3,Embu das Artes,3515004,2020-03-01T00:00:00Z,0.046153846153846156,0.0
4,4,Embu das Artes,3515004,2020-03-05T00:00:00Z,0.0,0.1
5,5,Embu das Artes,3515004,2020-03-06T00:00:00Z,0.0,0.0
6,6,Embu das Artes,3515004,2020-03-10T00:00:00Z,0.0,0.0
7,7,Embu das Artes,3515004,2020-03-11T00:00:00Z,0.0,0.0
8,8,Embu das Artes,3515004,2020-03-12T00:00:00Z,0.0,0.0
9,9,Embu das Artes,3515004,2020-03-14T00:00:00Z,0.0,0.0
10,10,Embu das Artes,3515004,2020-03-16T00:00:00Z,0.046153846153846156,0.1
11,11,Embu das Artes,3515004,2020-03-17T00:00:00Z,0.0,0.0
12,12,Embu das Artes,3515004,2020-03-18T00:00:00Z,0.06153846153846154,0.0
13,13,Embu das Artes,3515004,2020-03-19T00:00:00Z,0.046153846153846156,0.0
14,14,Embu das Artes,3515004,2020-03-20T00:00:00Z,0.1076923076923077,0.0
15,15,Embu das Artes,3515004,2020-03-22T00:00:00Z,0.06153846153846154,0.1
16,16,Embu das Artes,3515004,2020-03-23T00:00:00Z,0.046153846153846156,0.1
17,17,Embu das Artes,3515004,2020-03-24T00:00:00Z,0.09230769230769231,0.0
18,18,Embu das Artes,3515004,2020-03-25T00:00:00Z,0.15384615384615385,0.1
19,19,Embu das Artes,3515004,2020-03-26T00:00:00Z,0.03076923076923077,0.0
20,20,Embu das Artes,3515004,2020-03-27T00:00:00Z,0.07692307692307693,0.0
21,21,Embu das Artes,3515004,2020-03-28T00:00:00Z,0.03076923076923077,0.0
22,22,Embu das Artes,3515004,2020-03-29T00:00:00Z,0.0,0.1
23,23,Embu das Artes,3515004,2020-03-30T00:00:00Z,0.046153846153846156,0.1
24,24,Embu das Artes,3515004,2020-03-31T00:00:00Z,0.07692307692307693,0.2
25,25,Embu das Artes,3515004,2020-04-01T00:00:00Z,0.18461538461538463,0.1
26,26,Embu das Artes,3515004,2020-04-02T00:00:00Z,0.06153846153846154,0.0
27,27,Embu das Artes,3515004,2020-04-03T00:00:00Z,0.13846153846153847,0.1
28,28,Embu das Artes,3515004,2020-04-04T00:00:00Z,0.015384615384615385,0.0
29,29,Embu das Artes,3515004,2020-04-05T00:00:00Z,0.03076923076923077,0.1
30,30,Embu das Artes,3515004,2020-04-06T00:00:00Z,0.13846153846153847,0.0
31,31,Embu das Artes,3515004,2020-04-07T00:00:00Z,0.1076923076923077,0.4
32,32,Embu das Artes,3515004,2020-04-08T00:00:00Z,0.046153846153846156,0.1
33,33,Embu das Artes,3515004,2020-04-09T00:00:00Z,0.07692307692307693,0.0
34,34,Embu das Artes,3515004,2020-04-10T00:00:00Z,0.09230769230769231,0.0
35,35,Embu das Artes,3515004,2020-04-11T00:00:00Z,0.07692307692307693,0.0
36,36,Embu das Artes,3515004,2020-04-12T00:00:00Z,0.12307692307692308,0.1
37,37,Embu das Artes,3515004,2020-04-13T00:00:00Z,0.15384615384615385,0.1
38,38,Embu das Artes,3515004,2020-04-14T00:00:00Z,0.18461538461538463,0.30000000000000004
39,39,Embu das Artes,3515004,2020-04-15T00:00:00Z,0.18461538461538463,0.2
40,40,Embu das Artes,3515004,2020-04-16T00:00:00Z,0.16923076923076924,0.30000000000000004
41,41,Embu das Artes,3515004,2020-04-17T00:00:00Z,0.1076923076923077,0.2
42,42,Embu das Artes,3515004,2020-04-18T00:00:00Z,0.16923076923076924,0.1
43,43,Embu das Artes,3515004,2020-04-19T00:00:00Z,0.13846153846153847,0.0
44,44,Embu das Artes,3515004,2020-04-20T00:00:00Z,0.36923076923076925,0.2
45,45,Embu das Artes,3515004,2020-04-21T00:00:00Z,0.13846153846153847,0.0
46,46,Embu das Artes,3515004,2020-04-22T00:00:00Z,0.15384615384615385,0.2
47,47,Embu das Artes,3515004,2020-04-23T00:00:00Z,0.23076923076923078,0.2
48,48,Embu das Artes,3515004,2020-04-24T00:00:00Z,0.09230769230769231,0.2
49,49,Embu das Artes,3515004,2020-04-25T00:00:00Z,0.24615384615384617,0.1
50,50,Embu das Artes,3515004,2020-04-26T00:00:00Z,0.23076923076923078,0.2
51,51,Embu das Artes,3515004,2020-04-27T00:00:00Z,0.15384615384615385,0.1
52,52,Embu das Artes,3515004,2020-04-28T00:00:00Z,0.27692307692307694,0.2
53,53,Embu das Artes,3515004,2020-04-29T00:00:00Z,0.13846153846153847,0.2
54,54,Embu das Artes,3515004,2020-04-30T00:00:00Z,0.2923076923076923,0.30000000000000004
55,55,Embu das Artes,3515004,2020-05-01T00:00:00Z,0.4307692307692308,0.1
56,56,Embu das Artes,3515004,2020-05-02T00:00:00Z,0.3230769230769231,0.30000000000000004
