,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Lençóis Paulista,3526803,2020-03-16T00:00:00Z,0.0,0.0
1,Lençóis Paulista,3526803,2020-03-17T00:00:00Z,0.0,0.0
2,Lençóis Paulista,3526803,2020-03-23T00:00:00Z,0.0,0.0
3,Lençóis Paulista,3526803,2020-03-26T00:00:00Z,0.0,0.0
4,Lençóis Paulista,3526803,2020-04-12T00:00:00Z,0.0,0.0
5,Lençóis Paulista,3526803,2020-04-13T00:00:00Z,0.0,0.25
6,Lençóis Paulista,3526803,2020-04-16T00:00:00Z,0.0,0.0
7,Lençóis Paulista,3526803,2020-04-18T00:00:00Z,0.0,0.0
8,Lençóis Paulista,3526803,2020-04-20T00:00:00Z,0.010810810810810811,0.0
9,Lençóis Paulista,3526803,2020-04-22T00:00:00Z,0.032432432432432434,0.0
10,Lençóis Paulista,3526803,2020-04-23T00:00:00Z,0.0,0.0
11,Lençóis Paulista,3526803,2020-04-24T00:00:00Z,0.0,0.0
12,Lençóis Paulista,3526803,2020-04-25T00:00:00Z,0.010810810810810811,0.0
13,Lençóis Paulista,3526803,2020-04-26T00:00:00Z,0.021621621621621623,0.0
14,Lençóis Paulista,3526803,2020-04-27T00:00:00Z,0.02702702702702703,0.0
15,Lençóis Paulista,3526803,2020-04-28T00:00:00Z,0.032432432432432434,0.25
16,Lençóis Paulista,3526803,2020-04-29T00:00:00Z,0.032432432432432434,0.0
17,Lençóis Paulista,3526803,2020-04-30T00:00:00Z,0.032432432432432434,0.0
18,Lençóis Paulista,3526803,2020-05-01T00:00:00Z,0.005405405405405406,0.0
19,Lençóis Paulista,3526803,2020-05-02T00:00:00Z,0.021621621621621623,0.25
20,Lençóis Paulista,3526803,2020-05-03T00:00:00Z,0.016216216216216217,0.0
21,Lençóis Paulista,3526803,2020-05-04T00:00:00Z,0.05945945945945946,0.0
22,Lençóis Paulista,3526803,2020-05-05T00:00:00Z,0.04864864864864865,0.0
23,Lençóis Paulista,3526803,2020-05-06T00:00:00Z,0.032432432432432434,0.0
24,Lençóis Paulista,3526803,2020-05-07T00:00:00Z,0.05945945945945946,0.5
25,Lençóis Paulista,3526803,2020-05-08T00:00:00Z,0.010810810810810811,0.0
26,Lençóis Paulista,3526803,2020-05-09T00:00:00Z,0.010810810810810811,0.0
27,Lençóis Paulista,3526803,2020-05-10T00:00:00Z,0.05945945945945946,0.0
28,Lençóis Paulista,3526803,2020-05-11T00:00:00Z,0.043243243243243246,0.0
29,Lençóis Paulista,3526803,2020-05-12T00:00:00Z,0.04864864864864865,0.0
30,Lençóis Paulista,3526803,2020-05-13T00:00:00Z,0.016216216216216217,0.0
31,Lençóis Paulista,3526803,2020-05-14T00:00:00Z,0.11351351351351352,0.0
32,Lençóis Paulista,3526803,2020-05-15T00:00:00Z,0.0972972972972973,0.25
33,Lençóis Paulista,3526803,2020-05-16T00:00:00Z,0.11351351351351352,0.25
34,Lençóis Paulista,3526803,2020-05-17T00:00:00Z,0.07027027027027027,0.0
35,Lençóis Paulista,3526803,2020-05-18T00:00:00Z,0.11351351351351352,0.25
36,Lençóis Paulista,3526803,2020-05-19T00:00:00Z,0.07567567567567568,0.25
37,Lençóis Paulista,3526803,2020-05-20T00:00:00Z,0.16756756756756758,0.0
38,Lençóis Paulista,3526803,2020-05-21T00:00:00Z,0.04864864864864865,0.0
39,Lençóis Paulista,3526803,2020-05-22T00:00:00Z,0.08108108108108109,0.25
40,Lençóis Paulista,3526803,2020-05-23T00:00:00Z,0.05405405405405406,0.0
41,Lençóis Paulista,3526803,2020-05-24T00:00:00Z,0.08648648648648649,0.0
42,Lençóis Paulista,3526803,2020-05-25T00:00:00Z,0.12972972972972974,0.0
43,Lençóis Paulista,3526803,2020-05-26T00:00:00Z,0.12432432432432433,0.25
44,Lençóis Paulista,3526803,2020-05-27T00:00:00Z,0.07567567567567568,0.0
45,Lençóis Paulista,3526803,2020-05-28T00:00:00Z,0.11351351351351352,0.25
46,Lençóis Paulista,3526803,2020-05-29T00:00:00Z,0.10270270270270271,0.25
47,Lençóis Paulista,3526803,2020-05-30T00:00:00Z,0.11891891891891893,0.25
48,Lençóis Paulista,3526803,2020-05-31T00:00:00Z,0.17297297297297298,0.0
49,Lençóis Paulista,3526803,2020-06-01T00:00:00Z,0.2864864864864865,0.75
50,Lençóis Paulista,3526803,2020-06-02T00:00:00Z,0.12432432432432433,0.0
51,Lençóis Paulista,3526803,2020-06-03T00:00:00Z,0.23783783783783785,0.25
52,Lençóis Paulista,3526803,2020-06-04T00:00:00Z,0.07567567567567568,0.25
53,Lençóis Paulista,3526803,2020-06-05T00:00:00Z,0.10270270270270271,0.0
54,Lençóis Paulista,3526803,2020-06-06T00:00:00Z,0.06486486486486487,0.0
55,Lençóis Paulista,3526803,2020-06-07T00:00:00Z,0.14054054054054055,0.5
56,Lençóis Paulista,3526803,2020-06-08T00:00:00Z,0.12972972972972974,0.0
57,Lençóis Paulista,3526803,2020-06-09T00:00:00Z,0.10270270270270271,0.0
58,Lençóis Paulista,3526803,2020-06-10T00:00:00Z,0.2,0.25
59,Lençóis Paulista,3526803,2020-06-11T00:00:00Z,0.12972972972972974,0.0
60,Lençóis Paulista,3526803,2020-06-12T00:00:00Z,0.14594594594594595,0.25
61,Lençóis Paulista,3526803,2020-06-13T00:00:00Z,0.07027027027027027,0.25
62,Lençóis Paulista,3526803,2020-06-14T00:00:00Z,0.07567567567567568,0.0
63,Lençóis Paulista,3526803,2020-06-15T00:00:00Z,0.15135135135135136,0.0
64,Lençóis Paulista,3526803,2020-06-16T00:00:00Z,0.07567567567567568,0.0
65,Lençóis Paulista,3526803,2020-06-17T00:00:00Z,0.04864864864864865,0.0
66,Lençóis Paulista,3526803,2020-06-18T00:00:00Z,0.10810810810810811,0.75
67,Lençóis Paulista,3526803,2020-06-19T00:00:00Z,0.10810810810810811,0.25
68,Lençóis Paulista,3526803,2020-06-20T00:00:00Z,0.07027027027027027,0.25
69,Lençóis Paulista,3526803,2020-06-21T00:00:00Z,0.12432432432432433,0.25
70,Lençóis Paulista,3526803,2020-06-22T00:00:00Z,0.16216216216216217,0.0
71,Lençóis Paulista,3526803,2020-06-23T00:00:00Z,0.11351351351351352,0.0
72,Lençóis Paulista,3526803,2020-06-24T00:00:00Z,0.04864864864864865,0.0
73,Lençóis Paulista,3526803,2020-06-25T00:00:00Z,0.12972972972972974,0.0
74,Lençóis Paulista,3526803,2020-06-26T00:00:00Z,0.1837837837837838,0.0
75,Lençóis Paulista,3526803,2020-06-27T00:00:00Z,0.043243243243243246,0.0
76,Lençóis Paulista,3526803,2020-06-28T00:00:00Z,0.5621621621621622,0.0
