,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,São Manuel,3550100,2020-03-14T00:00:00Z,0.0,0.0
1,1,São Manuel,3550100,2020-03-15T00:00:00Z,0.0196078431372549,0.0
2,2,São Manuel,3550100,2020-03-16T00:00:00Z,0.0,0.0
3,3,São Manuel,3550100,2020-03-18T00:00:00Z,0.0,0.0
4,4,São Manuel,3550100,2020-03-20T00:00:00Z,0.0196078431372549,0.0
5,5,São Manuel,3550100,2020-03-23T00:00:00Z,0.0,0.0
6,6,São Manuel,3550100,2020-03-25T00:00:00Z,0.0,0.0
7,7,São Manuel,3550100,2020-03-26T00:00:00Z,0.0,0.0
8,8,São Manuel,3550100,2020-03-28T00:00:00Z,0.0196078431372549,0.0
9,9,São Manuel,3550100,2020-03-30T00:00:00Z,0.0196078431372549,0.0
10,10,São Manuel,3550100,2020-03-31T00:00:00Z,0.0392156862745098,0.25
11,11,São Manuel,3550100,2020-04-01T00:00:00Z,0.0,0.0
12,12,São Manuel,3550100,2020-04-12T00:00:00Z,0.0,0.0
13,13,São Manuel,3550100,2020-04-19T00:00:00Z,0.0,0.0
14,14,São Manuel,3550100,2020-04-20T00:00:00Z,0.0,0.0
15,15,São Manuel,3550100,2020-04-22T00:00:00Z,0.0392156862745098,0.0
16,16,São Manuel,3550100,2020-04-23T00:00:00Z,0.0196078431372549,0.0
17,17,São Manuel,3550100,2020-04-25T00:00:00Z,0.0,0.0
18,18,São Manuel,3550100,2020-04-29T00:00:00Z,0.0,0.0
19,19,São Manuel,3550100,2020-05-01T00:00:00Z,0.0,0.25
20,20,São Manuel,3550100,2020-05-02T00:00:00Z,0.0196078431372549,0.0
21,21,São Manuel,3550100,2020-05-04T00:00:00Z,0.0,0.0
22,22,São Manuel,3550100,2020-05-05T00:00:00Z,0.0,0.0
23,23,São Manuel,3550100,2020-05-08T00:00:00Z,0.0,0.0
24,24,São Manuel,3550100,2020-05-09T00:00:00Z,0.0,0.0
25,25,São Manuel,3550100,2020-05-11T00:00:00Z,0.0,0.0
26,26,São Manuel,3550100,2020-05-12T00:00:00Z,0.0392156862745098,0.0
27,27,São Manuel,3550100,2020-05-14T00:00:00Z,0.0196078431372549,0.0
28,28,São Manuel,3550100,2020-05-18T00:00:00Z,0.0196078431372549,0.0
29,29,São Manuel,3550100,2020-05-19T00:00:00Z,0.0,0.0
30,30,São Manuel,3550100,2020-05-20T00:00:00Z,0.11764705882352942,0.0
31,31,São Manuel,3550100,2020-05-25T00:00:00Z,0.0196078431372549,0.0
32,32,São Manuel,3550100,2020-05-26T00:00:00Z,0.0,0.25
33,33,São Manuel,3550100,2020-05-29T00:00:00Z,0.0196078431372549,0.0
34,34,São Manuel,3550100,2020-06-01T00:00:00Z,0.0,0.0
35,35,São Manuel,3550100,2020-06-03T00:00:00Z,0.0,0.0
36,36,São Manuel,3550100,2020-06-04T00:00:00Z,0.0196078431372549,0.0
37,37,São Manuel,3550100,2020-06-05T00:00:00Z,0.0,0.0
38,38,São Manuel,3550100,2020-06-06T00:00:00Z,0.0196078431372549,0.25
39,39,São Manuel,3550100,2020-06-07T00:00:00Z,0.0,0.0
40,40,São Manuel,3550100,2020-06-08T00:00:00Z,0.0392156862745098,0.0
41,41,São Manuel,3550100,2020-06-09T00:00:00Z,0.0,0.0
42,42,São Manuel,3550100,2020-06-10T00:00:00Z,0.058823529411764705,0.0
43,43,São Manuel,3550100,2020-06-11T00:00:00Z,0.0392156862745098,0.0
44,44,São Manuel,3550100,2020-06-12T00:00:00Z,0.0392156862745098,0.0
45,45,São Manuel,3550100,2020-06-13T00:00:00Z,0.0784313725490196,0.0
46,46,São Manuel,3550100,2020-06-14T00:00:00Z,0.0196078431372549,0.0
47,47,São Manuel,3550100,2020-06-15T00:00:00Z,0.0392156862745098,0.0
48,48,São Manuel,3550100,2020-06-16T00:00:00Z,0.0392156862745098,0.0
49,49,São Manuel,3550100,2020-06-18T00:00:00Z,0.0,0.0
50,50,São Manuel,3550100,2020-06-19T00:00:00Z,0.0,0.0
51,51,São Manuel,3550100,2020-06-20T00:00:00Z,0.0,0.25
52,52,São Manuel,3550100,2020-06-22T00:00:00Z,0.0392156862745098,0.0
53,53,São Manuel,3550100,2020-06-23T00:00:00Z,0.0196078431372549,0.0
54,54,São Manuel,3550100,2020-06-24T00:00:00Z,0.058823529411764705,0.0
55,55,São Manuel,3550100,2020-06-25T00:00:00Z,0.0196078431372549,0.0
56,56,São Manuel,3550100,2020-06-27T00:00:00Z,0.0196078431372549,0.0
57,57,São Manuel,3550100,2020-06-28T00:00:00Z,0.0196078431372549,0.0
58,58,São Manuel,3550100,2020-06-29T00:00:00Z,0.0,0.0
59,59,São Manuel,3550100,2020-06-30T00:00:00Z,0.0,0.0
60,60,São Manuel,3550100,2020-07-01T00:00:00Z,0.0,0.0
61,61,São Manuel,3550100,2020-07-02T00:00:00Z,0.0196078431372549,0.0
62,62,São Manuel,3550100,2020-07-03T00:00:00Z,0.0196078431372549,0.0
63,63,São Manuel,3550100,2020-07-04T00:00:00Z,0.0392156862745098,0.0
64,64,São Manuel,3550100,2020-07-05T00:00:00Z,0.0784313725490196,0.0
65,65,São Manuel,3550100,2020-07-07T00:00:00Z,0.0,0.0
66,66,São Manuel,3550100,2020-07-08T00:00:00Z,0.0,0.0
67,67,São Manuel,3550100,2020-07-10T00:00:00Z,0.0196078431372549,0.0
68,68,São Manuel,3550100,2020-07-11T00:00:00Z,0.0196078431372549,0.0
69,69,São Manuel,3550100,2020-07-12T00:00:00Z,0.0,0.0
70,70,São Manuel,3550100,2020-07-13T00:00:00Z,0.0392156862745098,0.0
71,71,São Manuel,3550100,2020-07-14T00:00:00Z,0.0196078431372549,0.0
72,72,São Manuel,3550100,2020-07-15T00:00:00Z,0.058823529411764705,0.25
73,73,São Manuel,3550100,2020-07-17T00:00:00Z,0.058823529411764705,0.0
74,74,São Manuel,3550100,2020-07-18T00:00:00Z,0.13725490196078433,0.0
75,75,São Manuel,3550100,2020-07-19T00:00:00Z,0.0,0.0
