,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Santa Cruz do Rio Pardo,3546405,2020-03-10T00:00:00Z,0.0,0.0
1,1,Santa Cruz do Rio Pardo,3546405,2020-03-12T00:00:00Z,0.041666666666666664,0.0
2,2,Santa Cruz do Rio Pardo,3546405,2020-03-13T00:00:00Z,0.0,0.0
3,3,Santa Cruz do Rio Pardo,3546405,2020-03-15T00:00:00Z,0.0,0.0
4,4,Santa Cruz do Rio Pardo,3546405,2020-03-16T00:00:00Z,0.05555555555555556,0.0
5,5,Santa Cruz do Rio Pardo,3546405,2020-03-18T00:00:00Z,0.013888888888888888,0.0
6,6,Santa Cruz do Rio Pardo,3546405,2020-03-20T00:00:00Z,0.013888888888888888,0.0
7,7,Santa Cruz do Rio Pardo,3546405,2020-03-22T00:00:00Z,0.0,0.0
8,8,Santa Cruz do Rio Pardo,3546405,2020-03-24T00:00:00Z,0.013888888888888888,0.0
9,9,Santa Cruz do Rio Pardo,3546405,2020-03-25T00:00:00Z,0.0,0.0
10,10,Santa Cruz do Rio Pardo,3546405,2020-03-27T00:00:00Z,0.0,0.0
11,11,Santa Cruz do Rio Pardo,3546405,2020-03-28T00:00:00Z,0.0,0.0
12,12,Santa Cruz do Rio Pardo,3546405,2020-03-29T00:00:00Z,0.027777777777777776,0.0
13,13,Santa Cruz do Rio Pardo,3546405,2020-03-31T00:00:00Z,0.0,0.0
14,14,Santa Cruz do Rio Pardo,3546405,2020-04-02T00:00:00Z,0.0,0.0
15,15,Santa Cruz do Rio Pardo,3546405,2020-04-03T00:00:00Z,0.0,0.0
16,16,Santa Cruz do Rio Pardo,3546405,2020-04-06T00:00:00Z,0.013888888888888888,0.0
17,17,Santa Cruz do Rio Pardo,3546405,2020-04-07T00:00:00Z,0.0,0.0
18,18,Santa Cruz do Rio Pardo,3546405,2020-04-10T00:00:00Z,0.0,0.0
19,19,Santa Cruz do Rio Pardo,3546405,2020-04-13T00:00:00Z,0.0,0.0
20,20,Santa Cruz do Rio Pardo,3546405,2020-04-15T00:00:00Z,0.027777777777777776,0.0
21,21,Santa Cruz do Rio Pardo,3546405,2020-04-16T00:00:00Z,0.0,0.0
22,22,Santa Cruz do Rio Pardo,3546405,2020-04-17T00:00:00Z,0.013888888888888888,0.0
23,23,Santa Cruz do Rio Pardo,3546405,2020-04-20T00:00:00Z,0.0,0.0
24,24,Santa Cruz do Rio Pardo,3546405,2020-04-22T00:00:00Z,0.041666666666666664,0.0
25,25,Santa Cruz do Rio Pardo,3546405,2020-04-24T00:00:00Z,0.013888888888888888,0.0
26,26,Santa Cruz do Rio Pardo,3546405,2020-04-25T00:00:00Z,0.0,0.0
27,27,Santa Cruz do Rio Pardo,3546405,2020-04-26T00:00:00Z,0.0,0.0
28,28,Santa Cruz do Rio Pardo,3546405,2020-04-27T00:00:00Z,0.0,0.0
29,29,Santa Cruz do Rio Pardo,3546405,2020-04-28T00:00:00Z,0.0,0.0
30,30,Santa Cruz do Rio Pardo,3546405,2020-04-29T00:00:00Z,0.0,0.0
31,31,Santa Cruz do Rio Pardo,3546405,2020-04-30T00:00:00Z,0.013888888888888888,0.0
32,32,Santa Cruz do Rio Pardo,3546405,2020-05-01T00:00:00Z,0.0,0.0
33,33,Santa Cruz do Rio Pardo,3546405,2020-05-02T00:00:00Z,0.0,0.0
34,34,Santa Cruz do Rio Pardo,3546405,2020-05-07T00:00:00Z,0.013888888888888888,0.0
35,35,Santa Cruz do Rio Pardo,3546405,2020-05-08T00:00:00Z,0.013888888888888888,0.0
36,36,Santa Cruz do Rio Pardo,3546405,2020-05-09T00:00:00Z,0.0,0.0
37,37,Santa Cruz do Rio Pardo,3546405,2020-05-11T00:00:00Z,0.0,0.0
38,38,Santa Cruz do Rio Pardo,3546405,2020-05-12T00:00:00Z,0.027777777777777776,0.2
39,39,Santa Cruz do Rio Pardo,3546405,2020-05-14T00:00:00Z,0.013888888888888888,0.0
40,40,Santa Cruz do Rio Pardo,3546405,2020-05-15T00:00:00Z,0.041666666666666664,0.0
41,41,Santa Cruz do Rio Pardo,3546405,2020-05-16T00:00:00Z,0.05555555555555556,0.0
42,42,Santa Cruz do Rio Pardo,3546405,2020-05-20T00:00:00Z,0.013888888888888888,0.0
43,43,Santa Cruz do Rio Pardo,3546405,2020-05-21T00:00:00Z,0.013888888888888888,0.0
44,44,Santa Cruz do Rio Pardo,3546405,2020-05-22T00:00:00Z,0.06944444444444445,0.0
45,45,Santa Cruz do Rio Pardo,3546405,2020-05-23T00:00:00Z,0.0,0.0
46,46,Santa Cruz do Rio Pardo,3546405,2020-05-24T00:00:00Z,0.0,0.0
47,47,Santa Cruz do Rio Pardo,3546405,2020-05-25T00:00:00Z,0.013888888888888888,0.0
48,48,Santa Cruz do Rio Pardo,3546405,2020-05-26T00:00:00Z,0.06944444444444445,0.0
49,49,Santa Cruz do Rio Pardo,3546405,2020-05-27T00:00:00Z,0.013888888888888888,0.0
50,50,Santa Cruz do Rio Pardo,3546405,2020-05-28T00:00:00Z,0.013888888888888888,0.0
51,51,Santa Cruz do Rio Pardo,3546405,2020-05-29T00:00:00Z,0.05555555555555556,0.0
