,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Roseira,3544301,2020-02-20T00:00:00Z,0.0,0.0
1,Roseira,3544301,2020-03-13T00:00:00Z,0.0,0.0
2,Roseira,3544301,2020-03-24T00:00:00Z,0.0,0.0
3,Roseira,3544301,2020-04-03T00:00:00Z,0.0,0.0
4,Roseira,3544301,2020-04-14T00:00:00Z,0.0,0.0
5,Roseira,3544301,2020-05-03T00:00:00Z,0.0,0.0
6,Roseira,3544301,2020-05-04T00:00:00Z,0.0,0.0
7,Roseira,3544301,2020-05-14T00:00:00Z,0.0,0.0
8,Roseira,3544301,2020-05-15T00:00:00Z,0.0,0.0
9,Roseira,3544301,2020-05-16T00:00:00Z,0.05555555555555555,1.0
10,Roseira,3544301,2020-05-17T00:00:00Z,0.0,0.0
11,Roseira,3544301,2020-05-18T00:00:00Z,0.1111111111111111,0.0
12,Roseira,3544301,2020-05-23T00:00:00Z,0.0,0.0
13,Roseira,3544301,2020-05-26T00:00:00Z,0.0,0.0
14,Roseira,3544301,2020-05-27T00:00:00Z,0.0,0.0
15,Roseira,3544301,2020-06-01T00:00:00Z,0.0,0.0
16,Roseira,3544301,2020-06-05T00:00:00Z,0.0,0.0
17,Roseira,3544301,2020-06-07T00:00:00Z,0.0,0.0
18,Roseira,3544301,2020-06-09T00:00:00Z,0.0,0.0
19,Roseira,3544301,2020-06-12T00:00:00Z,0.1111111111111111,0.0
20,Roseira,3544301,2020-06-15T00:00:00Z,0.05555555555555555,0.0
21,Roseira,3544301,2020-06-16T00:00:00Z,0.0,0.0
22,Roseira,3544301,2020-06-20T00:00:00Z,0.0,0.0
23,Roseira,3544301,2020-06-23T00:00:00Z,0.0,0.0
24,Roseira,3544301,2020-06-25T00:00:00Z,0.16666666666666666,0.0
25,Roseira,3544301,2020-06-26T00:00:00Z,0.05555555555555555,0.0
26,Roseira,3544301,2020-06-28T00:00:00Z,0.0,0.0
27,Roseira,3544301,2020-06-29T00:00:00Z,0.05555555555555555,0.0
28,Roseira,3544301,2020-06-30T00:00:00Z,0.05555555555555555,0.0
29,Roseira,3544301,2020-07-01T00:00:00Z,0.05555555555555555,0.0
30,Roseira,3544301,2020-07-02T00:00:00Z,0.05555555555555555,0.0
31,Roseira,3544301,2020-07-03T00:00:00Z,0.0,0.0
32,Roseira,3544301,2020-07-04T00:00:00Z,0.0,0.0
33,Roseira,3544301,2020-07-05T00:00:00Z,0.0,0.0
34,Roseira,3544301,2020-07-06T00:00:00Z,0.16666666666666666,0.0
35,Roseira,3544301,2020-07-07T00:00:00Z,0.0,0.0
36,Roseira,3544301,2020-07-08T00:00:00Z,0.05555555555555555,0.0
37,Roseira,3544301,2020-07-10T00:00:00Z,0.22222222222222224,1.0
38,Roseira,3544301,2020-07-11T00:00:00Z,0.1111111111111111,0.0
39,Roseira,3544301,2020-07-13T00:00:00Z,0.1111111111111111,0.0
40,Roseira,3544301,2020-07-14T00:00:00Z,0.1111111111111111,0.0
41,Roseira,3544301,2020-07-15T00:00:00Z,0.0,0.0
42,Roseira,3544301,2020-07-16T00:00:00Z,0.0,0.0
43,Roseira,3544301,2020-07-18T00:00:00Z,0.05555555555555555,0.0
44,Roseira,3544301,2020-07-19T00:00:00Z,0.1111111111111111,0.0
45,Roseira,3544301,2020-07-20T00:00:00Z,0.05555555555555555,0.0
46,Roseira,3544301,2020-07-21T00:00:00Z,0.1111111111111111,0.0
47,Roseira,3544301,2020-07-22T00:00:00Z,0.05555555555555555,0.0
48,Roseira,3544301,2020-07-23T00:00:00Z,0.05555555555555555,0.0
49,Roseira,3544301,2020-07-24T00:00:00Z,0.05555555555555555,0.0
50,Roseira,3544301,2020-07-25T00:00:00Z,0.1111111111111111,0.0
51,Roseira,3544301,2020-07-26T00:00:00Z,0.0,0.0
52,Roseira,3544301,2020-07-27T00:00:00Z,0.1111111111111111,0.0
53,Roseira,3544301,2020-07-28T00:00:00Z,0.1111111111111111,0.0
54,Roseira,3544301,2020-07-29T00:00:00Z,0.0,0.0
55,Roseira,3544301,2020-07-30T00:00:00Z,0.05555555555555555,0.0
56,Roseira,3544301,2020-08-03T00:00:00Z,0.05555555555555555,0.0
57,Roseira,3544301,2020-08-05T00:00:00Z,0.1111111111111111,0.0
58,Roseira,3544301,2020-08-06T00:00:00Z,0.0,1.0
59,Roseira,3544301,2020-08-07T00:00:00Z,0.1111111111111111,0.0
60,Roseira,3544301,2020-08-08T00:00:00Z,0.2777777777777778,0.0
61,Roseira,3544301,2020-08-10T00:00:00Z,0.22222222222222224,0.0
